#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
797471 107276 60450.095437 91905.462092 18319.406683 68.519737 211.252640 127.598610 25.239973 1.000000e+37 1.000000e+37 0.000000e+00
805155 111847 61992.220792 93080.627441 19866.876776 -175.832916 51.610928 130.058853 30.554741 1.000000e+37 1.000000e+37 0.000000e+00
805156 111847 61926.541415 93073.086825 19843.820745 1.463175 124.195236 77.249634 23.995943 1.000000e+37 1.000000e+37 0.000000e+00
805157 111847 61958.723588 93035.722212 19816.112172 115.548233 175.739578 198.550034 10.666809 1.000000e+37 1.000000e+37 0.000000e+00
811434 115637 62469.149503 94401.788885 19850.003329 -0.417881 26.718859 87.185387 34.923100 -8.850595e+00 -9.400839e+00 9.265144e-05
811922 115930 61346.363414 92966.258656 19757.585005 -11.191336 22.288677 57.623539 36.662270 -1.017300e+01 -1.072942e+01 2.774535e-04
811923 115930 61346.036044 92962.652033 19680.648804 -134.307922 92.486145 134.063614 13.437470 1.000000e+37 1.000000e+37 0.000000e+00
818475 119946 61749.661532 92806.984641 20795.647361 -156.882919 201.351135 33.765305 21.507854 1.000000e+37 1.000000e+37 0.000000e+00
818476 119946 61688.071511 92835.571289 20840.695468 180.369781 -2.008332 -6.043041 16.820608 1.000000e+37 1.000000e+37 0.000000e+00
818477 119946 61736.039595 92796.392267 20798.285744 -139.798370 167.421921 39.759464 21.342434 1.000000e+37 1.000000e+37 0.000000e+00
818478 119946 61681.085760 92903.231534 20801.528931 -4.026708 261.645691 -31.463831 9.316607 1.000000e+37 1.000000e+37 0.000000e+00
818479 119946 61707.636053 92761.580034 20805.361661 183.750565 -1.342180 -9.016327 9.837157 1.000000e+37 1.000000e+37 0.000000e+00
818480 119946 61683.055531 92863.536488 20825.942993 147.764267 165.105698 -40.236256 8.741076 1.000000e+37 1.000000e+37 0.000000e+00
836656 131196 60799.488414 92617.892179 18728.062023 174.682739 105.024460 107.181587 31.718689 -9.996928e+00 -1.051238e+01 1.786448e-04
844823 136304 62335.266113 92845.176003 21249.447909 -112.618439 134.046783 90.131432 34.961243 -1.032061e+01 -1.083158e+01 2.405375e-04
895141 168957 61938.914906 93627.707741 19287.772439 -10.996662 -11.204560 111.689140 29.391886 -9.468786e+00 -1.002542e+01 1.789306e-04
895142 168957 61953.546697 93604.514382 19278.553356 -19.652626 -6.381787 82.791565 14.335792 1.000000e+37 1.000000e+37 0.000000e+00
943503 202836 62334.700151 92981.134588 19716.658159 -159.592880 95.789268 120.270248 31.266315 -1.046713e+01 -1.102058e+01 3.735680e-04
956006 212029 61805.924849 93218.073065 21317.678278 -13.061791 -5.650870 57.287743 24.850115 1.000000e+37 1.000000e+37 0.000000e+00
973737 225368 61133.572665 93220.647638 17932.945945 -76.180855 73.758347 194.514038 26.198629 1.000000e+37 1.000000e+37 0.000000e+00
976077 227126 62412.664240 92386.663263 21098.269376 -71.785835 185.437317 82.245628 27.780849 1.000000e+37 1.000000e+37 0.000000e+00
982706 232217 62013.239080 93611.139471 18979.371504 -23.073763 -4.392302 114.921722 25.235203 1.000000e+37 1.000000e+37 0.000000e+00
982707 232217 61958.890048 93602.072976 18973.252730 -3.126099 -15.591586 121.943092 11.128567 1.000000e+37 1.000000e+37 0.000000e+00
982708 232217 62035.478072 93621.848366 19013.166948 -26.024103 2.430462 102.928093 10.045755 1.000000e+37 1.000000e+37 0.000000e+00
989434 237384 61836.658825 92185.041948 20558.789340 34.970436 38.594456 -41.657887 30.663116 -9.653326e+00 -1.020769e+01 1.955515e-04
1033182 271819 62058.749112 93116.743608 21246.276855 -116.349197 144.271713 88.245186 26.812248 1.000000e+37 1.000000e+37 0.000000e+00
1084517 313919 60857.188832 94457.053445 19702.473034 60.678673 14.172715 82.737564 23.710554 1.000000e+37 1.000000e+37 0.000000e+00
1107346 333200 61559.575861 92193.398216 18851.316972 54.168625 86.265404 285.085052 12.961328 1.000000e+37 1.000000e+37 0.000000e+00
1107347 333200 61571.128152 92201.499245 18891.598788 33.645927 92.861504 289.950684 10.629766 1.000000e+37 1.000000e+37 0.000000e+00
1107348 333200 61529.357910 92191.339666 18919.569536 45.254944 52.708549 285.018982 13.212988 1.000000e+37 1.000000e+37 0.000000e+00
1133597 355671 61595.359109 93018.027566 20556.003917 -15.446826 98.984634 -117.514481 21.562992 -8.628215e+00 -9.199946e+00 9.784128e-05
1137139 358725 61519.165039 92082.857999 19275.339300 -102.426880 298.514557 98.790199 24.572214 1.000000e+37 1.000000e+37 0.000000e+00
1167380 385041 62128.639915 92906.311035 21530.534224 -100.904526 154.967224 92.608925 21.449894 1.000000e+37 1.000000e+37 0.000000e+00
1169465 386862 61623.107910 92641.224254 19700.632269 -41.113304 33.225414 -67.462212 11.579480 1.000000e+37 1.000000e+37 0.000000e+00
1175875 392463 61267.872203 92925.886674 19951.528376 -38.399071 11.067120 71.670738 23.192410 1.000000e+37 1.000000e+37 0.000000e+00
1191216 406029 61559.581410 93014.948065 20233.488603 46.733418 21.112333 114.895103 22.659176 1.000000e+37 1.000000e+37 0.000000e+00
1195776 410081 61896.900524 92331.997958 20510.646473 21.646046 116.789375 -31.301647 23.822977 -1.157660e+01 -1.222064e+01 1.263751e-03
1208896 421796 61801.541415 92094.865279 20268.507524 135.669098 47.125446 -35.364037 22.206524 1.000000e+37 1.000000e+37 0.000000e+00
1220049 431785 61919.455788 92721.962669 19526.927601 -50.299671 156.147842 282.536072 19.942684 1.000000e+37 1.000000e+37 0.000000e+00
1222573 434072 61923.273260 93108.276367 19953.911521 -172.268585 58.699829 122.826408 18.455137 1.000000e+37 1.000000e+37 0.000000e+00
1222574 434072 61898.376465 93049.327504 19947.018710 -178.663040 46.562389 122.274170 10.713756 1.000000e+37 1.000000e+37 0.000000e+00
1225224 436466 61247.675115 92625.688033 19795.958085 21.684229 123.172279 88.565788 26.264439 -1.193081e+01 -1.254136e+01 1.526073e-03
1230610 441284 61200.750178 92879.816229 20239.396529 -51.730835 48.930031 -76.500000 17.018980 1.000000e+37 1.000000e+37 0.000000e+00
1230611 441284 61206.814853 92818.342729 20222.696478 -94.624176 43.531311 23.874306 12.632225 1.000000e+37 1.000000e+37 0.000000e+00
1238908 448793 62254.172585 92367.237438 20813.902421 80.166824 123.706848 44.551445 26.286663 -9.534827e+00 -1.010017e+01 2.069543e-04
1269568 476872 62100.996538 94342.041016 19297.371604 5.168975 18.732975 92.467804 20.477346 1.000000e+37 1.000000e+37 0.000000e+00
1290708 496383 62517.700195 93294.322621 20557.682384 -124.256668 117.920876 127.430016 20.196566 1.000000e+37 1.000000e+37 0.000000e+00
1297578 502721 62232.616078 92229.403409 20976.889870 57.137657 126.727226 40.578045 26.047348 -1.019599e+01 -1.077586e+01 3.429121e-04
1297580 502723 61467.224121 92851.728960 18792.504051 10.096020 39.708767 296.163879 20.728243 1.000000e+37 1.000000e+37 0.000000e+00
1351262 552961 62044.932972 92778.858532 21588.297064 57.982601 38.842010 28.088110 21.300802 1.000000e+37 1.000000e+37 0.000000e+00
1353330 554942 60865.189986 91941.489480 18496.464122 92.500603 213.808670 106.324104 17.211367 1.000000e+37 1.000000e+37 0.000000e+00
1357545 558910 61835.704457 93812.999379 19332.029863 11.609252 -7.529736 112.822563 18.751932 1.000000e+37 1.000000e+37 0.000000e+00
1372951 573521 62050.143155 93087.402344 21410.694469 -62.423660 32.491329 76.281830 16.835297 1.000000e+37 1.000000e+37 0.000000e+00
1377541 577872 62056.496360 93780.883789 19056.940252 -10.370719 -2.876614 114.488365 16.499468 1.000000e+37 1.000000e+37 0.000000e+00
1393662 593360 62146.656383 92806.135698 21472.130515 90.051979 25.406628 27.639088 19.539518 1.000000e+37 1.000000e+37 0.000000e+00
1403373 602626 61577.969638 92759.965376 20793.372414 118.001976 94.168373 -23.626097 15.461182 1.000000e+37 1.000000e+37 0.000000e+00
1410831 609861 61942.760121 92287.858443 20170.125788 -20.296478 61.627335 96.002396 19.533434 1.000000e+37 1.000000e+37 0.000000e+00
1413411 612348 60559.953169 92614.751642 18348.222212 131.297333 102.244270 89.749168 21.623203 1.000000e+37 1.000000e+37 0.000000e+00
1418591 617327 62285.172896 93462.624290 21415.274880 17.150959 -8.518893 75.120255 19.936680 1.000000e+37 1.000000e+37 0.000000e+00
1418596 617332 61651.195179 92555.242365 21161.415794 59.714539 236.699051 17.264879 19.294455 1.000000e+37 1.000000e+37 0.000000e+00
1421154 619806 60999.589400 92977.711071 19125.083230 21.500391 158.397308 325.336609 11.022964 1.000000e+37 1.000000e+37 0.000000e+00
1421155 619806 60967.285156 92978.815252 19118.281971 -5.591403 54.815346 1.845818 10.725351 1.000000e+37 1.000000e+37 0.000000e+00
1439874 637888 61434.930975 93202.603427 19667.423595 17.481655 -83.377876 95.244522 17.425053 1.000000e+37 1.000000e+37 0.000000e+00
1456849 654410 61707.003507 93144.165039 21045.249245 -36.920109 118.278503 -11.908830 19.102934 1.000000e+37 1.000000e+37 0.000000e+00
1474641 671816 61516.878995 92287.514426 20403.656006 9.735692 85.665344 170.382019 10.711092 1.000000e+37 1.000000e+37 0.000000e+00
1474642 671817 61810.391513 92179.842862 20247.923418 50.294449 75.850487 -106.907654 16.982294 1.000000e+37 1.000000e+37 0.000000e+00
1477708 674803 61757.690430 92315.490723 19921.271584 -47.482304 107.671181 -68.790421 22.114479 1.000000e+37 1.000000e+37 0.000000e+00
1499885 696605 60883.556019 93118.019798 18554.274126 18.232105 143.306686 241.705505 18.184061 1.000000e+37 1.000000e+37 0.000000e+00
1513297 709922 59697.726163 92476.185192 19657.578902 101.270142 124.057022 62.141678 16.575735 1.000000e+37 1.000000e+37 0.000000e+00
1516669 713275 61091.203169 92989.080256 18276.949796 -81.836021 102.132805 262.544006 18.299816 1.000000e+37 1.000000e+37 0.000000e+00
1516728 713337 60299.166593 92421.875000 18479.729392 114.616501 103.561310 83.587273 17.464415 1.000000e+37 1.000000e+37 0.000000e+00
1516729 713338 60541.581587 93300.514915 21079.513550 120.974113 57.295830 76.355904 15.429776 1.000000e+37 1.000000e+37 0.000000e+00
1545034 741594 61795.077237 93890.225497 19116.592407 8.847951 -7.696363 108.116188 14.939904 1.000000e+37 1.000000e+37 0.000000e+00
1548707 745296 61213.661887 91056.729403 18691.779397 -72.610016 244.268585 165.024231 16.567329 1.000000e+37 1.000000e+37 0.000000e+00
1552427 749018 62088.534268 92981.500799 21363.923506 -94.921860 142.684311 102.275986 19.437254 1.000000e+37 1.000000e+37 0.000000e+00
1568078 764757 61776.211825 93545.099432 18158.405651 -103.351494 69.681915 138.303131 15.276835 1.000000e+37 1.000000e+37 0.000000e+00
1580068 776816 62671.003862 92877.247203 19226.445978 -120.297569 73.738914 141.741486 18.359844 1.000000e+37 1.000000e+37 0.000000e+00
1596347 793302 61695.251465 92222.223455 18396.126487 18.328609 118.336563 239.511520 17.582993 1.000000e+37 1.000000e+37 0.000000e+00
1600661 797665 62306.357644 94120.094993 20448.215831 -1.571506 0.704198 110.589638 12.338458 1.000000e+37 1.000000e+37 0.000000e+00
1609289 806485 62988.358931 93047.490900 19839.180686 -85.691833 68.997513 116.400154 16.156878 1.000000e+37 1.000000e+37 0.000000e+00
1618222 815642 61412.974964 93047.396573 19564.772172 1.182500 122.403061 86.943695 12.664710 1.000000e+37 1.000000e+37 0.000000e+00
1627344 824972 61476.323908 93041.537198 20646.201394 -114.151573 126.741501 -53.593594 12.973622 1.000000e+37 1.000000e+37 0.000000e+00
1636633 834469 61700.295188 92500.909979 19725.466642 95.782166 101.515129 24.564951 11.739245 1.000000e+37 1.000000e+37 0.000000e+00
1636700 834541 62138.105913 92953.962846 21196.705211 23.995232 85.962959 -18.644461 18.357306 1.000000e+37 1.000000e+37 0.000000e+00
1680793 880007 61386.174982 92514.770508 18570.899270 126.998009 225.172943 200.463531 14.703437 1.000000e+37 1.000000e+37 0.000000e+00
1680794 880007 61386.369185 92519.492409 18609.763406 123.853989 232.217194 200.946884 10.449347 1.000000e+37 1.000000e+37 0.000000e+00
1680795 880008 61375.982111 92401.799982 20406.065507 82.887871 67.205261 17.674242 24.176260 -1.069347e+01 -1.133094e+01 6.174972e-04
1685994 885403 61383.483887 93405.106978 19855.373036 -53.509174 217.296021 43.019753 17.829960 1.000000e+37 1.000000e+37 0.000000e+00
1724093 925186 60941.478382 93102.805398 18441.812689 -29.071238 146.193726 226.116592 10.596423 1.000000e+37 1.000000e+37 0.000000e+00
1724178 925274 62297.635165 93066.733620 21425.080733 -110.992432 189.045654 109.984322 16.861353 1.000000e+37 1.000000e+37 0.000000e+00
1772058 975769 63311.368075 93479.947177 19722.832420 -59.737705 75.174484 119.657188 13.966186 1.000000e+37 1.000000e+37 0.000000e+00
1811251 1017577 61480.424361 92877.458052 20465.781472 90.738899 106.665916 -120.559082 9.824976 1.000000e+37 1.000000e+37 0.000000e+00
1811252 1017578 61528.919567 93325.827859 19682.572798 -8.917521 119.972046 58.253586 13.666253 1.000000e+37 1.000000e+37 0.000000e+00
1811253 1017579 63093.833230 93469.471325 20509.097013 -97.488029 116.800896 147.366989 17.680511 1.000000e+37 1.000000e+37 0.000000e+00
1818136 1024960 62352.788752 92684.881037 21197.401567 -108.513588 172.393234 96.387001 14.809909 1.000000e+37 1.000000e+37 0.000000e+00
1832024 1039920 60897.982511 92560.053045 18072.753906 -6.371385 216.307602 202.109421 14.679998 1.000000e+37 1.000000e+37 0.000000e+00
1832135 1040042 61817.366167 92342.834473 20790.459373 -135.223602 220.621429 79.098862 14.730665 1.000000e+37 1.000000e+37 0.000000e+00
1839239 1047739 61839.261142 92859.519265 19891.512784 -64.114494 138.574020 252.488495 15.728209 1.000000e+37 1.000000e+37 0.000000e+00
1846532 1055560 62603.704279 92844.005238 19959.080089 -136.809464 129.008224 121.187027 14.272288 1.000000e+37 1.000000e+37 0.000000e+00
1861110 1071310 61260.453658 93085.743297 19920.813821 -49.653111 24.005852 55.855049 13.624385 1.000000e+37 1.000000e+37 0.000000e+00
1861111 1071311 61002.974077 92889.548562 17961.775346 -98.655212 178.872757 213.047607 14.329776 1.000000e+37 1.000000e+37 0.000000e+00
1861184 1071400 62642.600320 93361.161665 20270.105535 -127.599167 98.773399 144.778168 14.644977 1.000000e+37 1.000000e+37 0.000000e+00
1861235 1071453 61503.795277 93314.397638 19598.553744 -13.415513 182.530731 48.343246 15.535616 1.000000e+37 1.000000e+37 0.000000e+00
1868739 1079669 60718.422630 91803.705389 21199.734775 91.745811 159.316727 61.947266 13.506539 1.000000e+37 1.000000e+37 0.000000e+00
1868749 1079678 60640.464089 92187.655362 18602.899725 94.068977 211.161957 115.182236 15.281374 1.000000e+37 1.000000e+37 0.000000e+00
1876538 1088112 62581.354315 92408.241966 21238.245184 -59.567741 165.886597 79.811104 12.282299 1.000000e+37 1.000000e+37 0.000000e+00
1884221 1096501 61730.540882 92970.114968 21082.935680 -19.671228 144.937851 -27.070906 16.858788 1.000000e+37 1.000000e+37 0.000000e+00
1884247 1096525 63101.728960 93128.196023 19759.128917 -86.747978 76.718048 127.756905 12.858684 1.000000e+37 1.000000e+37 0.000000e+00
1908107 1122641 61624.583851 92477.167303 18922.062267 -71.288681 83.160423 -10.628083 11.895797 1.000000e+37 1.000000e+37 0.000000e+00
1908108 1122642 61028.004039 92657.947887 20085.020585 -9.379210 64.968697 -54.433094 18.413691 1.000000e+37 1.000000e+37 0.000000e+00
1908109 1122643 61410.799893 92186.712092 18136.082042 25.227495 109.947937 208.067474 13.755616 1.000000e+37 1.000000e+37 0.000000e+00
1916162 1131495 61738.414418 92910.716664 19733.001709 -121.380486 196.563339 200.821579 15.603039 1.000000e+37 1.000000e+37 0.000000e+00
1941688 1159578 61509.427157 92438.193581 19645.181829 -8.447242 192.280762 -49.738186 15.981281 1.000000e+37 1.000000e+37 0.000000e+00
1950339 1169136 61255.482067 93059.647994 19206.056075 8.354639 209.672028 309.845154 10.414093 1.000000e+37 1.000000e+37 0.000000e+00
1959149 1178958 61044.300426 92424.982244 18684.851907 118.753662 242.196915 168.377029 12.228769 1.000000e+37 1.000000e+37 0.000000e+00
1959284 1179111 61844.737660 92620.067250 18832.480691 30.451468 188.489227 262.247620 12.359008 1.000000e+37 1.000000e+37 0.000000e+00
1959287 1179115 61596.047141 92797.313343 20691.970825 107.397064 29.776506 3.203820 18.734386 -1.095190e+01 -1.154640e+01 5.672088e-04
1959289 1179117 61290.161133 93224.010121 19887.035023 -129.533798 208.653900 85.395805 12.075003 1.000000e+37 1.000000e+37 0.000000e+00
1986979 1210070 61788.862749 92250.743519 20380.096436 165.998322 -7.701771 17.521494 14.087079 1.000000e+37 1.000000e+37 0.000000e+00
1987000 1210091 62096.213601 92543.723366 20867.986506 -98.017799 193.976654 43.091377 12.966200 1.000000e+37 1.000000e+37 0.000000e+00
1996413 1220619 62559.853294 92493.863192 21121.416959 -73.418152 157.887085 84.228043 12.723438 1.000000e+37 1.000000e+37 0.000000e+00
2005771 1231213 61812.799627 92825.306286 19119.405573 -206.437454 56.577999 200.902664 14.335639 1.000000e+37 1.000000e+37 0.000000e+00
2005926 1231402 61295.276989 92471.235795 18815.204967 14.522316 -31.360935 269.634186 12.439640 1.000000e+37 1.000000e+37 0.000000e+00
2005927 1231403 60908.164284 92065.218839 18409.242110 101.102699 197.838715 120.870628 10.899713 1.000000e+37 1.000000e+37 0.000000e+00
2025567 1253563 61066.017844 92638.455478 18905.978116 33.184811 145.757309 300.382355 8.996788 1.000000e+37 1.000000e+37 0.000000e+00
2025739 1253767 61853.498979 93350.907759 19191.893144 -29.759037 -34.070343 117.505394 15.273293 1.000000e+37 1.000000e+37 0.000000e+00
2035702 1265105 61474.576083 92212.757457 19097.065319 -5.224594 191.367722 277.265259 14.586015 1.000000e+37 1.000000e+37 0.000000e+00
2067359 1301058 61443.825462 92260.242809 19021.112615 29.620705 48.856148 312.279755 12.085128 1.000000e+37 1.000000e+37 0.000000e+00
2077998 1313259 60745.133833 92173.506303 18551.126653 80.770447 217.834976 133.062073 14.910286 1.000000e+37 1.000000e+37 0.000000e+00
2100332 1338993 61853.687633 93014.753862 21267.557318 -7.244059 162.182693 1.871469 10.489401 1.000000e+37 1.000000e+37 0.000000e+00
2100333 1338993 61876.265092 93027.033026 21288.568670 -43.024494 192.399887 33.475594 9.051278 1.000000e+37 1.000000e+37 0.000000e+00
2100342 1339002 61300.914418 91532.614968 18809.205489 -46.569542 216.399277 158.775620 17.803400 1.000000e+37 1.000000e+37 0.000000e+00
2111738 1352089 60959.672408 92748.202237 19239.972201 60.501942 6.984447 280.897125 10.591131 1.000000e+37 1.000000e+37 0.000000e+00
2111739 1352090 61727.383700 92617.087624 19725.640037 54.466473 114.580864 53.081722 10.548270 1.000000e+37 1.000000e+37 0.000000e+00
2123361 1365580 60899.486195 92914.667303 18885.255293 -35.957279 170.206055 316.917419 13.163378 1.000000e+37 1.000000e+37 0.000000e+00
2135471 1379676 61907.437411 92944.552335 21300.087669 28.490562 77.154701 -3.154272 15.344358 1.000000e+37 1.000000e+37 0.000000e+00
2135480 1379685 61510.370428 93289.783825 19762.132124 4.680649 -68.125183 97.520317 13.486189 1.000000e+37 1.000000e+37 0.000000e+00
2147531 1393748 62176.802202 92492.453835 21178.605513 -109.475266 190.189621 91.568169 14.919960 1.000000e+37 1.000000e+37 0.000000e+00
2159928 1408214 61211.059570 93286.843040 19823.742953 38.268513 92.411819 223.205902 13.980033 1.000000e+37 1.000000e+37 0.000000e+00
2172390 1422935 62007.612749 92660.139604 19701.486761 112.058678 95.940590 59.117741 12.632772 1.000000e+37 1.000000e+37 0.000000e+00
2172391 1422936 61474.975586 92558.149858 19948.638916 10.602530 47.003769 162.082260 15.189075 1.000000e+37 1.000000e+37 0.000000e+00
2185218 1438102 61952.969638 92185.125178 20468.479503 33.202026 88.807022 -51.205341 14.713491 1.000000e+37 1.000000e+37 0.000000e+00
2198051 1453305 61401.500355 92753.889604 17946.676081 20.628946 121.547363 199.003479 13.642660 1.000000e+37 1.000000e+37 0.000000e+00
2198224 1453527 62324.973366 94134.288441 19791.179310 3.963633 11.439359 91.328445 11.626463 1.000000e+37 1.000000e+37 0.000000e+00
2211540 1469367 62074.712580 92494.090687 20410.314387 -68.925484 92.944450 100.047913 13.555999 1.000000e+37 1.000000e+37 0.000000e+00
2211541 1469368 61269.792037 92817.216353 20276.193792 -29.179268 68.529648 114.419380 9.424200 1.000000e+37 1.000000e+37 0.000000e+00
2211542 1469369 61907.060103 92886.335893 18974.176580 -176.173508 61.584911 191.709976 11.912076 1.000000e+37 1.000000e+37 0.000000e+00
2225348 1485695 59997.697310 92575.467196 18864.668413 117.663498 102.431633 59.129227 14.074648 1.000000e+37 1.000000e+37 0.000000e+00
2225351 1485699 62366.344105 92400.435014 20608.779907 83.331375 104.366402 25.287035 12.427335 1.000000e+37 1.000000e+37 0.000000e+00
2225352 1485700 60962.990501 92433.560458 19570.505316 73.687767 196.137283 171.355942 7.105892 1.000000e+37 1.000000e+37 0.000000e+00
2225353 1485701 61434.925426 93171.764027 18336.443814 29.070326 74.454277 222.895538 13.813677 1.000000e+37 1.000000e+37 0.000000e+00
2225355 1485703 62528.631037 92295.077237 20690.644698 -117.153671 128.105850 117.655540 13.668483 1.000000e+37 1.000000e+37 0.000000e+00
2239473 1502442 61793.950861 92441.006747 20956.549905 69.766006 -37.044254 -26.522907 12.744261 1.000000e+37 1.000000e+37 0.000000e+00
2239495 1502464 62199.568315 92418.279474 20796.109286 38.992977 115.597084 29.491182 10.729980 1.000000e+37 1.000000e+37 0.000000e+00
2253579 1519337 61562.538841 92796.941584 20575.560136 18.709694 -125.401840 38.366520 7.914020 1.000000e+37 1.000000e+37 0.000000e+00
2267814 1536567 60759.255149 92924.166593 18387.273615 -35.270710 52.687744 178.709290 12.079610 1.000000e+37 1.000000e+37 0.000000e+00
2268013 1536834 62174.493963 93453.025124 19323.043823 -12.696233 -31.743580 94.650093 14.453241 1.000000e+37 1.000000e+37 0.000000e+00
2268041 1536864 61477.722168 92477.927468 18855.192705 -39.727127 163.275238 106.169060 17.993120 1.000000e+37 1.000000e+37 0.000000e+00
2282780 1554792 61647.688432 92347.661799 19970.286976 123.766869 96.347511 116.145844 13.789968 1.000000e+37 1.000000e+37 0.000000e+00
2297463 1572716 61167.896618 92883.827903 18842.899669 10.547108 254.924606 258.535278 11.953098 1.000000e+37 1.000000e+37 0.000000e+00
2297486 1572739 61862.204812 92716.968883 19313.385010 21.814383 227.061813 253.163879 10.348785 1.000000e+37 1.000000e+37 0.000000e+00
2297723 1573055 62394.936301 92908.330744 21437.340476 -60.476295 180.160736 78.974358 14.188727 1.000000e+37 1.000000e+37 0.000000e+00
2297729 1573062 62403.436834 92956.226696 21494.667747 -57.888672 165.791107 74.579712 7.459509 1.000000e+37 1.000000e+37 0.000000e+00
2312959 1591681 61936.240456 92574.007901 21072.537509 -108.640854 206.084869 59.537037 13.402573 1.000000e+37 1.000000e+37 0.000000e+00
2312971 1591694 61342.545943 91493.524725 18366.445368 -57.859100 197.068024 145.822739 15.302420 1.000000e+37 1.000000e+37 0.000000e+00
2328566 1610857 61555.270108 91322.864879 18725.577615 -52.549282 170.302017 183.878464 11.176631 1.000000e+37 1.000000e+37 0.000000e+00
2328843 1611208 61678.000710 92637.728604 17837.898948 41.319855 128.460159 179.962143 13.540784 1.000000e+37 1.000000e+37 0.000000e+00
2328845 1611210 61074.723677 92737.293590 20442.904386 -102.633820 36.675892 -2.313208 15.360027 1.000000e+37 1.000000e+37 0.000000e+00
2360958 1650868 61448.813699 91189.142401 18768.468683 -81.067741 181.677032 119.967255 10.808129 1.000000e+37 1.000000e+37 0.000000e+00
2360959 1650869 60907.354181 92908.896706 18994.408347 -99.772514 77.646942 134.095367 8.861943 1.000000e+37 1.000000e+37 0.000000e+00
2361214 1651198 61214.893688 92816.611550 19774.627686 88.961281 31.418049 211.198730 13.715336 1.000000e+37 1.000000e+37 0.000000e+00
2377993 1672076 61380.726207 93039.040305 19091.787165 23.438763 40.585728 37.222431 11.136336 1.000000e+37 1.000000e+37 0.000000e+00
2378242 1672411 62385.892001 93631.835938 21193.136042 20.924788 5.054123 69.578445 12.433519 1.000000e+37 1.000000e+37 0.000000e+00
2378273 1672443 61530.340021 92398.526278 19995.584661 4.286206 -9.514796 43.029606 14.087416 1.000000e+37 1.000000e+37 0.000000e+00
2395460 1694107 61087.063876 93733.953303 19966.622093 74.893044 -30.027170 79.149803 11.466306 1.000000e+37 1.000000e+37 0.000000e+00
2395461 1694108 61739.790483 93121.071555 20452.263572 63.049282 165.164017 56.367447 12.968736 1.000000e+37 1.000000e+37 0.000000e+00
2395504 1694151 62203.480114 92372.819380 20558.192860 72.802528 153.308838 33.444550 12.681943 1.000000e+37 1.000000e+37 0.000000e+00
2430934 1739205 61753.218217 92496.204723 19740.631104 26.057463 195.608994 -40.342205 9.036180 1.000000e+37 1.000000e+37 0.000000e+00
2431243 1739621 61007.740368 92985.284979 18995.624889 -24.536289 66.329475 -11.489672 13.381907 1.000000e+37 1.000000e+37 0.000000e+00
2431244 1739622 61938.443271 92294.516824 20040.818648 67.152763 207.194839 113.610657 12.536739 1.000000e+37 1.000000e+37 0.000000e+00
2431245 1739623 61362.992720 92824.191007 20241.889260 2.621646 227.312164 228.642807 11.596371 1.000000e+37 1.000000e+37 0.000000e+00
2431267 1739646 60716.081099 91538.851651 18715.960416 61.711220 211.916672 96.965591 11.687985 1.000000e+37 1.000000e+37 0.000000e+00
2449853 1763506 62092.795632 94047.884854 20181.497747 -0.463449 3.148556 97.764198 12.004528 1.000000e+37 1.000000e+37 0.000000e+00
2449891 1763545 61696.056019 92902.382591 20725.992376 60.350906 62.048443 -111.594894 7.321877 1.000000e+37 1.000000e+37 0.000000e+00
2449895 1763549 62099.065607 92729.569869 19818.843495 10.011857 182.939560 101.761078 13.659423 1.000000e+37 1.000000e+37 0.000000e+00
2449897 1763551 60998.274370 92746.931596 20129.927202 -148.806534 104.584770 101.026909 8.815419 1.000000e+37 1.000000e+37 0.000000e+00
2468775 1788046 60651.389382 91881.736062 18246.061845 77.870911 192.574844 89.941269 9.980699 1.000000e+37 1.000000e+37 0.000000e+00
2468777 1788048 61981.977983 92554.310192 20749.095570 158.023529 144.718124 38.393620 7.748898 1.000000e+37 1.000000e+37 0.000000e+00
2468778 1788049 61535.000888 92851.873224 20517.902721 -36.429756 16.218002 -46.427368 8.492852 1.000000e+37 1.000000e+37 0.000000e+00
2468779 1788050 61501.792214 93107.022372 20667.653864 -89.214149 128.111160 -55.391464 12.484864 1.000000e+37 1.000000e+37 0.000000e+00
2488044 1813636 61304.648659 93052.939675 20198.767922 22.637192 26.327353 63.491379 11.091650 1.000000e+37 1.000000e+37 0.000000e+00
2527994 1867978 61311.884100 93292.225231 17969.572587 -120.026451 68.284821 142.547195 11.240851 1.000000e+37 1.000000e+37 0.000000e+00
2528313 1868417 61919.128418 93090.626110 19385.373202 -53.675037 -57.495209 112.737427 13.491644 1.000000e+37 1.000000e+37 0.000000e+00
2528315 1868419 62500.593706 92725.674716 19661.372792 -154.684769 99.124878 136.364685 12.474010 1.000000e+37 1.000000e+37 0.000000e+00
2549013 1897943 61927.628951 92518.260609 20625.583995 117.774910 51.672104 -3.588568 8.718015 1.000000e+37 1.000000e+37 0.000000e+00
2549014 1897944 61625.754616 93107.088956 20608.317982 58.249416 148.538483 105.109177 9.176405 1.000000e+37 1.000000e+37 0.000000e+00
2549016 1897946 62099.359686 92740.023526 21545.806885 -0.269956 172.416977 38.988079 11.735743 1.000000e+37 1.000000e+37 0.000000e+00
