#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
2588605 1957743 14866.943359 49502.430309 13121.523770 -174.742615 -177.193604 -91.365112 13.740767 1.000000e+37 1.000000e+37 0.000000e+00
2610793 1993803 14486.699885 49342.029918 11214.743181 -256.091064 -40.271000 -6.254030 10.981236 1.000000e+37 1.000000e+37 0.000000e+00
2610800 1993810 14515.636097 48313.237971 10935.756337 -322.174713 -126.039795 -63.411270 10.306577 1.000000e+37 1.000000e+37 0.000000e+00
2634234 2034136 15191.610163 49018.976385 11978.292292 -200.177292 -167.690857 -126.106033 8.612959 1.000000e+37 1.000000e+37 0.000000e+00
2657641 2077352 13934.775613 48424.710360 12224.495628 -220.858429 -188.096115 -117.527725 7.799736 1.000000e+37 1.000000e+37 0.000000e+00
2657642 2077354 14752.238881 49506.919167 11389.461171 -326.494934 -256.195007 -116.791336 7.259837 1.000000e+37 1.000000e+37 0.000000e+00
2657645 2077357 13379.774614 48063.182484 12283.251676 -240.034470 -151.796310 -134.287811 9.995383 1.000000e+37 1.000000e+37 0.000000e+00
2657646 2077358 13237.139615 48036.582253 12426.488703 -214.997162 -140.810776 -25.802040 13.748452 1.000000e+37 1.000000e+37 0.000000e+00
2657930 2077844 14385.424527 48853.998358 13408.340454 -179.825516 -197.430405 -78.159012 11.924240 1.000000e+37 1.000000e+37 0.000000e+00
2681962 2125237 14029.155384 48495.616566 11519.672741 -214.266235 -112.835533 -2.174026 11.986015 1.000000e+37 1.000000e+37 0.000000e+00
2682214 2125710 14803.319758 49215.431907 11320.689115 -89.432129 -120.841705 25.223097 10.211176 1.000000e+37 1.000000e+37 0.000000e+00
2706884 2177575 13276.437933 47998.468572 11976.676247 -217.563919 -142.104492 -87.471649 11.832724 1.000000e+37 1.000000e+37 0.000000e+00
2707176 2178152 14085.105202 49011.813077 9963.020325 -107.481270 -200.124146 -78.506706 11.659756 1.000000e+37 1.000000e+37 0.000000e+00
2732566 2234206 13840.649691 47956.393155 12238.314542 -243.152771 -158.054672 -102.575386 9.491231 1.000000e+37 1.000000e+37 0.000000e+00
2732568 2234208 13854.789040 48854.248047 11871.878884 -316.817169 -153.986008 -134.869370 11.432007 1.000000e+37 1.000000e+37 0.000000e+00
2732571 2234214 13887.535789 48561.911843 12834.031539 -222.870102 -180.543396 -116.037453 11.721667 1.000000e+37 1.000000e+37 0.000000e+00
2732602 2234313 14097.081965 48609.569203 11552.015825 -91.481285 -198.685349 -15.162995 9.736531 1.000000e+37 1.000000e+37 0.000000e+00
2732895 2234891 14011.138916 48939.203436 10015.907288 -106.573143 -214.395584 -78.286087 10.312579 1.000000e+37 1.000000e+37 0.000000e+00
2732896 2234892 14033.398715 48850.241921 10782.668374 -92.068054 -196.539566 -52.860390 11.122284 1.000000e+37 1.000000e+37 0.000000e+00
2732904 2234901 15088.806152 50474.459561 12730.972290 -154.538010 -173.477905 -66.825134 11.315274 1.000000e+37 1.000000e+37 0.000000e+00
2759010 2294887 14255.591653 47316.295277 12591.007579 -174.992767 -172.788422 -87.697578 11.173362 1.000000e+37 1.000000e+37 0.000000e+00
2759020 2294903 13535.250577 47603.654341 12234.472101 -236.368256 -155.586655 -107.680130 14.593832 1.000000e+37 1.000000e+37 0.000000e+00
2786180 2359885 14317.732377 48349.065607 13407.215465 -183.633911 -180.742676 -67.272186 10.848477 1.000000e+37 1.000000e+37 0.000000e+00
2814202 2428428 14038.912686 48967.279608 12957.959262 -175.350220 -191.971237 -101.021980 12.303202 1.000000e+37 1.000000e+37 0.000000e+00
2814537 2429172 14895.244252 50218.672319 12923.117898 -149.679108 -180.914673 -95.265991 8.465408 1.000000e+37 1.000000e+37 0.000000e+00
2843064 2500742 14330.232100 48389.831543 9839.752197 -306.967743 -141.898544 -77.165253 12.923455 1.000000e+37 1.000000e+37 0.000000e+00
2873169 2576711 15245.369651 48984.891025 12296.708540 -188.591003 -184.885422 -108.123688 8.448910 1.000000e+37 1.000000e+37 0.000000e+00
2903590 2654655 14303.810813 48786.720969 12622.619629 -242.574570 -113.864433 -73.905373 11.259953 1.000000e+37 1.000000e+37 0.000000e+00
2903645 2654791 14315.203580 48136.524547 10639.327309 -197.134491 -151.799515 -48.133621 9.387116 1.000000e+37 1.000000e+37 0.000000e+00
2904014 2655546 14763.011586 48881.053578 11827.474421 -86.277328 -175.016785 -77.534523 8.780538 1.000000e+37 1.000000e+37 0.000000e+00
2935360 2736751 14327.155373 49361.727628 11325.913169 -245.212067 -68.861748 18.044750 10.788267 1.000000e+37 1.000000e+37 0.000000e+00
2935369 2736762 13231.781006 47787.841797 11755.981445 -266.626221 -150.099945 -14.629956 11.172625 1.000000e+37 1.000000e+37 0.000000e+00
2935769 2737671 15212.871205 49239.163485 12036.820845 -175.298096 -150.894531 -129.108719 10.610394 1.000000e+37 1.000000e+37 0.000000e+00
2935777 2737680 14981.166493 49621.171431 12934.154164 -171.292175 -184.163971 -95.864891 11.293086 1.000000e+37 1.000000e+37 0.000000e+00
2968269 2822962 14695.971402 49038.585316 10758.431868 -195.917313 -107.662880 -17.306919 10.860097 1.000000e+37 1.000000e+37 0.000000e+00
3002408 2912845 14285.433683 50340.920188 13146.459406 -265.838867 -137.529694 -78.286774 12.411206 1.000000e+37 1.000000e+37 0.000000e+00
3002410 2912847 14649.426547 49087.174849 11095.152421 -337.140808 -95.037895 -38.109974 9.625411 1.000000e+37 1.000000e+37 0.000000e+00
3002460 2912995 14787.648981 49619.656650 12177.211415 -182.866440 -111.024498 -103.516602 10.805169 1.000000e+37 1.000000e+37 0.000000e+00
3037542 3007432 13949.541959 48057.767001 11880.518133 -239.100021 -136.669327 -116.043045 11.070351 1.000000e+37 1.000000e+37 0.000000e+00
3037555 3007449 13489.787709 47344.321511 11107.856750 -300.714691 -172.005295 -61.663609 9.624553 1.000000e+37 1.000000e+37 0.000000e+00
3073820 3106472 13576.880715 47699.768066 12029.191451 -246.762039 -158.149429 -91.933151 10.972504 1.000000e+37 1.000000e+37 0.000000e+00
3073829 3106481 14988.507358 47831.149015 10816.629583 -320.611755 -137.320969 -73.247299 11.036279 1.000000e+37 1.000000e+37 0.000000e+00
3073876 3106628 14753.591364 49445.983887 10876.835910 -206.465790 -97.586266 15.753800 12.868699 1.000000e+37 1.000000e+37 0.000000e+00
3111316 3210442 14280.331698 49335.615678 11240.219810 -193.067230 -199.847534 66.426620 10.861072 1.000000e+37 1.000000e+37 0.000000e+00
3111352 3210579 14085.359053 50528.658780 10335.798090 -210.809784 -151.037201 -47.517437 10.985854 1.000000e+37 1.000000e+37 0.000000e+00
3111773 3211633 12797.801625 48281.599565 12739.510276 -108.372780 -240.740952 -47.855984 12.298847 1.000000e+37 1.000000e+37 0.000000e+00
3111775 3211635 13643.395164 48405.623002 11475.787076 -89.424759 -210.333344 -37.303802 9.648317 1.000000e+37 1.000000e+37 0.000000e+00
3111787 3211650 14563.631925 49196.039373 13642.512928 -174.200256 -192.372360 -67.510445 10.986798 1.000000e+37 1.000000e+37 0.000000e+00
3150172 3319553 14502.617576 49928.916238 10929.362210 -167.351410 -217.101700 -16.407892 12.973925 1.000000e+37 1.000000e+37 0.000000e+00
3150226 3319707 15006.010576 48734.230735 10069.299178 -311.978088 -129.047836 -69.769737 11.439059 1.000000e+37 1.000000e+37 0.000000e+00
3190200 3433952 14332.774769 47460.476962 12474.573309 -202.277298 -178.652740 -92.437050 10.614642 1.000000e+37 1.000000e+37 0.000000e+00
3231851 3554947 14552.211415 48540.116744 11084.410234 -203.448868 -120.688019 -26.119806 10.486381 1.000000e+37 1.000000e+37 0.000000e+00
3232365 3556378 14757.437966 50346.674139 12516.407360 -156.740173 -182.741348 -89.548538 10.662044 1.000000e+37 1.000000e+37 0.000000e+00
3275194 3682713 14598.473289 48172.457608 12340.655240 -217.382126 -152.450714 -104.885361 11.652909 1.000000e+37 1.000000e+37 0.000000e+00
3275285 3682942 13698.988481 47252.463601 11284.116572 -231.674911 -170.752045 -43.042801 9.451240 1.000000e+37 1.000000e+37 0.000000e+00
3275735 3684259 15076.166326 49358.442827 11353.024569 -184.740555 -208.261292 42.923737 10.146564 1.000000e+37 1.000000e+37 0.000000e+00
3275747 3684277 15290.975397 49610.468084 12445.287531 -198.379044 -195.551819 -90.814064 10.448678 1.000000e+37 1.000000e+37 0.000000e+00
3320265 3817441 14373.275757 49815.324263 11421.649586 -42.551540 -272.553375 -62.556671 5.390204 1.000000e+37 1.000000e+37 0.000000e+00
3320277 3817455 13350.824529 48371.759588 11747.075861 -215.843536 -125.106491 -131.517609 11.455763 1.000000e+37 1.000000e+37 0.000000e+00
3320332 3817627 14618.094704 49790.654963 11751.315030 -148.787628 -198.949768 -131.839172 11.897985 1.000000e+37 1.000000e+37 0.000000e+00
3320814 3819032 15386.191628 50337.507768 11560.706399 -197.453278 -172.366089 -91.409081 10.614886 1.000000e+37 1.000000e+37 0.000000e+00
3367135 3960197 13912.772439 49930.680708 11884.674072 -244.816071 -153.581924 -4.930828 11.264588 1.000000e+37 1.000000e+37 0.000000e+00
3367221 3960422 14534.501509 49661.499023 11225.428495 -181.488861 -313.167236 -50.789001 6.720765 1.000000e+37 1.000000e+37 0.000000e+00
3415896 4111743 15022.032304 49018.194025 12407.107267 -195.125534 -153.806961 -127.440483 11.945494 1.000000e+37 1.000000e+37 0.000000e+00
3415901 4111753 13317.749023 47383.794611 12283.813477 -200.178894 -166.310928 -81.204910 11.652028 1.000000e+37 1.000000e+37 0.000000e+00
3415956 4111975 14773.572055 49928.444602 11050.100153 -219.137695 -204.217728 -0.187767 11.012466 1.000000e+37 1.000000e+37 0.000000e+00
3415962 4112015 14091.205944 48026.056463 10192.898837 -194.485016 -165.666382 -62.781631 12.272860 1.000000e+37 1.000000e+37 0.000000e+00
3415963 4112016 14924.027876 49044.256037 10634.524259 -152.914246 -150.667007 -18.396957 9.464314 1.000000e+37 1.000000e+37 0.000000e+00
3416460 4113562 15253.807761 50406.449751 11856.441151 -193.185364 -172.673477 -87.252472 10.951558 1.000000e+37 1.000000e+37 0.000000e+00
3466541 4271973 14367.943504 48734.641335 11633.736350 -92.052711 -189.995300 -27.690361 10.040711 1.000000e+37 1.000000e+37 0.000000e+00
3466542 4271974 14282.000455 48859.891025 13125.138716 -174.884781 -194.784851 -90.684807 7.604853 1.000000e+37 1.000000e+37 0.000000e+00
3466547 4271980 14665.186102 49224.859064 11794.845581 -189.252670 -143.846710 11.211531 8.172752 1.000000e+37 1.000000e+37 0.000000e+00
3466548 4271981 14761.677135 48940.385298 12598.889438 -193.575638 -173.247726 -121.563873 10.045712 1.000000e+37 1.000000e+37 0.000000e+00
3466552 4271990 13522.409612 48916.620428 12316.149625 -188.381622 -96.358475 -91.658836 14.257129 1.000000e+37 1.000000e+37 0.000000e+00
3466553 4271991 13819.451072 49828.702060 12940.210516 -231.113861 -176.953964 -88.054482 10.426179 1.000000e+37 1.000000e+37 0.000000e+00
3466617 4272229 14143.933383 49169.239391 9729.524092 -205.514954 -147.748627 -64.539383 7.551120 1.000000e+37 1.000000e+37 0.000000e+00
3466621 4272234 14660.127120 49056.579590 11824.999723 -219.782410 -60.544964 -30.764364 10.669763 1.000000e+37 1.000000e+37 0.000000e+00
3519094 4442442 13369.190563 47971.052690 12423.744895 -206.354324 -128.867340 -57.158401 13.473741 1.000000e+37 1.000000e+37 0.000000e+00
3519095 4442443 13323.183927 47266.856800 11738.895763 -281.274841 -145.717636 -42.426891 11.411462 1.000000e+37 1.000000e+37 0.000000e+00
3519159 4442698 13943.876787 49081.481934 10224.131497 -224.968781 -134.930740 -44.554771 8.545835 1.000000e+37 1.000000e+37 0.000000e+00
3519160 4442699 14688.705444 49236.022949 11739.024769 -189.103699 -153.312637 40.725178 10.691744 1.000000e+37 1.000000e+37 0.000000e+00
3519640 4444558 14559.839422 49589.810458 11885.724154 -286.434082 -177.913834 -52.345230 10.406363 1.000000e+37 1.000000e+37 0.000000e+00
3573697 4623902 14135.517467 47588.545366 12272.477583 -342.810760 -131.665695 -70.038948 9.286620 1.000000e+37 1.000000e+37 0.000000e+00
3573698 4623903 13878.875732 48438.154741 11273.889021 -316.414795 -121.506935 -44.180290 8.366734 1.000000e+37 1.000000e+37 0.000000e+00
3573755 4624188 14631.823453 48836.786444 10216.866233 -199.358444 -135.629700 -43.902210 10.543842 1.000000e+37 1.000000e+37 0.000000e+00
3574284 4626153 14869.067105 49645.202637 10768.425681 -91.394676 -221.198929 -24.821171 9.271559 1.000000e+37 1.000000e+37 0.000000e+00
3574285 4626154 14300.008600 48924.599387 10489.002575 -103.160149 -200.373703 -54.420101 8.494958 1.000000e+37 1.000000e+37 0.000000e+00
3631125 4817374 14297.257857 47506.264426 12576.094194 -164.461243 -195.118820 -92.804672 10.083538 1.000000e+37 1.000000e+37 0.000000e+00
3631141 4817419 14273.178101 49276.528098 10525.598699 -201.788071 -137.249054 -10.546393 9.935205 1.000000e+37 1.000000e+37 0.000000e+00
3631811 4819810 15188.515403 50553.328081 12083.887274 -158.722397 -173.892975 -92.314453 8.625308 1.000000e+37 1.000000e+37 0.000000e+00
3690801 5023979 14205.896551 49149.380771 11814.386541 -240.704605 -108.110657 -121.566910 13.393514 1.000000e+37 1.000000e+37 0.000000e+00
3690805 5023988 13319.638339 47589.033647 12133.212003 -253.361862 -141.856171 -19.700850 7.172325 1.000000e+37 1.000000e+37 0.000000e+00
3691461 5026587 12980.983387 48293.235085 12592.731823 -102.197548 -239.232193 -52.225281 11.534960 1.000000e+37 1.000000e+37 0.000000e+00
3754137 5248301 15028.578325 49375.393954 12195.763328 -188.931030 -202.467773 -158.452148 10.451104 1.000000e+37 1.000000e+37 0.000000e+00
3819278 5483167 14783.118508 49205.854936 11747.608532 -130.475723 -161.602509 -162.928741 8.598176 1.000000e+37 1.000000e+37 0.000000e+00
3819299 5483203 15148.373691 47677.567915 10762.126576 -321.331207 -140.564224 -75.558960 10.839269 1.000000e+37 1.000000e+37 0.000000e+00
3819368 5483513 14061.527599 48921.969327 9902.950634 -211.218460 -141.831451 -59.526592 10.433783 1.000000e+37 1.000000e+37 0.000000e+00
3887825 5737995 13218.989979 48041.342995 12449.500344 -214.445023 -138.397079 -34.915321 7.193149 1.000000e+37 1.000000e+37 0.000000e+00
3960264 6012572 14514.260032 49040.932395 12588.163896 -173.369537 -199.831955 -121.373161 10.154415 1.000000e+37 1.000000e+37 0.000000e+00
3960265 6012574 14634.048462 48801.108620 11632.215326 -217.182236 -85.073685 -20.148314 10.755790 1.000000e+37 1.000000e+37 0.000000e+00
3960266 6012576 14680.285367 48491.571600 12559.998946 -247.604919 -143.536087 -65.986191 9.830661 1.000000e+37 1.000000e+37 0.000000e+00
3960350 6012978 14792.387529 49958.601518 10336.986195 -193.877441 -133.608826 -19.923429 10.174831 1.000000e+37 1.000000e+37 0.000000e+00
3961137 6016293 14824.235396 49262.306907 12300.437234 -199.749725 -219.571243 -142.670059 9.740514 1.000000e+37 1.000000e+37 0.000000e+00
4036573 6309430 13252.498280 47842.828924 11912.902832 -258.390503 -156.655746 -3.951828 9.571440 1.000000e+37 1.000000e+37 0.000000e+00
4036574 6309433 13975.056041 49027.321555 11662.476973 -184.038986 -209.023376 -114.283134 10.266237 1.000000e+37 1.000000e+37 0.000000e+00
4036575 6309434 14002.509377 48926.058683 11623.869462 -200.206970 -126.199402 -23.023201 11.054159 1.000000e+37 1.000000e+37 0.000000e+00
4036591 6309455 14401.672363 49757.146662 11652.275779 -179.455841 -183.525696 -105.642235 12.596825 1.000000e+37 1.000000e+37 0.000000e+00
4036671 6309865 13740.775368 47860.279430 10617.351185 -263.148895 -158.970261 -53.952374 8.470112 1.000000e+37 1.000000e+37 0.000000e+00
4037198 6312911 13107.684049 50519.975142 11117.965005 -39.405369 -251.088486 -55.209087 7.199740 1.000000e+37 1.000000e+37 0.000000e+00
4116395 6630658 14322.730324 48880.343350 12116.663153 -182.376816 -191.064102 -145.028748 10.023853 1.000000e+37 1.000000e+37 0.000000e+00
4116396 6630659 14390.645807 47757.063432 12236.174150 -224.126053 -141.189713 -24.705275 7.871648 1.000000e+37 1.000000e+37 0.000000e+00
4116402 6630685 13844.376998 48955.954812 12218.123002 -196.748215 -207.004150 -36.320263 12.182791 1.000000e+37 1.000000e+37 0.000000e+00
4116404 6630687 14434.638283 50372.869318 13177.440297 -215.004150 -160.138412 -82.619522 8.204530 1.000000e+37 1.000000e+37 0.000000e+00
4116496 6631094 13692.797574 49507.329767 10987.820018 -219.373413 -139.124054 -5.806049 10.675706 1.000000e+37 1.000000e+37 0.000000e+00
4116519 6631168 14285.263062 49227.749911 11315.376975 -162.047089 -70.494514 16.877180 8.148467 1.000000e+37 1.000000e+37 0.000000e+00
4117277 6635007 14077.187278 48975.497159 10043.975830 -100.445534 -204.021637 -76.705223 11.073886 1.000000e+37 1.000000e+37 0.000000e+00
4117279 6635009 14029.221968 48106.356534 12947.021484 -122.467392 -213.258987 -74.132812 8.523944 1.000000e+37 1.000000e+37 0.000000e+00
4117306 6635055 15208.858143 50214.716131 12846.407804 -150.356461 -171.303909 -90.885178 7.349194 1.000000e+37 1.000000e+37 0.000000e+00
4199855 6980783 13290.222168 47758.267489 12005.939830 -275.734039 -120.917473 -48.070942 8.240082 1.000000e+37 1.000000e+37 0.000000e+00
4199965 6981274 13556.998513 48903.908469 12030.226274 -186.499557 -151.678391 -124.231972 12.468901 1.000000e+37 1.000000e+37 0.000000e+00
4200724 6985414 13441.522772 49213.639693 11369.549144 -72.899918 -239.495422 -56.919163 6.920894 1.000000e+37 1.000000e+37 0.000000e+00
4200745 6985466 14948.056308 49395.835183 12561.527599 -181.642532 -186.492996 -127.095543 9.098834 1.000000e+37 1.000000e+37 0.000000e+00
4286320 7361818 14371.822010 48552.678888 11908.950806 -233.757980 -155.186798 -125.673889 8.874081 1.000000e+37 1.000000e+37 0.000000e+00
4286326 7361842 13547.707298 47786.282626 12350.008878 -213.388321 -143.131241 -94.915604 8.200775 1.000000e+37 1.000000e+37 0.000000e+00
4286328 7361847 13525.387851 48371.337891 12138.479059 -68.177040 -225.996658 -64.597672 8.772207 1.000000e+37 1.000000e+37 0.000000e+00
4286330 7361849 14100.803722 49146.378951 12799.256758 -237.660950 -177.714523 -120.917007 5.847343 1.000000e+37 1.000000e+37 0.000000e+00
4286418 7362377 13815.017700 49217.307351 9862.402482 -234.717514 -151.542450 -57.193272 8.695869 1.000000e+37 1.000000e+37 0.000000e+00
4287249 7367182 14625.706066 49903.520064 13285.479459 -163.031647 -186.945328 -83.577652 7.195035 1.000000e+37 1.000000e+37 0.000000e+00
4287250 7367184 14676.087813 49904.751864 12209.095348 -160.714966 -211.435211 -116.264862 10.839360 1.000000e+37 1.000000e+37 0.000000e+00
