#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
926135 190288 27024.588845 49490.472967 73584.189675 0.986265 225.907532 -109.820992 26.062296 1.000000e+37 1.000000e+37 0.000000e+00
929375 192581 24613.702947 50449.812456 74257.684881 135.965210 200.921463 41.147949 25.645061 1.000000e+37 1.000000e+37 0.000000e+00
929376 192581 24620.746959 50449.268688 74277.598988 158.970123 191.798843 19.721088 11.699888 1.000000e+37 1.000000e+37 0.000000e+00
965887 219400 24045.973344 49830.999201 74429.271351 -23.368502 226.283127 -92.403557 27.327030 1.000000e+37 1.000000e+37 0.000000e+00
966517 219878 24786.634965 50857.172186 74148.115678 78.222061 214.595932 1.730343 23.939863 -8.700765e+00 -9.272527e+00 1.046619e-04
1004150 248775 24926.067006 50123.590643 73293.667880 196.048981 184.273926 53.814384 24.388582 -8.205011e+00 -8.776566e+00 6.606633e-05
1089622 318203 24535.344904 49974.675959 73281.804865 188.103531 202.201813 69.276115 24.318716 1.000000e+37 1.000000e+37 0.000000e+00
1091022 319383 26422.016491 49479.924982 73745.716442 -13.737666 226.016342 -105.583313 21.133249 1.000000e+37 1.000000e+37 0.000000e+00
1116559 341027 24856.328791 48493.829901 74120.794123 51.013092 246.055710 -5.478543 21.541437 1.000000e+37 1.000000e+37 0.000000e+00
1121523 345268 25727.039684 50069.385875 73182.911266 22.781607 154.903320 21.012459 19.474430 1.000000e+37 1.000000e+37 0.000000e+00
1128086 350946 26132.765336 48081.304377 73726.956454 -5.751969 207.931366 -88.968857 21.682978 1.000000e+37 1.000000e+37 0.000000e+00
1131494 353879 25237.199263 48652.943004 73409.523704 60.920750 210.417496 66.326523 26.308996 -9.310197e+00 -9.857300e+00 1.232973e-04
1136792 358423 25913.712935 50195.029519 73007.901278 37.022327 192.530563 58.449478 15.806958 1.000000e+37 1.000000e+37 0.000000e+00
1136793 358423 25953.241522 50147.771662 73012.467818 41.745342 209.321991 72.359375 8.705182 1.000000e+37 1.000000e+37 0.000000e+00
1150589 370322 25401.297829 50502.874201 72756.175648 94.076546 140.694321 -19.820566 21.433153 1.000000e+37 1.000000e+37 0.000000e+00
1156181 375196 24495.311390 50110.950817 73374.284224 186.548309 191.686646 59.717842 19.009605 1.000000e+37 1.000000e+37 0.000000e+00
1156182 375196 24523.354270 50080.804998 73333.862305 176.450150 189.335693 67.678261 10.212553 1.000000e+37 1.000000e+37 0.000000e+00
1162970 381146 25872.711182 49702.398127 72552.146218 60.851387 236.359238 69.210754 22.249575 1.000000e+37 1.000000e+37 0.000000e+00
1188511 403617 25862.415661 49904.996005 72827.115146 123.051071 226.998947 -8.887204 21.531071 1.000000e+37 1.000000e+37 0.000000e+00
1188512 403617 25885.667281 49940.623890 72848.699396 128.227631 219.240280 2.044603 8.630376 1.000000e+37 1.000000e+37 0.000000e+00
1191894 406632 25234.544234 48012.251420 73157.221014 112.051193 244.687271 -20.878651 20.086136 1.000000e+37 1.000000e+37 0.000000e+00
1204863 418179 25635.018089 49984.891025 73387.323553 49.319221 222.146088 -21.360912 20.606966 1.000000e+37 1.000000e+37 0.000000e+00
1213310 425732 24499.930642 50689.580744 71887.384588 180.563095 217.218658 57.215210 24.510263 1.000000e+37 1.000000e+37 0.000000e+00
1224701 436003 26344.127308 49449.102228 73810.169567 -0.979118 229.985504 -90.571648 17.489336 1.000000e+37 1.000000e+37 0.000000e+00
1253885 462497 25350.411155 49201.271751 73066.223145 21.406460 223.615005 105.487640 19.057758 1.000000e+37 1.000000e+37 0.000000e+00
1259817 467911 26328.147195 50788.529830 72692.588113 143.881622 186.826233 33.730415 20.516727 1.000000e+37 1.000000e+37 0.000000e+00
1284949 491057 25465.745406 48123.490767 73461.547852 74.757614 251.118057 -34.090248 16.257122 1.000000e+37 1.000000e+37 0.000000e+00
1286653 492629 24369.404186 49030.872692 74082.408558 158.445419 192.354675 69.860336 18.816463 1.000000e+37 1.000000e+37 0.000000e+00
1300424 505375 25304.385099 50854.214755 73924.710360 1.909619 247.715469 -66.723633 16.985008 1.000000e+37 1.000000e+37 0.000000e+00
1300425 505376 25997.691761 48097.273393 73811.035156 -3.033796 208.978668 -92.360428 17.287296 1.000000e+37 1.000000e+37 0.000000e+00
1314929 518928 25109.999223 50201.665705 74063.343395 -23.444723 236.465271 -108.678375 19.244307 1.000000e+37 1.000000e+37 0.000000e+00
1336143 538749 25599.825772 48867.487127 73649.774725 125.033531 253.733597 -38.511093 18.347517 1.000000e+37 1.000000e+37 0.000000e+00
1338153 540646 26338.217995 48824.141069 71763.888272 47.643642 200.208176 -27.023113 16.497757 1.000000e+37 1.000000e+37 0.000000e+00
1342190 544418 25274.977251 48369.601163 73689.286665 69.950188 257.466583 -31.609150 16.707329 1.000000e+37 1.000000e+37 0.000000e+00
1348325 550193 25142.161976 51096.513228 73658.264160 161.416443 196.330078 40.390270 18.687172 1.000000e+37 1.000000e+37 0.000000e+00
1354607 556119 25862.016158 48140.680487 73423.056863 134.208542 228.560501 40.596924 19.519066 1.000000e+37 1.000000e+37 0.000000e+00
1365411 566324 24022.818825 50475.097656 73912.209251 158.125595 202.979675 70.770439 19.794552 1.000000e+37 1.000000e+37 0.000000e+00
1376615 576990 25930.636319 50127.452504 73209.589178 41.760689 181.180954 23.412191 21.372417 1.000000e+37 1.000000e+37 0.000000e+00
1397428 596983 24046.816739 50247.858221 73644.681064 164.985184 196.971161 70.229836 16.157837 1.000000e+37 1.000000e+37 0.000000e+00
1397429 596983 24028.134433 50252.053001 73648.703835 159.165787 196.146225 69.289207 8.862988 1.000000e+37 1.000000e+37 0.000000e+00
1399870 599290 25056.249445 49364.557440 73621.837269 193.151016 190.404373 27.046661 17.552275 1.000000e+37 1.000000e+37 0.000000e+00
1399871 599291 25328.912908 50148.731578 73231.928045 204.471527 155.369400 23.165241 18.944113 1.000000e+37 1.000000e+37 0.000000e+00
1436135 634288 26009.244052 50111.772017 73659.412731 -14.472421 233.404800 -114.066238 17.197582 1.000000e+37 1.000000e+37 0.000000e+00
1441560 639518 25655.747847 49871.887207 73070.085005 113.181023 172.767120 -83.253426 14.598145 1.000000e+37 1.000000e+37 0.000000e+00
1452842 650487 24251.914284 49483.237527 73549.455123 171.082352 203.419556 69.700470 16.196444 1.000000e+37 1.000000e+37 0.000000e+00
1461494 658929 25274.300315 48803.128329 74110.745517 133.469772 210.460281 13.403276 17.407818 1.000000e+37 1.000000e+37 0.000000e+00
1464483 661856 25031.890869 48021.245783 73349.370783 104.568420 251.899597 -14.772836 21.174936 1.000000e+37 1.000000e+37 0.000000e+00
1492304 689129 23700.156472 50220.830744 73774.053400 161.773453 201.305374 78.864883 16.935472 1.000000e+37 1.000000e+37 0.000000e+00
1492306 689131 26101.393266 50074.773615 73858.470570 -12.131117 240.904205 -96.365532 14.315865 1.000000e+37 1.000000e+37 0.000000e+00
1492307 689131 26079.645330 50094.992898 73835.210627 -8.539469 224.367844 -96.899216 7.882666 1.000000e+37 1.000000e+37 0.000000e+00
1495524 692285 23801.105846 48347.306685 73896.029386 6.834391 208.873108 -4.719581 17.480234 1.000000e+37 1.000000e+37 0.000000e+00
1502009 698704 25485.096325 49942.427202 73122.009277 50.124641 120.652374 -21.231022 12.519011 1.000000e+37 1.000000e+37 0.000000e+00
1508647 705278 24843.383789 48800.564853 73662.880637 112.042999 210.389404 -36.298241 19.315731 1.000000e+37 1.000000e+37 0.000000e+00
1547241 743804 25442.016602 49243.630149 73258.378462 10.099587 265.916840 -30.961329 19.086906 1.000000e+37 1.000000e+37 0.000000e+00
1574421 771132 24852.286599 50308.016690 73526.827725 177.725876 185.722244 42.474220 16.330711 1.000000e+37 1.000000e+37 0.000000e+00
1594630 791547 25839.541349 50123.207786 73017.872203 120.055557 137.452301 -34.960438 16.678848 1.000000e+37 1.000000e+37 0.000000e+00
1598951 795934 24798.561790 48117.004395 73961.026278 89.541092 195.986603 8.401224 20.030722 1.000000e+37 1.000000e+37 0.000000e+00
1607580 804740 26531.713312 49177.579013 71958.912243 26.534107 224.634827 -63.586903 15.846559 1.000000e+37 1.000000e+37 0.000000e+00
1625559 823115 25985.648415 50350.541548 73149.530584 147.504822 157.331284 67.577911 16.286970 1.000000e+37 1.000000e+37 0.000000e+00
1634837 832597 25364.016446 49600.608132 72499.556108 57.107998 191.784958 38.272827 16.138216 1.000000e+37 1.000000e+37 0.000000e+00
1639489 837396 25588.298451 50643.177379 73474.770286 6.831567 228.845703 -71.198212 13.741259 1.000000e+37 1.000000e+37 0.000000e+00
1639490 837396 25585.216175 50632.257635 73456.099077 -0.708106 237.752090 -75.768150 10.768162 1.000000e+37 1.000000e+37 0.000000e+00
1644227 842259 25762.945002 47692.521529 72823.147860 11.200126 181.151947 -32.972267 15.507186 1.000000e+37 1.000000e+37 0.000000e+00
1653700 851995 26563.021573 49384.771174 73759.199663 -14.251324 231.161301 -104.360153 14.733271 1.000000e+37 1.000000e+37 0.000000e+00
1658595 857046 26023.567893 50215.021307 73279.174805 120.821938 152.466217 56.890709 16.645584 1.000000e+37 1.000000e+37 0.000000e+00
1721864 922846 26194.552335 48465.387518 73822.082520 -5.853465 208.981277 -89.483971 16.092892 1.000000e+37 1.000000e+37 0.000000e+00
1727641 928872 24843.522505 50943.947532 73886.369185 156.900116 193.950729 50.764465 15.691479 1.000000e+37 1.000000e+37 0.000000e+00
1745320 947446 25720.187100 50224.903453 72931.524103 60.059719 129.103882 -9.259221 15.537506 1.000000e+37 1.000000e+37 0.000000e+00
1763461 966613 25836.997292 48086.364746 73909.606934 -4.204831 206.084320 -92.845894 14.366779 1.000000e+37 1.000000e+37 0.000000e+00
1769644 973189 25932.223233 50409.945401 72311.384721 109.170929 219.193176 50.330658 15.365912 1.000000e+37 1.000000e+37 0.000000e+00
1788825 993572 24869.689941 50593.899814 74059.709029 137.957092 191.521500 31.226723 12.632402 1.000000e+37 1.000000e+37 0.000000e+00
1795315 1000473 25197.870428 48184.692383 73754.522150 64.413750 249.883835 -26.528845 14.611600 1.000000e+37 1.000000e+37 0.000000e+00
1801938 1007547 25257.007946 50992.365057 74104.225852 92.097580 207.765335 -2.828863 15.600296 1.000000e+37 1.000000e+37 0.000000e+00
1808637 1014737 24961.337003 50582.907937 73648.542924 91.468102 200.852844 -22.192972 13.002975 1.000000e+37 1.000000e+37 0.000000e+00
1808638 1014738 25489.790483 50732.604980 73655.278986 5.862668 237.617188 -70.007462 10.902672 1.000000e+37 1.000000e+37 0.000000e+00
1808648 1014748 27190.157804 49016.440652 73566.544966 -0.110771 227.146942 -110.082878 14.197062 1.000000e+37 1.000000e+37 0.000000e+00
1822302 1029416 24838.412198 49248.024680 74675.376199 93.386734 178.388977 16.982103 13.421228 1.000000e+37 1.000000e+37 0.000000e+00
1843655 1052437 25640.211626 50143.055309 73349.470659 147.457230 163.383743 -44.868252 15.265192 1.000000e+37 1.000000e+37 0.000000e+00
1858373 1068294 24963.492654 50142.794522 74350.674716 -17.358187 238.975983 -81.666077 16.076361 1.000000e+37 1.000000e+37 0.000000e+00
1865720 1076353 25673.703280 50898.315430 73877.546831 -18.493620 252.534882 -106.416740 13.491924 1.000000e+37 1.000000e+37 0.000000e+00
1888842 1101502 25372.045344 49203.319203 73208.346280 0.667251 238.608963 -30.750975 13.093607 1.000000e+37 1.000000e+37 0.000000e+00
1896735 1110108 24924.011230 49123.218883 73018.210671 68.875717 209.753830 97.656288 14.846304 1.000000e+37 1.000000e+37 0.000000e+00
1904885 1119066 25904.141513 48918.529164 73989.907005 -11.627891 217.049164 -102.364136 15.713045 1.000000e+37 1.000000e+37 0.000000e+00
1913026 1128022 25517.661355 49914.933638 73225.064364 7.967827 216.596191 -24.663916 12.732821 1.000000e+37 1.000000e+37 0.000000e+00
1913045 1128042 27192.094283 49497.847124 73526.217374 2.229321 222.881836 -102.399223 17.225124 1.000000e+37 1.000000e+37 0.000000e+00
1921295 1137103 25483.847878 49866.793546 73041.087757 7.206151 160.640839 90.156006 12.132217 1.000000e+37 1.000000e+37 0.000000e+00
1921296 1137104 25906.463623 50178.022905 73106.084650 48.481770 178.136200 59.359325 15.183611 1.000000e+37 1.000000e+37 0.000000e+00
1938386 1155926 25320.795233 50797.146884 73881.031383 117.164742 196.498795 1.796391 14.712025 1.000000e+37 1.000000e+37 0.000000e+00
1947033 1165403 25286.945690 49153.181596 72358.797940 28.819613 224.200272 35.530769 12.389808 1.000000e+37 1.000000e+37 0.000000e+00
1947038 1165408 24441.178755 50229.891690 74245.178223 -31.831310 240.151367 -104.160217 13.268270 1.000000e+37 1.000000e+37 0.000000e+00
1964870 1185295 25585.463090 50363.242409 73247.308904 88.636292 228.369049 -11.633000 17.396730 1.000000e+37 1.000000e+37 0.000000e+00
1964872 1185297 26177.312678 49968.228427 72481.145685 2.469293 235.736862 -57.740253 11.455627 1.000000e+37 1.000000e+37 0.000000e+00
1964873 1185298 26044.641668 50679.815119 73758.583762 -12.769529 246.537582 -95.300415 12.455602 1.000000e+37 1.000000e+37 0.000000e+00
1974115 1195549 25264.509721 47947.576349 73453.474565 166.311111 233.590836 53.164433 14.732324 1.000000e+37 1.000000e+37 0.000000e+00
1974118 1195552 25197.076971 47496.182528 72407.087846 53.653324 206.664597 52.083740 18.463053 1.000000e+37 1.000000e+37 0.000000e+00
1992754 1216433 23628.939542 49019.464666 74127.741033 148.818954 195.617462 89.201500 16.169825 1.000000e+37 1.000000e+37 0.000000e+00
2011873 1238038 25128.953414 48781.926935 72957.336426 152.271515 294.782379 61.401390 13.043034 1.000000e+37 1.000000e+37 0.000000e+00
2021886 1249341 24997.125799 49859.297319 73025.013317 118.682861 240.554871 81.001900 13.752585 1.000000e+37 1.000000e+37 0.000000e+00
2084759 1320961 23770.227606 49034.551447 74161.221591 147.315155 197.746933 86.380646 13.015663 1.000000e+37 1.000000e+37 0.000000e+00
2095823 1333755 26100.377863 50715.687145 72699.940075 117.960464 232.120605 57.624069 15.251027 1.000000e+37 1.000000e+37 0.000000e+00
2095824 1333756 26099.146063 50012.223677 73036.942915 128.241623 151.598648 7.263957 16.128414 1.000000e+37 1.000000e+37 0.000000e+00
2154991 1402328 25927.689986 49883.317427 73713.401101 -14.610738 233.961380 -120.997643 14.440548 1.000000e+37 1.000000e+37 0.000000e+00
2167382 1416942 26412.531072 50329.129306 73109.907670 -0.504177 241.596512 -81.189499 11.691052 1.000000e+37 1.000000e+37 0.000000e+00
2193079 1447316 24277.671120 49625.055487 73365.273216 175.774582 207.146851 69.630493 14.376984 1.000000e+37 1.000000e+37 0.000000e+00
2219809 1479025 25246.188077 49405.123624 73167.807839 53.779476 219.653534 -10.976531 14.240122 1.000000e+37 1.000000e+37 0.000000e+00
2248087 1512627 24874.930642 49798.689409 73072.415439 206.531174 206.757248 81.751785 11.998747 1.000000e+37 1.000000e+37 0.000000e+00
2248099 1512639 25440.426913 49942.782315 73351.540305 32.947205 198.706833 -21.645914 8.703257 1.000000e+37 1.000000e+37 0.000000e+00
2262376 1529849 24880.307284 50373.990146 74428.644354 93.409424 209.190628 8.067922 12.728518 1.000000e+37 1.000000e+37 0.000000e+00
2262379 1529852 25626.445423 50659.307306 73903.669877 -2.962264 247.737534 -82.115173 12.353378 1.000000e+37 1.000000e+37 0.000000e+00
2262406 1529884 26506.314364 49642.888849 73658.303001 -13.766374 222.393845 -104.456718 11.995452 1.000000e+37 1.000000e+37 0.000000e+00
2291815 1565737 25615.570068 49844.743208 73185.064142 184.850861 123.770317 -10.143925 8.584507 1.000000e+37 1.000000e+37 0.000000e+00
2306819 1584149 25957.178289 50402.721058 73251.953125 153.564911 151.489243 -11.323346 12.863730 1.000000e+37 1.000000e+37 0.000000e+00
2322422 1603178 26526.275635 50619.329279 72401.960893 115.065430 215.790924 25.480234 14.429278 1.000000e+37 1.000000e+37 0.000000e+00
2338690 1623214 25951.055353 48104.697488 71761.430220 30.064697 202.469879 -50.268780 12.258402 1.000000e+37 1.000000e+37 0.000000e+00
2371491 1663913 25616.058350 50342.601429 73272.355513 84.160263 223.068939 -13.846136 15.232944 1.000000e+37 1.000000e+37 0.000000e+00
2388731 1685453 25887.096058 49862.238104 73126.892090 96.618423 248.789505 -18.883593 13.118026 1.000000e+37 1.000000e+37 0.000000e+00
2388739 1685461 24841.475053 48896.739613 72744.096236 121.584114 247.829453 -44.230892 13.637516 1.000000e+37 1.000000e+37 0.000000e+00
2406222 1707626 26296.075994 50569.108443 72638.039329 127.593727 219.607269 77.223595 12.952835 1.000000e+37 1.000000e+37 0.000000e+00
2424179 1730457 24026.020397 48375.033292 73596.940474 19.957844 221.221695 -23.521948 11.965192 1.000000e+37 1.000000e+37 0.000000e+00
2461482 1778421 25538.893266 49071.455522 73516.884544 148.627136 170.073883 -40.879612 11.926503 1.000000e+37 1.000000e+37 0.000000e+00
2461486 1778425 25547.968084 49502.635609 72756.564054 28.204910 228.655777 -23.275862 14.594717 1.000000e+37 1.000000e+37 0.000000e+00
2480453 1803366 26082.430753 49902.005282 72971.846147 84.778809 155.375336 2.166714 12.116519 1.000000e+37 1.000000e+37 0.000000e+00
2480457 1803370 25458.282471 49780.384411 72702.986284 143.547363 178.102707 -19.264835 9.363012 1.000000e+37 1.000000e+37 0.000000e+00
2480466 1803380 25562.913374 48150.290749 72207.913485 40.333771 196.195282 11.514835 13.867492 1.000000e+37 1.000000e+37 0.000000e+00
2500141 1829677 25822.925914 50503.983931 72874.550559 83.525925 220.012558 73.228500 15.757273 1.000000e+37 1.000000e+37 0.000000e+00
2500172 1829714 26115.847501 48980.463201 73815.540661 -13.285317 204.040054 -115.521973 12.489534 1.000000e+37 1.000000e+37 0.000000e+00
2520372 1857314 24375.033292 48662.453391 74633.445046 138.501389 182.286026 96.602356 11.483418 1.000000e+37 1.000000e+37 0.000000e+00
2520380 1857322 25665.480180 49855.124734 73473.838113 64.453102 184.431976 7.009970 10.018376 1.000000e+37 1.000000e+37 0.000000e+00
2520381 1857323 25108.578769 48740.994540 73180.541992 177.531815 195.669937 59.853741 15.953339 1.000000e+37 1.000000e+37 0.000000e+00
2520384 1857326 26739.912553 49938.332298 72045.460094 30.604650 235.555588 -63.314396 12.153905 1.000000e+37 1.000000e+37 0.000000e+00
2540786 1886009 24964.133523 50542.519309 74358.786843 94.340973 208.934341 6.907160 12.905617 1.000000e+37 1.000000e+37 0.000000e+00
2540788 1886011 25235.717773 47987.715288 73101.162997 101.206696 257.737762 -29.412174 13.972965 1.000000e+37 1.000000e+37 0.000000e+00
2561912 1916807 25353.210449 51138.039329 73733.775746 145.272659 200.969360 18.469038 11.232772 1.000000e+37 1.000000e+37 0.000000e+00
2561917 1916812 25077.622847 49819.818670 73154.923873 223.805237 201.042633 69.562447 13.596470 1.000000e+37 1.000000e+37 0.000000e+00
2561918 1916813 25510.980779 50066.750266 73163.962624 200.901932 127.785507 4.817209 11.489091 1.000000e+37 1.000000e+37 0.000000e+00
2561928 1916823 25528.844660 49939.036976 72616.826838 35.254654 205.237701 11.190379 12.719273 1.000000e+37 1.000000e+37 0.000000e+00
