#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
2973765 2835733 55066.839045 76845.708674 9851.864208 -90.247963 55.110756 44.612854 11.618490 1.000000e+37 1.000000e+37 0.000000e+00
3007983 2926452 55570.778587 78874.067827 9867.912986 -155.180954 0.071816 38.133293 11.732563 1.000000e+37 1.000000e+37 0.000000e+00
3043570 3021751 55182.988947 78387.956099 10106.323242 -61.411804 65.473839 117.969666 6.573246 1.000000e+37 1.000000e+37 0.000000e+00
3043574 3021755 55250.116522 76745.583274 9908.297452 -88.508728 92.505363 24.301933 12.207832 1.000000e+37 1.000000e+37 0.000000e+00
3079950 3121263 55914.334384 79319.796475 8566.758589 -150.698425 26.968266 28.472263 8.904311 1.000000e+37 1.000000e+37 0.000000e+00
3079961 3121274 55241.560502 78442.510431 11802.981290 -40.362801 -24.122211 -2.683511 8.377414 1.000000e+37 1.000000e+37 0.000000e+00
3117771 3226122 54508.744673 79612.315785 9075.759194 -160.844879 0.025176 24.309883 10.519263 1.000000e+37 1.000000e+37 0.000000e+00
3156750 3335975 54703.224876 79228.016246 10311.898665 -92.843956 -25.160585 -33.073753 10.818471 1.000000e+37 1.000000e+37 0.000000e+00
3156755 3335980 55178.333629 78222.578569 9803.562511 -56.977169 70.945374 71.736168 6.978309 1.000000e+37 1.000000e+37 0.000000e+00
3196849 3451046 55172.113592 78191.705877 8485.875910 -148.078430 13.880307 48.550797 9.272406 1.000000e+37 1.000000e+37 0.000000e+00
3196850 3451047 55703.097257 78767.705744 10151.336670 -148.487213 -9.163205 49.246284 9.410975 1.000000e+37 1.000000e+37 0.000000e+00
3196857 3451055 54517.650257 78950.805664 9837.231723 -9.226138 -22.183479 -22.055349 10.720877 1.000000e+37 1.000000e+37 0.000000e+00
3238957 3573173 54935.685591 78106.600675 9016.595320 -83.251472 5.335001 59.892788 9.019773 1.000000e+37 1.000000e+37 0.000000e+00
3238967 3573183 54211.164995 79854.231401 8820.453297 -95.315010 1.175387 -34.905899 12.163299 1.000000e+37 1.000000e+37 0.000000e+00
3238969 3573185 54085.332697 79900.007768 9325.919411 -104.355339 10.423242 16.581768 11.204495 1.000000e+37 1.000000e+37 0.000000e+00
3282564 3701923 54655.589711 78729.469993 9009.263472 -105.331558 40.947315 70.178017 11.482860 1.000000e+37 1.000000e+37 0.000000e+00
3282570 3701930 53595.303622 78274.358576 9141.165300 -48.748226 62.836952 -6.984476 7.389163 1.000000e+37 1.000000e+37 0.000000e+00
3327764 3837685 55229.375666 79784.040971 8651.560697 -155.166931 22.732092 32.387882 9.826784 1.000000e+37 1.000000e+37 0.000000e+00
3327768 3837689 56344.959606 78848.150080 10871.825478 -153.199310 11.362967 32.709244 10.673703 1.000000e+37 1.000000e+37 0.000000e+00
3327778 3837700 54382.396351 79887.456721 9121.305986 -98.164719 4.187172 18.371374 12.804119 1.000000e+37 1.000000e+37 0.000000e+00
3375014 3981666 54929.837314 78030.595259 9787.895896 -148.680908 38.241505 65.562164 10.457291 1.000000e+37 1.000000e+37 0.000000e+00
3375020 3981672 55200.783469 78707.575018 10161.175121 -47.015896 41.348900 94.704544 8.063190 1.000000e+37 1.000000e+37 0.000000e+00
3375022 3981674 54461.836381 80137.967196 8698.655562 -160.743820 16.279278 -6.182680 10.777473 1.000000e+37 1.000000e+37 0.000000e+00
3375024 3981676 55527.232777 77036.926270 9597.367027 -76.824196 70.206978 33.444988 9.982254 1.000000e+37 1.000000e+37 0.000000e+00
3375026 3981678 55423.128995 77482.427424 9530.713862 -65.968407 57.082161 51.409729 9.495445 1.000000e+37 1.000000e+37 0.000000e+00
3475055 4296174 55941.694780 78907.553933 9580.148870 -162.615555 18.362514 38.922565 10.403181 1.000000e+37 1.000000e+37 0.000000e+00
3475058 4296177 56458.251953 78938.870517 10939.450351 -138.405792 15.421504 30.627804 11.310598 1.000000e+37 1.000000e+37 0.000000e+00
3475069 4296191 54749.189897 78528.902921 10061.391657 -148.640045 -32.615677 48.287926 8.449051 1.000000e+37 1.000000e+37 0.000000e+00
3475080 4296203 54698.935769 78340.781472 11547.070590 -15.815510 44.422688 -14.150829 12.990132 1.000000e+37 1.000000e+37 0.000000e+00
3582843 4651130 55262.795188 78387.268066 10131.483598 -42.964199 -28.409950 92.786476 11.576840 1.000000e+37 1.000000e+37 0.000000e+00
3582847 4651135 55275.967685 77012.240323 10469.524730 -105.019951 95.258087 -4.647111 12.209800 1.000000e+37 1.000000e+37 0.000000e+00
3582848 4651136 55467.912154 77029.069380 9425.488559 -72.509109 60.704460 28.282162 9.139194 1.000000e+37 1.000000e+37 0.000000e+00
3640818 4846762 56149.913441 78938.792836 9776.854775 -158.928131 17.678255 40.210430 10.130367 1.000000e+37 1.000000e+37 0.000000e+00
3640819 4846763 55397.605202 78846.418901 9643.690629 -158.698624 10.816269 38.305122 7.899068 1.000000e+37 1.000000e+37 0.000000e+00
3640830 4846778 54356.129039 79518.332741 9134.222551 -135.277481 14.961572 61.958740 6.735600 1.000000e+37 1.000000e+37 0.000000e+00
3640831 4846779 54424.926758 79783.230868 8804.439891 -130.967102 33.069542 27.261530 12.602054 1.000000e+37 1.000000e+37 0.000000e+00
3640832 4846780 55193.536932 77795.693137 8425.854076 -138.748825 28.383600 47.187233 8.368963 1.000000e+37 1.000000e+37 0.000000e+00
3640846 4846795 53828.613281 79248.829235 11237.169439 -43.906860 31.428040 -11.765340 9.367229 1.000000e+37 1.000000e+37 0.000000e+00
3700940 5055240 55339.211204 78461.015181 10662.446456 -87.474716 -41.205036 -55.311520 9.347730 1.000000e+37 1.000000e+37 0.000000e+00
3700941 5055241 54620.444558 79306.513006 9434.623718 -4.491253 -42.558651 43.114597 7.638265 1.000000e+37 1.000000e+37 0.000000e+00
3764054 5278903 55156.000311 78503.417969 10207.063155 -30.484827 48.090199 124.263329 8.566968 1.000000e+37 1.000000e+37 0.000000e+00
3764066 5278919 54846.130371 77619.418058 10373.211947 -73.807289 73.175941 53.806740 9.650447 1.000000e+37 1.000000e+37 0.000000e+00
3764070 5278923 55036.443537 77044.244940 9293.403625 -91.740982 44.105282 40.777222 9.154222 1.000000e+37 1.000000e+37 0.000000e+00
3764079 5278933 55314.863725 78420.232599 10726.321134 -46.422916 -65.415810 -68.977341 7.713829 1.000000e+37 1.000000e+37 0.000000e+00
3830506 5519323 55181.912509 77374.789151 10099.306974 -118.979515 120.100075 84.380341 9.182951 1.000000e+37 1.000000e+37 0.000000e+00
3830513 5519332 55351.884322 78367.847789 10400.800532 -63.007290 -67.667770 118.126457 12.477578 1.000000e+37 1.000000e+37 0.000000e+00
3830514 5519333 54879.843972 78082.014604 10070.128701 -64.315231 69.184120 93.407639 9.952033 1.000000e+37 1.000000e+37 0.000000e+00
3830517 5519339 54542.802290 79780.356667 9621.213740 -63.603920 -2.197312 35.031593 8.984628 1.000000e+37 1.000000e+37 0.000000e+00
3830581 5519432 54814.946955 78249.273127 8194.876237 -113.772858 22.810505 49.233017 10.045501 1.000000e+37 1.000000e+37 0.000000e+00
3899391 5776502 54657.886852 79000.821200 9152.972135 -152.495255 17.589371 41.765686 10.597353 1.000000e+37 1.000000e+37 0.000000e+00
3899408 5776523 54694.513494 78548.583984 10641.448975 -30.133577 19.734320 30.061369 7.116774 1.000000e+37 1.000000e+37 0.000000e+00
3899409 5776524 54569.946289 78530.023748 10556.390242 -50.491344 18.316166 60.708572 9.011874 1.000000e+37 1.000000e+37 0.000000e+00
3899413 5776530 55455.965909 77571.400036 10134.785045 -69.493553 14.844280 37.926914 10.699631 1.000000e+37 1.000000e+37 0.000000e+00
3899420 5776537 54857.499556 78843.922008 11844.991511 -27.194450 11.865281 -7.323521 7.823738 1.000000e+37 1.000000e+37 0.000000e+00
3972585 6054285 54921.614213 78164.828214 10509.567261 53.084980 29.322369 33.817177 8.161600 1.000000e+37 1.000000e+37 0.000000e+00
3972602 6054311 54522.022594 79427.989613 9146.624478 -111.613770 26.132095 77.778656 9.735445 1.000000e+37 1.000000e+37 0.000000e+00
4049553 6354711 56410.555753 78957.147772 9906.464317 -154.577393 19.969355 39.661777 8.595848 1.000000e+37 1.000000e+37 0.000000e+00
4049558 6354718 55278.914018 78646.367853 10247.938676 -167.019287 -45.220078 23.159515 8.826192 1.000000e+37 1.000000e+37 0.000000e+00
4049578 6354741 55251.303933 77924.721458 11129.152471 -62.696335 82.719986 -48.776775 11.204824 1.000000e+37 1.000000e+37 0.000000e+00
4049579 6354742 54224.620472 78818.886497 10054.163846 -68.866409 43.050056 4.270041 11.017185 1.000000e+37 1.000000e+37 0.000000e+00
4049580 6354743 54659.090909 78471.180309 10083.648682 -135.330780 -29.848196 48.955685 9.729595 1.000000e+37 1.000000e+37 0.000000e+00
4049581 6354744 54628.306996 80187.433416 9130.467502 -153.016693 10.800828 2.727863 9.944017 1.000000e+37 1.000000e+37 0.000000e+00
4049582 6354747 55576.959783 77050.354004 9918.887052 -96.485008 74.216965 56.698650 10.154759 1.000000e+37 1.000000e+37 0.000000e+00
4049583 6354751 55063.027122 78730.635210 9677.285628 -46.173962 80.188271 45.752483 6.031779 1.000000e+37 1.000000e+37 0.000000e+00
4129847 6679973 54888.699618 78726.185192 9021.562056 -145.779160 30.082752 52.043671 6.829819 1.000000e+37 1.000000e+37 0.000000e+00
4129860 6679993 55175.964355 78299.688166 10099.095431 -94.742691 93.947357 -39.436241 9.133692 1.000000e+37 1.000000e+37 0.000000e+00
4129861 6679995 54905.584162 78024.408514 9228.772944 -103.511246 -3.648826 57.081268 8.309045 1.000000e+37 1.000000e+37 0.000000e+00
4129862 6679996 54886.768688 77336.431330 8815.379750 -100.247856 46.399250 40.057980 9.397986 1.000000e+37 1.000000e+37 0.000000e+00
4213653 7034342 55617.542614 79116.854581 9935.272910 -148.575546 -13.177777 22.550240 8.928160 1.000000e+37 1.000000e+37 0.000000e+00
4213667 7034362 54350.402832 78633.195357 8501.939947 -81.076797 46.242031 43.250996 11.483113 1.000000e+37 1.000000e+37 0.000000e+00
4213684 7034382 54632.568359 78980.346680 10102.025119 -34.522030 -6.702363 -57.890743 7.972924 1.000000e+37 1.000000e+37 0.000000e+00
4301029 7420267 55802.323775 78724.786932 10135.836515 -138.730225 -7.080462 46.003063 8.442832 1.000000e+37 1.000000e+37 0.000000e+00
4301044 7420288 54174.943404 79136.924050 9166.818792 -69.738670 -35.223053 18.288198 8.910113 1.000000e+37 1.000000e+37 0.000000e+00
4301048 7420293 54111.028498 79408.624822 9572.377292 -84.601425 -17.242556 69.288475 9.698541 1.000000e+37 1.000000e+37 0.000000e+00
4301061 7420312 54716.519442 78980.574174 11473.872792 -29.388966 17.110723 -12.759565 8.674915 1.000000e+37 1.000000e+37 0.000000e+00
