#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
612948 2166 55180.103649 78352.278276 10494.805769 -0.660778 -73.504265 35.612335 20.773468 0.000000e+00 0.000000e+00 0.000000e+00
612949 2166 55357.627175 78046.719638 10676.891674 -197.208359 72.811798 -43.903168 18.066416 0.000000e+00 0.000000e+00 0.000000e+00
612950 2166 55134.499290 78269.875266 10368.216081 -13.602702 13.288827 29.796743 23.512274 0.000000e+00 0.000000e+00 0.000000e+00
612951 2166 55157.049006 78371.132591 10259.430625 8.826889 -56.433403 99.169426 21.777983 0.000000e+00 0.000000e+00 0.000000e+00
612952 2166 55150.867809 78259.699041 10648.189891 -47.026203 -26.515635 -17.099237 19.937084 0.000000e+00 0.000000e+00 0.000000e+00
612953 2166 55144.991788 78144.625577 10445.453297 -50.600887 185.259705 196.333679 18.874760 0.000000e+00 0.000000e+00 0.000000e+00
612954 2166 55228.321422 78315.418590 10349.338185 -106.709763 -107.505318 -12.194079 15.038734 0.000000e+00 0.000000e+00 0.000000e+00
612955 2166 55220.581055 78191.888983 10502.409502 -37.735008 -116.284851 -61.323330 19.433531 0.000000e+00 0.000000e+00 0.000000e+00
612956 2166 55056.879217 78401.489258 10392.712680 35.948277 4.251542 -51.666855 17.244144 0.000000e+00 0.000000e+00 0.000000e+00
612957 2166 55247.908159 78389.692827 10324.280479 -107.539963 -27.914927 99.868271 17.163008 0.000000e+00 0.000000e+00 0.000000e+00
612958 2166 55218.822132 78116.432884 10361.975236 -58.748707 59.681828 -125.626488 13.768995 0.000000e+00 0.000000e+00 0.000000e+00
612959 2166 55139.171254 78337.463379 10655.715942 -124.653740 4.636380 -56.910358 15.869233 0.000000e+00 0.000000e+00 0.000000e+00
612960 2166 55348.738237 78192.654696 10616.597956 -76.464211 -70.752670 -5.291472 14.944410 0.000000e+00 0.000000e+00 0.000000e+00
612961 2166 55094.143954 78203.846325 10559.931668 -15.418723 -2.214977 -139.163879 19.036825 0.000000e+00 0.000000e+00 0.000000e+00
612962 2166 55321.954901 78409.912109 10366.136724 -20.505142 -26.427862 117.326370 16.452776 0.000000e+00 0.000000e+00 0.000000e+00
612963 2166 55260.043058 78388.638583 10408.158736 -159.218613 -57.052948 51.949749 14.175446 0.000000e+00 0.000000e+00 0.000000e+00
612964 2166 55199.080034 78340.803667 10610.166376 -77.144470 77.142731 51.782196 14.585304 0.000000e+00 0.000000e+00 0.000000e+00
612965 2166 55195.007324 78082.846902 10582.839272 -124.463211 -59.784599 -12.797682 16.748228 0.000000e+00 0.000000e+00 0.000000e+00
612966 2166 55303.899592 78103.948420 10499.522816 -219.256668 19.231297 -6.134954 13.386964 0.000000e+00 0.000000e+00 0.000000e+00
612967 2166 55001.043146 78353.388006 10336.513866 53.103725 10.601813 52.160915 13.380814 0.000000e+00 0.000000e+00 0.000000e+00
612968 2166 54986.322576 78233.476119 10515.958613 -49.924469 117.212509 76.563789 14.350036 0.000000e+00 0.000000e+00 0.000000e+00
612969 2166 55262.684215 78347.356623 10393.307773 -108.906487 -43.524788 143.343414 14.379318 0.000000e+00 0.000000e+00 0.000000e+00
612970 2166 55124.778054 78253.856312 10554.365678 -10.928133 229.173172 -35.985516 16.002312 0.000000e+00 0.000000e+00 0.000000e+00
612971 2166 55158.020020 78108.631481 10784.371810 -32.191986 177.214035 -41.177231 9.651218 0.000000e+00 0.000000e+00 0.000000e+00
612972 2166 55304.204767 78376.487038 10319.261031 -46.193657 -47.076267 132.050949 11.699567 0.000000e+00 0.000000e+00 0.000000e+00
612973 2166 55301.624645 78422.274503 10306.798068 -43.155674 -55.279644 113.198776 13.785332 0.000000e+00 0.000000e+00 0.000000e+00
612974 2166 55100.929954 78206.315474 10396.265897 -141.147476 -38.043762 118.068077 14.206103 0.000000e+00 0.000000e+00 0.000000e+00
612975 2166 55091.491699 78320.134943 10328.490517 -28.272520 -77.726311 74.148590 14.119645 0.000000e+00 0.000000e+00 0.000000e+00
612976 2166 55128.872958 78258.528276 10250.625610 -114.355064 -42.664337 50.107830 9.278068 0.000000e+00 0.000000e+00 0.000000e+00
612977 2166 55217.745694 78358.437278 10247.043263 -168.387161 7.037443 29.531174 13.561656 0.000000e+00 0.000000e+00 0.000000e+00
612978 2166 55266.790217 78368.208452 10581.870339 -124.863670 -99.403465 26.557226 9.818207 0.000000e+00 0.000000e+00 0.000000e+00
612979 2166 55178.339178 78202.259411 10614.326477 -232.241028 121.303963 -91.383667 10.036711 0.000000e+00 0.000000e+00 0.000000e+00
612980 2166 55202.903054 78197.221236 10398.278670 -203.341797 -69.753525 65.420784 9.960154 0.000000e+00 0.000000e+00 0.000000e+00
612981 2166 55340.870250 78349.687056 10374.584545 -123.188156 -67.841415 57.186546 12.959289 0.000000e+00 0.000000e+00 0.000000e+00
612982 2166 55293.989702 78130.065918 10334.330472 -181.163361 69.842873 -18.042408 9.785553 0.000000e+00 0.000000e+00 0.000000e+00
612983 2166 55155.711781 78240.472967 10436.482516 89.205292 74.994118 56.179886 11.821102 0.000000e+00 0.000000e+00 0.000000e+00
612984 2166 55061.989524 78265.752619 10523.590088 41.755333 46.247517 -31.040768 11.999373 0.000000e+00 0.000000e+00 0.000000e+00
612985 2166 55171.752930 78062.433416 10375.019420 -98.852280 120.408699 155.847015 9.104756 0.000000e+00 0.000000e+00 0.000000e+00
612986 2166 55327.853116 78082.458496 10722.493258 -198.447617 76.717857 -54.674072 9.367943 0.000000e+00 0.000000e+00 0.000000e+00
676862 4154 54507.823597 79142.727939 9602.516174 -71.623749 11.845945 10.955929 127.873413 0.000000e+00 0.000000e+00 0.000000e+00
676863 4154 54358.015581 79227.833141 9546.524048 -24.486982 -46.737408 75.558701 40.278950 0.000000e+00 0.000000e+00 0.000000e+00
676864 4154 54445.112749 79232.932351 9602.642406 -98.844788 -26.850445 58.357845 31.829546 0.000000e+00 0.000000e+00 0.000000e+00
676865 4154 54432.700417 79069.108443 9534.399553 -162.192429 74.610474 130.079102 17.093416 0.000000e+00 0.000000e+00 0.000000e+00
676866 4154 54476.900968 79001.969771 9786.693920 -88.749046 -35.530991 -27.844074 22.367077 0.000000e+00 0.000000e+00 0.000000e+00
676867 4154 54420.016202 79083.895597 9814.332442 -71.788345 -26.894476 -44.236553 17.449085 0.000000e+00 0.000000e+00 0.000000e+00
676868 4154 54479.597612 79286.770907 9772.689126 -21.074602 84.816879 64.706757 13.966084 0.000000e+00 0.000000e+00 0.000000e+00
676869 4154 54503.656561 79019.442472 9612.927524 -164.728867 -33.202213 -19.079727 17.492090 0.000000e+00 0.000000e+00 0.000000e+00
676870 4154 54526.073109 79052.517978 9560.747320 -131.607208 150.066055 32.782402 14.000691 0.000000e+00 0.000000e+00 0.000000e+00
676871 4154 54601.523659 79184.009899 9499.451377 -32.181812 -100.139748 -4.560370 13.333775 0.000000e+00 0.000000e+00 0.000000e+00
676872 4154 54542.497115 79064.036976 9577.396046 -113.180801 -2.262702 133.683182 16.809278 0.000000e+00 0.000000e+00 0.000000e+00
676873 4154 54640.841397 79003.423517 9588.125055 -122.132462 -30.272057 81.956779 13.179652 0.000000e+00 0.000000e+00 0.000000e+00
676874 4154 54620.622115 79043.640137 9553.535461 -131.579681 121.493500 4.297000 12.488242 0.000000e+00 0.000000e+00 0.000000e+00
676875 4154 54519.714355 79165.693803 9693.185286 -98.208382 -60.901409 163.611649 11.522238 0.000000e+00 0.000000e+00 0.000000e+00
676876 4154 54405.401056 79201.926491 9677.560980 -53.980858 -33.371017 157.437210 13.469837 0.000000e+00 0.000000e+00 0.000000e+00
676877 4154 54417.097612 79249.467330 9737.541199 -88.953346 77.860954 -7.055815 12.980771 0.000000e+00 0.000000e+00 0.000000e+00
676878 4154 54480.757280 79084.505948 9795.129256 -107.160316 -68.309532 76.076851 7.574604 0.000000e+00 0.000000e+00 0.000000e+00
738010 7813 55361.860795 77461.969549 10180.978255 -103.140587 95.251472 27.342037 80.987755 0.000000e+00 0.000000e+00 0.000000e+00
738011 7813 55381.070224 77427.634499 10236.878829 -100.675949 58.759666 24.223436 65.546265 0.000000e+00 0.000000e+00 0.000000e+00
738012 7813 55439.253374 77478.249290 10205.794595 -104.401199 -26.129995 38.414776 33.761177 0.000000e+00 0.000000e+00 0.000000e+00
738013 7813 55358.059970 77531.233354 10190.026717 -71.149101 87.248062 -39.209038 18.727715 0.000000e+00 0.000000e+00 0.000000e+00
738014 7813 55373.856978 77427.562367 10189.740961 -33.548111 66.394089 198.562698 18.646439 0.000000e+00 0.000000e+00 0.000000e+00
738015 7813 55375.732422 77351.312811 10232.960788 -56.323311 153.577057 64.974869 16.561846 0.000000e+00 0.000000e+00 0.000000e+00
738016 7813 55281.127930 77495.649858 10181.896557 -85.569008 110.309433 -51.440418 16.328228 0.000000e+00 0.000000e+00 0.000000e+00
738017 7813 55343.705611 77468.555797 10068.054199 -61.191467 111.792305 71.743279 10.795590 0.000000e+00 0.000000e+00 0.000000e+00
738018 7813 55416.287509 77447.409890 10281.294389 -86.797371 75.049606 7.948468 16.776325 0.000000e+00 0.000000e+00 0.000000e+00
738019 7813 55408.286355 77458.063299 10158.223239 -90.524948 163.907623 82.416519 12.732837 0.000000e+00 0.000000e+00 0.000000e+00
738020 7813 55307.023482 77427.673340 10204.069658 -57.769505 122.713982 -37.529251 12.301242 0.000000e+00 0.000000e+00 0.000000e+00
738021 7813 55389.237837 77415.144487 10154.954390 -137.265427 148.762436 89.718132 13.220737 0.000000e+00 0.000000e+00 0.000000e+00
738022 7813 55320.001776 77481.783780 10192.718506 -106.836143 83.836555 110.646034 11.715433 0.000000e+00 0.000000e+00 0.000000e+00
738023 7813 55419.000799 77464.688388 10141.959450 -151.308807 93.750206 75.168427 10.648705 0.000000e+00 0.000000e+00 0.000000e+00
738024 7813 55333.052202 77425.542658 10073.191556 -190.055817 111.233788 67.683640 10.738231 0.000000e+00 0.000000e+00 0.000000e+00
868942 27631 54894.420277 77878.334739 9195.204301 -99.279411 47.007088 47.230240 59.343784 0.000000e+00 0.000000e+00 0.000000e+00
868943 27631 54898.304332 77900.851163 9233.883251 -98.179703 50.663662 53.932095 27.323494 0.000000e+00 0.000000e+00 0.000000e+00
884198 31463 54941.223145 77999.262029 8873.841719 -138.814560 31.805103 55.180634 58.408272 0.000000e+00 0.000000e+00 0.000000e+00
884199 31463 54926.657937 77958.074396 8872.445540 -127.650024 -17.555557 90.645958 28.185612 0.000000e+00 0.000000e+00 0.000000e+00
884200 31463 54961.253773 78055.530895 8839.697404 -200.469482 6.852011 42.756908 26.531277 0.000000e+00 0.000000e+00 0.000000e+00
884201 31463 54941.561612 78007.590554 8927.438216 -82.263954 29.411360 83.567665 18.102711 0.000000e+00 0.000000e+00 0.000000e+00
955118 55243 55885.481401 78798.434171 10255.940524 -156.795990 -0.097489 30.947393 46.457859 0.000000e+00 0.000000e+00 0.000000e+00
955119 55243 55898.026900 78788.479892 10244.655262 -174.625244 57.789452 -22.523333 17.447477 0.000000e+00 0.000000e+00 0.000000e+00
1026937 88333 54775.279652 79001.609109 9102.719394 -155.431396 21.392467 60.537621 37.205536 0.000000e+00 0.000000e+00 0.000000e+00
1026938 88333 54755.154696 78963.168058 9073.806069 -161.146561 63.764595 59.465054 18.640722 0.000000e+00 0.000000e+00 0.000000e+00
1026939 88333 54764.853738 78991.715865 9099.717574 -154.263596 69.409363 83.159073 14.845391 0.000000e+00 0.000000e+00 0.000000e+00
1062145 107751 54489.746094 79862.559925 8675.154252 -158.216751 40.846119 31.937220 38.666351 0.000000e+00 0.000000e+00 0.000000e+00
1102797 132230 55877.602317 77672.074751 10557.857167 -177.147263 36.462055 31.580034 41.223022 0.000000e+00 0.000000e+00 0.000000e+00
1112011 138094 55186.700994 77542.075417 11208.358765 -108.333694 117.649460 -1.189217 29.303236 0.000000e+00 0.000000e+00 0.000000e+00
1112012 138094 55205.988104 77576.893200 11176.153010 -113.723938 95.908768 1.498007 22.274748 0.000000e+00 0.000000e+00 0.000000e+00
1112013 138094 55174.665971 77604.558771 11150.977395 -104.883774 93.128647 -24.867035 14.466478 0.000000e+00 0.000000e+00 0.000000e+00
1123541 145566 54099.204324 80075.295188 9308.835810 -87.939148 3.367513 0.556201 33.854389 0.000000e+00 0.000000e+00 0.000000e+00
1123542 145566 54108.082164 80073.131214 9315.675215 -97.570679 23.864845 7.727526 15.665031 0.000000e+00 0.000000e+00 0.000000e+00
1128932 149051 56220.170455 78790.926847 10494.604631 -162.750473 12.603061 25.604561 33.150959 0.000000e+00 0.000000e+00 0.000000e+00
1173721 179562 55459.533691 78677.307129 9118.681474 -163.552795 21.783604 41.026215 32.527138 0.000000e+00 0.000000e+00 0.000000e+00
1212120 206957 56164.855957 78608.004483 10485.330061 -166.382248 33.121212 34.619526 30.679899 0.000000e+00 0.000000e+00 0.000000e+00
1222252 214458 55350.613681 77338.556463 9970.680237 -63.688210 63.855213 94.433922 24.544937 0.000000e+00 0.000000e+00 0.000000e+00
1222253 214458 55328.818581 77393.848766 9927.792636 -135.646179 137.475449 52.867752 12.366966 0.000000e+00 0.000000e+00 0.000000e+00
1222254 214458 55358.298562 77400.717995 10009.006153 -174.892548 119.128960 48.402214 8.867671 0.000000e+00 0.000000e+00 0.000000e+00
1222255 214458 55361.000755 77371.454412 9960.849415 -69.999077 53.478970 78.661644 10.876131 0.000000e+00 0.000000e+00 0.000000e+00
1251411 236304 55360.129616 79221.801758 9365.749012 -159.433746 3.424725 25.789045 26.687134 0.000000e+00 0.000000e+00 0.000000e+00
1251412 236304 55360.889782 79224.093350 9376.450279 -160.773254 8.722581 28.675970 16.330629 0.000000e+00 0.000000e+00 0.000000e+00
1324052 293205 56681.368741 78992.254084 10327.018044 -150.923615 23.179766 34.683323 23.815926 0.000000e+00 0.000000e+00 0.000000e+00
1324053 293205 56717.318448 79020.635431 10309.266524 -164.149979 12.793894 40.196976 12.637203 0.000000e+00 0.000000e+00 0.000000e+00
1398679 354451 55554.715243 77662.719727 11141.906045 -112.625961 50.736942 -16.600224 31.205917 0.000000e+00 0.000000e+00 0.000000e+00
1403156 358189 55691.728072 79196.605336 9091.817682 -160.699814 16.132906 34.011730 25.942862 0.000000e+00 0.000000e+00 0.000000e+00
1415258 368350 54813.892711 78131.974654 9163.855119 -50.104519 43.417347 52.747402 25.868164 0.000000e+00 0.000000e+00 0.000000e+00
1422981 374931 54350.591486 79305.630771 9349.372864 -131.195419 10.532376 101.024734 17.795273 0.000000e+00 0.000000e+00 0.000000e+00
1442327 391346 54413.252397 78777.088512 9845.687866 -158.540604 36.076908 26.952391 18.270990 0.000000e+00 0.000000e+00 0.000000e+00
1442328 391346 54439.941406 78778.791948 9865.553422 -117.940765 82.953880 52.415878 14.502222 0.000000e+00 0.000000e+00 0.000000e+00
1442329 391346 54407.875755 78780.573065 9868.161982 -132.380280 63.688889 34.781712 12.299366 0.000000e+00 0.000000e+00 0.000000e+00
1486247 429294 54715.160023 78375.860041 9376.098633 -23.742769 82.459167 28.899609 18.437305 0.000000e+00 0.000000e+00 0.000000e+00
1486248 429294 54748.235529 78375.926625 9396.450390 -65.083778 56.239952 61.158649 14.157765 0.000000e+00 0.000000e+00 0.000000e+00
1490097 432650 55411.632191 76964.283336 9920.553034 -99.703728 104.042030 35.456745 26.005350 0.000000e+00 0.000000e+00 0.000000e+00
1491345 433743 55002.274947 78133.250843 8991.446062 -97.694016 2.778776 61.689888 17.887613 0.000000e+00 0.000000e+00 0.000000e+00
1491346 433743 54966.741388 78100.008878 9011.402477 -82.145149 6.688510 56.005753 7.813996 0.000000e+00 0.000000e+00 0.000000e+00
1523157 461685 54466.724743 79074.795810 9341.484763 -44.438629 80.873772 98.826225 20.925800 0.000000e+00 0.000000e+00 0.000000e+00
1529049 466913 55452.908603 78500.449441 11434.134050 -35.654030 -11.345618 -19.557516 21.329000 0.000000e+00 0.000000e+00 0.000000e+00
1529050 466913 55421.952681 78479.786266 11449.955333 -26.493734 -19.377321 -28.651339 9.105491 0.000000e+00 0.000000e+00 0.000000e+00
1546055 481931 55581.437544 78201.460405 11545.913003 -148.183640 -9.923365 22.609442 21.203655 0.000000e+00 0.000000e+00 0.000000e+00
1581951 513949 55074.063388 78478.698730 9040.543296 -161.239639 16.808672 47.788891 22.857822 0.000000e+00 0.000000e+00 0.000000e+00
1612052 541199 55374.189897 79535.505815 8995.721990 -157.818085 13.378299 29.789688 22.681078 0.000000e+00 0.000000e+00 0.000000e+00
1645940 571947 54801.652388 78467.029918 9351.583307 -34.823116 76.073212 26.142347 24.568640 0.000000e+00 0.000000e+00 0.000000e+00
1657272 582326 54651.367188 79259.699041 9392.722390 -165.083664 11.213820 29.242512 25.221865 0.000000e+00 0.000000e+00 0.000000e+00
1706942 628059 55307.439631 78352.533514 10657.380538 -64.356743 -78.503624 -82.399277 18.337273 0.000000e+00 0.000000e+00 0.000000e+00
1755303 673089 55388.694070 80098.482999 8757.200761 -154.958481 21.728243 21.385660 18.509832 0.000000e+00 0.000000e+00 0.000000e+00
1764682 681925 55075.755726 80129.394531 8676.796653 -156.136414 16.471289 21.258585 20.621506 0.000000e+00 0.000000e+00 0.000000e+00
1774197 690830 54472.251199 79079.606490 9175.824252 -102.781738 49.760342 91.369171 18.505644 0.000000e+00 0.000000e+00 0.000000e+00
1815539 729859 55223.083496 77127.341531 9805.456682 -113.484520 91.749146 36.069992 23.144871 0.000000e+00 0.000000e+00 0.000000e+00
1844973 757897 53789.672852 79190.673828 11440.560081 -44.167252 33.207840 -11.948555 17.121281 0.000000e+00 0.000000e+00 0.000000e+00
1848792 761558 55524.475098 78889.909224 9536.804893 -165.079361 15.596951 37.461250 18.279942 0.000000e+00 0.000000e+00 0.000000e+00
1848793 761559 55126.281738 78178.594416 10909.297596 -149.673172 135.807663 -86.859833 18.476299 0.000000e+00 0.000000e+00 0.000000e+00
1864622 776776 54885.092995 78593.533603 10503.909718 -11.727036 10.067163 16.733078 20.205660 0.000000e+00 0.000000e+00 0.000000e+00
1911404 821778 55931.340998 78050.442782 10548.110962 -176.841522 29.204941 30.179436 16.234472 0.000000e+00 0.000000e+00 0.000000e+00
1915861 826098 55389.149059 78355.679599 10374.373696 -121.449173 -50.749649 46.751869 18.486629 0.000000e+00 0.000000e+00 0.000000e+00
1915866 826103 54846.873890 78263.205788 8218.878313 -111.047272 31.137304 41.583370 18.452511 0.000000e+00 0.000000e+00 0.000000e+00
1929882 839637 55092.995384 77821.788441 11280.477350 -144.270065 8.126800 -20.562496 18.495760 0.000000e+00 0.000000e+00 0.000000e+00
1929883 839638 54607.588335 79851.745605 9199.791648 -81.155273 -4.606847 8.525114 18.207945 0.000000e+00 0.000000e+00 0.000000e+00
1954127 863189 54555.386630 79353.915128 9143.326499 -114.179115 34.181416 86.821037 17.767712 0.000000e+00 0.000000e+00 0.000000e+00
1959071 867973 54795.448997 78202.081854 10682.558233 -51.314560 77.269775 -32.597244 20.306263 0.000000e+00 0.000000e+00 0.000000e+00
1974478 882968 54273.387562 80191.395153 9271.481601 -64.345543 41.132027 30.204809 17.308901 0.000000e+00 0.000000e+00 0.000000e+00
2006607 914417 55291.193182 77920.820756 10700.075323 -216.773621 67.506622 13.822558 13.693838 0.000000e+00 0.000000e+00 0.000000e+00
2017762 925380 54827.253862 78847.029252 10128.248735 -144.466263 -43.038239 -6.676578 17.646118 0.000000e+00 0.000000e+00 0.000000e+00
2047192 954358 54003.467907 78434.342818 9946.685097 -21.232349 65.940620 -16.053608 15.446898 0.000000e+00 0.000000e+00 0.000000e+00
2053204 960298 55668.040882 78359.957608 11333.179127 -153.039917 -7.639179 19.676138 17.116331 0.000000e+00 0.000000e+00 0.000000e+00
2078458 985257 54895.080566 79265.280984 9909.593756 -101.365875 23.168110 -6.671357 19.474691 0.000000e+00 0.000000e+00 0.000000e+00
2098239 1004856 55167.352850 78028.192694 9104.618419 -170.559769 27.702063 31.538582 15.957075 0.000000e+00 0.000000e+00 0.000000e+00
2118824 1025428 55974.942294 78078.008478 10511.392767 -181.303619 20.656729 34.164494 14.614110 0.000000e+00 0.000000e+00 0.000000e+00
2126030 1032618 55209.528143 77334.117543 10057.008223 -124.885323 107.217651 77.011803 14.278140 0.000000e+00 0.000000e+00 0.000000e+00
2148066 1054693 55257.213246 77376.176314 10320.105813 -157.780624 46.328381 -25.893465 17.228966 0.000000e+00 0.000000e+00 0.000000e+00
2155517 1062126 55488.830566 77209.023216 10201.818293 -89.553993 139.891403 9.040243 18.533613 0.000000e+00 0.000000e+00 0.000000e+00
2162973 1069616 56009.504838 78662.658691 10970.490889 -143.467102 -2.676788 18.264494 11.737817 0.000000e+00 0.000000e+00 0.000000e+00
2162974 1069616 55998.485218 78653.536710 10960.277904 -149.423691 6.479258 18.794401 10.009481 0.000000e+00 0.000000e+00 0.000000e+00
2162976 1069618 54654.224743 78664.339933 9226.300326 -103.059547 45.244633 75.054420 17.715052 0.000000e+00 0.000000e+00 0.000000e+00
2194184 1100991 56449.135520 78911.116167 10954.037059 -138.883896 18.910721 30.741177 10.812207 0.000000e+00 0.000000e+00 0.000000e+00
2194185 1100991 56470.592152 78895.124956 10946.735035 -145.586319 15.847203 35.179234 12.550461 0.000000e+00 0.000000e+00 0.000000e+00
2202393 1109283 55053.189364 78621.964888 10415.644559 -76.112694 -16.619518 76.151604 23.128794 0.000000e+00 0.000000e+00 0.000000e+00
2202395 1109285 55413.280140 77055.320046 9786.929737 -73.901192 56.657825 62.483467 15.767178 0.000000e+00 0.000000e+00 0.000000e+00
2235661 1143052 54706.198952 79380.398837 10443.964178 -93.259819 -19.721199 -29.908701 16.685682 0.000000e+00 0.000000e+00 0.000000e+00
2262220 1170077 54740.905762 78284.329501 9227.207531 -93.238403 26.841566 61.275616 14.278967 0.000000e+00 0.000000e+00 0.000000e+00
2271174 1179201 55521.994851 78885.448109 9269.799666 -167.224197 12.605739 38.367565 14.604574 0.000000e+00 0.000000e+00 0.000000e+00
2318716 1227833 55301.219593 79333.512740 9216.712258 -161.300705 9.920602 39.063736 16.209797 0.000000e+00 0.000000e+00 0.000000e+00
2318723 1227840 54555.913752 77671.775124 8512.344360 -68.909172 40.792484 31.462343 15.939487 0.000000e+00 0.000000e+00 0.000000e+00
2349320 1259280 55307.705966 77261.990634 10261.643150 -116.316864 33.647076 -24.730230 17.724998 0.000000e+00 0.000000e+00 0.000000e+00
2359798 1270138 55560.030850 78327.104048 8830.841758 -160.916992 24.576437 38.374847 13.643920 0.000000e+00 0.000000e+00 0.000000e+00
2415339 1327621 54867.575906 77868.963068 9436.073303 -76.281837 49.841526 29.576075 17.144674 0.000000e+00 0.000000e+00 0.000000e+00
2451119 1364923 54177.290483 79897.139116 9276.426142 -83.555702 3.574953 8.645483 17.565397 0.000000e+00 0.000000e+00 0.000000e+00
2463294 1377688 54689.891468 79236.727628 9488.373496 -19.982931 -62.619076 56.888283 13.182032 0.000000e+00 0.000000e+00 0.000000e+00
2476081 1391053 54484.308416 79059.209650 9291.573958 -55.101986 -34.356419 70.790268 15.361601 0.000000e+00 0.000000e+00 0.000000e+00
2476082 1391054 54846.918279 79844.288219 10779.518821 -94.490082 1.204126 -11.286558 14.344780 0.000000e+00 0.000000e+00 0.000000e+00
2476083 1391055 54955.116966 78385.897550 10563.056946 33.259060 6.449362 3.694341 16.724436 0.000000e+00 0.000000e+00 0.000000e+00
2476086 1391058 55045.804110 78636.768688 9917.782177 -109.598686 -10.598770 51.970772 19.005463 0.000000e+00 0.000000e+00 0.000000e+00
2488827 1404378 54319.058505 79393.710050 9660.558527 -12.600334 39.131844 -41.617718 14.435121 0.000000e+00 0.000000e+00 0.000000e+00
2488829 1404380 53832.591664 80010.076349 9096.337752 -83.065964 34.220551 9.061700 18.814608 0.000000e+00 0.000000e+00 0.000000e+00
2515401 1432191 53120.527788 77840.165572 10496.172818 -55.377346 55.908291 -13.089340 14.857274 0.000000e+00 0.000000e+00 0.000000e+00
2528909 1446470 54359.136408 79319.507946 9715.373646 -72.550262 -53.445370 94.964478 11.071603 0.000000e+00 0.000000e+00 0.000000e+00
2556737 1475735 54805.064808 78818.936435 10305.633545 -69.760559 -40.962143 -44.981434 13.818043 0.000000e+00 0.000000e+00 0.000000e+00
2556739 1475737 54859.874379 78990.628329 9794.613231 -82.219780 -34.445332 49.503887 18.083721 0.000000e+00 0.000000e+00 0.000000e+00
2571259 1491068 54296.825062 79296.281294 9443.759571 -65.557800 14.885652 17.478138 13.629118 0.000000e+00 0.000000e+00 0.000000e+00
2616282 1538965 54590.076793 79140.103427 9962.688793 -36.782799 -7.848153 -80.904816 13.203778 0.000000e+00 0.000000e+00 0.000000e+00
2616287 1538970 54723.954634 78976.984197 11468.633478 -29.656057 16.761549 -15.326119 11.292116 0.000000e+00 0.000000e+00 0.000000e+00
