#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
3549689 2584593 8206.142772 28954.556552 22449.006514 -230.580139 253.269684 407.048462 9.930071 0.000000e+00 0.000000e+00 0.000000e+00
3592593 2635154 8979.535190 28281.546853 21672.999989 -65.161972 180.329620 381.501740 7.964709 0.000000e+00 0.000000e+00 0.000000e+00
3592598 2635165 8289.543845 29212.349632 20896.821456 -95.297951 265.163666 433.244843 11.263493 0.000000e+00 0.000000e+00 0.000000e+00
3593084 2635853 7410.399697 26470.428467 21078.392722 -34.589046 302.275146 339.863251 9.346202 0.000000e+00 0.000000e+00 0.000000e+00
3636872 2687574 9040.964994 26705.832741 20685.542714 -157.687103 289.652435 301.985291 8.832797 0.000000e+00 0.000000e+00 0.000000e+00
3636878 2687593 8079.371366 29169.977362 22778.048429 -88.004013 286.806519 405.910034 13.731224 0.000000e+00 0.000000e+00 0.000000e+00
3683072 2742674 8800.768766 28470.730868 21938.257391 -138.149765 330.530853 416.895111 8.158349 0.000000e+00 0.000000e+00 0.000000e+00
3683073 2742675 9053.956465 27010.872581 21214.508057 -17.418434 348.426117 369.418396 10.625479 0.000000e+00 0.000000e+00 0.000000e+00
3683610 2743441 8814.693798 27101.013184 20529.120705 -136.927155 306.044891 332.739563 9.671924 0.000000e+00 0.000000e+00 0.000000e+00
3730969 2799987 8549.775557 26975.810658 21378.026789 -104.412338 246.101028 399.867920 11.181836 0.000000e+00 0.000000e+00 0.000000e+00
3731466 2800740 8254.654624 28149.819114 21706.078269 -6.456463 217.453476 377.806702 13.798496 0.000000e+00 0.000000e+00 0.000000e+00
3731467 2800741 9325.422807 27623.915239 23344.549006 -181.318329 322.493164 352.467499 12.807079 0.000000e+00 0.000000e+00 0.000000e+00
3780804 2860019 8412.405534 28154.080478 21648.368142 -91.315468 225.583755 467.354462 13.211728 0.000000e+00 0.000000e+00 0.000000e+00
3780826 2860044 9385.327426 26361.328125 20382.154985 -116.287506 263.849854 355.093048 7.537160 0.000000e+00 0.000000e+00 0.000000e+00
3780831 2860058 8365.431352 29127.593994 20907.649647 -94.928551 266.786163 430.854584 10.326614 0.000000e+00 0.000000e+00 0.000000e+00
3780832 2860059 9063.199130 27268.316096 21396.348433 -193.675690 330.533569 403.952301 10.456267 0.000000e+00 0.000000e+00 0.000000e+00
3832986 2923041 8476.717862 29322.279497 22702.952992 -102.695114 332.351379 382.410156 13.964752 0.000000e+00 0.000000e+00 0.000000e+00
3833006 2923070 8436.122547 27889.218417 21576.427113 -89.350365 291.472076 338.549255 9.276239 0.000000e+00 0.000000e+00 0.000000e+00
3833025 2923091 8301.867398 28274.733110 21663.289850 -7.238564 269.840057 406.659760 11.575629 0.000000e+00 0.000000e+00 0.000000e+00
3833032 2923108 9317.477140 26629.325173 20757.579457 -142.674606 231.066269 389.306122 9.653726 0.000000e+00 0.000000e+00 0.000000e+00
3833587 2923958 8864.182906 27834.436590 22167.932684 -144.821365 350.656586 282.955109 14.211989 0.000000e+00 0.000000e+00 0.000000e+00
3886586 2988266 8958.496787 27016.945579 21652.450562 -78.992699 292.955078 385.951263 11.222055 0.000000e+00 0.000000e+00 0.000000e+00
3886587 2988267 9156.635631 26716.738614 20673.976551 -125.433670 222.140457 426.075684 10.582282 0.000000e+00 0.000000e+00 0.000000e+00
3886596 2988283 7862.011303 29188.296231 22566.776622 -146.928360 327.431946 383.606995 12.102181 0.000000e+00 0.000000e+00 0.000000e+00
3887140 2989127 9220.187100 27459.808350 22610.187877 -143.281006 331.485718 315.037048 10.338934 0.000000e+00 0.000000e+00 0.000000e+00
3943072 3057427 8364.452015 28740.112305 21687.635942 -124.986458 309.223877 437.798462 9.587147 0.000000e+00 0.000000e+00 0.000000e+00
3943651 3058350 9800.991405 26186.673251 21173.233032 -143.067200 279.350067 273.886780 10.873877 0.000000e+00 0.000000e+00 0.000000e+00
3943672 3058372 9130.715110 26878.737016 20666.363803 -79.429352 328.051208 275.664764 11.626557 0.000000e+00 0.000000e+00 0.000000e+00
4001721 3129785 7216.671337 26670.707009 21342.059049 -21.723013 301.617676 363.152161 9.713765 0.000000e+00 0.000000e+00 0.000000e+00
4001737 3129802 9594.578136 29325.311834 21599.889582 -208.706635 227.939606 377.761230 8.936176 0.000000e+00 0.000000e+00 0.000000e+00
4002369 3130806 9312.685880 27080.108643 21981.803200 -166.101807 313.149353 303.597717 10.231855 0.000000e+00 0.000000e+00 0.000000e+00
4063454 3206424 8346.991799 27636.438543 21510.504983 9.135038 352.983826 390.795471 12.081815 0.000000e+00 0.000000e+00 0.000000e+00
4063460 3206430 9297.005393 26809.328946 21048.676924 -142.796600 233.256775 407.673035 10.999434 0.000000e+00 0.000000e+00 0.000000e+00
4063477 3206448 8932.268316 26577.195601 20127.803456 -116.185974 271.903381 333.947998 8.680609 0.000000e+00 0.000000e+00 0.000000e+00
4063479 3206450 8427.930659 28325.181441 21914.993286 -130.406448 248.083313 355.568146 14.877028 0.000000e+00 0.000000e+00 0.000000e+00
4063486 3206476 8178.992532 29336.012407 22649.978638 -78.629234 306.413788 387.421539 15.022470 0.000000e+00 0.000000e+00 0.000000e+00
4064120 3207487 8896.569686 26138.766202 20953.154130 -28.435871 312.080475 291.818085 10.566103 0.000000e+00 0.000000e+00 0.000000e+00
4127736 3286944 8113.000350 27326.746160 21397.200151 -15.882150 334.573883 371.654663 8.634530 0.000000e+00 0.000000e+00 0.000000e+00
4127739 3286949 9027.001814 27795.834628 21024.884311 -117.256340 271.790192 400.939697 13.448404 0.000000e+00 0.000000e+00 0.000000e+00
4195311 3372123 9172.197515 27959.919323 21795.192372 -107.663734 257.287170 314.115204 11.757763 0.000000e+00 0.000000e+00 0.000000e+00
4265856 3461230 9152.520613 27058.779630 20915.728482 -144.263092 304.106842 394.684937 12.114818 0.000000e+00 0.000000e+00 0.000000e+00
4265858 3461232 9539.032676 26352.744363 20730.661566 -101.203232 267.515442 364.739716 11.325439 0.000000e+00 0.000000e+00 0.000000e+00
4265885 3461262 9028.247486 28456.087979 20611.287897 -150.567261 213.984909 397.469727 12.027372 0.000000e+00 0.000000e+00 0.000000e+00
4265886 3461263 9536.929044 28154.219194 20606.833718 -165.230301 209.652588 371.763702 10.279221 0.000000e+00 0.000000e+00 0.000000e+00
4266673 3462545 8244.412509 28721.860019 21893.434004 -89.433983 261.438324 404.624542 12.379466 0.000000e+00 0.000000e+00 0.000000e+00
4266679 3462552 8778.569308 27171.825062 20891.010631 -165.146500 324.640564 324.479675 9.772508 0.000000e+00 0.000000e+00 0.000000e+00
4266714 3462589 9031.413685 27806.610107 22657.631614 -142.974442 334.749023 318.093567 7.265828 0.000000e+00 0.000000e+00 0.000000e+00
4340224 3556389 9061.052496 27073.952415 21374.438199 -124.585258 307.358887 422.978119 8.784725 0.000000e+00 0.000000e+00 0.000000e+00
4340259 3556427 8507.338090 27193.409313 21286.591963 -100.349136 322.456940 425.874603 8.852174 0.000000e+00 0.000000e+00 0.000000e+00
4340261 3556430 8099.947843 28617.811723 22119.606712 -124.802200 210.314529 436.047791 10.675401 0.000000e+00 0.000000e+00 0.000000e+00
4341050 3557794 7471.083901 27326.796098 22002.112649 -40.927929 346.937714 345.460480 9.090240 0.000000e+00 0.000000e+00 0.000000e+00
4417897 3656605 8684.774225 26615.589489 20582.490401 -119.198685 255.132248 368.872894 8.982253 0.000000e+00 0.000000e+00 0.000000e+00
4418625 3657945 7966.076938 29026.383833 21847.708962 -149.146652 264.637543 379.017212 9.482469 0.000000e+00 0.000000e+00 0.000000e+00
4418654 3657975 7648.372303 27621.579257 22843.480890 -65.451492 368.141815 357.447754 9.681936 0.000000e+00 0.000000e+00 0.000000e+00
4418655 3657976 8880.500793 27253.967285 21145.681208 -88.181091 385.231964 299.559082 11.519336 0.000000e+00 0.000000e+00 0.000000e+00
4499583 3762898 8387.212580 27636.066784 21705.043446 13.145376 360.007019 375.253876 8.812029 0.000000e+00 0.000000e+00 0.000000e+00
4499613 3762953 9077.003479 27123.848655 20583.414251 -73.545959 277.612122 404.390503 15.024787 0.000000e+00 0.000000e+00 0.000000e+00
4499649 3762996 9078.010559 26684.570312 21080.967296 -152.807129 259.580231 401.634155 8.909217 0.000000e+00 0.000000e+00 0.000000e+00
4499650 3762997 8340.383356 28355.859930 21973.115401 -181.229172 152.992142 378.698944 7.061061 0.000000e+00 0.000000e+00 0.000000e+00
4499660 3763028 8415.776339 29276.633523 22665.667447 -131.293518 248.184189 390.089447 10.889303 0.000000e+00 0.000000e+00 0.000000e+00
4499661 3763031 8801.893754 27057.323109 21452.155373 -88.564522 287.257111 340.100647 16.492573 0.000000e+00 0.000000e+00 0.000000e+00
4500534 3764501 7365.977894 26731.706099 21367.989280 -39.880466 317.273590 328.913818 12.061648 0.000000e+00 0.000000e+00 0.000000e+00
4586260 3876323 8742.944197 28157.079523 21513.234919 -191.025238 224.546539 417.612030 11.142669 0.000000e+00 0.000000e+00 0.000000e+00
4586261 3876324 9042.666349 26683.041659 20833.028620 -137.568008 220.489655 427.625397 6.381705 0.000000e+00 0.000000e+00 0.000000e+00
4586286 3876357 9446.375067 26823.328192 20265.987049 -167.864822 221.993469 331.858856 11.128128 0.000000e+00 0.000000e+00 0.000000e+00
4586287 3876358 8316.796736 28010.223389 21233.659224 -48.457760 253.038651 375.967590 9.824465 0.000000e+00 0.000000e+00 0.000000e+00
4586289 3876360 9309.310220 26533.064409 20625.639482 -85.438843 277.928802 280.410919 11.747285 0.000000e+00 0.000000e+00 0.000000e+00
4586294 3876368 7770.678434 28221.041593 22224.877097 -157.251724 233.700165 375.062866 11.274009 0.000000e+00 0.000000e+00 0.000000e+00
4587198 3878021 9179.507169 27779.391202 20769.750422 -107.486343 300.863617 399.545532 9.657285 0.000000e+00 0.000000e+00 0.000000e+00
4587224 3878049 9078.564037 26299.036199 21292.180842 -73.037277 324.723816 273.350433 10.472773 0.000000e+00 0.000000e+00 0.000000e+00
4676919 3997149 7964.437311 28538.352273 22604.475542 -137.819534 243.991821 434.378448 10.137171 0.000000e+00 0.000000e+00 0.000000e+00
4676920 3997150 8833.170111 26979.558771 21727.804011 -127.051636 313.799866 424.708130 11.259779 0.000000e+00 0.000000e+00 0.000000e+00
4676922 3997152 8884.205905 27144.145619 20823.604237 -84.725380 256.215118 371.165619 11.952593 0.000000e+00 0.000000e+00 0.000000e+00
4677828 3998868 9291.245200 27360.520796 22489.773837 -139.010376 328.392303 307.979279 11.279727 0.000000e+00 0.000000e+00 0.000000e+00
4677829 3998869 9030.258872 27603.010698 22375.724099 -140.215424 338.323822 302.728912 10.394778 0.000000e+00 0.000000e+00 0.000000e+00
4677830 3998870 8888.707248 26898.695512 21490.927956 -109.263481 351.581665 273.709686 9.114918 0.000000e+00 0.000000e+00 0.000000e+00
4772053 4125948 8412.071228 28222.378817 21586.575595 -9.857326 276.847687 455.888824 9.757320 0.000000e+00 0.000000e+00 0.000000e+00
4772054 4125949 8516.860268 27641.540527 21682.883523 -78.829590 189.786179 337.376465 8.489628 0.000000e+00 0.000000e+00 0.000000e+00
4772055 4125950 9066.911871 27168.678977 20949.066162 -81.181114 352.960388 276.565582 7.873260 0.000000e+00 0.000000e+00 0.000000e+00
4772106 4126012 9216.677579 27507.432417 21338.208285 -146.560318 258.279205 427.872437 12.297210 0.000000e+00 0.000000e+00 0.000000e+00
4772107 4126013 9390.823364 26828.194358 20271.466342 -110.083755 205.052353 397.868256 6.537127 0.000000e+00 0.000000e+00 0.000000e+00
4772108 4126015 7629.045660 28671.683572 22863.413030 -135.712799 310.694397 417.223206 12.157934 0.000000e+00 0.000000e+00 0.000000e+00
4773052 4127835 8548.673456 28970.769709 22648.083774 -72.879318 316.759491 414.658691 8.131484 0.000000e+00 0.000000e+00 0.000000e+00
