#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
442572 397 35578.122226 10494.936856 86958.063299 70.373352 59.986446 -154.784042 34.134209 0.000000e+00 0.000000e+00 0.000000e+00
442573 397 35511.632746 9899.248990 86723.682750 99.176514 -99.534424 104.484741 28.664652 0.000000e+00 0.000000e+00 0.000000e+00
442574 397 35568.387118 10583.989924 87086.181641 -47.990616 -5.752133 -186.857300 26.695782 0.000000e+00 0.000000e+00 0.000000e+00
442575 397 35938.856645 10022.331238 86485.456987 234.832458 107.538132 -255.798721 33.599407 0.000000e+00 0.000000e+00 0.000000e+00
442576 397 35687.169855 10754.516602 86758.489435 65.926010 -160.257248 78.698547 25.964750 0.000000e+00 0.000000e+00 0.000000e+00
442577 397 35656.469172 9963.917125 86520.507812 -119.341743 16.780920 8.356561 28.586935 0.000000e+00 0.000000e+00 0.000000e+00
442578 397 36021.972656 10082.530629 86145.380194 70.467049 83.196098 162.726501 32.766087 0.000000e+00 0.000000e+00 0.000000e+00
442579 397 35673.947421 10732.695146 86847.056996 120.041611 -168.965988 -10.308302 32.080406 0.000000e+00 0.000000e+00 0.000000e+00
442580 397 35724.706476 10656.498996 86747.636275 29.387812 22.719204 -4.958853 35.348972 0.000000e+00 0.000000e+00 0.000000e+00
442581 397 35700.592041 10688.124917 86824.473988 -83.023376 99.067451 -72.827576 31.332788 0.000000e+00 0.000000e+00 0.000000e+00
442582 397 35660.375422 10015.958613 86445.073908 397.553986 26.790117 229.860825 31.255772 0.000000e+00 0.000000e+00 0.000000e+00
442583 397 35714.782715 9926.058683 86523.198908 139.259430 -81.934013 -111.110291 27.629274 0.000000e+00 0.000000e+00 0.000000e+00
442584 397 35689.661199 9781.747298 86758.877841 159.192169 166.281525 54.743343 27.311722 0.000000e+00 0.000000e+00 0.000000e+00
442585 397 36014.298873 9856.454329 86649.952282 289.908417 153.879456 119.047920 28.529909 0.000000e+00 0.000000e+00 0.000000e+00
442586 397 35931.268865 10660.397616 87203.258168 60.603550 -214.577820 -98.910576 22.123478 0.000000e+00 0.000000e+00 0.000000e+00
442587 397 36038.629705 9973.414334 86806.984641 104.398674 145.343445 -0.584816 29.697598 0.000000e+00 0.000000e+00 0.000000e+00
442588 397 35416.653720 10118.651650 86737.532182 175.217026 -90.994026 182.914536 24.453279 0.000000e+00 0.000000e+00 0.000000e+00
442589 397 35949.387984 10242.308183 86252.774325 -13.291073 -146.979462 147.702316 25.319382 0.000000e+00 0.000000e+00 0.000000e+00
442590 397 35641.032826 10306.598317 86737.565474 124.471909 2.555430 -192.354218 26.258930 0.000000e+00 0.000000e+00 0.000000e+00
442591 397 35859.219638 10073.496038 86436.745384 -144.713013 -6.118382 230.322739 33.150200 0.000000e+00 0.000000e+00 0.000000e+00
442592 397 35774.910667 10563.094399 86973.532937 -47.388657 -164.673691 -49.104744 25.987179 0.000000e+00 0.000000e+00 0.000000e+00
442593 397 35876.137473 10546.006636 87075.361772 -37.025784 -313.512482 -8.525071 26.989836 0.000000e+00 0.000000e+00 0.000000e+00
442594 397 35839.943626 9756.833163 86632.468484 123.868019 -76.730362 17.069731 28.372742 0.000000e+00 0.000000e+00 0.000000e+00
442595 397 35472.997492 10392.288208 87114.940297 78.309807 -99.658440 -102.254997 27.671022 0.000000e+00 0.000000e+00 0.000000e+00
442596 397 35684.772838 10442.527077 86826.859908 287.621338 -151.850296 80.858543 19.018787 0.000000e+00 0.000000e+00 0.000000e+00
442597 397 35748.954079 10427.993081 87082.513983 3.068366 -193.555191 -102.158157 21.390039 0.000000e+00 0.000000e+00 0.000000e+00
442598 397 35879.610929 10633.071899 87131.092418 12.130651 -235.865891 78.025726 25.311991 0.000000e+00 0.000000e+00 0.000000e+00
442599 397 35912.087180 10227.251920 86667.563699 117.127655 -113.783524 21.069538 26.788622 0.000000e+00 0.000000e+00 0.000000e+00
442600 397 35722.428755 10568.011197 86674.388539 35.720570 20.218699 277.178406 21.453989 0.000000e+00 0.000000e+00 0.000000e+00
442601 397 35837.208141 10488.847212 86479.031650 184.054199 103.307976 91.158356 20.565544 0.000000e+00 0.000000e+00 0.000000e+00
442602 397 35734.089244 10513.789784 86993.347168 79.064896 -293.632324 -108.285286 21.024786 0.000000e+00 0.000000e+00 0.000000e+00
442603 397 35663.726807 10758.106578 86851.856578 24.848276 -85.757133 -141.377609 27.711142 0.000000e+00 0.000000e+00 0.000000e+00
442604 397 35817.368941 10306.088534 86690.457431 67.892784 -169.379776 315.003174 23.433773 0.000000e+00 0.000000e+00 0.000000e+00
442605 397 35410.608465 10409.674905 87160.749956 -83.176506 -33.663013 6.420574 24.223900 0.000000e+00 0.000000e+00 0.000000e+00
442606 397 35689.461448 10724.756414 86924.316406 -143.741501 -114.875977 -50.448036 23.090244 0.000000e+00 0.000000e+00 0.000000e+00
442607 397 36135.117964 9977.741588 86341.242010 9.680935 95.232101 150.093018 20.838650 0.000000e+00 0.000000e+00 0.000000e+00
442608 397 35780.137496 10076.724659 86654.735218 468.533539 -79.681290 -32.254402 20.512386 0.000000e+00 0.000000e+00 0.000000e+00
442609 397 35827.495228 9822.638772 86570.778587 172.355606 135.862625 -219.939529 20.172417 0.000000e+00 0.000000e+00 0.000000e+00
442610 397 35838.833896 10668.089433 86979.203658 -71.191704 -268.710968 66.913162 20.730612 0.000000e+00 0.000000e+00 0.000000e+00
442611 397 35831.909180 10088.997581 86657.176625 41.065830 111.158882 -210.318039 22.096970 0.000000e+00 0.000000e+00 0.000000e+00
442612 397 36128.087824 10043.367559 86433.910023 247.013489 174.654297 -53.712128 24.520128 0.000000e+00 0.000000e+00 0.000000e+00
442613 397 35630.465421 10702.629089 86934.886586 140.541306 99.350388 -142.901535 24.340622 0.000000e+00 0.000000e+00 0.000000e+00
442614 397 35746.862238 9738.166809 86596.485485 -126.487236 -21.579987 -13.720562 16.395668 0.000000e+00 0.000000e+00 0.000000e+00
442615 397 36052.462491 9835.287614 86468.805487 -3.018897 91.504128 20.367949 21.301474 0.000000e+00 0.000000e+00 0.000000e+00
442616 397 35805.117520 10317.859996 86511.441317 -57.153599 -111.480446 356.670013 20.159533 0.000000e+00 0.000000e+00 0.000000e+00
442617 397 35996.948242 9956.595681 86673.018022 320.115967 29.431124 -96.638962 20.072201 0.000000e+00 0.000000e+00 0.000000e+00
442618 397 35715.703791 9720.572038 86584.916548 -99.258949 9.125479 -21.046309 14.353839 0.000000e+00 0.000000e+00 0.000000e+00
442619 397 35850.000555 10755.891973 87025.967685 45.354084 -53.235500 59.939537 22.975718 0.000000e+00 0.000000e+00 0.000000e+00
442620 397 35967.090953 10756.201311 87151.006525 60.294617 6.467230 -5.545151 21.237192 0.000000e+00 0.000000e+00 0.000000e+00
442621 397 35724.082253 9856.674888 86266.695890 40.487003 -144.496857 -67.215439 14.379468 0.000000e+00 0.000000e+00 0.000000e+00
442622 397 35799.041748 9759.054704 86758.217551 363.224670 3.747996 79.505928 15.482677 0.000000e+00 0.000000e+00 0.000000e+00
442623 397 35897.369385 10280.025135 86766.729181 69.115364 -279.543518 124.469292 15.347145 0.000000e+00 0.000000e+00 0.000000e+00
442624 397 35733.359597 10253.777937 86906.976873 93.214302 -32.178501 -103.639839 23.740112 0.000000e+00 0.000000e+00 0.000000e+00
442625 397 35803.943981 10257.872842 86374.672630 169.038391 -272.428894 42.775837 20.428961 0.000000e+00 0.000000e+00 0.000000e+00
442626 397 35721.588135 10142.957514 86511.707653 -4.053724 43.695122 376.053284 22.939091 0.000000e+00 0.000000e+00 0.000000e+00
442627 397 35720.764160 10250.647805 86745.233709 268.673950 -205.803055 91.520439 19.998795 0.000000e+00 0.000000e+00 0.000000e+00
442628 397 35674.163818 10063.315652 86706.975763 82.739792 -92.652710 -151.045288 17.673962 0.000000e+00 0.000000e+00 0.000000e+00
442629 397 35590.085116 10221.602700 86607.227672 30.086760 -66.175285 55.235733 22.822752 0.000000e+00 0.000000e+00 0.000000e+00
442630 397 35531.549627 10679.892106 87083.246404 5.690650 -287.943878 37.286518 15.594748 0.000000e+00 0.000000e+00 0.000000e+00
442631 397 35814.888694 10371.718667 86286.354759 116.506477 -19.418488 187.146790 22.304077 0.000000e+00 0.000000e+00 0.000000e+00
442632 397 35607.585560 9778.069236 86467.207475 -72.550087 60.278416 -47.674480 19.436226 0.000000e+00 0.000000e+00 0.000000e+00
442633 397 35784.168590 10146.065452 86619.517933 327.332001 -226.547943 44.723248 21.312500 0.000000e+00 0.000000e+00 0.000000e+00
442634 397 35938.557018 9999.034535 86473.921342 30.589205 261.264435 -120.527000 21.345270 0.000000e+00 0.000000e+00 0.000000e+00
442635 397 35706.021396 10063.056252 86269.841974 166.031906 6.106702 106.217705 19.694319 0.000000e+00 0.000000e+00 0.000000e+00
442636 397 35732.627175 10138.684359 86934.442694 56.440224 -199.877853 -132.349319 17.046532 0.000000e+00 0.000000e+00 0.000000e+00
442637 397 35782.775879 10644.813538 87103.038441 25.867050 -180.024689 -6.533510 17.895977 0.000000e+00 0.000000e+00 0.000000e+00
442638 397 35802.631725 10618.494901 87051.924272 168.748047 -175.086441 -156.590805 21.072216 0.000000e+00 0.000000e+00 0.000000e+00
442639 397 35909.751199 10614.044883 86886.080655 36.180397 -139.062225 87.405418 20.932589 0.000000e+00 0.000000e+00 0.000000e+00
442640 397 35815.216064 10343.041160 86226.384943 134.825089 76.542999 340.401917 14.309990 0.000000e+00 0.000000e+00 0.000000e+00
442641 397 35877.788197 10024.883617 86317.687988 -5.598048 218.259644 -5.813457 22.636564 0.000000e+00 0.000000e+00 0.000000e+00
442642 397 35554.238059 10179.718018 86377.513539 48.336895 -3.957407 141.663635 19.589428 0.000000e+00 0.000000e+00 0.000000e+00
442643 397 35676.521995 9956.762140 86681.590687 98.058464 227.747726 131.670563 16.479258 0.000000e+00 0.000000e+00 0.000000e+00
442644 397 35786.510121 10056.929848 86605.069247 420.892883 159.394913 -40.651165 22.856602 0.000000e+00 0.000000e+00 0.000000e+00
442645 397 36042.655251 10261.835965 86414.007013 -149.311249 140.429352 231.745804 15.233745 0.000000e+00 0.000000e+00 0.000000e+00
442646 397 36120.813543 10088.174300 86289.811568 332.426422 50.498936 96.297134 17.639795 0.000000e+00 0.000000e+00 0.000000e+00
442647 397 35916.148793 10311.516502 86578.929554 47.288181 114.598358 193.307968 20.958109 0.000000e+00 0.000000e+00 0.000000e+00
442648 397 35793.290572 10747.109847 86798.345392 268.256378 40.127193 194.171204 16.283939 0.000000e+00 0.000000e+00 0.000000e+00
442649 397 35751.742276 10173.316956 86418.662331 -15.994603 299.683594 68.862679 21.440777 0.000000e+00 0.000000e+00 0.000000e+00
442650 397 35808.105469 9998.287548 86555.636319 18.682196 93.545288 388.940125 21.111681 0.000000e+00 0.000000e+00 0.000000e+00
442651 397 35645.821311 10445.712003 86540.261009 69.091782 110.254044 86.729431 18.793835 0.000000e+00 0.000000e+00 0.000000e+00
442652 397 35735.837069 10575.815374 86918.124112 164.383148 44.263237 -218.153793 23.751396 0.000000e+00 0.000000e+00 0.000000e+00
442653 397 35674.976696 10798.376604 86961.092862 240.126419 -215.975098 67.241714 16.834902 0.000000e+00 0.000000e+00 0.000000e+00
442654 397 35603.768089 10660.847751 86861.233798 126.955688 -165.132812 24.741634 16.990038 0.000000e+00 0.000000e+00 0.000000e+00
442655 397 35614.169034 10031.114752 86481.334339 218.388885 -188.301270 -53.595322 13.622736 0.000000e+00 0.000000e+00 0.000000e+00
442656 397 35816.037265 10639.171947 86686.479048 32.288834 20.128752 -122.403015 12.656704 0.000000e+00 0.000000e+00 0.000000e+00
442657 397 35900.213068 10491.217873 86657.104492 54.486732 -16.274271 -164.112946 16.899145 0.000000e+00 0.000000e+00 0.000000e+00
442658 397 35734.641335 10270.625721 86544.433594 99.572502 -86.732048 375.701324 17.697084 0.000000e+00 0.000000e+00 0.000000e+00
442659 397 35511.474609 9946.898027 86806.446422 288.001190 -131.335434 34.385490 12.656671 0.000000e+00 0.000000e+00 0.000000e+00
442660 397 35828.191584 10183.921814 86459.838867 352.814331 116.899544 391.510071 22.184048 0.000000e+00 0.000000e+00 0.000000e+00
442661 397 35425.009988 10434.063305 87234.158603 -122.449730 -55.019413 -29.707397 18.163731 0.000000e+00 0.000000e+00 0.000000e+00
442662 397 35640.403054 10086.506930 86448.408647 179.472443 209.931915 -69.640320 17.949240 0.000000e+00 0.000000e+00 0.000000e+00
442663 397 36012.526079 10232.625788 86557.811390 127.945160 -94.509598 45.250328 22.915920 0.000000e+00 0.000000e+00 0.000000e+00
442664 397 35837.463379 10072.334983 86516.845703 486.036316 -215.575302 -211.645462 22.068714 0.000000e+00 0.000000e+00 0.000000e+00
442665 397 35857.036244 9921.236212 86456.076882 65.048935 185.349106 225.387039 16.969908 0.000000e+00 0.000000e+00 0.000000e+00
442666 397 36050.753507 9827.820518 86870.633212 178.584595 174.908432 122.927406 16.360678 0.000000e+00 0.000000e+00 0.000000e+00
442667 397 35518.449263 10442.971663 87214.416504 230.777390 -89.275055 95.319351 13.901909 0.000000e+00 0.000000e+00 0.000000e+00
442668 397 35869.873047 9954.682090 86657.986728 86.648743 -13.204130 -75.051010 20.401367 0.000000e+00 0.000000e+00 0.000000e+00
442669 397 35349.218195 10341.455633 87185.114080 109.065536 -18.545193 -106.485283 12.938253 0.000000e+00 0.000000e+00 0.000000e+00
442670 397 35791.598233 10560.302734 86705.977006 136.635300 -203.526611 141.878693 13.161577 0.000000e+00 0.000000e+00 0.000000e+00
442671 397 35726.063121 9804.381631 86552.823153 -161.585083 53.511063 -2.249590 14.070448 0.000000e+00 0.000000e+00 0.000000e+00
442672 397 36118.377686 10234.897267 86517.045455 46.987156 199.396835 94.173828 15.200189 0.000000e+00 0.000000e+00 0.000000e+00
442673 397 35896.079324 10753.930525 86827.958540 140.577454 -197.371124 152.278900 13.619321 0.000000e+00 0.000000e+00 0.000000e+00
442674 397 35902.901389 10077.585394 86471.701882 -81.697281 330.665253 -199.783142 19.655857 0.000000e+00 0.000000e+00 0.000000e+00
442675 397 35923.448042 10110.125455 86818.786621 15.879104 140.699661 83.963806 13.657361 0.000000e+00 0.000000e+00 0.000000e+00
442676 397 35840.639981 10532.343778 87088.390004 -20.002338 -109.382996 171.556793 16.216549 0.000000e+00 0.000000e+00 0.000000e+00
442677 397 35751.606334 10577.971025 87022.699529 22.708735 -299.579926 -73.987411 19.042738 0.000000e+00 0.000000e+00 0.000000e+00
442678 397 35899.033980 10328.774886 86760.209517 103.465874 -58.715984 206.151108 17.010448 0.000000e+00 0.000000e+00 0.000000e+00
442679 397 36032.526190 9737.159035 86613.969283 107.116478 107.600136 193.161758 17.485798 0.000000e+00 0.000000e+00 0.000000e+00
442680 397 35769.037420 10567.000649 86858.071067 82.630661 88.154160 -124.583847 17.712307 0.000000e+00 0.000000e+00 0.000000e+00
442681 397 35890.483509 9747.436523 86715.065696 20.293610 37.786823 -38.426952 13.504371 0.000000e+00 0.000000e+00 0.000000e+00
442682 397 35833.260276 10153.658780 86515.691584 -306.636871 -85.426186 -134.615250 19.315266 0.000000e+00 0.000000e+00 0.000000e+00
442683 397 35957.971746 10007.042625 86719.981800 251.947662 245.803772 -79.396568 16.891762 0.000000e+00 0.000000e+00 0.000000e+00
442684 397 35658.511075 9824.161876 86752.186168 348.482727 -56.182007 -17.694431 11.639979 0.000000e+00 0.000000e+00 0.000000e+00
442685 397 35848.560680 9704.503146 86772.172408 223.674774 159.174774 79.395683 12.623663 0.000000e+00 0.000000e+00 0.000000e+00
442686 397 35855.527011 10200.859763 86452.276056 6.365170 -261.535278 75.337982 17.485422 0.000000e+00 0.000000e+00 0.000000e+00
442687 397 36096.405029 10181.035129 86564.569647 271.077698 88.992447 39.821095 12.479092 0.000000e+00 0.000000e+00 0.000000e+00
442688 397 35601.101962 10574.600913 86898.581765 -46.381618 -35.728992 -161.961548 14.709508 0.000000e+00 0.000000e+00 0.000000e+00
442689 397 35911.562833 10463.267240 86763.461026 85.802986 -36.106628 -123.877411 13.896830 0.000000e+00 0.000000e+00 0.000000e+00
442690 397 35900.831743 10081.506209 86603.926225 -46.066662 -164.493164 218.179443 14.706208 0.000000e+00 0.000000e+00 0.000000e+00
442691 397 35872.799960 10370.917580 86235.889782 -8.320415 193.235611 255.944214 12.102340 0.000000e+00 0.000000e+00 0.000000e+00
442692 397 35875.216397 10585.652438 87001.520330 30.702524 -227.034286 55.542236 15.625658 0.000000e+00 0.000000e+00 0.000000e+00
442693 397 36180.139715 9895.428744 86615.217729 306.271118 -14.366397 110.225006 12.166882 0.000000e+00 0.000000e+00 0.000000e+00
442694 397 35956.873113 9927.612998 86416.958896 210.190887 2.097660 -188.929535 14.362534 0.000000e+00 0.000000e+00 0.000000e+00
442695 397 35908.455589 10205.082980 86502.752131 248.200775 238.368942 152.101318 16.998793 0.000000e+00 0.000000e+00 0.000000e+00
442696 397 35966.569380 9973.529469 86746.631969 150.370117 123.410034 43.656754 17.263380 0.000000e+00 0.000000e+00 0.000000e+00
442697 397 35666.318026 10334.398443 86628.295898 149.523193 -56.421535 -151.558563 13.872100 0.000000e+00 0.000000e+00 0.000000e+00
442698 397 35851.612438 9883.947199 86754.189231 82.349258 145.035858 172.392792 16.427315 0.000000e+00 0.000000e+00 0.000000e+00
442699 397 35656.652277 10631.256797 86829.018333 59.895153 28.312408 -163.598465 17.408674 0.000000e+00 0.000000e+00 0.000000e+00
442700 397 35474.259810 10409.392617 87177.540172 93.824196 -178.995422 45.531628 16.418373 0.000000e+00 0.000000e+00 0.000000e+00
442701 397 35677.806507 10513.662858 86906.155673 129.706985 -25.629524 -20.702606 17.258291 0.000000e+00 0.000000e+00 0.000000e+00
442702 397 35533.910578 10039.559104 86725.225275 308.433228 -60.932606 45.416294 13.396664 0.000000e+00 0.000000e+00 0.000000e+00
442703 397 35578.041770 10338.138234 86360.973011 243.696686 -29.748833 83.830841 10.781300 0.000000e+00 0.000000e+00 0.000000e+00
442704 397 35883.456143 9805.567655 86603.338068 -123.256462 -139.215073 56.034920 12.029986 0.000000e+00 0.000000e+00 0.000000e+00
442705 397 35881.353205 10432.217685 86389.088024 -95.609917 38.901741 269.199249 15.107305 0.000000e+00 0.000000e+00 0.000000e+00
442706 397 35711.101185 9808.836503 86776.250666 157.899094 -93.105431 99.047775 11.874022 0.000000e+00 0.000000e+00 0.000000e+00
442707 397 35606.406472 9835.396507 86868.552468 189.284164 -43.613628 43.044807 14.856515 0.000000e+00 0.000000e+00 0.000000e+00
442708 397 35712.610418 9823.466908 86543.573553 225.854736 36.773907 84.332047 15.008221 0.000000e+00 0.000000e+00 0.000000e+00
442709 397 35687.627619 10422.379234 86760.470304 176.953918 -109.588150 -147.223404 10.860798 0.000000e+00 0.000000e+00 0.000000e+00
442710 397 35979.211981 9989.665638 86606.389826 168.852707 88.052292 41.126762 11.765444 0.000000e+00 0.000000e+00 0.000000e+00
442711 397 35868.211226 10033.669905 86748.762651 122.494057 -66.655922 -269.972229 14.096540 0.000000e+00 0.000000e+00 0.000000e+00
442712 397 35905.531450 10761.914340 87052.728826 191.868179 -44.451283 -31.392071 10.774178 0.000000e+00 0.000000e+00 0.000000e+00
442713 397 35849.534468 10125.068665 86487.060547 -428.451965 35.192936 230.736694 16.618692 0.000000e+00 0.000000e+00 0.000000e+00
442714 397 35824.804133 10062.107433 86372.686213 0.925515 -305.172455 23.055819 12.454042 0.000000e+00 0.000000e+00 0.000000e+00
442715 397 35967.473810 10043.068626 86325.089888 -81.422379 164.021271 112.283936 16.015909 0.000000e+00 0.000000e+00 0.000000e+00
442716 397 35609.092019 10241.300409 86486.805309 238.784119 -11.393681 120.804428 16.436110 0.000000e+00 0.000000e+00 0.000000e+00
442717 397 35730.479847 10642.023260 86968.883168 10.217828 99.780991 -35.090874 19.565258 0.000000e+00 0.000000e+00 0.000000e+00
442718 397 35662.611528 10443.652760 86790.738192 -2.053552 -171.992966 -73.519554 8.502570 0.000000e+00 0.000000e+00 0.000000e+00
442719 397 35352.000843 10343.614058 87331.415350 72.691963 -126.567665 -1.985611 12.223370 0.000000e+00 0.000000e+00 0.000000e+00
442720 397 35700.209184 10701.711481 87068.647905 152.077927 -50.344826 18.267115 13.599553 0.000000e+00 0.000000e+00 0.000000e+00
442721 397 35517.813943 9985.116438 86727.017489 155.312515 43.077019 -187.026169 10.776134 0.000000e+00 0.000000e+00 0.000000e+00
442722 397 35343.092485 10408.979242 87249.583851 -82.782387 -260.363953 -93.183281 10.974547 0.000000e+00 0.000000e+00 0.000000e+00
442723 397 35671.023282 10484.729420 86606.545188 108.127708 35.755356 221.087051 14.296168 0.000000e+00 0.000000e+00 0.000000e+00
442724 397 35779.785156 10203.575134 86472.917037 -27.773134 -164.242249 -174.044708 18.115492 0.000000e+00 0.000000e+00 0.000000e+00
442725 397 35886.757591 10263.295260 86653.148304 156.623123 -172.705475 122.348190 15.891495 0.000000e+00 0.000000e+00 0.000000e+00
442726 397 35855.216286 9969.046159 86722.406561 61.052776 -249.971832 -75.226372 12.368127 0.000000e+00 0.000000e+00 0.000000e+00
442727 397 35626.156894 10271.740307 86753.645463 274.271698 -226.183899 47.887760 11.981511 0.000000e+00 0.000000e+00 0.000000e+00
442728 397 35793.371027 10541.012851 86936.140581 193.378708 132.804886 -10.591290 14.515450 0.000000e+00 0.000000e+00 0.000000e+00
442729 397 35899.633234 10664.209539 87000.160911 69.823921 -211.754715 148.002670 12.926415 0.000000e+00 0.000000e+00 0.000000e+00
442730 397 36000.271884 9948.376049 86452.153986 87.355141 122.599228 251.147156 14.781856 0.000000e+00 0.000000e+00 0.000000e+00
442731 397 36201.685125 10242.313732 86480.496493 -124.090340 133.859467 161.665100 11.983962 0.000000e+00 0.000000e+00 0.000000e+00
442732 397 35812.147661 10591.504184 86774.402965 99.270615 41.670589 -126.990601 11.458415 0.000000e+00 0.000000e+00 0.000000e+00
442733 397 35694.027987 10882.338090 86780.534224 102.672272 -38.448376 205.279266 11.999807 0.000000e+00 0.000000e+00 0.000000e+00
442734 397 35785.508589 10277.219599 86564.114657 -87.097099 270.764099 170.053055 13.702482 0.000000e+00 0.000000e+00 0.000000e+00
442735 397 35844.643333 10344.191118 86677.800959 34.533588 -142.627701 -212.505753 8.383884 0.000000e+00 0.000000e+00 0.000000e+00
442736 397 35872.891513 10171.628085 86286.105069 226.344589 -15.727294 99.775345 15.745027 0.000000e+00 0.000000e+00 0.000000e+00
442737 397 35572.823264 10051.521995 86530.362216 60.560936 -68.879288 175.471405 17.037975 0.000000e+00 0.000000e+00 0.000000e+00
442738 397 35759.002686 10548.185175 86961.070668 -10.436092 -299.837799 -44.639244 14.014229 0.000000e+00 0.000000e+00 0.000000e+00
442739 397 35596.024947 9830.745350 86497.847124 29.726513 104.312088 -149.528183 12.148730 0.000000e+00 0.000000e+00 0.000000e+00
442740 397 35659.484863 10377.590526 86925.675826 298.824188 -110.214783 40.249508 10.429505 0.000000e+00 0.000000e+00 0.000000e+00
442741 397 35813.889937 9956.211437 86683.959961 404.304230 -1.606629 -54.497833 14.748958 0.000000e+00 0.000000e+00 0.000000e+00
442742 397 35779.957164 10708.675731 86923.001376 -88.576469 -46.583569 38.319721 13.449982 0.000000e+00 0.000000e+00 0.000000e+00
442743 397 35809.154164 10694.153526 86732.005726 59.241386 87.593971 -104.230782 11.542126 0.000000e+00 0.000000e+00 0.000000e+00
