#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
618053 2275 85736.489036 89917.164196 81769.192782 336.927216 -106.932953 -399.117767 17.867039 0.000000e+00 0.000000e+00 0.000000e+00
618054 2275 85822.554155 90035.461426 81593.827681 317.659149 -3.949182 -328.524567 9.774365 0.000000e+00 0.000000e+00 0.000000e+00
618055 2275 85895.407937 89898.892489 81739.590732 246.420532 -83.564186 -259.041473 16.463612 0.000000e+00 0.000000e+00 0.000000e+00
618056 2275 85733.165394 89968.761097 81670.870694 84.902893 30.170452 -443.315369 17.722252 0.000000e+00 0.000000e+00 0.000000e+00
618057 2275 85738.886053 89907.454057 81725.635875 380.079681 -25.125807 -241.513626 14.509339 0.000000e+00 0.000000e+00 0.000000e+00
618058 2275 85794.267134 89873.707164 81518.948642 368.745087 2.122370 -374.468842 14.448258 0.000000e+00 0.000000e+00 0.000000e+00
618059 2275 85798.622825 89826.499245 81614.235618 27.542456 -100.541206 -425.044769 14.103390 0.000000e+00 0.000000e+00 0.000000e+00
618060 2275 85776.877663 89946.144798 81620.355779 186.514160 -33.954327 -184.966476 11.240042 0.000000e+00 0.000000e+00 0.000000e+00
618061 2275 85958.129883 89804.465554 81700.483842 326.363037 -21.994381 -480.699554 13.835643 0.000000e+00 0.000000e+00 0.000000e+00
618062 2275 85693.625710 89786.915172 81601.495916 257.273315 71.848221 -274.932892 12.193634 0.000000e+00 0.000000e+00 0.000000e+00
699116 5226 84542.785645 89890.874689 82269.314853 256.991241 -23.656677 -353.824005 119.074821 0.000000e+00 0.000000e+00 0.000000e+00
699117 5226 84590.748180 89834.861062 82198.469682 162.518616 -115.090607 -407.233063 28.979187 0.000000e+00 0.000000e+00 0.000000e+00
699118 5226 84508.106578 89830.871582 82288.008256 369.044922 -140.622833 -307.437775 18.199738 0.000000e+00 0.000000e+00 0.000000e+00
699119 5226 84390.125621 89833.140980 82343.544700 344.383118 -27.779308 -286.047485 14.606270 0.000000e+00 0.000000e+00 0.000000e+00
699120 5226 84377.557928 89888.111461 82206.653942 263.370270 -176.751328 -300.815674 12.984627 0.000000e+00 0.000000e+00 0.000000e+00
699121 5226 84514.581854 89896.323464 82262.967196 307.869659 -91.112984 -517.120911 17.055069 0.000000e+00 0.000000e+00 0.000000e+00
699122 5226 84704.828436 89827.653365 82267.328436 199.441345 -56.500866 -448.747284 15.350949 0.000000e+00 0.000000e+00 0.000000e+00
699123 5226 84321.161444 89923.450817 82287.209251 288.219666 -140.664474 -277.328033 7.703270 0.000000e+00 0.000000e+00 0.000000e+00
699124 5226 84386.019620 89997.037021 82261.385831 333.203552 -105.147575 -360.011932 10.442198 0.000000e+00 0.000000e+00 0.000000e+00
882215 30938 84561.562278 91670.820756 81660.888672 183.485764 -152.596298 -287.892944 58.441669 0.000000e+00 0.000000e+00 0.000000e+00
882216 30938 84606.539640 91767.411665 81674.172141 182.285110 -121.734039 -268.406219 17.501863 0.000000e+00 0.000000e+00 0.000000e+00
882217 30938 84546.847257 91678.666548 81652.721058 166.383057 -145.134903 -302.646088 22.832865 0.000000e+00 0.000000e+00 0.000000e+00
882218 30938 84482.882413 91646.157005 81651.883212 139.013626 -184.511185 -285.269470 9.429050 0.000000e+00 0.000000e+00 0.000000e+00
888584 32658 85723.649458 89462.907271 81768.138539 218.212036 -105.881668 -230.767990 54.269028 0.000000e+00 0.000000e+00 0.000000e+00
888585 32658 85691.811301 89457.669345 81683.521618 166.789413 -125.755051 -199.784576 18.685135 0.000000e+00 0.000000e+00 0.000000e+00
888586 32658 85751.936479 89499.445135 81806.784890 153.072128 -131.788391 -278.655365 10.685300 0.000000e+00 0.000000e+00 0.000000e+00
911512 39543 84556.485263 90253.734242 82692.599210 259.403931 -69.403427 -374.308899 61.391811 0.000000e+00 0.000000e+00 0.000000e+00
973395 62894 86675.858931 89424.760298 81207.153320 282.695679 -36.742580 -362.077118 46.363174 0.000000e+00 0.000000e+00 0.000000e+00
973396 62894 86685.541326 89377.219460 81190.707120 264.086121 -37.468456 -385.435486 37.872566 0.000000e+00 0.000000e+00 0.000000e+00
983825 67473 86656.050249 89200.633656 80938.027122 224.575027 -230.082535 -331.138489 43.107639 0.000000e+00 0.000000e+00 0.000000e+00
983826 67473 86684.359464 89214.244496 80963.323420 226.736145 -253.787857 -366.601318 17.503876 0.000000e+00 0.000000e+00 0.000000e+00
992116 71265 86234.813343 89349.587180 81079.717463 220.282181 -211.165070 -316.531067 39.733402 0.000000e+00 0.000000e+00 0.000000e+00
992117 71265 86256.020286 89320.706454 81059.137518 264.605896 -198.048157 -294.576477 18.215157 0.000000e+00 0.000000e+00 0.000000e+00
992118 71265 86281.183416 89365.012429 81102.045233 235.199051 -190.446365 -318.597198 13.851856 0.000000e+00 0.000000e+00 0.000000e+00
992119 71265 86223.777077 89285.661177 81083.795721 238.496384 -192.024033 -340.594025 13.182467 0.000000e+00 0.000000e+00 0.000000e+00
1003987 76902 83695.362438 90658.824574 82442.016602 183.416046 -131.446121 -324.205933 45.304649 0.000000e+00 0.000000e+00 0.000000e+00
1003988 76902 83662.553267 90715.986772 82416.132147 192.496017 -110.803711 -306.363251 12.386827 0.000000e+00 0.000000e+00 0.000000e+00
1025639 87666 84339.671742 90739.884810 81805.541992 201.018143 -154.731918 -316.075745 42.310917 0.000000e+00 0.000000e+00 0.000000e+00
1025640 87666 84299.793590 90728.965066 81777.382591 180.904388 -155.954285 -299.368134 18.152227 0.000000e+00 0.000000e+00 0.000000e+00
1031680 90867 86401.677912 89682.195490 80795.382413 264.916199 -66.711975 -350.001617 40.959099 0.000000e+00 0.000000e+00 0.000000e+00
1031681 90867 86421.436657 89649.214311 80796.114835 282.205719 -69.227524 -332.839844 14.042665 0.000000e+00 0.000000e+00 0.000000e+00
1052416 102257 85358.087713 89951.843262 81850.880016 287.906250 -50.366379 -291.911591 44.761494 0.000000e+00 0.000000e+00 0.000000e+00
1091173 125018 85168.024237 90527.354847 82630.121404 252.213791 -40.829384 -319.579865 39.117420 0.000000e+00 0.000000e+00 0.000000e+00
1095083 127416 84829.229181 91596.596458 81094.227184 191.733215 -162.058685 -284.435486 28.227667 0.000000e+00 0.000000e+00 0.000000e+00
1095084 127416 84853.626598 91604.347923 81064.991344 163.515015 -146.845810 -259.142334 26.066780 0.000000e+00 0.000000e+00 0.000000e+00
1095085 127416 84870.677601 91580.189098 81097.029252 169.981720 -165.527451 -278.320557 21.146746 0.000000e+00 0.000000e+00 0.000000e+00
1095086 127416 84834.833319 91611.317028 81070.728649 211.935776 -184.784225 -259.661224 11.914899 0.000000e+00 0.000000e+00 0.000000e+00
1098840 129745 86912.936124 89393.643466 82388.494318 243.571960 -51.550987 -439.544128 30.003674 0.000000e+00 0.000000e+00 0.000000e+00
1098841 129745 86953.751998 89402.071866 82351.179643 255.463028 -46.311905 -424.692749 9.843809 0.000000e+00 0.000000e+00 0.000000e+00
1098842 129745 86869.046298 89380.992543 82358.315208 247.841843 -42.674286 -453.487610 12.318630 0.000000e+00 0.000000e+00 0.000000e+00
1099258 130013 84385.348233 90670.870694 82064.425382 207.680893 -27.289093 -355.694824 29.650560 0.000000e+00 0.000000e+00 0.000000e+00
1099259 130013 84391.884544 90696.943803 81979.947177 240.867798 9.434404 -407.368378 28.566544 0.000000e+00 0.000000e+00 0.000000e+00
1099260 130013 84351.329457 90645.962802 82035.084118 243.122482 -19.298107 -353.216370 13.326621 0.000000e+00 0.000000e+00 0.000000e+00
1108091 135571 85391.645952 89470.963912 81770.169345 311.966064 -130.194565 -359.409790 32.889988 0.000000e+00 0.000000e+00 0.000000e+00
1108092 135571 85394.841974 89466.708097 81745.694247 325.814514 -149.716385 -338.148865 19.692974 0.000000e+00 0.000000e+00 0.000000e+00
1109326 136373 84829.168146 90060.752175 81588.656339 254.494125 -138.495102 -267.077026 34.677341 0.000000e+00 0.000000e+00 0.000000e+00
1109327 136373 84833.573775 90121.154785 81571.189187 248.824203 -142.266327 -258.615204 10.162738 0.000000e+00 0.000000e+00 0.000000e+00
1127255 147958 84317.332875 90280.517578 81446.455522 239.484268 -119.237816 -268.699005 31.979771 0.000000e+00 0.000000e+00 0.000000e+00
1127256 147958 84333.107688 90293.440385 81428.383567 254.862244 -153.263641 -276.978760 13.254140 0.000000e+00 0.000000e+00 0.000000e+00
1130236 149930 85750.355114 89253.107244 81528.164950 212.975189 -126.083649 -256.613373 38.410770 0.000000e+00 0.000000e+00 0.000000e+00
1136907 154377 85325.567072 89934.509277 82282.931241 197.374084 -35.645069 -460.462280 35.014236 0.000000e+00 0.000000e+00 0.000000e+00
1136908 154377 85343.988592 89936.340332 82224.537243 204.952728 -36.290520 -439.155121 13.646813 0.000000e+00 0.000000e+00 0.000000e+00
1153278 165422 84319.113991 91086.447976 82009.821112 181.067322 -153.119537 -299.392426 31.906273 0.000000e+00 0.000000e+00 0.000000e+00
1161468 171069 83784.656871 90508.694735 83110.029741 247.901321 -19.998455 -310.309875 33.337601 0.000000e+00 0.000000e+00 0.000000e+00
1161469 171069 83776.744496 90492.309570 83129.250266 227.852066 -14.785393 -341.577332 15.603180 0.000000e+00 0.000000e+00 0.000000e+00
1179424 183571 85122.214577 89743.164062 81475.092108 289.905792 -125.998146 -245.062027 35.607376 0.000000e+00 0.000000e+00 0.000000e+00
1182368 185617 84236.022949 90727.533514 81994.101784 234.456863 -10.716765 -370.094238 24.390438 0.000000e+00 0.000000e+00 0.000000e+00
1182369 185617 84266.873446 90706.049139 82001.165217 207.560822 -24.820858 -356.048706 21.495275 0.000000e+00 0.000000e+00 0.000000e+00
1188098 189676 85216.924494 89994.950728 81563.892711 248.424225 -191.812241 -307.048859 29.024023 0.000000e+00 0.000000e+00 0.000000e+00
1216502 210234 83529.491078 90310.557972 81542.042125 226.623154 -78.581436 -287.156189 29.679346 0.000000e+00 0.000000e+00 0.000000e+00
1242990 229956 84760.425914 90295.626554 81946.522106 199.473602 -180.040359 -303.903961 33.428761 0.000000e+00 0.000000e+00 0.000000e+00
1260669 243392 84481.151234 90533.913352 81813.715154 203.501556 -150.865662 -301.493652 32.496342 0.000000e+00 0.000000e+00 0.000000e+00
1276232 255412 86177.362615 89610.778809 81042.214134 194.658035 -230.295120 -340.511139 26.777645 0.000000e+00 0.000000e+00 0.000000e+00
1276233 255412 86135.958585 89628.179377 81059.481534 197.079529 -239.992981 -360.293640 13.368462 0.000000e+00 0.000000e+00 0.000000e+00
1287867 264444 84873.174494 89700.811213 81891.279741 193.433609 -44.214905 -432.213867 31.575214 0.000000e+00 0.000000e+00 0.000000e+00
1291989 267678 84729.775169 91461.098411 81669.272683 172.169373 -137.501572 -283.101593 27.641224 0.000000e+00 0.000000e+00 0.000000e+00
1298086 272390 84289.151278 90694.868608 82660.067472 236.748840 42.863106 -399.130951 28.775249 0.000000e+00 0.000000e+00 0.000000e+00
1299093 273199 84693.853205 89817.183061 82010.087447 210.505142 -155.219879 -310.655548 28.480352 0.000000e+00 0.000000e+00 0.000000e+00
1323165 292479 85023.148970 89375.410600 82793.418191 238.662796 -28.678661 -334.988647 31.325100 0.000000e+00 0.000000e+00 0.000000e+00
1328691 296908 85294.905229 89676.352761 81485.695579 293.257629 -122.353859 -236.017365 22.535841 0.000000e+00 0.000000e+00 0.000000e+00
1328692 296908 85291.315252 89668.673429 81501.620206 294.106598 -107.434738 -244.496506 16.697247 0.000000e+00 0.000000e+00 0.000000e+00
1337797 304283 84514.931419 90927.262740 82124.567205 158.040665 -168.250198 -353.266663 26.760851 0.000000e+00 0.000000e+00 0.000000e+00
1358036 320741 85939.691717 89502.163974 81674.954501 165.019547 -37.070595 -358.462555 33.890858 0.000000e+00 0.000000e+00 0.000000e+00
1369305 329934 84959.628018 91133.750222 81727.927468 202.642151 -148.181213 -273.248016 26.933716 0.000000e+00 0.000000e+00 0.000000e+00
1398151 354002 84970.103871 91647.372159 81340.431907 177.292389 -153.721909 -284.469452 24.291468 0.000000e+00 0.000000e+00 0.000000e+00
1420509 372824 84889.137962 89435.918635 82451.599121 175.160126 -60.059986 -430.316681 25.741438 0.000000e+00 0.000000e+00 0.000000e+00
1422446 374460 84835.893111 89577.509100 82641.052246 224.620651 -5.015275 -366.606232 29.189917 0.000000e+00 0.000000e+00 0.000000e+00
1428369 379467 85832.558372 89777.332653 80990.040172 313.793427 -14.260089 -338.785034 26.616589 0.000000e+00 0.000000e+00 0.000000e+00
1430331 381120 85034.729004 90016.068892 81853.071733 251.764008 -166.636429 -286.937653 24.355148 0.000000e+00 0.000000e+00 0.000000e+00
1472910 417722 84933.854537 89324.751420 81653.153853 265.075317 6.101702 -356.133514 28.140797 0.000000e+00 0.000000e+00 0.000000e+00
1472911 417722 84930.386630 89343.178489 81660.761053 277.082947 3.106869 -376.588806 14.054912 0.000000e+00 0.000000e+00 0.000000e+00
1485539 428675 85088.695179 89061.828613 81701.099743 258.290527 -45.705791 -383.944489 27.358625 0.000000e+00 0.000000e+00 0.000000e+00
1493151 435329 84435.746626 91300.181996 82719.182795 142.985474 -151.627365 -353.706146 23.189083 0.000000e+00 0.000000e+00 0.000000e+00
1503866 444792 85676.513672 89446.011630 81941.356312 227.178604 -63.307648 -280.935852 23.071129 0.000000e+00 0.000000e+00 0.000000e+00
1503940 444860 84613.619718 90251.980868 81248.213335 290.003021 18.409098 -284.496704 21.235733 0.000000e+00 0.000000e+00 0.000000e+00
1517877 457051 85070.379084 90501.592463 81868.402654 171.336960 -193.345917 -359.257965 20.612080 0.000000e+00 0.000000e+00 0.000000e+00
1517882 457056 84478.720925 90295.659846 81962.774103 206.508926 -150.246033 -328.661133 23.675278 0.000000e+00 0.000000e+00 0.000000e+00
1529674 467456 84887.562145 91353.510076 81593.605735 170.820282 -147.653397 -281.199158 24.806881 0.000000e+00 0.000000e+00 0.000000e+00
1537342 474224 84372.042569 89763.993697 81870.660955 284.332703 -24.604929 -412.935944 25.494516 0.000000e+00 0.000000e+00 0.000000e+00
1545196 481173 84507.901278 89976.190740 82644.891912 226.825165 -55.794006 -411.050110 22.724573 0.000000e+00 0.000000e+00 0.000000e+00
1566765 500413 85828.557795 89559.919877 81575.023304 265.952759 -89.577942 -181.479065 16.606892 0.000000e+00 0.000000e+00 0.000000e+00
1572017 505096 86620.538885 88858.892267 81132.390803 257.060822 -164.823532 -383.717194 19.417870 0.000000e+00 0.000000e+00 0.000000e+00
1572018 505096 86581.986861 88833.584872 81123.446378 300.196045 -126.486534 -300.100769 19.460814 0.000000e+00 0.000000e+00 0.000000e+00
1582756 514667 86599.759189 90080.383301 81159.368342 238.507660 10.593465 -409.286682 21.349773 0.000000e+00 0.000000e+00 0.000000e+00
1595522 526204 84640.236594 90390.192205 81538.873846 292.129730 16.367886 -278.564056 21.603806 0.000000e+00 0.000000e+00 0.000000e+00
1604940 534762 85829.351252 90085.277211 81603.338068 344.958923 -79.913033 -366.482422 27.430788 0.000000e+00 0.000000e+00 0.000000e+00
1608905 538342 85926.208496 89430.525346 83229.214755 234.577332 17.507317 -392.043854 20.764250 0.000000e+00 0.000000e+00 0.000000e+00
1616984 545692 85308.604847 89547.352184 80485.701127 296.406128 -44.943848 -293.925354 22.410519 0.000000e+00 0.000000e+00 0.000000e+00
1629399 556929 84318.192915 89218.844327 82013.988148 214.557632 -17.481598 -356.945953 22.724377 0.000000e+00 0.000000e+00 0.000000e+00
1637974 564723 84129.499956 90597.045898 82490.550648 227.026794 39.765575 -407.559113 23.446911 0.000000e+00 0.000000e+00 0.000000e+00
1658161 583150 85839.055842 89612.987172 81863.403320 314.018250 -27.910009 -245.930588 17.010597 0.000000e+00 0.000000e+00 0.000000e+00
1658162 583150 85816.034490 89587.308017 81880.437678 221.378479 -8.985831 -247.136337 7.349398 0.000000e+00 0.000000e+00 0.000000e+00
1669741 593799 86731.328791 89394.647772 82631.358754 259.531189 11.992058 -417.606995 20.148319 0.000000e+00 0.000000e+00 0.000000e+00
1672138 596006 84363.286799 90356.062456 81657.032360 244.494888 -121.186058 -279.751526 20.661083 0.000000e+00 0.000000e+00 0.000000e+00
1674571 598271 85622.081410 89377.213912 82510.320490 289.701080 -36.479191 -343.488159 22.754538 0.000000e+00 0.000000e+00 0.000000e+00
1687380 610036 85103.865190 90454.484419 82621.998180 265.323273 -8.626376 -295.885834 19.055128 0.000000e+00 0.000000e+00 0.000000e+00
1700027 621700 85399.658203 90780.195756 81443.880948 201.726181 -179.794601 -284.268799 20.095369 0.000000e+00 0.000000e+00 0.000000e+00
1710769 631617 86807.594993 89985.784357 81864.424272 249.785156 -66.705032 -346.263428 24.899446 0.000000e+00 0.000000e+00 0.000000e+00
1713534 634141 84666.553844 89697.226784 82293.889826 179.781540 -100.386620 -279.909851 19.415760 0.000000e+00 0.000000e+00 0.000000e+00
1716064 636496 84055.780584 89737.021706 82255.665172 223.523148 -47.854481 -431.786407 22.916803 0.000000e+00 0.000000e+00 0.000000e+00
1716077 636508 85964.643999 89421.547630 80596.602006 266.109375 -171.668869 -250.184631 21.109983 0.000000e+00 0.000000e+00 0.000000e+00
1727184 646812 86479.808461 89275.146484 81212.480025 320.191620 -27.165733 -395.123993 25.860147 0.000000e+00 0.000000e+00 0.000000e+00
1732915 652157 86281.089089 89245.622115 81220.653187 205.066452 -216.355881 -323.696503 21.437664 0.000000e+00 0.000000e+00 0.000000e+00
1732933 652174 84842.734597 90948.702725 82157.026811 152.523239 -181.209122 -355.443542 22.555317 0.000000e+00 0.000000e+00 0.000000e+00
1750734 668809 84642.383922 89507.035689 82834.050959 286.595001 -40.949734 -354.396942 22.769388 0.000000e+00 0.000000e+00 0.000000e+00
1756585 674283 83842.362837 89909.262917 83416.764693 144.802719 -68.196716 -382.699829 20.357321 0.000000e+00 0.000000e+00 0.000000e+00
1766201 683349 86161.393599 89599.326394 82053.921786 312.198639 -9.305708 -383.546326 21.447872 0.000000e+00 0.000000e+00 0.000000e+00
1781974 698188 85910.139604 89480.446555 80674.954501 266.210297 -180.262558 -253.546326 18.869253 0.000000e+00 0.000000e+00 0.000000e+00
1792008 707657 85480.446555 89650.135387 81522.594105 305.252106 -125.609100 -217.485428 18.854328 0.000000e+00 0.000000e+00 0.000000e+00
1798908 714165 84838.079279 89857.299805 82359.774503 169.396179 -33.785488 -448.059052 18.260902 0.000000e+00 0.000000e+00 0.000000e+00
1802713 717752 83862.071644 90457.086737 81358.853427 222.258270 -117.300323 -280.351929 19.954254 0.000000e+00 0.000000e+00 0.000000e+00
1816974 731220 85482.688210 89599.847967 81470.081676 214.134903 -4.653263 -353.852814 22.664280 0.000000e+00 0.000000e+00 0.000000e+00
1824152 738037 85724.564986 89725.558194 81891.901190 199.154678 -7.101760 -516.472473 14.611337 0.000000e+00 0.000000e+00 0.000000e+00
1824153 738037 85736.938477 89689.514160 81880.814986 185.432877 -0.519408 -260.303070 13.709648 0.000000e+00 0.000000e+00 0.000000e+00
1850685 763354 83225.114302 90309.781161 81905.667392 225.203690 -60.831902 -280.455841 17.584349 0.000000e+00 0.000000e+00 0.000000e+00
1887101 798330 86044.527921 89762.684215 81652.033026 183.818634 -115.446999 -358.709747 21.443691 0.000000e+00 0.000000e+00 0.000000e+00
1922371 832354 85436.334783 90201.299494 81651.300604 188.512421 -227.471115 -363.926544 19.195536 0.000000e+00 0.000000e+00 0.000000e+00
1931839 841524 85156.066895 89814.297763 81144.303755 223.060226 -3.277216 -327.827118 20.807400 0.000000e+00 0.000000e+00 0.000000e+00
1941425 850845 85094.343706 89921.469949 81748.773748 278.888275 24.458010 -296.818726 24.701054 0.000000e+00 0.000000e+00 0.000000e+00
1951210 860346 85027.166193 90735.257235 82485.296076 283.470642 -27.883049 -356.921234 17.930265 0.000000e+00 0.000000e+00 0.000000e+00
1956118 865110 85020.829634 90743.741122 81606.273304 216.954880 -167.178024 -251.152222 17.607189 0.000000e+00 0.000000e+00 0.000000e+00
1961146 869978 85742.958762 89633.384011 81759.338379 396.796356 -137.010803 -356.095947 12.468801 0.000000e+00 0.000000e+00 0.000000e+00
1961147 869978 85790.821422 89605.330034 81776.816628 247.075272 -48.192951 -236.535843 12.573076 0.000000e+00 0.000000e+00 0.000000e+00
1987200 895456 84012.939453 91435.213956 82081.831499 168.562256 -131.074112 -298.003235 17.644335 0.000000e+00 0.000000e+00 0.000000e+00
1997932 905935 85646.334561 89922.108043 81358.276367 223.947556 -42.480225 -355.671936 19.996807 0.000000e+00 0.000000e+00 0.000000e+00
2003339 911224 84338.217995 89670.232599 82643.848766 300.193146 -92.029198 -315.335876 16.771805 0.000000e+00 0.000000e+00 0.000000e+00
2008828 916592 85211.608887 90149.230957 81683.138761 287.590302 19.556820 -302.012238 17.111162 0.000000e+00 0.000000e+00 0.000000e+00
2008829 916592 85196.150346 90140.025746 81703.518954 331.641968 0.104973 -270.466309 12.014876 0.000000e+00 0.000000e+00 0.000000e+00
2014417 922102 85589.460893 89687.999379 81325.911088 211.538574 -81.177704 -478.945312 8.893703 0.000000e+00 0.000000e+00 0.000000e+00
2014418 922102 85598.183372 89721.502131 81283.075506 181.005890 37.918453 -373.821991 10.273252 0.000000e+00 0.000000e+00 0.000000e+00
2014419 922102 85616.971103 89714.338823 81339.422053 224.082062 -227.044144 -275.920441 6.889800 0.000000e+00 0.000000e+00 0.000000e+00
2014453 922135 85059.575861 91680.675160 81260.719993 170.876068 -164.641937 -283.458405 17.394009 0.000000e+00 0.000000e+00 0.000000e+00
2014808 922478 84479.431152 89757.523970 82189.164595 243.452164 56.773357 -280.982605 24.732153 0.000000e+00 0.000000e+00 0.000000e+00
2025805 933245 84778.198242 91568.453702 81591.119940 158.896240 -149.622604 -291.457520 19.139313 0.000000e+00 0.000000e+00 0.000000e+00
2043938 951126 84320.035067 90024.719238 80295.354670 231.146637 -100.218834 -294.151733 19.134058 0.000000e+00 0.000000e+00 0.000000e+00
2049686 956793 84078.591087 89635.542436 82977.627841 267.195129 -70.900925 -306.058014 16.495775 0.000000e+00 0.000000e+00 0.000000e+00
2049708 956816 85442.815607 90094.393643 81763.150302 345.725281 12.233706 -327.892944 18.888836 0.000000e+00 0.000000e+00 0.000000e+00
2055795 962841 85946.855025 89749.106667 81746.831721 333.656982 -62.894218 -403.902710 9.746131 0.000000e+00 0.000000e+00 0.000000e+00
2055796 962842 86140.763716 89248.185591 81225.841175 315.380402 -8.769843 -386.779449 20.689260 0.000000e+00 0.000000e+00 0.000000e+00
2056213 963246 84640.525124 89373.318759 82678.206010 234.814194 -16.289261 -359.679840 17.552893 0.000000e+00 0.000000e+00 0.000000e+00
2068264 975161 85714.555220 90327.370384 81519.714355 213.368011 -215.792862 -275.570374 17.494719 0.000000e+00 0.000000e+00 0.000000e+00
2094694 1001294 84984.741211 90472.933683 82022.788308 290.485046 -9.961264 -280.906647 17.023687 0.000000e+00 0.000000e+00 0.000000e+00
2136810 1043374 84361.993963 90801.158558 81988.680753 234.052444 -148.099274 -285.768738 18.281796 0.000000e+00 0.000000e+00 0.000000e+00
2136811 1043375 84345.975009 90516.468395 82130.554199 262.679321 2.606813 -409.938232 16.180956 0.000000e+00 0.000000e+00 0.000000e+00
2143661 1050260 85519.170588 89936.362527 81304.332386 197.961624 9.241669 -312.191528 15.600258 0.000000e+00 0.000000e+00 0.000000e+00
2166692 1073317 85478.987260 90561.295943 81826.499245 280.706146 16.656553 -410.101410 18.505119 0.000000e+00 0.000000e+00 0.000000e+00
2173810 1080483 83534.390536 90652.488015 82590.881348 187.627884 -141.461746 -328.557861 18.645224 0.000000e+00 0.000000e+00 0.000000e+00
2181506 1088253 85281.133478 90177.834251 81540.138938 200.645508 -76.014458 -347.470245 19.875488 0.000000e+00 0.000000e+00 0.000000e+00
