#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
630389 2577 77562.699751 84917.136452 74103.809703 68.430252 135.431625 -203.856613 14.961216 0.000000e+00 0.000000e+00 0.000000e+00
630390 2577 77684.043191 84673.006925 74238.136985 60.108932 302.264587 -290.111359 15.525323 0.000000e+00 0.000000e+00 0.000000e+00
630391 2577 77448.236639 84585.044167 74237.471147 100.565063 136.767776 -31.667675 16.863991 0.000000e+00 0.000000e+00 0.000000e+00
630392 2577 77584.578081 84678.677646 74240.905762 3.629084 205.865921 1.404622 14.958037 0.000000e+00 0.000000e+00 0.000000e+00
630393 2577 77657.970082 84547.973633 74355.429909 75.141663 146.413895 -244.517609 14.406826 0.000000e+00 0.000000e+00 0.000000e+00
630394 2577 77614.618475 84660.283869 74513.921564 97.077644 65.433739 -114.975159 13.163259 0.000000e+00 0.000000e+00 0.000000e+00
630395 2577 77450.711337 84825.583718 74291.492809 132.545456 -38.959160 -150.842377 11.737506 0.000000e+00 0.000000e+00 0.000000e+00
630396 2577 77554.892800 84672.185724 74391.268643 104.790726 235.032181 -148.827408 16.078100 0.000000e+00 0.000000e+00 0.000000e+00
630397 2577 77916.981090 84677.046342 74452.825373 114.956169 128.554703 -248.196915 14.981617 0.000000e+00 0.000000e+00 0.000000e+00
630398 2577 77643.649015 84915.039062 74053.156072 70.602409 226.756790 -71.076309 12.304899 0.000000e+00 0.000000e+00 0.000000e+00
630399 2577 77449.718129 84957.330877 74350.336248 165.907944 31.930120 -158.702972 12.484487 0.000000e+00 0.000000e+00 0.000000e+00
630400 2577 77599.498402 84674.499512 74319.768732 -7.880394 314.998749 -131.084549 14.135368 0.000000e+00 0.000000e+00 0.000000e+00
630401 2577 77482.926802 84700.411710 74380.881570 7.368277 170.253189 -216.772644 12.340727 0.000000e+00 0.000000e+00 0.000000e+00
630402 2577 77845.975009 84665.133390 74344.371449 130.288330 144.979660 -158.483780 13.991156 0.000000e+00 0.000000e+00 0.000000e+00
630403 2577 77627.857555 84883.522727 74404.552113 -27.457521 193.195190 -82.470894 12.564391 0.000000e+00 0.000000e+00 0.000000e+00
630404 2577 77450.955478 84725.597035 74181.529652 52.006451 157.487259 -48.606636 11.117376 0.000000e+00 0.000000e+00 0.000000e+00
630405 2577 77497.458718 84865.711559 74416.503906 113.314651 132.383560 -142.060455 10.177190 0.000000e+00 0.000000e+00 0.000000e+00
630406 2577 77577.325994 84716.219815 74446.444425 3.018145 186.771729 -108.276840 11.306901 0.000000e+00 0.000000e+00 0.000000e+00
630407 2577 77622.691761 84692.016602 74232.371937 145.751831 34.385189 35.346386 12.301239 0.000000e+00 0.000000e+00 0.000000e+00
630408 2577 77494.584517 84775.684703 74346.407804 163.674484 225.867584 -179.345291 14.590062 0.000000e+00 0.000000e+00 0.000000e+00
630409 2577 77709.472656 84933.954412 74336.414684 47.373909 251.585464 -238.536087 7.963542 0.000000e+00 0.000000e+00 0.000000e+00
630410 2577 77579.983798 84745.328036 74293.534712 116.148026 4.165545 -310.782257 15.041237 0.000000e+00 0.000000e+00 0.000000e+00
630411 2577 77664.378773 84718.467019 74503.096147 9.482345 117.545059 -211.190063 12.461560 0.000000e+00 0.000000e+00 0.000000e+00
630412 2577 77822.082520 84728.199352 74391.024503 85.968597 138.179642 -153.530609 10.817203 0.000000e+00 0.000000e+00 0.000000e+00
630413 2577 77514.010343 84518.687855 74311.900746 127.613319 135.096497 -196.505386 12.918002 0.000000e+00 0.000000e+00 0.000000e+00
630414 2577 77698.519620 84676.214045 74320.345792 42.149010 45.570312 -184.949005 10.593628 0.000000e+00 0.000000e+00 0.000000e+00
630415 2577 77540.649414 84739.546342 74174.460671 33.896328 187.263153 -192.508179 11.627306 0.000000e+00 0.000000e+00 0.000000e+00
630416 2577 77499.434038 84691.228693 74286.526767 94.286942 259.532837 -211.255676 13.066173 0.000000e+00 0.000000e+00 0.000000e+00
630417 2577 77612.326882 84743.929776 74342.512651 139.317062 125.063858 1.014236 14.262341 0.000000e+00 0.000000e+00 0.000000e+00
630418 2577 77767.561479 84665.560636 74375.072132 90.767677 84.076065 -261.126007 9.593766 0.000000e+00 0.000000e+00 0.000000e+00
686031 4573 76257.135565 84832.563920 74145.685369 111.775810 150.953842 -168.966125 107.353027 0.000000e+00 0.000000e+00 0.000000e+00
686032 4573 76252.546831 84737.626509 74158.780185 118.412903 133.483582 -28.497690 57.682831 0.000000e+00 0.000000e+00 0.000000e+00
686033 4573 76350.702459 84935.302734 74221.374512 41.370602 214.784683 -166.476379 45.890018 0.000000e+00 0.000000e+00 0.000000e+00
686034 4573 76214.877042 84817.926580 74184.387207 148.070267 31.472055 -114.048294 30.198538 0.000000e+00 0.000000e+00 0.000000e+00
686035 4573 76325.228604 84829.451127 74231.800426 -3.933717 147.939240 -165.397232 26.730894 0.000000e+00 0.000000e+00 0.000000e+00
686036 4573 76351.839933 84756.813743 74076.671254 140.416443 212.988495 -165.795547 25.064234 0.000000e+00 0.000000e+00 0.000000e+00
686037 4573 76221.385609 84799.671520 74036.060680 111.244041 253.571686 -178.061874 23.586254 0.000000e+00 0.000000e+00 0.000000e+00
686038 4573 76183.399547 84904.696378 74147.849343 142.953262 82.561172 -178.640381 23.557203 0.000000e+00 0.000000e+00 0.000000e+00
686039 4573 76357.771440 84679.526589 74207.347523 121.025665 158.825775 -84.627594 17.861975 0.000000e+00 0.000000e+00 0.000000e+00
686040 4573 76316.972212 84918.329412 74200.872248 158.797577 116.630028 -81.410080 25.082748 0.000000e+00 0.000000e+00 0.000000e+00
686041 4573 76262.989391 84733.320756 74061.806419 207.212448 251.092621 -137.218994 16.524815 0.000000e+00 0.000000e+00 0.000000e+00
686042 4573 76099.520597 84911.143910 74267.333984 99.666389 114.263710 -197.779678 16.462439 0.000000e+00 0.000000e+00 0.000000e+00
686043 4573 76096.829501 84826.194070 74268.948642 64.854599 213.764435 -128.936234 16.105385 0.000000e+00 0.000000e+00 0.000000e+00
686044 4573 76223.272150 84708.856756 74162.858443 166.150360 202.347610 -79.592621 16.332241 0.000000e+00 0.000000e+00 0.000000e+00
686045 4573 76290.460760 84783.425071 74095.880682 149.203720 113.776695 -236.274780 13.648250 0.000000e+00 0.000000e+00 0.000000e+00
686046 4573 76179.693049 84764.198997 74129.810680 147.949524 133.950806 -14.315307 14.484129 0.000000e+00 0.000000e+00 0.000000e+00
686047 4573 76241.266424 84806.130149 74189.508612 168.646240 30.330292 -176.268997 13.014474 0.000000e+00 0.000000e+00 0.000000e+00
686048 4573 76256.408691 84857.971191 74286.399148 115.801048 63.343159 -260.177704 11.303965 0.000000e+00 0.000000e+00 0.000000e+00
686049 4573 76188.659668 84696.438876 74041.032271 93.515572 46.252743 -81.159546 10.359151 0.000000e+00 0.000000e+00 0.000000e+00
686050 4573 76373.585094 84809.220748 74254.366788 133.178604 90.376686 -180.681961 10.982981 0.000000e+00 0.000000e+00 0.000000e+00
686051 4573 76265.819203 84731.977983 74182.789196 50.600704 214.947464 -281.563812 14.367104 0.000000e+00 0.000000e+00 0.000000e+00
686052 4573 76223.471902 84712.640936 74085.188432 125.318939 148.577408 -302.057587 8.667514 0.000000e+00 0.000000e+00 0.000000e+00
686053 4573 76166.781339 84809.475985 74165.721547 202.917740 83.270905 -150.271454 13.414741 0.000000e+00 0.000000e+00 0.000000e+00
686054 4573 76199.324174 84944.802024 74080.599698 111.915871 17.381102 -123.523239 10.504647 0.000000e+00 0.000000e+00 0.000000e+00
773953 11275 75154.241388 84897.394354 74027.421431 93.772949 162.725281 -155.591019 88.501678 0.000000e+00 0.000000e+00 0.000000e+00
773954 11275 75334.117543 84824.141069 73973.704945 133.162323 191.542389 -152.707458 24.199768 0.000000e+00 0.000000e+00 0.000000e+00
773955 11275 75104.669744 84946.355646 74009.282892 133.675232 218.074860 -164.531357 32.113396 0.000000e+00 0.000000e+00 0.000000e+00
773956 11275 75102.544611 84775.612571 73932.667125 79.030243 188.096924 -190.230591 24.691183 0.000000e+00 0.000000e+00 0.000000e+00
773957 11275 75055.159135 84868.646795 74087.086071 124.804321 88.588882 -153.738983 18.149382 0.000000e+00 0.000000e+00 0.000000e+00
773958 11275 75143.271706 84823.003596 74026.750044 183.058975 139.725693 -190.864517 14.563994 0.000000e+00 0.000000e+00 0.000000e+00
773959 11275 75081.881436 84761.857466 73959.095348 143.242004 219.797119 -158.550674 12.967391 0.000000e+00 0.000000e+00 0.000000e+00
773960 11275 75215.842507 84832.691539 74043.018688 190.886139 176.177078 -157.681824 12.914995 0.000000e+00 0.000000e+00 0.000000e+00
773961 11275 75184.231845 84897.150213 74010.375977 -28.433212 194.736984 -105.273094 12.554416 0.000000e+00 0.000000e+00 0.000000e+00
773962 11275 75303.278143 84836.470170 73988.591974 130.462723 193.942474 -156.311066 12.827972 0.000000e+00 0.000000e+00 0.000000e+00
802945 15008 78249.833540 84856.339888 74311.340332 94.167053 48.114311 -224.047821 56.366634 0.000000e+00 0.000000e+00 0.000000e+00
802946 15008 78250.499379 84822.071422 74363.769531 171.226501 51.300446 -250.197159 38.807007 0.000000e+00 0.000000e+00 0.000000e+00
802947 15008 78205.632990 84866.294167 74319.080700 113.412979 53.503895 -228.553650 35.508991 0.000000e+00 0.000000e+00 0.000000e+00
802948 15008 78137.595437 84873.113459 74299.471768 163.143585 10.051276 -227.578583 27.691566 0.000000e+00 0.000000e+00 0.000000e+00
802949 15008 78267.267401 85007.668235 74236.655495 103.803413 160.296371 -190.123337 13.040353 0.000000e+00 0.000000e+00 0.000000e+00
802950 15008 78262.689764 84837.590998 74402.388139 125.062622 -39.172729 -228.982285 15.344261 0.000000e+00 0.000000e+00 0.000000e+00
802951 15008 78240.400835 84917.824485 74303.838556 57.577877 34.997734 -169.364258 13.868949 0.000000e+00 0.000000e+00 0.000000e+00
859720 25430 77039.711692 85433.410645 74162.403453 109.858780 34.595299 -179.878250 56.555286 0.000000e+00 0.000000e+00 0.000000e+00
859721 25430 77096.712979 85486.405806 74108.182040 74.909729 50.332222 -230.512894 23.951450 0.000000e+00 0.000000e+00 0.000000e+00
859722 25430 77068.686745 85348.466353 74189.774947 100.317345 73.022049 -154.068344 15.755058 0.000000e+00 0.000000e+00 0.000000e+00
859723 25430 77025.629217 85348.288796 74178.838556 92.986015 6.554800 -148.515060 14.617008 0.000000e+00 0.000000e+00 0.000000e+00
866581 27070 76280.378862 85921.764027 73883.944425 71.876366 29.598383 -231.862915 67.404129 0.000000e+00 0.000000e+00 0.000000e+00
866582 27070 76351.362749 85918.074174 73887.684215 30.022320 3.099840 -285.001801 16.870060 0.000000e+00 0.000000e+00 0.000000e+00
866583 27070 76258.506081 85952.015270 73943.470348 117.446693 110.441200 -193.421204 17.530575 0.000000e+00 0.000000e+00 0.000000e+00
866584 27070 76357.427424 85836.170543 73898.692738 27.424480 49.835617 -244.649094 12.105796 0.000000e+00 0.000000e+00 0.000000e+00
902423 36694 77491.627086 84632.091175 74692.271839 164.089294 82.921204 -187.356186 44.944038 0.000000e+00 0.000000e+00 0.000000e+00
902424 36694 77428.855202 84689.791593 74657.121138 163.003540 56.578892 -175.678055 30.143036 0.000000e+00 0.000000e+00 0.000000e+00
902425 36694 77526.289506 84690.862482 74659.135298 125.530144 162.401611 -221.691818 18.043022 0.000000e+00 0.000000e+00 0.000000e+00
902426 36694 77453.618830 84643.194025 74607.072310 30.235037 129.443741 -196.411362 15.699300 0.000000e+00 0.000000e+00 0.000000e+00
902427 36694 77390.203303 84618.796609 74682.916815 170.760422 77.408554 -200.757843 18.428707 0.000000e+00 0.000000e+00 0.000000e+00
902428 36694 77468.677868 84566.295277 74689.275568 152.472137 116.769218 -163.167450 12.354751 0.000000e+00 0.000000e+00 0.000000e+00
902429 36694 77532.953436 84545.781916 74729.625355 140.748886 240.512329 -180.217133 10.363545 0.000000e+00 0.000000e+00 0.000000e+00
902430 36694 77465.043501 84637.506658 74681.746049 186.521042 82.768219 -221.340240 13.582321 0.000000e+00 0.000000e+00 0.000000e+00
927330 44816 77435.141824 85604.392312 75058.416193 121.063606 53.806030 -279.914032 48.702152 0.000000e+00 0.000000e+00 0.000000e+00
927331 44816 77539.345481 85582.231001 75062.949441 93.745842 79.609367 -253.789917 11.304849 0.000000e+00 0.000000e+00 0.000000e+00
927332 44816 77523.620605 85586.725408 75096.507679 91.614990 77.057510 -266.267059 12.423517 0.000000e+00 0.000000e+00 0.000000e+00
1025496 87588 77221.851696 84917.835582 75193.708940 121.842026 109.097000 -282.176636 41.740246 0.000000e+00 0.000000e+00 0.000000e+00
1025497 87588 77152.593439 84948.347612 75197.476474 136.982193 117.807396 -270.755463 26.592525 0.000000e+00 0.000000e+00 0.000000e+00
1027265 88508 77085.188432 85350.164240 73951.871005 142.821014 106.231056 -201.633224 38.320305 0.000000e+00 0.000000e+00 0.000000e+00
1027266 88508 77090.204412 85340.326483 73991.460627 99.958473 76.406456 -162.356277 19.900593 0.000000e+00 0.000000e+00 0.000000e+00
1027267 88508 77091.242010 85415.754838 73960.931951 149.103699 93.604492 -238.792511 16.384159 0.000000e+00 0.000000e+00 0.000000e+00
1037074 93756 76095.514471 83112.443404 74140.452992 108.008339 177.322464 -185.495102 36.883808 0.000000e+00 0.000000e+00 0.000000e+00
1037075 93756 76057.916815 83108.098810 74181.302157 125.993889 194.018936 -213.809464 16.099710 0.000000e+00 0.000000e+00 0.000000e+00
1037076 93756 76133.095481 83166.204279 74202.409224 81.722183 178.954208 -171.077850 13.694038 0.000000e+00 0.000000e+00 0.000000e+00
1037077 93756 76038.662997 83101.124157 74185.230602 126.432037 186.286514 -206.706894 11.345783 0.000000e+00 0.000000e+00 0.000000e+00
1067712 110967 76203.308105 86223.954634 75215.326483 77.424873 49.177952 -254.237930 35.734692 0.000000e+00 0.000000e+00 0.000000e+00
1067713 110967 76215.204412 86174.743652 75206.581809 74.030510 42.691757 -261.347717 12.658499 0.000000e+00 0.000000e+00 0.000000e+00
1108258 135680 75864.335494 86210.954146 73520.929510 45.479198 69.628883 -239.113983 29.014311 0.000000e+00 0.000000e+00 0.000000e+00
1108259 135680 75821.549849 86210.804332 73485.257235 68.637993 76.887550 -232.697922 25.334408 0.000000e+00 0.000000e+00 0.000000e+00
1108260 135680 75870.866255 86203.779741 73501.975320 46.230259 45.029564 -245.924286 13.276269 0.000000e+00 0.000000e+00 0.000000e+00
1115964 140624 78132.302024 85179.659757 74220.925071 153.096848 55.108299 -236.233047 27.058777 0.000000e+00 0.000000e+00 0.000000e+00
1115965 140624 78110.257235 85141.412908 74259.171919 161.998886 44.662651 -240.568741 20.114149 0.000000e+00 0.000000e+00 0.000000e+00
1115966 140624 78134.355025 85215.731534 74210.360440 170.975891 44.796741 -240.843353 15.893730 0.000000e+00 0.000000e+00 0.000000e+00
1115967 140624 78072.765004 85161.171653 74279.008345 139.092819 33.039623 -249.914612 12.924269 0.000000e+00 0.000000e+00 0.000000e+00
1123428 145498 77980.257901 85655.278986 74330.266779 92.349190 29.703175 -151.825241 33.539955 0.000000e+00 0.000000e+00 0.000000e+00
1127594 148175 77075.289640 84614.807129 74127.358176 159.406723 194.756683 -233.091003 36.576389 0.000000e+00 0.000000e+00 0.000000e+00
1141276 157290 77306.402033 84795.859597 74174.382990 180.181458 208.393051 -144.910995 33.218430 0.000000e+00 0.000000e+00 0.000000e+00
1141277 157290 77357.593883 84818.880948 74192.987615 52.603424 116.645569 -166.696472 29.382799 0.000000e+00 0.000000e+00 0.000000e+00
1143139 158529 75624.267578 84506.331010 74069.580078 107.110641 132.013947 -162.964844 30.294888 0.000000e+00 0.000000e+00 0.000000e+00
1143140 158529 75642.289595 84469.537908 74030.878240 84.855225 137.530792 -173.649261 13.206697 0.000000e+00 0.000000e+00 0.000000e+00
1155416 166922 78307.922363 85473.305442 75002.602317 139.290771 45.337147 -282.527100 29.710299 0.000000e+00 0.000000e+00 0.000000e+00
1227847 218633 76137.390137 85165.188876 74375.316273 93.969604 63.105694 -142.030396 31.351564 0.000000e+00 0.000000e+00 0.000000e+00
1233784 223026 77661.265980 85960.543546 75378.806374 112.069870 29.108398 -257.631592 32.692612 0.000000e+00 0.000000e+00 0.000000e+00
1239452 227258 76146.040483 85217.490456 73669.433594 102.886856 71.873795 -181.664902 30.449287 0.000000e+00 0.000000e+00 0.000000e+00
1243005 229967 77429.304643 84344.831987 74510.997425 72.707458 107.649750 -206.599045 35.394997 0.000000e+00 0.000000e+00 0.000000e+00
1255191 239187 78785.589045 84873.046875 74416.076660 132.290939 33.161446 -224.244629 30.980034 0.000000e+00 0.000000e+00 0.000000e+00
1274286 253915 77817.471591 84623.812589 74477.072976 95.329140 282.335144 -170.616913 27.092039 0.000000e+00 0.000000e+00 0.000000e+00
1281873 259765 76273.515181 83433.732466 74090.587269 111.493462 177.703339 -119.345039 27.951986 0.000000e+00 0.000000e+00 0.000000e+00
1320798 290553 77194.258256 85495.516690 74078.968395 89.834290 73.702522 -164.976364 20.112410 0.000000e+00 0.000000e+00 0.000000e+00
1320799 290553 77227.594549 85495.888450 74086.947354 89.429710 57.503986 -156.169998 11.725477 0.000000e+00 0.000000e+00 0.000000e+00
1320800 290553 77180.730646 85511.324796 74074.557218 89.061142 39.672829 -175.438950 9.721189 0.000000e+00 0.000000e+00 0.000000e+00
1340569 306523 76286.676580 85950.794567 74122.447621 34.931587 59.897152 -190.024063 28.326220 0.000000e+00 0.000000e+00 0.000000e+00
1353775 317263 77771.584251 84560.890891 75516.362971 133.274445 119.527153 -270.153229 25.407427 0.000000e+00 0.000000e+00 0.000000e+00
1359426 321893 78395.707564 83641.390714 73997.236772 128.860687 182.220520 -132.593826 21.019318 0.000000e+00 0.000000e+00 0.000000e+00
1359427 321893 78421.098189 83655.689586 74039.534135 130.466476 168.469223 -135.720276 16.630384 0.000000e+00 0.000000e+00 0.000000e+00
1378018 337121 75904.208097 85435.458097 75258.017800 90.880127 91.976974 -260.142609 22.680874 0.000000e+00 0.000000e+00 0.000000e+00
1378019 337121 75857.238770 85467.562589 75243.951971 104.248993 119.413193 -248.503342 7.666550 0.000000e+00 0.000000e+00 0.000000e+00
1396404 352554 78443.209561 83868.852095 74041.592685 115.986290 173.987793 -148.650467 23.036766 0.000000e+00 0.000000e+00 0.000000e+00
1396433 352580 75996.021618 86204.845082 75172.674006 84.007240 44.120472 -239.997345 25.328438 0.000000e+00 0.000000e+00 0.000000e+00
1399067 354773 78297.452060 83648.198908 74124.689276 129.792969 185.612793 -149.934708 23.539469 0.000000e+00 0.000000e+00 0.000000e+00
1408144 362365 78109.902122 83928.688743 74086.076216 118.462379 188.030685 -140.108810 25.335220 0.000000e+00 0.000000e+00 0.000000e+00
1417564 370314 78663.341175 84946.111506 74386.263761 103.008957 162.581345 -150.190216 24.842909 0.000000e+00 0.000000e+00 0.000000e+00
1420541 372856 77953.840776 83849.626021 74392.500444 137.067657 200.811096 -142.830948 25.840284 0.000000e+00 0.000000e+00 0.000000e+00
1420554 372868 77363.647461 84653.192694 74039.234508 181.549454 220.033524 -220.859558 23.787031 0.000000e+00 0.000000e+00 0.000000e+00
1422422 374438 78213.517623 84988.869407 74424.610485 83.444580 131.694183 -120.845566 21.145248 0.000000e+00 0.000000e+00 0.000000e+00
1422423 374438 78185.180664 84990.744851 74391.684792 114.075562 170.090240 -151.463455 11.978869 0.000000e+00 0.000000e+00 0.000000e+00
1424421 376139 76988.403320 83704.850630 74339.971369 120.281311 184.840988 -125.018387 27.285044 0.000000e+00 0.000000e+00 0.000000e+00
1429381 380324 75033.169833 85201.560281 74121.332342 81.594643 127.248886 -143.480835 16.067167 0.000000e+00 0.000000e+00 0.000000e+00
1438568 388110 76725.785689 83552.767667 73938.731800 121.438248 183.183945 -116.368446 25.588722 0.000000e+00 0.000000e+00 0.000000e+00
1457770 404685 78050.431685 84500.416149 74660.711115 79.185471 191.058334 -171.820374 23.910114 0.000000e+00 0.000000e+00 0.000000e+00
1472958 417764 76844.915217 85732.505105 74214.250044 76.187439 1.594509 -231.957458 22.663607 0.000000e+00 0.000000e+00 0.000000e+00
1474130 418793 76190.363104 85761.935147 74522.993608 79.565308 95.824638 -126.914551 23.157970 0.000000e+00 0.000000e+00 0.000000e+00
1486797 429775 77049.948952 84671.697443 74775.862260 141.622253 214.852936 -162.671051 23.184113 0.000000e+00 0.000000e+00 0.000000e+00
1509578 449783 76905.467640 84385.514693 74298.084606 139.754150 191.456924 -243.687576 22.029062 0.000000e+00 0.000000e+00 0.000000e+00
1520836 459648 77079.068271 85249.323065 74224.304199 107.536209 59.443798 -192.527786 29.799988 0.000000e+00 0.000000e+00 0.000000e+00
1531253 468863 77978.770863 83225.813432 74458.851207 141.078506 153.628967 -97.586533 21.690809 0.000000e+00 0.000000e+00 0.000000e+00
1534396 471624 76130.642978 84609.042081 74282.026811 79.727844 142.917313 -134.705719 22.696323 0.000000e+00 0.000000e+00 0.000000e+00
1549986 485437 78713.051536 84841.269753 74403.148304 138.912964 26.549778 -232.908157 25.143854 0.000000e+00 0.000000e+00 0.000000e+00
1561594 495780 77526.117498 83562.089400 73891.723633 136.093292 191.991516 -146.665771 18.625143 0.000000e+00 0.000000e+00 0.000000e+00
1561595 495780 77533.680309 83560.463645 73897.655140 127.090408 187.274231 -137.053909 15.106022 0.000000e+00 0.000000e+00 0.000000e+00
1570368 503629 78633.411754 84643.144087 74700.727983 113.825592 124.533539 -112.886513 23.675722 0.000000e+00 0.000000e+00 0.000000e+00
1573912 506763 76072.110263 85830.022638 75359.796697 81.293739 73.226418 -273.716705 21.023214 0.000000e+00 0.000000e+00 0.000000e+00
1601193 531360 78085.216175 83863.752885 74395.369096 121.458824 191.285217 -146.750366 19.772655 0.000000e+00 0.000000e+00 0.000000e+00
1601194 531361 77698.819247 84945.085005 74499.206543 100.516876 26.830164 -250.759628 20.249578 0.000000e+00 0.000000e+00 0.000000e+00
1601195 531361 77690.701571 84898.437500 74522.749467 163.015823 135.916992 -55.395302 10.419856 0.000000e+00 0.000000e+00 0.000000e+00
