#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
604464 1986 19552.236384 43753.565008 9155.828303 -384.138123 -30.838278 -122.797012 22.334356 0.000000e+00 0.000000e+00 0.000000e+00
604465 1986 19701.765581 43867.162531 9185.802113 -526.058411 93.637711 35.131828 28.406370 0.000000e+00 0.000000e+00 0.000000e+00
604466 1986 19687.685880 43905.592485 9076.770436 -331.338593 -200.311584 -41.644848 23.024660 0.000000e+00 0.000000e+00 0.000000e+00
604467 1986 19957.581954 43766.340776 9268.296675 -366.666321 -87.368164 112.443527 16.764872 0.000000e+00 0.000000e+00 0.000000e+00
604468 1986 19507.070368 43898.975719 9183.971058 -293.065277 -185.665436 47.836266 19.243900 0.000000e+00 0.000000e+00 0.000000e+00
604469 1986 19663.568670 43929.315740 9153.529774 -219.161682 89.948402 49.179710 20.959970 0.000000e+00 0.000000e+00 0.000000e+00
604470 1986 19687.956377 43887.767445 9107.543945 -437.939392 31.820763 -14.689960 24.973337 0.000000e+00 0.000000e+00 0.000000e+00
604471 1986 19836.597789 43964.730003 9298.594388 -318.579437 23.520555 -66.139313 18.820629 0.000000e+00 0.000000e+00 0.000000e+00
604472 1986 19738.026012 43977.924694 9190.967907 -345.162079 -261.168945 1.569360 19.642006 0.000000e+00 0.000000e+00 0.000000e+00
604473 1986 19352.469704 43945.104426 9181.480408 -172.256912 -2.838926 -32.695721 18.289772 0.000000e+00 0.000000e+00 0.000000e+00
604474 1986 19689.751365 43961.370295 9203.281749 -255.899551 -149.772568 -197.145401 22.259712 0.000000e+00 0.000000e+00 0.000000e+00
604475 1986 19889.967485 43747.705633 9271.986528 -459.493439 -147.841095 -85.295082 16.827398 0.000000e+00 0.000000e+00 0.000000e+00
604476 1986 19746.702714 43866.316362 9235.613736 -188.078033 21.616816 -68.758904 17.502018 0.000000e+00 0.000000e+00 0.000000e+00
604477 1986 19550.091830 44043.534712 9163.062356 -323.012665 -207.786789 24.807861 16.564528 0.000000e+00 0.000000e+00 0.000000e+00
604478 1986 19869.565097 43727.810946 8940.699491 -411.758484 -215.229813 -77.606155 14.321231 0.000000e+00 0.000000e+00 0.000000e+00
604479 1986 19777.490789 43941.261985 9137.619019 -272.004364 -220.862473 -219.112671 15.087626 0.000000e+00 0.000000e+00 0.000000e+00
604480 1986 19870.635986 43888.411088 9054.661144 -307.442169 -107.336121 43.192436 17.758060 0.000000e+00 0.000000e+00 0.000000e+00
604481 1986 19615.554810 43792.086515 9129.366788 -241.424271 -230.343842 -176.078461 12.369698 0.000000e+00 0.000000e+00 0.000000e+00
604482 1986 19695.096103 43920.351895 9147.212635 -137.745773 -335.623596 -91.416374 14.940937 0.000000e+00 0.000000e+00 0.000000e+00
604483 1986 19684.190230 43965.484619 9198.294900 -102.618866 -135.629990 -97.989098 20.662590 0.000000e+00 0.000000e+00 0.000000e+00
604484 1986 19847.579956 44007.290927 9248.807734 -328.903839 3.167450 -87.852013 14.951492 0.000000e+00 0.000000e+00 0.000000e+00
604485 1986 19684.777000 43954.881148 9053.183122 -404.886047 -157.508423 -171.722321 14.771385 0.000000e+00 0.000000e+00 0.000000e+00
604486 1986 19436.316750 43970.089999 9295.220809 -207.369751 -67.840599 -63.686115 14.054956 0.000000e+00 0.000000e+00 0.000000e+00
604487 1986 19551.875721 43716.197621 9126.941334 -254.796951 -172.441986 -142.561539 12.884645 0.000000e+00 0.000000e+00 0.000000e+00
604488 1986 19727.894176 43902.432528 9092.970415 -180.152863 46.829033 89.370537 15.536403 0.000000e+00 0.000000e+00 0.000000e+00
604489 1986 19602.414218 43815.487948 9039.452986 -286.447601 -199.767517 29.597296 13.094564 0.000000e+00 0.000000e+00 0.000000e+00
604490 1986 19748.926336 43911.354759 9123.301419 -543.504700 -89.523094 123.238770 12.419537 0.000000e+00 0.000000e+00 0.000000e+00
604491 1986 19749.090021 43959.827770 8997.822848 -216.795212 -77.541801 107.490662 11.498715 0.000000e+00 0.000000e+00 0.000000e+00
604492 1986 19815.404719 43964.261142 9152.226535 -300.010620 -184.149719 145.172318 9.912474 0.000000e+00 0.000000e+00 0.000000e+00
604493 1986 19513.272372 43858.245850 9070.023970 -175.662888 -41.160152 -82.216919 12.130670 0.000000e+00 0.000000e+00 0.000000e+00
604494 1986 19585.771040 44020.172119 9050.807606 -311.827606 -138.667450 32.058296 12.252320 0.000000e+00 0.000000e+00 0.000000e+00
604495 1986 19583.150690 43998.002486 9029.509111 -296.327698 -130.196411 22.130787 13.014398 0.000000e+00 0.000000e+00 0.000000e+00
604496 1986 19670.091109 43816.384055 9004.919572 -397.172516 -219.306824 -90.432594 11.548142 0.000000e+00 0.000000e+00 0.000000e+00
604497 1986 19724.621859 43868.607955 9188.116594 -500.938416 -150.860931 101.782013 14.097301 0.000000e+00 0.000000e+00 0.000000e+00
604498 1986 19720.302235 43873.141202 9275.346929 -321.105347 -295.419495 -133.585068 11.912023 0.000000e+00 0.000000e+00 0.000000e+00
604499 1986 19445.435957 43935.116855 9122.148687 -312.518036 -156.358047 -143.434769 9.177789 0.000000e+00 0.000000e+00 0.000000e+00
604500 1986 19709.823608 43842.176958 9231.296886 -244.147156 37.447159 57.231796 12.663353 0.000000e+00 0.000000e+00 0.000000e+00
765362 10345 18270.511974 43627.433083 9970.551924 -267.871460 -165.287231 -110.570015 71.383247 0.000000e+00 0.000000e+00 0.000000e+00
765363 10345 18258.642023 43672.374379 9933.872570 -215.690399 -188.211472 -187.538422 70.019493 0.000000e+00 0.000000e+00 0.000000e+00
765364 10345 18257.021817 43611.106179 9929.034840 -223.989014 -228.003845 -118.607613 24.698362 0.000000e+00 0.000000e+00 0.000000e+00
765365 10345 18296.732122 43582.300360 10041.990800 -287.972443 -157.330383 -63.448124 20.577093 0.000000e+00 0.000000e+00 0.000000e+00
765366 10345 18277.873646 43580.824419 9942.574935 -347.337250 -211.584000 -158.300827 18.975292 0.000000e+00 0.000000e+00 0.000000e+00
765367 10345 18289.391258 43635.744962 9874.101812 -339.748230 -145.345627 -154.032715 16.973450 0.000000e+00 0.000000e+00 0.000000e+00
765368 10345 18259.377219 43520.066695 9964.539268 -285.180908 -168.742554 -91.384872 9.214687 0.000000e+00 0.000000e+00 0.000000e+00
765369 10345 18244.338989 43539.495295 9913.700451 -291.510925 -138.273148 -49.922474 11.533774 0.000000e+00 0.000000e+00 0.000000e+00
765370 10345 18260.708896 43646.168102 9952.135259 -178.557556 -78.686028 -257.353607 14.582623 0.000000e+00 0.000000e+00 0.000000e+00
765371 10345 18182.746194 43661.263206 9901.473305 -176.635284 -155.231155 -185.296524 13.813808 0.000000e+00 0.000000e+00 0.000000e+00
765372 10345 18275.576505 43539.162376 10043.775385 -248.744675 -171.315475 -63.704727 9.520934 0.000000e+00 0.000000e+00 0.000000e+00
765373 10345 18262.705023 43632.357511 10008.737044 -276.165405 -248.058548 -171.323502 14.151114 0.000000e+00 0.000000e+00 0.000000e+00
854848 24340 18514.495850 43319.577304 10134.166371 -271.783722 -3.166952 -105.473854 69.941093 0.000000e+00 0.000000e+00 0.000000e+00
892078 33660 17683.903087 43209.189675 9638.997858 -269.523712 -79.997215 -80.729256 60.217663 0.000000e+00 0.000000e+00 0.000000e+00
892079 33660 17738.984541 43249.234286 9639.916160 -246.563217 -112.340652 -111.769318 29.449312 0.000000e+00 0.000000e+00 0.000000e+00
892080 33660 17741.799094 43289.287220 9642.996355 -212.605881 -72.369652 -94.690231 16.382734 0.000000e+00 0.000000e+00 0.000000e+00
962005 58065 20364.237005 43505.679044 9526.863098 -326.117004 -63.111584 -117.676353 51.667683 0.000000e+00 0.000000e+00 0.000000e+00
1010520 80070 19533.036665 44625.041615 7496.045893 -260.967896 -148.971176 -65.153168 35.621265 0.000000e+00 0.000000e+00 0.000000e+00
1010521 80070 19556.751598 44644.614480 7511.408026 -255.542023 -139.064651 -60.872581 20.708563 0.000000e+00 0.000000e+00 0.000000e+00
1016504 83042 18075.482455 43399.866278 9522.560120 -227.685333 -74.277512 -14.733690 43.221943 0.000000e+00 0.000000e+00 0.000000e+00
1060722 106944 20406.600952 44725.843950 9412.672563 -257.742767 -173.749115 -103.074890 36.538734 0.000000e+00 0.000000e+00 0.000000e+00
1060723 106944 20408.058860 44763.671875 9448.738792 -264.720642 -160.439453 -124.116219 12.245685 0.000000e+00 0.000000e+00 0.000000e+00
1069220 111847 20512.777155 44164.903121 9403.509660 -334.222809 -33.817196 -68.280731 37.537136 0.000000e+00 0.000000e+00 0.000000e+00
1131026 150475 21030.541160 43943.614613 9231.287176 -304.970367 -79.430061 -102.113907 34.980659 0.000000e+00 0.000000e+00 0.000000e+00
1145857 160333 19589.132136 43238.134211 9959.428267 -312.176392 -47.594387 -138.403000 32.820805 0.000000e+00 0.000000e+00 0.000000e+00
1147912 161743 18612.228394 43361.472390 9996.879578 -293.271393 -35.362186 -112.389297 38.922489 0.000000e+00 0.000000e+00 0.000000e+00
1152075 164581 18972.825484 42844.573975 10464.371421 -309.231537 -12.534292 -54.289097 35.414814 0.000000e+00 0.000000e+00 0.000000e+00
1157336 168239 18979.514382 43446.142023 9660.401084 -372.751923 -86.453896 -108.743477 36.383064 0.000000e+00 0.000000e+00 0.000000e+00
1161748 171274 20050.684149 43576.041482 9573.255366 -326.347748 -56.200798 -148.181366 36.890190 0.000000e+00 0.000000e+00 0.000000e+00
1161749 171274 20034.977306 43589.283336 9601.638100 -342.055603 -54.165955 -144.476318 11.887686 0.000000e+00 0.000000e+00 0.000000e+00
1176730 181690 18691.575484 42607.915705 10337.447427 -313.449463 -24.820024 -78.246017 33.514660 0.000000e+00 0.000000e+00 0.000000e+00
1200022 198178 19810.481678 43844.895796 9450.705788 -417.643402 -65.202919 -23.720100 33.711643 0.000000e+00 0.000000e+00 0.000000e+00
1210052 205469 20071.158669 43376.020952 9564.064026 -315.149414 -39.384457 -128.987686 30.770880 0.000000e+00 0.000000e+00 0.000000e+00
1214630 208846 18905.137496 43944.496848 9348.287409 -215.697281 -143.370926 -47.317905 35.972851 0.000000e+00 0.000000e+00 0.000000e+00
1241196 228580 18955.712058 43847.578569 9086.720553 -266.532806 -86.090469 -44.661102 37.408566 0.000000e+00 0.000000e+00 0.000000e+00
1289509 265742 20666.499745 44834.103671 9382.978266 -264.038727 -170.527039 -99.369888 27.476639 0.000000e+00 0.000000e+00 0.000000e+00
1297715 272111 20478.039828 43051.549738 10350.853660 -291.430542 -62.255993 -96.701904 26.151598 0.000000e+00 0.000000e+00 0.000000e+00
1336718 303396 19328.029286 43743.752219 9351.523659 -337.859131 -47.232658 -47.449936 33.469589 0.000000e+00 0.000000e+00 0.000000e+00
1345559 310563 18776.454579 43443.087491 10077.865601 -300.745087 -126.087807 -181.918808 27.086735 0.000000e+00 0.000000e+00 0.000000e+00
1373546 333419 18660.600142 43446.760698 9850.826610 -287.433746 -122.967773 -191.442307 25.568260 0.000000e+00 0.000000e+00 0.000000e+00
1393993 350550 21104.320179 44162.378485 8566.304987 -260.799713 -118.853752 -11.530702 25.752747 0.000000e+00 0.000000e+00 0.000000e+00
1415970 368954 19233.441440 43867.342862 9299.802607 -261.059998 -90.308815 68.847237 23.426052 0.000000e+00 0.000000e+00 0.000000e+00
1438926 388410 20773.250233 43765.627774 9368.066961 -314.053589 -73.659744 -116.956871 25.414980 0.000000e+00 0.000000e+00 0.000000e+00
1456018 403175 18078.743675 43712.074973 9524.044384 -215.622055 -54.991631 -18.355844 24.135754 0.000000e+00 0.000000e+00 0.000000e+00
1484638 427891 18623.944369 43229.769620 9472.354542 -218.587646 -112.546082 -160.777878 27.059572 0.000000e+00 0.000000e+00 0.000000e+00
1572689 505684 19652.682218 42342.995384 10417.707270 -289.028717 -22.671761 -29.022606 16.863457 0.000000e+00 0.000000e+00 0.000000e+00
1572690 505684 19695.857655 42322.285045 10393.074036 -299.969849 -16.637102 -28.231127 12.670297 0.000000e+00 0.000000e+00 0.000000e+00
1572691 505684 19688.425237 42290.446888 10384.653958 -286.726990 -12.282849 -23.082848 11.906398 0.000000e+00 0.000000e+00 0.000000e+00
1636593 563456 20036.081487 43728.512851 8632.135565 -268.967957 -164.526550 31.123695 20.994688 0.000000e+00 0.000000e+00 0.000000e+00
1649990 575659 18622.371327 43350.538774 9595.891086 -208.327560 9.365280 -118.104073 21.357946 0.000000e+00 0.000000e+00 0.000000e+00
1668255 592449 20801.767523 44063.914906 8108.642578 -251.184250 -144.023300 -36.212490 23.483747 0.000000e+00 0.000000e+00 0.000000e+00
1668256 592450 20665.703513 43922.621294 9049.337907 -314.083374 -124.656548 7.097098 20.771345 0.000000e+00 0.000000e+00 0.000000e+00
1680464 603672 18662.572687 43723.064076 9403.449319 -217.627655 -3.329994 -183.365738 18.457985 0.000000e+00 0.000000e+00 0.000000e+00
1693224 615453 19425.979614 43714.374889 9220.578974 -200.936035 -31.252644 -111.363174 19.844599 0.000000e+00 0.000000e+00 0.000000e+00
1711625 632393 19774.966153 44383.261941 9476.841320 -270.578979 -205.751648 -121.959099 21.739559 0.000000e+00 0.000000e+00 0.000000e+00
1811056 725611 19332.640214 43066.495028 10150.414900 -313.099579 -1.447878 -63.964489 22.593676 0.000000e+00 0.000000e+00 0.000000e+00
1811057 725612 20193.353826 44393.346613 8829.829823 -353.315399 -119.810532 -47.323856 20.828638 0.000000e+00 0.000000e+00 0.000000e+00
1814751 729105 18544.917714 43119.010232 7965.189153 -302.962860 -19.786554 -15.549512 18.631147 0.000000e+00 0.000000e+00 0.000000e+00
1829118 742762 20545.319991 44264.057506 9326.125405 -339.100800 -40.194836 -49.672596 23.418665 0.000000e+00 0.000000e+00 0.000000e+00
1832758 746244 18253.816084 43793.326638 10006.328930 -281.956726 -175.478958 -156.980179 21.683346 0.000000e+00 0.000000e+00 0.000000e+00
1875969 787642 18898.315430 43685.233376 9766.008550 -296.779053 -148.648209 24.164320 19.637453 0.000000e+00 0.000000e+00 0.000000e+00
1876186 787853 17528.771140 43502.427535 9533.514543 -267.352051 -32.324829 -25.469183 18.455149 0.000000e+00 0.000000e+00 0.000000e+00
1880170 791695 20080.348622 43860.867587 9261.193709 -407.993225 -96.802505 -7.483529 20.200542 0.000000e+00 0.000000e+00 0.000000e+00
1888722 799896 19333.071622 44032.245983 9684.741627 -284.987396 -135.428040 -74.004593 19.469059 0.000000e+00 0.000000e+00 0.000000e+00
1897194 808063 19713.829734 45514.659535 10205.692638 -257.992554 -154.125702 -89.410728 18.677134 0.000000e+00 0.000000e+00 0.000000e+00
1929074 838849 19523.258556 43977.003618 8441.058766 -249.584503 -143.830444 6.917942 15.212151 0.000000e+00 0.000000e+00 0.000000e+00
1933547 843192 19934.170810 43970.744740 8958.290794 -428.261963 -142.917343 3.036927 19.993265 0.000000e+00 0.000000e+00 0.000000e+00
1963259 872044 17821.269642 43980.496493 10015.898271 -261.959381 -186.596619 -107.784683 14.027123 0.000000e+00 0.000000e+00 0.000000e+00
1968324 876977 17631.792935 43570.204301 9498.208479 -257.178711 -44.792130 -16.294197 19.709230 0.000000e+00 0.000000e+00 0.000000e+00
1978888 887282 19473.198631 44052.309903 8287.193992 -245.570908 -147.619339 -0.685756 13.447616 0.000000e+00 0.000000e+00 0.000000e+00
1978889 887282 19490.230214 44044.821999 8312.615828 -247.410370 -143.227463 -6.013731 9.143761 0.000000e+00 0.000000e+00 0.000000e+00
1978890 887283 19038.592252 44686.956232 7558.618025 -267.296021 -162.314926 -67.722115 20.354486 0.000000e+00 0.000000e+00 0.000000e+00
1989139 897356 20211.489591 43693.298340 10100.991683 -287.865662 -128.809235 -138.380844 17.960806 0.000000e+00 0.000000e+00 0.000000e+00
1994448 902557 18796.353427 43549.804688 10060.286088 -310.348938 -114.121811 -186.239639 18.145893 0.000000e+00 0.000000e+00 0.000000e+00
2033793 941130 20108.270819 44017.220237 9160.988548 -338.036346 -157.629013 19.684118 20.991838 0.000000e+00 0.000000e+00 0.000000e+00
2040022 947294 18336.514560 43330.003218 9795.558583 -207.862625 -63.097958 -54.527905 19.615910 0.000000e+00 0.000000e+00 0.000000e+00
2064369 971294 19912.507491 43512.667569 9789.532055 -311.557709 -63.616238 -141.404984 18.559113 0.000000e+00 0.000000e+00 0.000000e+00
2064649 971575 18824.723677 43136.102850 9988.876343 -253.048279 2.233146 -94.189079 22.244305 0.000000e+00 0.000000e+00 0.000000e+00
2070655 977530 19379.670577 44051.183527 9442.380038 -269.422974 -235.086166 -137.619293 13.990506 0.000000e+00 0.000000e+00 0.000000e+00
2070663 977537 18604.035811 42871.953791 10124.486750 -310.916107 -9.121238 -85.835953 18.179960 0.000000e+00 0.000000e+00 0.000000e+00
2131786 1038337 20337.604869 44192.768444 8939.505144 -303.370483 -80.903343 -4.577611 20.933615 0.000000e+00 0.000000e+00 0.000000e+00
2153927 1060529 19308.765758 43988.811146 9436.445756 -265.862396 -237.446747 -141.304916 16.653397 0.000000e+00 0.000000e+00 0.000000e+00
2153935 1060537 19879.480535 44326.951460 9385.553533 -374.021423 -150.732147 -19.929119 18.007456 0.000000e+00 0.000000e+00 0.000000e+00
2161321 1067948 19179.587624 43292.707963 9433.053450 -348.156189 -20.137577 -176.320282 15.226815 0.000000e+00 0.000000e+00 0.000000e+00
2169091 1075714 19935.440063 44623.119007 9359.671853 -261.892792 -197.511795 -109.094215 17.283705 0.000000e+00 0.000000e+00 0.000000e+00
2208815 1115771 19089.857622 42828.083385 10338.269320 -318.304291 -10.193994 -46.442879 16.107845 0.000000e+00 0.000000e+00 0.000000e+00
2234220 1141585 17998.188366 43197.276722 9502.331127 -239.459717 -50.145611 -32.020275 16.463099 0.000000e+00 0.000000e+00 0.000000e+00
2242505 1149954 20030.796398 43776.586359 9030.831077 -302.620056 -129.463684 101.034317 17.494312 0.000000e+00 0.000000e+00 0.000000e+00
2251230 1158831 19224.709251 43545.135498 10782.817494 -291.205627 -123.689667 -134.537033 15.264291 0.000000e+00 0.000000e+00 0.000000e+00
2278362 1186485 21149.201827 43432.303689 9739.467274 -287.213745 -81.600380 -109.066284 16.291557 0.000000e+00 0.000000e+00 0.000000e+00
2306857 1215588 17826.970881 44020.413485 8254.981301 -299.570709 -101.770615 -22.175795 16.267212 0.000000e+00 0.000000e+00 0.000000e+00
2316653 1225657 20530.603582 44177.626176 8513.402072 -333.564758 -100.848877 -58.581020 15.863545 0.000000e+00 0.000000e+00 0.000000e+00
2337320 1246922 18053.139426 43825.672496 8714.845831 -271.492035 -104.186508 0.368376 17.965570 0.000000e+00 0.000000e+00 0.000000e+00
2347191 1257026 19409.799749 42350.047718 10576.824535 -290.754242 -14.948347 -34.190002 14.196925 0.000000e+00 0.000000e+00 0.000000e+00
2357462 1267660 19971.059626 42797.180176 10424.274098 -305.901154 -78.206635 -116.812820 11.741753 0.000000e+00 0.000000e+00 0.000000e+00
2357463 1267660 19961.729570 42808.319092 10410.891446 -292.456024 -78.169968 -119.289276 10.816469 0.000000e+00 0.000000e+00 0.000000e+00
2379033 1289888 18481.629805 43516.157670 9752.236800 -281.692627 19.177488 -114.653923 13.622534 0.000000e+00 0.000000e+00 0.000000e+00
2379034 1289888 18489.780773 43513.788397 9698.471069 -196.464722 -170.522369 -66.079811 7.863889 0.000000e+00 0.000000e+00 0.000000e+00
2379054 1289908 19547.483964 42384.490967 10443.054893 -285.952087 -16.225872 -36.700043 16.696634 0.000000e+00 0.000000e+00 0.000000e+00
2401390 1313091 18659.971757 43875.249689 9692.301663 -160.200699 -83.350662 -51.714478 14.100782 0.000000e+00 0.000000e+00 0.000000e+00
2436893 1350068 18110.411210 42586.533980 10260.623585 -261.761200 -63.945343 -94.034210 16.675833 0.000000e+00 0.000000e+00 0.000000e+00
