#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
641302 2885 80230.196866 35643.457586 57755.659624 -160.416473 -84.474594 -207.265640 13.017065 0.000000e+00 0.000000e+00 0.000000e+00
641303 2885 80240.617232 35563.934326 57738.924893 -211.062500 -251.052765 -149.540558 10.489458 0.000000e+00 0.000000e+00 0.000000e+00
641304 2885 80235.124068 35543.673429 57722.656250 -82.341431 -181.149307 -188.903244 12.760260 0.000000e+00 0.000000e+00 0.000000e+00
641305 2885 80382.440740 35791.653720 57586.625533 62.703136 -245.818420 -110.355148 11.851665 0.000000e+00 0.000000e+00 0.000000e+00
641306 2885 80399.175471 35500.072132 57522.333319 -2.006526 -179.016129 -178.539520 8.094284 0.000000e+00 0.000000e+00 0.000000e+00
641307 2885 80414.007013 35502.441406 57665.899103 49.221161 -217.409439 -157.211029 5.958721 0.000000e+00 0.000000e+00 0.000000e+00
644456 2979 79990.101207 34834.716797 57435.485840 1.667556 -170.704468 -121.865036 136.535568 0.000000e+00 0.000000e+00 0.000000e+00
644457 2979 79960.621227 34724.950617 57428.777521 76.537506 -212.289902 -216.146545 34.302345 0.000000e+00 0.000000e+00 0.000000e+00
644458 2979 80116.765803 34935.754949 57237.454501 -1.179689 -215.756851 -120.239799 24.632776 0.000000e+00 0.000000e+00 0.000000e+00
644459 2979 79992.747914 34918.973056 57455.516468 -44.129036 -18.168253 -36.400928 24.796719 0.000000e+00 0.000000e+00 0.000000e+00
644460 2979 80112.177069 34980.970903 57257.041238 -105.817230 -156.836792 -134.556335 17.828035 0.000000e+00 0.000000e+00 0.000000e+00
644461 2979 79911.338113 34824.668191 57377.696644 34.477108 -172.266327 -196.596909 24.944159 0.000000e+00 0.000000e+00 0.000000e+00
644462 2979 79996.321245 34716.286399 57392.855558 -32.917782 -255.197830 -13.070374 21.039803 0.000000e+00 0.000000e+00 0.000000e+00
644463 2979 80112.804066 34953.424627 57505.537553 -45.597176 -177.767212 -172.076019 17.302471 0.000000e+00 0.000000e+00 0.000000e+00
644464 2979 80078.213778 34907.717618 57481.511896 76.189430 -216.332764 -210.507217 22.538685 0.000000e+00 0.000000e+00 0.000000e+00
644465 2979 79943.076394 34722.950328 57409.018777 145.279846 -119.927193 -118.883743 20.256374 0.000000e+00 0.000000e+00 0.000000e+00
644466 2979 80088.073730 34825.919411 57540.488503 -36.666046 -68.128075 -125.194000 20.567734 0.000000e+00 0.000000e+00 0.000000e+00
644467 2979 79969.249379 34781.541304 57552.756570 39.035892 -292.201935 2.493013 16.829357 0.000000e+00 0.000000e+00 0.000000e+00
644468 2979 79960.848722 34896.176425 57282.942338 39.989059 -201.071091 -207.832733 20.239937 0.000000e+00 0.000000e+00 0.000000e+00
644469 2979 80075.711337 35052.099055 57413.690740 -118.129059 -177.051010 -152.558975 14.759286 0.000000e+00 0.000000e+00 0.000000e+00
644470 2979 79901.672363 34812.272505 57504.916104 -28.112499 -196.150452 -263.509125 17.085218 0.000000e+00 0.000000e+00 0.000000e+00
644471 2979 80008.095481 34925.181996 57414.034757 -121.655441 -268.592133 -127.062820 19.594700 0.000000e+00 0.000000e+00 0.000000e+00
644472 2979 80088.745117 34911.163330 57222.922585 80.728508 -125.889183 -87.918190 15.856503 0.000000e+00 0.000000e+00 0.000000e+00
644473 2979 80157.198819 34860.384854 57271.073775 -3.728428 -88.980362 -37.806282 16.038837 0.000000e+00 0.000000e+00 0.000000e+00
644474 2979 80008.439498 34833.046653 57640.236594 -62.073433 -97.847725 -223.767075 14.203306 0.000000e+00 0.000000e+00 0.000000e+00
644475 2979 79998.157848 34814.086914 57335.432573 35.452713 -68.953896 -85.597816 20.317162 0.000000e+00 0.000000e+00 0.000000e+00
644476 2979 80044.061834 34740.930731 57370.416815 -38.470119 -44.681335 -83.455856 17.601446 0.000000e+00 0.000000e+00 0.000000e+00
644477 2979 79897.144664 34834.186901 57617.026589 43.623135 -256.972504 -130.245316 13.802752 0.000000e+00 0.000000e+00 0.000000e+00
644478 2979 79983.276367 34680.450439 57624.311967 22.686419 -229.133621 -188.904114 13.895085 0.000000e+00 0.000000e+00 0.000000e+00
644479 2979 80035.034180 34926.888206 57654.718572 -67.545448 -205.415878 -158.284637 15.840137 0.000000e+00 0.000000e+00 0.000000e+00
644480 2979 79926.214045 34780.986439 57514.110218 -55.090755 -27.453901 -147.455750 14.999571 0.000000e+00 0.000000e+00 0.000000e+00
644481 2979 79980.912642 34917.941007 57483.043324 200.784256 -207.256744 -122.362473 13.036923 0.000000e+00 0.000000e+00 0.000000e+00
644482 2979 80060.663397 34915.341464 57444.740989 -112.184677 -173.901398 -26.834497 13.749819 0.000000e+00 0.000000e+00 0.000000e+00
644483 2979 80104.852850 34724.168257 57427.839799 50.131264 -231.676758 -21.362776 11.799905 0.000000e+00 0.000000e+00 0.000000e+00
644484 2979 80008.073287 34762.617631 57474.193226 25.181698 -78.663368 46.829845 16.180199 0.000000e+00 0.000000e+00 0.000000e+00
644485 2979 80087.191495 34699.548895 57503.295898 -29.515745 -179.616959 -20.096649 11.446985 0.000000e+00 0.000000e+00 0.000000e+00
644486 2979 80039.933638 34907.373602 57379.649769 89.586563 -291.757355 -172.280075 14.326184 0.000000e+00 0.000000e+00 0.000000e+00
644487 2979 79920.088335 34693.703391 57358.220881 18.044752 -150.890778 -197.305786 14.410124 0.000000e+00 0.000000e+00 0.000000e+00
644488 2979 80136.535645 34898.412531 57466.774680 41.986504 -238.817169 -214.357346 10.762479 0.000000e+00 0.000000e+00 0.000000e+00
644489 2979 80015.003551 34770.810214 57339.000355 139.480682 -147.026428 -193.666428 11.435073 0.000000e+00 0.000000e+00 0.000000e+00
680795 4329 80257.984508 33792.355624 57410.822088 -24.777119 -163.059006 -69.769859 116.797417 0.000000e+00 0.000000e+00 0.000000e+00
680796 4329 80318.104137 33618.605180 57448.885831 -12.480772 -132.032669 -78.400345 36.933186 0.000000e+00 0.000000e+00 0.000000e+00
680797 4329 80323.502974 33656.036377 57212.890625 -17.708385 -259.951935 -104.262161 21.300400 0.000000e+00 0.000000e+00 0.000000e+00
680798 4329 80205.444336 33958.243630 57447.260076 -113.285492 -151.914627 -31.526941 25.774662 0.000000e+00 0.000000e+00 0.000000e+00
680799 4329 80296.081543 33673.497980 57501.892090 -45.294975 -141.899551 -97.357094 23.027037 0.000000e+00 0.000000e+00 0.000000e+00
680800 4329 80306.030273 33656.829834 57158.918901 -63.184799 -138.857407 -40.439838 18.274179 0.000000e+00 0.000000e+00 0.000000e+00
680801 4329 80297.263406 33808.679754 57545.387962 -49.162895 -237.763016 -165.285812 19.414375 0.000000e+00 0.000000e+00 0.000000e+00
680802 4329 80286.782005 33769.248269 57482.788086 54.922619 -150.814972 -134.733231 20.680990 0.000000e+00 0.000000e+00 0.000000e+00
680803 4329 80441.511674 33695.301403 57468.528054 19.443859 -62.265339 -67.018173 14.668502 0.000000e+00 0.000000e+00 0.000000e+00
680804 4329 80345.753063 33813.151966 57526.428223 -129.267075 -172.884323 -94.637291 17.643045 0.000000e+00 0.000000e+00 0.000000e+00
680805 4329 80373.995694 33916.420676 57438.398881 -45.163406 -280.996124 -0.285355 11.383765 0.000000e+00 0.000000e+00 0.000000e+00
680806 4329 80204.711914 33871.085427 57444.052956 -4.807486 -48.118877 -140.818649 13.390290 0.000000e+00 0.000000e+00 0.000000e+00
680807 4329 80278.891824 33711.248224 57465.742631 -17.670683 -245.857925 -98.786407 17.308325 0.000000e+00 0.000000e+00 0.000000e+00
680808 4329 80310.668945 33910.536333 57426.086426 7.142723 -132.564377 -81.058960 10.679811 0.000000e+00 0.000000e+00 0.000000e+00
680809 4329 80419.444691 33527.105158 57437.311346 -52.583656 -157.326797 -8.333979 12.832065 0.000000e+00 0.000000e+00 0.000000e+00
680810 4329 80285.516912 33657.093395 57282.370827 -57.117302 -133.471085 47.407879 11.431040 0.000000e+00 0.000000e+00 0.000000e+00
680811 4329 80220.520020 33763.313987 57413.324529 59.946438 -14.954431 -56.051838 14.978069 0.000000e+00 0.000000e+00 0.000000e+00
680812 4329 80395.896218 33575.353449 57552.345969 28.250031 -197.815292 -34.359528 8.837351 0.000000e+00 0.000000e+00 0.000000e+00
680813 4329 80318.503640 33821.810636 57266.218706 -13.272551 -272.506653 -155.303680 11.261783 0.000000e+00 0.000000e+00 0.000000e+00
680814 4329 80289.939187 33897.108598 57277.138450 -67.899437 -271.155426 -101.454445 10.146901 0.000000e+00 0.000000e+00 0.000000e+00
877119 29640 80967.423873 36645.285866 56723.865856 -5.936106 -191.190277 -38.599060 63.086224 0.000000e+00 0.000000e+00 0.000000e+00
877120 29640 81000.105424 36642.267401 56682.894620 -6.486702 -261.578308 -11.253542 12.203526 0.000000e+00 0.000000e+00 0.000000e+00
920238 42407 80987.054998 36453.460693 57337.180398 1.187422 -208.843262 -50.329521 57.389668 0.000000e+00 0.000000e+00 0.000000e+00
920239 42407 80941.040039 36480.277322 57292.286266 -44.449905 -250.183060 -28.299944 12.012911 0.000000e+00 0.000000e+00 0.000000e+00
993560 71946 80279.102672 35988.542037 57584.278453 16.197399 -285.312714 -144.423996 44.339336 0.000000e+00 0.000000e+00 0.000000e+00
993561 71946 80275.862260 36102.813721 57550.620339 -45.384350 -272.812103 -68.645119 19.342066 0.000000e+00 0.000000e+00 0.000000e+00
994471 72372 80434.592507 35034.828880 57538.840554 -89.869568 -178.317001 -42.064457 44.957855 0.000000e+00 0.000000e+00 0.000000e+00
1009095 79344 80290.188876 33988.414418 57040.860263 20.911907 -198.826157 -73.314590 45.045147 0.000000e+00 0.000000e+00 0.000000e+00
1009096 79344 80334.317294 33916.151567 57060.524680 62.190563 -176.397278 -113.077797 27.615456 0.000000e+00 0.000000e+00 0.000000e+00
1009097 79344 80332.042347 34032.437411 57040.721547 69.055466 -208.059677 -94.621574 9.124966 0.000000e+00 0.000000e+00 0.000000e+00
1125378 146753 79982.860218 36767.586448 57862.903942 -5.901527 -191.743973 -137.993027 30.895836 0.000000e+00 0.000000e+00 0.000000e+00
1131301 150661 80197.099165 34061.867454 57291.775790 51.965397 -226.386398 9.349320 32.056660 0.000000e+00 0.000000e+00 0.000000e+00
1137065 154485 80274.058949 36961.226030 58007.523970 -59.706005 -167.546341 -162.277924 26.000381 0.000000e+00 0.000000e+00 0.000000e+00
1137066 154485 80305.736195 36926.566384 57975.308505 -59.609737 -155.870361 -139.887192 12.557675 0.000000e+00 0.000000e+00 0.000000e+00
1137067 154485 80275.129838 36952.531294 58008.162065 -65.183975 -146.722351 -176.795685 15.696266 0.000000e+00 0.000000e+00 0.000000e+00
1187754 189439 81175.159801 36325.397838 56693.947532 -23.188999 -175.246796 -40.271206 25.974312 0.000000e+00 0.000000e+00 0.000000e+00
1187755 189439 81202.270508 36331.845370 56709.600275 -13.094329 -189.653931 -20.906200 17.002136 0.000000e+00 0.000000e+00 0.000000e+00
1187756 189439 81186.257102 36344.845858 56730.446555 -25.366983 -176.238770 -43.478790 14.027452 0.000000e+00 0.000000e+00 0.000000e+00
1190922 191689 80120.311390 34499.176025 57203.951749 17.482885 -114.022087 -166.887512 27.003021 0.000000e+00 0.000000e+00 0.000000e+00
1190923 191689 80079.895020 34469.626687 57157.137784 62.120987 -123.592773 -133.468781 25.595194 0.000000e+00 0.000000e+00 0.000000e+00
1205112 201870 80866.882324 36184.503729 57457.591664 -53.641548 -185.672882 -26.854963 25.733631 0.000000e+00 0.000000e+00 0.000000e+00
1205113 201870 80910.139604 36183.152632 57449.684837 -32.001312 -182.356857 -34.037117 14.295811 0.000000e+00 0.000000e+00 0.000000e+00
1233705 222967 80196.599787 34280.240146 57293.900923 8.645772 -164.102585 -98.683594 32.129707 0.000000e+00 0.000000e+00 0.000000e+00
1244149 230812 79710.293857 34599.146063 57326.255105 46.976948 -132.728287 -202.100113 20.436945 0.000000e+00 0.000000e+00 0.000000e+00
1244150 230812 79673.489657 34563.878840 57352.844238 42.232277 -122.200699 -204.905807 15.306129 0.000000e+00 0.000000e+00 0.000000e+00
1244151 230812 79652.293812 34540.294300 57341.669256 59.533680 -143.136078 -210.548569 18.270039 0.000000e+00 0.000000e+00 0.000000e+00
1308339 280602 80337.346857 33860.060258 57154.513272 97.034409 -168.074402 -111.179794 20.847290 0.000000e+00 0.000000e+00 0.000000e+00
1308340 280602 80315.252131 33851.631858 57207.824707 -30.585186 -253.988861 -127.618065 15.998143 0.000000e+00 0.000000e+00 0.000000e+00
1311813 283338 80705.605247 36179.249157 57511.258212 -58.611465 -227.476364 -56.166512 22.678366 0.000000e+00 0.000000e+00 0.000000e+00
1311814 283338 80727.772106 36197.823264 57555.092551 -60.908222 -204.233398 -49.789566 12.722800 0.000000e+00 0.000000e+00 0.000000e+00
1311815 283338 80710.449219 36165.735418 57487.598766 -83.313133 -222.470139 -84.308815 11.854846 0.000000e+00 0.000000e+00 0.000000e+00
1321871 291425 79820.706454 33935.976895 57538.607511 47.048866 -162.902298 -171.364105 31.235283 0.000000e+00 0.000000e+00 0.000000e+00
1329942 297906 79271.434437 33662.347967 57833.501642 20.155115 -188.755219 -151.035324 27.587374 0.000000e+00 0.000000e+00 0.000000e+00
1347944 312519 80425.853382 34884.718461 57347.145774 -27.491093 -121.090912 -176.599472 29.972980 0.000000e+00 0.000000e+00 0.000000e+00
1354304 317688 80062.877308 35178.400213 57503.190474 9.781386 -270.623596 -131.358200 32.344349 0.000000e+00 0.000000e+00 0.000000e+00
1368466 329227 79665.527344 34543.071400 58202.642267 52.637897 -195.779037 -130.868149 24.353567 0.000000e+00 0.000000e+00 0.000000e+00
1371549 331766 79474.459561 34387.459495 57956.803755 -11.912706 -166.227661 -205.770828 24.504589 0.000000e+00 0.000000e+00 0.000000e+00
1371550 331766 79488.419966 34404.524370 57878.373580 -31.849808 -154.939911 -200.619614 13.206154 0.000000e+00 0.000000e+00 0.000000e+00
1391061 348091 80030.672940 35768.327193 57539.645108 17.404451 -281.951904 -123.026360 30.622078 0.000000e+00 0.000000e+00 0.000000e+00
1397108 353141 80615.384189 37053.508412 57161.587802 26.637512 -195.048584 -49.223396 24.291294 0.000000e+00 0.000000e+00 0.000000e+00
1424226 375978 80923.495206 36743.402654 57171.303489 27.496975 -208.955872 -50.372635 22.209522 0.000000e+00 0.000000e+00 0.000000e+00
1426204 377657 79909.862172 34327.117920 57408.924450 34.519684 -109.950508 -143.994827 27.176497 0.000000e+00 0.000000e+00 0.000000e+00
1427242 378534 80452.209473 36822.934237 57266.451749 -45.489208 -200.150162 -102.977600 24.044830 0.000000e+00 0.000000e+00 0.000000e+00
1443663 392482 80875.987660 36633.952748 58381.580700 -62.222813 -149.720795 -166.044510 17.776051 0.000000e+00 0.000000e+00 0.000000e+00
1443664 392482 80841.197621 36626.248446 58368.324973 -49.664780 -162.579330 -161.026505 14.674659 0.000000e+00 0.000000e+00 0.000000e+00
1448945 397051 80195.922852 35497.505882 57528.242631 33.455627 -273.779816 -70.529221 20.492426 0.000000e+00 0.000000e+00 0.000000e+00
1448946 397051 80196.477717 35440.787575 57504.122647 22.583525 -276.783051 -83.691956 8.494073 0.000000e+00 0.000000e+00 0.000000e+00
1448949 397054 79960.038619 33312.566584 57273.637251 -6.832199 -135.468735 -93.767563 23.824989 0.000000e+00 0.000000e+00 0.000000e+00
1455346 402600 79530.750621 34039.348256 57302.889737 20.193333 -160.379074 -188.626495 23.887173 0.000000e+00 0.000000e+00 0.000000e+00
1469092 414441 81377.657804 34734.261253 56111.905185 -14.622574 -193.217941 -83.818489 16.715704 0.000000e+00 0.000000e+00 0.000000e+00
1469093 414441 81394.442472 34760.151256 56063.637473 -8.013186 -194.469406 -67.571281 15.097149 0.000000e+00 0.000000e+00 0.000000e+00
1494202 436266 79461.226030 35000.241366 58569.630016 -24.784758 -169.956055 -182.647919 24.661148 0.000000e+00 0.000000e+00 0.000000e+00
1495553 437477 80066.028942 34275.601474 57424.027876 22.987452 -142.873260 -110.738708 24.229513 0.000000e+00 0.000000e+00 0.000000e+00
1552920 488021 80271.739613 34941.539418 57731.744940 -59.931580 -114.838226 -163.306381 22.876526 0.000000e+00 0.000000e+00 0.000000e+00
1554590 489528 80762.928356 36887.168191 56656.921387 -0.297116 -215.803650 -53.322014 21.535057 0.000000e+00 0.000000e+00 0.000000e+00
1612513 541616 79658.608176 35661.443537 56099.276456 18.923491 -192.289856 -47.825283 18.754873 0.000000e+00 0.000000e+00 0.000000e+00
1660176 584984 80360.945268 35107.738148 57497.014826 -59.565865 -123.746796 -153.921661 21.711855 0.000000e+00 0.000000e+00 0.000000e+00
1660177 584985 81356.129039 34782.834140 56137.245872 2.140664 -196.772720 -82.451942 21.139956 0.000000e+00 0.000000e+00 0.000000e+00
1664701 589162 80731.445312 33392.697421 57205.022638 -44.523460 -187.072250 -29.255842 21.772104 0.000000e+00 0.000000e+00 0.000000e+00
1747279 665581 78721.269087 34479.830655 58621.337891 11.911836 -194.514526 -99.453514 18.188828 0.000000e+00 0.000000e+00 0.000000e+00
1747280 665581 78724.559437 34530.148593 58596.246893 8.923229 -203.950134 -103.269295 12.611775 0.000000e+00 0.000000e+00 0.000000e+00
1750141 668248 80218.988592 36115.337025 57623.407537 -21.346352 -266.661407 -57.286888 16.536100 0.000000e+00 0.000000e+00 0.000000e+00
1750142 668248 80216.086648 36159.731778 57606.534091 -42.866043 -273.302094 -83.408142 10.609464 0.000000e+00 0.000000e+00 0.000000e+00
1750146 668251 79992.292924 33415.191650 57284.584739 0.685214 -132.123566 -124.305206 22.865120 0.000000e+00 0.000000e+00 0.000000e+00
1753077 671012 80240.977894 34725.286310 57356.989080 -51.750507 -211.701584 -150.857529 27.330050 0.000000e+00 0.000000e+00 0.000000e+00
1812766 727224 81113.270153 36378.978382 56778.192694 -22.178501 -179.639755 -55.493004 20.834265 0.000000e+00 0.000000e+00 0.000000e+00
1857729 770157 79408.169833 34242.209695 58167.547053 -22.565928 -164.201340 -198.718018 21.058147 0.000000e+00 0.000000e+00 0.000000e+00
1877935 789534 80866.388494 36835.460316 56747.059215 23.157885 -211.242676 -58.576351 16.913147 0.000000e+00 0.000000e+00 0.000000e+00
1886451 797705 80284.224077 34986.297607 57415.577282 21.952539 -149.368439 -45.823849 23.338463 0.000000e+00 0.000000e+00 0.000000e+00
1890664 801771 79920.559970 34644.772616 57234.502619 -44.964584 -230.286987 -148.955734 12.439297 0.000000e+00 0.000000e+00 0.000000e+00
1894955 805925 80971.008301 35541.176536 57565.091220 -103.198181 -155.215881 -147.040665 15.274232 0.000000e+00 0.000000e+00 0.000000e+00
1903643 814259 81082.441850 33943.667325 58430.508700 -50.385902 -177.304535 -170.425110 16.476770 0.000000e+00 0.000000e+00 0.000000e+00
1975833 884296 80481.661710 36509.022106 57914.223411 -78.544479 -170.954071 -177.246841 17.940416 0.000000e+00 0.000000e+00 0.000000e+00
2008008 915780 80113.985929 33731.015292 57152.654474 57.980385 -111.272820 -130.456467 16.617508 0.000000e+00 0.000000e+00 0.000000e+00
2019195 926781 79562.849565 34445.589933 57662.586559 2.483782 -154.403381 -214.005875 16.107111 0.000000e+00 0.000000e+00 0.000000e+00
2048735 955864 79945.129395 33349.861839 57712.513317 28.915661 -176.307938 -151.158234 14.712279 0.000000e+00 0.000000e+00 0.000000e+00
2067282 974190 80113.969283 33306.171764 57465.920188 18.493244 -146.834000 -136.185104 20.031488 0.000000e+00 0.000000e+00 0.000000e+00
2073668 980507 81398.814808 36168.698398 56436.623313 -10.740624 -188.431702 -41.931030 17.873007 0.000000e+00 0.000000e+00 0.000000e+00
2106770 1013352 80268.576882 37049.335827 58116.799094 -64.956932 -177.587753 -149.953064 13.080539 0.000000e+00 0.000000e+00 0.000000e+00
2196772 1103576 79603.487882 35072.224010 56244.185014 23.019815 -196.307693 -41.910446 15.510364 0.000000e+00 0.000000e+00 0.000000e+00
2220994 1128129 81302.756570 35939.841531 56959.622470 -26.876947 -177.404037 -49.196354 17.563196 0.000000e+00 0.000000e+00 0.000000e+00
2229792 1137069 79579.506614 35222.009832 56181.379838 22.829159 -197.546036 -42.601376 16.639132 0.000000e+00 0.000000e+00 0.000000e+00
2246529 1154059 79935.979670 34598.399769 57353.116122 -77.220642 -183.080536 -49.309914 16.206509 0.000000e+00 0.000000e+00 0.000000e+00
2246530 1154060 80956.321023 36602.910822 58470.819647 -65.905739 -142.148026 -169.455261 16.862844 0.000000e+00 0.000000e+00 0.000000e+00
2264514 1172401 80006.675027 34211.284291 57008.162065 56.127453 -205.012115 -2.814561 16.519009 0.000000e+00 0.000000e+00 0.000000e+00
2321257 1230413 80522.488681 36800.531561 58171.852805 -71.410995 -161.002777 -166.262314 17.074707 0.000000e+00 0.000000e+00 0.000000e+00
2363062 1273472 79047.723944 34612.609863 56308.971058 30.664988 -198.336838 -50.683388 16.627317 0.000000e+00 0.000000e+00 0.000000e+00
2373177 1283876 80354.192560 36450.872248 57816.655939 -81.709610 -192.793701 -166.410416 10.605542 0.000000e+00 0.000000e+00 0.000000e+00
2395378 1306883 80104.558771 34312.927246 57085.460316 42.438854 -137.101471 -99.583130 17.994011 0.000000e+00 0.000000e+00 0.000000e+00
2407264 1319225 80489.601829 34307.145552 57534.351696 -19.592869 -157.512741 -140.909348 17.860144 0.000000e+00 0.000000e+00 0.000000e+00
2430025 1342896 80438.704057 37110.551314 58040.555087 -26.293388 -188.497192 -100.560921 18.245440 0.000000e+00 0.000000e+00 0.000000e+00
2442018 1355408 80287.309126 35130.626332 57322.310014 36.332779 -223.823700 -174.518478 14.367492 0.000000e+00 0.000000e+00 0.000000e+00
2466417 1380907 80765.114524 36730.540882 57036.110618 16.311981 -216.741135 -50.368694 14.997456 0.000000e+00 0.000000e+00 0.000000e+00
2505551 1421824 80301.247337 34159.357244 57604.070490 4.592784 -221.350647 -33.236008 14.573656 0.000000e+00 0.000000e+00 0.000000e+00
2532412 1450107 80208.995472 33434.259588 57332.536177 -32.879601 -135.021667 -76.274834 15.817392 0.000000e+00 0.000000e+00 0.000000e+00
2575054 1495043 80373.845881 33583.482222 57063.731800 -49.237316 -156.772430 -68.077568 16.804064 0.000000e+00 0.000000e+00 0.000000e+00
2575055 1495044 79700.722434 37037.356290 57813.315652 -23.992201 -180.515457 -138.183563 14.787358 0.000000e+00 0.000000e+00 0.000000e+00
2589923 1510834 80051.674583 37114.354914 58105.729537 -53.199890 -171.761520 -140.949844 13.126246 0.000000e+00 0.000000e+00 0.000000e+00
2620336 1543239 80947.348855 35838.903254 57758.350719 -60.485893 -213.083847 -36.373859 18.052151 0.000000e+00 0.000000e+00 0.000000e+00
2620339 1543243 79285.661177 33709.517045 57694.641113 30.618191 -188.073303 -144.549850 15.905099 0.000000e+00 0.000000e+00 0.000000e+00
2620349 1543253 80049.011230 33558.025013 56909.928755 -20.615585 -132.253708 -46.066704 11.267790 0.000000e+00 0.000000e+00 0.000000e+00
2620350 1543253 80052.812056 33587.732488 56913.030451 -34.525909 -147.335251 -33.270039 9.842561 0.000000e+00 0.000000e+00 0.000000e+00
2652273 1577433 79609.275124 34344.493519 57301.469283 40.113144 -147.597748 -181.182205 14.116440 0.000000e+00 0.000000e+00 0.000000e+00
