#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
618751 2292 62125.843395 27061.035156 54748.795943 50.800308 -172.549896 210.081650 15.118034 0.000000e+00 0.000000e+00 0.000000e+00
618752 2292 62171.220259 27122.192383 54579.301314 -83.445595 -96.380013 96.993141 15.574574 0.000000e+00 0.000000e+00 0.000000e+00
618753 2292 61876.586914 27213.892156 54838.434393 172.472031 50.842506 104.022491 11.028132 0.000000e+00 0.000000e+00 0.000000e+00
618754 2292 62048.040217 27196.411133 54811.329235 207.514877 -46.806038 75.962013 16.892269 0.000000e+00 0.000000e+00 0.000000e+00
618755 2292 62267.217463 27207.336426 54775.013317 51.915401 -86.679665 61.895142 13.504052 0.000000e+00 0.000000e+00 0.000000e+00
618756 2292 62042.252974 27022.449840 54714.782715 -78.614029 -144.138763 189.350067 14.063727 0.000000e+00 0.000000e+00 0.000000e+00
618757 2292 61973.810369 27006.392045 54765.253240 -60.013065 -98.500610 65.187675 14.968105 0.000000e+00 0.000000e+00 0.000000e+00
618758 2292 62018.427069 27266.168768 54565.324263 25.835653 -27.804451 207.038513 18.962608 0.000000e+00 0.000000e+00 0.000000e+00
618759 2292 62031.782670 27135.029186 54780.689586 -76.400589 37.372711 44.530586 15.293458 0.000000e+00 0.000000e+00 0.000000e+00
618760 2292 62146.129261 27193.054199 54790.299849 -174.444321 -138.191101 127.119736 16.496578 0.000000e+00 0.000000e+00 0.000000e+00
618761 2292 62045.704235 27085.252242 54630.176891 96.981682 -222.851532 160.493347 13.884236 0.000000e+00 0.000000e+00 0.000000e+00
618762 2292 62214.211204 27239.734996 54682.594993 -3.942668 -21.340935 287.754425 12.101128 0.000000e+00 0.000000e+00 0.000000e+00
618763 2292 62003.584428 27124.225963 54761.635520 -49.259686 -112.916565 41.829418 18.541229 0.000000e+00 0.000000e+00 0.000000e+00
618764 2292 62064.747203 27283.641468 54765.880238 -174.394592 -230.289673 110.061058 13.281580 0.000000e+00 0.000000e+00 0.000000e+00
618765 2292 62088.573109 27245.017312 54711.553400 35.530079 -125.165253 68.335861 14.986161 0.000000e+00 0.000000e+00 0.000000e+00
618766 2292 62032.121138 27144.112327 54768.676758 23.037104 -286.407745 137.134048 15.250462 0.000000e+00 0.000000e+00 0.000000e+00
618767 2292 61825.234153 27228.024569 54875.011097 -24.989035 -105.766083 8.531480 11.593678 0.000000e+00 0.000000e+00 0.000000e+00
618768 2292 61887.650923 27085.010875 54858.481667 92.741982 -46.745388 69.973724 11.185805 0.000000e+00 0.000000e+00 0.000000e+00
618769 2292 61958.723588 27135.778254 54666.354093 -30.965103 -89.547630 56.738194 11.691095 0.000000e+00 0.000000e+00 0.000000e+00
618770 2292 61985.407049 27235.284979 54735.296076 149.882248 -183.590225 162.448776 14.000861 0.000000e+00 0.000000e+00 0.000000e+00
618771 2292 61941.334118 27236.527876 54644.220526 89.848297 -61.973473 246.644669 13.848372 0.000000e+00 0.000000e+00 0.000000e+00
618772 2292 62085.427024 27245.205966 54810.053045 117.809853 -130.466446 289.387238 13.605091 0.000000e+00 0.000000e+00 0.000000e+00
618773 2292 62042.452725 27224.584406 54868.652344 15.214740 -222.860306 231.207840 12.133514 0.000000e+00 0.000000e+00 0.000000e+00
618774 2292 61857.954545 27151.924827 54700.872248 -21.150127 -112.064842 126.218796 8.055157 0.000000e+00 0.000000e+00 0.000000e+00
618775 2292 62059.803356 27347.514759 54835.238370 4.777378 -113.613625 156.369614 11.666721 0.000000e+00 0.000000e+00 0.000000e+00
618776 2292 61904.213645 27254.339045 54774.097789 127.955597 -82.250977 79.451874 13.129542 0.000000e+00 0.000000e+00 0.000000e+00
638635 2809 62061.817516 27084.098122 55677.861994 60.020039 -75.427979 83.985390 140.006042 0.000000e+00 0.000000e+00 0.000000e+00
638636 2809 62138.205788 27168.395996 55439.941406 -4.130554 -121.220421 163.341949 42.082584 0.000000e+00 0.000000e+00 0.000000e+00
638637 2809 61985.695579 27035.203414 55623.812589 44.817169 63.631256 157.239761 39.474953 0.000000e+00 0.000000e+00 0.000000e+00
638638 2809 62138.139205 27143.859863 55759.660201 84.844948 -153.901535 -24.222284 37.632027 0.000000e+00 0.000000e+00 0.000000e+00
638639 2809 62136.513450 27260.131836 55494.739879 63.257072 -31.858110 44.235325 17.989117 0.000000e+00 0.000000e+00 0.000000e+00
638640 2809 62064.558549 27007.274281 55717.418324 -52.691647 0.869172 -44.164982 21.636614 0.000000e+00 0.000000e+00 0.000000e+00
638641 2809 62107.654918 27218.533603 55732.294256 134.928406 -95.684807 96.436676 22.517332 0.000000e+00 0.000000e+00 0.000000e+00
638642 2809 62078.940652 27016.049472 55759.887695 103.524971 76.145569 50.236012 15.807924 0.000000e+00 0.000000e+00 0.000000e+00
638643 2809 61923.639471 26985.085227 55648.626154 -5.859972 -28.299231 97.122215 20.908987 0.000000e+00 0.000000e+00 0.000000e+00
638644 2809 62005.487615 27138.097590 55799.210982 147.504028 -9.746554 151.447174 15.509575 0.000000e+00 0.000000e+00 0.000000e+00
638645 2809 62157.936790 27132.382480 55640.991211 -86.388901 19.113497 125.688736 15.618568 0.000000e+00 0.000000e+00 0.000000e+00
638646 2809 61845.442338 27193.814364 55687.228116 105.162636 42.044537 80.223511 10.722859 0.000000e+00 0.000000e+00 0.000000e+00
638647 2809 62033.591531 27189.308860 55850.852273 117.935669 -102.787155 61.248753 13.895849 0.000000e+00 0.000000e+00 0.000000e+00
638648 2809 62091.769132 27288.726807 55445.201527 55.432571 -7.933846 23.051113 7.452329 0.000000e+00 0.000000e+00 0.000000e+00
638649 2809 62112.282493 27074.041193 55616.466175 -10.825171 -166.742905 200.777954 17.054621 0.000000e+00 0.000000e+00 0.000000e+00
638650 2809 62164.467551 27070.115523 55695.773038 18.336941 -148.917480 105.049637 12.360063 0.000000e+00 0.000000e+00 0.000000e+00
638651 2809 62066.278631 27067.638050 55679.476651 228.789185 127.317650 54.263832 16.664064 0.000000e+00 0.000000e+00 0.000000e+00
638652 2809 62087.973855 27151.250666 55629.627575 8.576407 5.480099 -45.884518 13.796462 0.000000e+00 0.000000e+00 0.000000e+00
974798 63488 63253.806374 28198.788730 55665.799228 18.159601 -157.925018 130.726013 41.864414 0.000000e+00 0.000000e+00 0.000000e+00
974799 63488 63232.699308 28197.720614 55667.646928 58.527206 -168.260651 124.173134 12.329232 0.000000e+00 0.000000e+00 0.000000e+00
974800 63488 63197.199041 28246.113170 55656.166770 11.279544 -167.714035 117.257370 11.395266 0.000000e+00 0.000000e+00 0.000000e+00
1041745 96302 61061.562278 26991.973877 55923.650568 91.472534 -58.804760 90.807777 40.719284 0.000000e+00 0.000000e+00 0.000000e+00
1046415 98895 62629.749645 27006.486373 55960.976341 -23.268082 -38.416378 122.800064 41.764645 0.000000e+00 0.000000e+00 0.000000e+00
1054799 103595 62388.455478 26596.169212 56122.763894 -6.317914 -129.528976 91.298538 37.149639 0.000000e+00 0.000000e+00 0.000000e+00
1054800 103595 62340.043501 26620.100542 56110.096325 0.497270 -155.667755 97.884865 13.081120 0.000000e+00 0.000000e+00 0.000000e+00
1068192 111262 62450.300737 27215.601141 54793.323864 -62.683132 -171.754791 129.287277 40.444946 0.000000e+00 0.000000e+00 0.000000e+00
1082450 119713 63064.159047 27728.820801 55109.380549 2.509095 -167.716553 123.354080 38.616352 0.000000e+00 0.000000e+00 0.000000e+00
1140248 156624 62211.919611 26483.137651 54669.883034 24.862247 -1.488746 145.026443 31.541298 0.000000e+00 0.000000e+00 0.000000e+00
1140249 156624 62186.506792 26464.854847 54655.145819 44.723419 -15.008666 139.937180 15.283384 0.000000e+00 0.000000e+00 0.000000e+00
1140250 156624 62228.426847 26504.683061 54611.810858 43.751625 12.528344 167.911911 7.277355 0.000000e+00 0.000000e+00 0.000000e+00
1192539 192845 62426.563610 26882.274281 55739.601829 68.320572 -137.594727 46.538906 35.310738 0.000000e+00 0.000000e+00 0.000000e+00
1206718 203033 62388.932662 26735.451438 56503.423517 15.578062 -117.248993 94.001984 31.233154 0.000000e+00 0.000000e+00 0.000000e+00
1207970 203942 62709.727894 27427.673340 54898.243297 -23.780497 -175.954834 128.160263 28.022089 0.000000e+00 0.000000e+00 0.000000e+00
1212520 207257 61801.890980 26880.673495 55713.129217 6.296969 11.197246 56.077190 33.089096 0.000000e+00 0.000000e+00 0.000000e+00
1244950 231411 63841.863459 27119.246049 55341.713645 13.711465 -100.328957 140.631744 28.650085 0.000000e+00 0.000000e+00 0.000000e+00
1246179 232322 63853.265936 27316.153786 54936.301491 10.413441 -95.535934 159.501770 22.383429 0.000000e+00 0.000000e+00 0.000000e+00
1246180 232322 63826.787775 27249.608820 54940.929066 17.400570 -92.349663 137.456268 24.413063 0.000000e+00 0.000000e+00 0.000000e+00
1266822 248124 61698.974609 26811.476274 55814.386541 -20.979702 -18.709440 61.808525 31.493275 0.000000e+00 0.000000e+00 0.000000e+00
1283201 260811 62109.768954 27227.522417 54368.580211 89.604904 -51.586834 227.605606 29.105991 0.000000e+00 0.000000e+00 0.000000e+00
1312942 284238 61985.518022 27457.830256 55440.080123 125.709816 -74.987373 151.919907 26.144939 0.000000e+00 0.000000e+00 0.000000e+00
1357879 320616 62865.373091 27649.217085 55835.399281 18.724272 -168.469803 117.793243 28.199047 0.000000e+00 0.000000e+00 0.000000e+00
1383490 341717 61694.469105 27424.754750 53480.857156 31.220560 -78.706184 148.348846 25.883249 0.000000e+00 0.000000e+00 0.000000e+00
1384311 342418 63019.725453 27322.090843 54644.991788 -31.305027 -124.282242 145.285645 26.104029 0.000000e+00 0.000000e+00 0.000000e+00
1476361 420726 62287.597656 26442.221902 54635.941939 17.966707 10.481310 150.050995 22.052256 0.000000e+00 0.000000e+00 0.000000e+00
1509178 449434 61829.867276 26917.480469 55140.425249 2.145099 -33.790176 157.289703 27.701351 0.000000e+00 0.000000e+00 0.000000e+00
1520475 459324 62132.496227 26753.714822 55577.325994 103.175575 -108.827080 79.656769 21.321630 0.000000e+00 0.000000e+00 0.000000e+00
1541607 478008 62539.905895 26926.239014 56304.265803 64.303078 -59.293289 53.533264 25.268881 0.000000e+00 0.000000e+00 0.000000e+00
1551176 486485 63005.265669 27748.557351 55019.398082 -6.222093 -163.077423 154.856277 20.385269 0.000000e+00 0.000000e+00 0.000000e+00
1557815 492410 62186.945135 26553.977273 54604.675293 55.448009 6.538284 156.694946 22.142391 0.000000e+00 0.000000e+00 0.000000e+00
1585896 517507 61962.285822 27518.291127 54779.729670 84.593407 -98.567474 117.127205 29.194811 0.000000e+00 0.000000e+00 0.000000e+00
1589567 520800 62965.770375 27774.691495 55082.053445 8.893166 -140.992264 114.498978 19.976210 0.000000e+00 0.000000e+00 0.000000e+00
1589568 520801 61840.165572 27210.632324 55577.708851 17.319901 -142.492920 116.333313 19.976435 0.000000e+00 0.000000e+00 0.000000e+00
1624692 552669 63435.147372 28393.857089 55668.074174 4.619076 -166.445709 127.036263 22.569462 0.000000e+00 0.000000e+00 0.000000e+00
1648642 574418 61521.417791 27469.576749 53472.506436 18.247158 -69.516495 145.744003 21.818426 0.000000e+00 0.000000e+00 0.000000e+00
1648643 574419 62646.861683 25539.586847 54662.758567 43.613262 -43.096718 137.994370 12.334787 0.000000e+00 0.000000e+00 0.000000e+00
1648644 574419 62608.792392 25554.978804 54678.727583 37.449844 -38.227558 136.923096 9.239035 0.000000e+00 0.000000e+00 0.000000e+00
1655412 580631 63282.503995 26787.850120 54854.980469 0.795750 -54.618683 153.618530 21.383005 0.000000e+00 0.000000e+00 0.000000e+00
1662319 586959 62981.367631 26730.443781 56376.032049 25.134329 -114.398643 112.239113 22.279186 0.000000e+00 0.000000e+00 0.000000e+00
1679044 602370 61051.680131 26964.227850 56039.240057 85.968346 -69.341019 67.304451 20.958902 0.000000e+00 0.000000e+00 0.000000e+00
1694392 616506 61067.854448 27353.718151 53894.181685 75.156029 -64.425629 125.280197 17.860170 0.000000e+00 0.000000e+00 0.000000e+00
1699489 621206 62359.702370 27384.241278 55923.029119 118.921959 -135.333435 124.203773 21.250921 0.000000e+00 0.000000e+00 0.000000e+00
1710055 630961 62676.286177 27338.037664 55651.966442 -0.224245 -175.264740 114.542946 22.234713 0.000000e+00 0.000000e+00 0.000000e+00
1743948 662450 61539.367676 27248.651678 55366.344105 44.752209 -67.836792 199.390976 24.198469 0.000000e+00 0.000000e+00 0.000000e+00
1816283 730565 62266.174316 27372.885964 54948.447488 20.547791 -97.524826 151.927368 20.033140 0.000000e+00 0.000000e+00 0.000000e+00
1816284 730565 62286.360307 27418.104692 54951.255105 27.730438 -86.760590 157.158173 7.011008 0.000000e+00 0.000000e+00 0.000000e+00
1827031 740780 62147.666238 27129.153165 54314.025879 117.794052 -67.974312 220.651871 13.429839 0.000000e+00 0.000000e+00 0.000000e+00
1838235 751463 63445.678711 27902.227228 56353.909579 12.786616 -155.219894 134.486084 17.154160 0.000000e+00 0.000000e+00 0.000000e+00
1869435 781377 62189.098011 27332.599987 55913.879395 124.156723 -123.526154 149.133469 7.773540 0.000000e+00 0.000000e+00 0.000000e+00
1869436 781377 62158.991033 27284.601385 55927.745472 129.336533 -115.090492 162.699310 7.759440 0.000000e+00 0.000000e+00 0.000000e+00
1877748 789354 61236.056241 26711.556175 56172.385476 87.866554 -52.997593 86.609940 22.630579 0.000000e+00 0.000000e+00 0.000000e+00
1903433 814060 61702.975186 27879.882812 56454.012784 51.664146 -144.372345 107.953796 13.594341 0.000000e+00 0.000000e+00 0.000000e+00
1903434 814060 61700.411710 27885.342685 56507.462935 56.942524 -141.622467 101.352036 11.887224 0.000000e+00 0.000000e+00 0.000000e+00
1912335 822670 61921.358975 27252.485795 55574.535023 -34.787418 -102.881821 189.872269 18.252237 0.000000e+00 0.000000e+00 0.000000e+00
1921423 831446 61810.097434 27066.364635 54031.460849 103.304916 -66.814880 165.332245 20.377565 0.000000e+00 0.000000e+00 0.000000e+00
1926135 835991 62309.864391 28726.287842 55835.954146 33.406971 -147.856735 127.972221 19.001534 0.000000e+00 0.000000e+00 0.000000e+00
1950262 859424 61835.887562 26947.970304 53777.865323 56.214359 -121.726822 163.865356 16.373579 0.000000e+00 0.000000e+00 0.000000e+00
1955092 864116 62273.842551 26959.209095 55768.704501 123.678764 -141.058182 123.559029 6.960849 0.000000e+00 0.000000e+00 0.000000e+00
1955093 864117 63182.822488 26592.362837 56167.957653 37.905800 -33.670883 136.393494 15.057795 0.000000e+00 0.000000e+00 0.000000e+00
1996815 904859 61987.521085 26890.683261 54911.299272 83.980629 -140.993423 164.008667 20.830271 0.000000e+00 0.000000e+00 0.000000e+00
2013260 920971 61624.833540 26809.534246 56140.192205 94.132355 -46.181435 44.382473 18.749636 0.000000e+00 0.000000e+00 0.000000e+00
2018942 926532 62161.071777 27376.439875 54680.436568 -119.727158 -143.801575 191.722946 10.927163 0.000000e+00 0.000000e+00 0.000000e+00
2018943 926532 62202.170632 27357.546720 54675.686923 127.167633 -178.197464 236.607758 10.492807 0.000000e+00 0.000000e+00 0.000000e+00
2024595 932066 62144.830877 27191.384055 55215.359775 -4.928323 -57.892876 203.960739 19.559599 0.000000e+00 0.000000e+00 0.000000e+00
2030437 937809 61444.519043 26903.975053 53426.230691 56.985828 -71.468285 139.258484 20.632591 0.000000e+00 0.000000e+00 0.000000e+00
2030438 937810 61805.059260 26836.117831 55679.659757 23.530050 20.648428 100.791664 19.457048 0.000000e+00 0.000000e+00 0.000000e+00
2086230 992931 63390.808105 28110.692805 56057.112260 12.036667 -153.051849 125.843735 13.794518 0.000000e+00 0.000000e+00 0.000000e+00
2086231 992931 63377.530185 28119.121205 56054.620916 12.188612 -156.298096 135.327286 10.924139 0.000000e+00 0.000000e+00 0.000000e+00
2092935 999546 61492.531516 27262.212580 55383.894487 132.533997 -40.270390 129.895996 16.717831 0.000000e+00 0.000000e+00 0.000000e+00
2106444 1013024 61848.072399 26866.488370 55754.810680 28.397697 -0.656262 180.703003 18.981129 0.000000e+00 0.000000e+00 0.000000e+00
2113263 1019840 62807.012385 27350.683039 53762.745250 -9.433896 -127.544411 141.824158 18.354101 0.000000e+00 0.000000e+00 0.000000e+00
2142137 1048728 63617.398349 27822.501443 56168.101918 8.350760 -147.510513 137.402237 18.693085 0.000000e+00 0.000000e+00 0.000000e+00
2157059 1063677 62902.615634 25555.666837 54955.943714 40.030418 -43.035477 135.158066 15.851362 0.000000e+00 0.000000e+00 0.000000e+00
2172188 1078855 63298.273260 27096.615878 55804.193670 -3.493027 -110.962120 138.731125 16.846888 0.000000e+00 0.000000e+00 0.000000e+00
2195933 1102738 61697.998047 27077.245539 54733.897816 37.596012 -80.505356 107.133568 19.234535 0.000000e+00 0.000000e+00 0.000000e+00
2204104 1111018 61952.681108 27738.841664 55638.067072 47.089893 -188.404678 113.184090 17.901592 0.000000e+00 0.000000e+00 0.000000e+00
2237522 1144894 62748.019132 27428.267045 54608.004483 -42.506157 -85.839760 160.471024 15.953304 0.000000e+00 0.000000e+00 0.000000e+00
2264053 1171935 61521.806197 27420.504483 53983.714711 47.166981 -95.561333 175.134293 17.487545 0.000000e+00 0.000000e+00 0.000000e+00
2264058 1171940 62155.234597 27561.026833 54802.007502 9.939970 -152.685577 126.798790 15.627280 0.000000e+00 0.000000e+00 0.000000e+00
2291591 1200029 62285.050826 27543.398770 55442.671342 25.495665 -202.516479 112.037659 14.637671 0.000000e+00 0.000000e+00 0.000000e+00
2320777 1229935 61976.751154 26688.587536 55590.492942 -23.470320 -44.801617 154.297668 16.640326 0.000000e+00 0.000000e+00 0.000000e+00
2320778 1229936 62600.713556 26018.879284 54897.799405 27.731348 -31.207712 138.622208 15.378873 0.000000e+00 0.000000e+00 0.000000e+00
2331745 1241197 61857.011275 26790.266557 56450.045499 85.094948 -55.590172 54.244350 16.186745 0.000000e+00 0.000000e+00 0.000000e+00
2362068 1272441 61222.589666 26876.359419 55153.359153 -11.668580 -98.204453 172.205170 16.533974 0.000000e+00 0.000000e+00 0.000000e+00
2372625 1283325 62028.031783 27081.545743 54470.963912 -41.747917 -92.182793 267.253754 16.231846 0.000000e+00 0.000000e+00 0.000000e+00
2406121 1318034 62548.528498 26629.269687 56208.224210 -7.890444 -130.837433 108.413483 16.567327 0.000000e+00 0.000000e+00 0.000000e+00
2441447 1354820 61860.423695 27225.400058 55350.103205 86.145279 -8.695843 59.115124 18.266821 0.000000e+00 0.000000e+00 0.000000e+00
2465793 1380281 61824.607156 26963.381681 54864.002575 10.966840 -107.550453 64.553551 14.529058 0.000000e+00 0.000000e+00 0.000000e+00
2465798 1380287 62138.716264 27395.083341 55914.939187 134.344955 -120.688805 140.472214 16.575583 0.000000e+00 0.000000e+00 0.000000e+00
2504885 1421130 63285.328258 28229.273016 55764.531916 15.330463 -171.190979 100.423965 16.759344 0.000000e+00 0.000000e+00 0.000000e+00
2504889 1421134 62440.096768 27173.411976 55364.291104 -15.438293 -189.034180 113.749275 13.647734 0.000000e+00 0.000000e+00 0.000000e+00
2518247 1435176 61784.357244 27323.000821 55514.776056 94.668083 -10.929237 83.722092 15.459057 0.000000e+00 0.000000e+00 0.000000e+00
2531738 1449419 62915.266557 27317.427202 54721.518777 -28.663876 -121.454445 139.679352 12.445912 0.000000e+00 0.000000e+00 0.000000e+00
2531739 1449420 61836.914062 26921.175870 55880.004883 124.457588 -24.793343 5.747872 16.938744 0.000000e+00 0.000000e+00 0.000000e+00
2545595 1463948 61932.872425 26750.524347 54754.927202 61.477180 -81.372398 155.317520 17.828014 0.000000e+00 0.000000e+00 0.000000e+00
2559695 1478815 63208.790172 28405.459317 55968.078613 36.560291 -167.584976 126.583237 15.382499 0.000000e+00 0.000000e+00 0.000000e+00
2559699 1478819 61717.817827 26769.217751 55555.225719 90.669479 -105.473274 73.830460 16.978926 0.000000e+00 0.000000e+00 0.000000e+00
2589191 1510068 62429.154830 27681.474165 55438.188033 22.006313 -191.400436 115.788483 15.027375 0.000000e+00 0.000000e+00 0.000000e+00
2589197 1510075 62030.573065 27411.651611 56188.776190 55.011463 -173.520584 76.312065 14.976080 0.000000e+00 0.000000e+00 0.000000e+00
2619550 1542419 63252.424760 28366.371848 55921.142578 9.093605 -161.101685 116.309654 11.334028 0.000000e+00 0.000000e+00 0.000000e+00
2651488 1576591 62327.070756 28075.039950 53947.104714 25.631350 -167.723846 124.493599 11.743451 0.000000e+00 0.000000e+00 0.000000e+00
2651489 1576592 62424.005682 28441.092751 55379.977140 32.002945 -162.782471 128.026642 14.402680 0.000000e+00 0.000000e+00 0.000000e+00
2667794 1594062 60531.283292 26889.903675 54996.121493 60.626003 -36.833336 126.543488 13.310563 0.000000e+00 0.000000e+00 0.000000e+00
2684390 1611809 63455.377752 28093.336626 54857.149991 9.406057 -155.343201 131.531296 10.065458 0.000000e+00 0.000000e+00 0.000000e+00
2701618 1630264 62400.113192 27367.542614 54580.638539 -76.213806 -96.914101 187.691956 15.553568 0.000000e+00 0.000000e+00 0.000000e+00
2719220 1649115 62179.104892 27300.881126 54829.711914 -61.924168 -45.915447 256.984406 8.556591 0.000000e+00 0.000000e+00 0.000000e+00
2719223 1649118 62910.533558 27308.665882 54594.116211 -28.149790 -119.317360 153.210281 17.028975 0.000000e+00 0.000000e+00 0.000000e+00
2719224 1649119 62692.560369 27221.679688 56692.122026 29.606936 -114.523018 113.467491 14.214009 0.000000e+00 0.000000e+00 0.000000e+00
2719225 1649120 62818.864302 27181.010853 55079.961603 -39.760193 -100.012848 125.704506 15.234744 0.000000e+00 0.000000e+00 0.000000e+00
2737154 1668447 63117.670233 27407.587225 56678.649902 22.273098 -158.927246 141.048889 13.119862 0.000000e+00 0.000000e+00 0.000000e+00
2737155 1668448 62861.167214 26712.480025 56538.735130 31.215679 -157.611008 115.449715 13.688704 0.000000e+00 0.000000e+00 0.000000e+00
2737156 1668449 62077.098500 27236.181086 53973.677202 -6.903016 -122.206764 187.667587 14.923766 0.000000e+00 0.000000e+00 0.000000e+00
2737160 1668453 62546.364524 25761.782559 54741.011186 31.857740 -37.301716 137.217087 11.589030 0.000000e+00 0.000000e+00 0.000000e+00
2755296 1687952 61069.313743 27362.393466 53605.895996 48.372726 -141.218658 122.124458 14.062056 0.000000e+00 0.000000e+00 0.000000e+00
2773859 1708181 61888.888272 27704.057173 56292.824485 61.196239 -155.086548 99.218491 14.887117 0.000000e+00 0.000000e+00 0.000000e+00
2773860 1708182 61297.024814 26869.406960 53941.844593 83.031601 -96.711594 124.483665 11.678694 0.000000e+00 0.000000e+00 0.000000e+00
2812926 1750560 61595.470082 27508.539373 53741.799094 44.986202 -75.182007 160.660278 16.724819 0.000000e+00 0.000000e+00 0.000000e+00
2812927 1750561 62649.369673 27010.675604 54859.785600 -37.339569 -29.694427 155.247787 16.990824 0.000000e+00 0.000000e+00 0.000000e+00
2832885 1772337 63013.377797 27044.677734 56813.570890 85.028229 -73.672516 100.312531 15.759232 0.000000e+00 0.000000e+00 0.000000e+00
2834704 1774310 62265.464089 26923.941872 56179.371227 70.016029 -58.212044 19.647924 14.407326 0.000000e+00 0.000000e+00 0.000000e+00
2853471 1794798 62831.370961 25621.751265 54553.244851 26.783459 -50.977627 145.754547 13.517328 0.000000e+00 0.000000e+00 0.000000e+00
2874820 1818103 62215.198864 27359.952060 54868.424849 -13.690509 -110.286125 266.201324 12.867352 0.000000e+00 0.000000e+00 0.000000e+00
2874821 1818104 61334.150835 28321.183638 56602.283825 41.302586 -125.305077 119.616577 12.118894 0.000000e+00 0.000000e+00 0.000000e+00
2896654 1841934 63055.702903 27451.083097 53614.307750 -3.705406 -126.018303 132.589478 13.154903 0.000000e+00 0.000000e+00 0.000000e+00
2896655 1841936 61967.651367 26805.744518 55537.375710 -12.815341 -60.198257 -3.368673 14.210333 0.000000e+00 0.000000e+00 0.000000e+00
2896656 1841938 62334.317294 27112.551602 54411.892978 4.878452 -132.552856 123.131065 15.507048 0.000000e+00 0.000000e+00 0.000000e+00
2918737 1866204 62099.298651 26708.265825 55506.275524 22.553951 -87.706604 68.272110 12.638875 0.000000e+00 0.000000e+00 0.000000e+00
2918738 1866205 62589.311080 26945.157138 56012.362393 -26.752869 -13.575102 144.044952 9.099850 0.000000e+00 0.000000e+00 0.000000e+00
2918739 1866206 62320.589933 27270.252575 55361.006303 22.391363 -89.689331 83.417191 17.182564 0.000000e+00 0.000000e+00 0.000000e+00
2918741 1866208 62255.237926 27074.335272 55818.692294 66.723404 -202.751801 56.756809 12.153324 0.000000e+00 0.000000e+00 0.000000e+00
2918761 1866228 60746.587580 26590.867476 56386.979537 70.280037 -70.501350 109.562981 12.712386 0.000000e+00 0.000000e+00 0.000000e+00
2941618 1891490 61663.524281 26950.758501 55810.979670 18.225424 -11.987973 62.223652 14.866954 0.000000e+00 0.000000e+00 0.000000e+00
2965169 1917593 61884.549228 26990.098433 55140.097878 89.999619 -51.618912 174.610046 13.827887 0.000000e+00 0.000000e+00 0.000000e+00
3013704 1971537 61734.341708 27381.899747 55022.599654 24.958769 -27.835224 149.520905 10.107819 0.000000e+00 0.000000e+00 0.000000e+00
3013705 1971538 62203.230424 26801.768910 55658.708052 36.589775 -129.014771 28.975790 14.532660 0.000000e+00 0.000000e+00 0.000000e+00
3013706 1971539 63311.467951 26523.390336 56158.552690 24.637350 -50.818977 145.317963 10.189537 0.000000e+00 0.000000e+00 0.000000e+00
3038960 1999672 61998.962402 27390.821977 55547.990279 105.485130 -30.260935 94.944359 9.474510 0.000000e+00 0.000000e+00 0.000000e+00
3038980 1999695 60887.967196 26928.219882 53758.322976 67.774071 -90.385002 111.566383 14.216628 0.000000e+00 0.000000e+00 0.000000e+00
