#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
496390 4663 84436.706543 89845.847390 82383.112127 360.830414 -8.746260 -307.081055 11.597416 1.000000e+37 1.000000e+37 0.000000e+00
496391 4663 84376.475941 89889.232289 82197.371049 264.160034 -174.416458 -296.308929 11.200420 1.000000e+37 1.000000e+37 0.000000e+00
496392 4663 84649.774725 89783.885609 82287.703081 335.738403 -50.266953 -368.784576 9.008977 1.000000e+37 1.000000e+37 0.000000e+00
638004 30018 84549.771396 91673.178933 81657.864657 182.067673 -151.127243 -288.061340 67.247459 -1.647224e+01 -1.688806e+01 3.022540e-02
638005 30018 84559.548118 91750.932173 81684.736772 158.923889 -156.093384 -281.618225 12.846007 1.000000e+37 1.000000e+37 0.000000e+00
639903 30650 85724.570534 89481.639515 81755.609686 217.004242 -101.486679 -233.700500 64.130402 -1.617701e+01 -1.668253e+01 3.534427e-02
639904 30650 85672.296697 89457.186612 81852.933017 227.015198 -61.519562 -282.398376 19.893181 1.000000e+37 1.000000e+37 0.000000e+00
639905 30650 85671.664151 89462.585449 81794.888583 221.827667 -122.043419 -174.125519 13.953935 1.000000e+37 1.000000e+37 0.000000e+00
639906 30650 85797.019265 89448.858088 81826.305043 340.695068 -91.160355 -284.193634 8.911795 1.000000e+37 1.000000e+37 0.000000e+00
646994 33093 84542.641380 90246.887207 82673.411976 257.371704 -69.550064 -376.043488 67.220375 -1.632066e+01 -1.679031e+01 4.336231e-02
707729 58091 86510.919744 89498.435281 81315.940163 259.798035 -21.555225 -354.371735 50.345348 -1.458227e+01 -1.495667e+01 7.279685e-03
707730 58091 86521.245783 89489.230069 81323.780407 245.513535 -49.522228 -375.567749 36.241783 -1.256637e+01 -1.300105e+01 1.123430e-03
722166 65208 86628.146085 89204.645330 80938.681863 222.055267 -228.290497 -331.439789 47.929226 -1.407015e+01 -1.438776e+01 2.384739e-03
732689 70675 86420.426802 89669.883034 80794.966264 265.213898 -67.730843 -350.909058 48.751102 -1.387642e+01 -1.433361e+01 5.042333e-03
732690 70675 86457.153320 89731.905850 80761.713201 249.363174 -74.825096 -362.631744 14.857660 1.000000e+37 1.000000e+37 0.000000e+00
742957 76166 84347.667347 90723.116788 81804.826216 200.843903 -156.175705 -316.211426 47.412743 -1.251760e+01 -1.307700e+01 1.518020e-03
742958 76166 84307.450728 90712.102717 81787.159313 192.765030 -152.043655 -291.410248 11.870351 1.000000e+37 1.000000e+37 0.000000e+00
744209 76833 83713.684082 90644.475763 82429.249157 184.707916 -132.253891 -323.974945 47.910843 -1.283837e+01 -1.336328e+01 2.201053e-03
744210 76833 83726.096413 90672.041460 82406.388716 177.103134 -89.068810 -323.325531 11.090999 1.000000e+37 1.000000e+37 0.000000e+00
775019 94085 85403.775302 89972.328880 81854.414506 298.099579 -48.456429 -293.564972 46.508553 -1.281272e+01 -1.335674e+01 2.692671e-03
777412 95503 86238.702947 89352.694425 81073.902477 231.230118 -209.623184 -317.611420 31.709810 1.000000e+37 1.000000e+37 0.000000e+00
777413 95503 86294.222745 89327.425870 81056.801536 205.611038 -213.236328 -315.701202 26.891323 1.000000e+37 1.000000e+37 0.000000e+00
777414 95503 86242.448287 89338.611950 81086.242676 258.212616 -193.725586 -285.181580 15.667353 1.000000e+37 1.000000e+37 0.000000e+00
777415 95503 86292.447177 89360.257235 81045.770819 188.398270 -215.149216 -329.857300 11.382428 1.000000e+37 1.000000e+37 0.000000e+00
795198 105909 85177.601207 90497.059215 82616.765803 251.165253 -41.950157 -321.327637 39.347366 -1.153850e+01 -1.216899e+01 1.145235e-03
795199 105909 85102.405895 90447.287820 82624.367454 266.019806 -9.260606 -295.911957 17.555130 1.000000e+37 1.000000e+37 0.000000e+00
851502 140541 84320.173784 91075.772372 81996.310147 181.505310 -153.525436 -299.742889 31.525318 -9.585221e+00 -1.016404e+01 2.363735e-04
853335 141728 86930.686257 89391.751376 82383.611506 244.920883 -51.588352 -439.053864 26.178949 1.000000e+37 1.000000e+37 0.000000e+00
855063 142815 84833.041104 91599.182129 81123.396440 186.262222 -162.579285 -280.501831 25.152418 1.000000e+37 1.000000e+37 0.000000e+00
855064 142815 84891.812411 91585.798784 81047.407670 171.338150 -146.419418 -270.863159 22.302748 1.000000e+37 1.000000e+37 0.000000e+00
855065 142815 84892.894398 91593.383789 81092.618075 185.333160 -169.020508 -267.832123 17.872593 1.000000e+37 1.000000e+37 0.000000e+00
855343 142998 83771.944913 90510.104093 83152.671120 242.801193 -16.674566 -311.740021 36.581497 -1.133047e+01 -1.186573e+01 5.653341e-04
855616 143173 84831.648393 90061.728738 81578.369141 252.597885 -137.227676 -268.867188 32.331879 1.000000e+37 1.000000e+37 0.000000e+00
855617 143173 84845.053933 90113.497647 81563.088157 246.607788 -130.957550 -260.543335 9.415507 1.000000e+37 1.000000e+37 0.000000e+00
867272 150608 85769.298207 89247.075861 81500.998757 213.721634 -129.807388 -262.508728 35.104713 -1.072526e+01 -1.133920e+01 5.868119e-04
872651 154086 84328.846325 90274.735884 81438.959295 240.034958 -120.996315 -268.926178 27.431681 1.000000e+37 1.000000e+37 0.000000e+00
873421 154586 85371.543191 89480.108088 81774.070046 307.240784 -131.557770 -355.606537 29.243969 1.000000e+37 1.000000e+37 0.000000e+00
873422 154586 85374.689276 89482.161088 81749.567205 322.094513 -151.887268 -354.790314 14.588279 1.000000e+37 1.000000e+37 0.000000e+00
874169 155057 85327.209473 89931.324352 82285.849831 196.712662 -35.880814 -456.100128 32.678768 -1.001575e+01 -1.059587e+01 3.246496e-04
879744 158726 85116.443981 89741.926713 81456.321023 287.129700 -125.383362 -247.751526 35.426277 -9.711706e+00 -1.026845e+01 2.137320e-04
896834 170100 85240.694913 89964.843750 81552.096280 250.623383 -194.088516 -306.460144 29.688192 1.000000e+37 1.000000e+37 0.000000e+00
911791 180239 86339.238947 89151.633523 80580.155806 263.120605 -36.846169 -400.066345 31.835846 -9.237370e+00 -9.775940e+00 9.797618e-05
929327 192543 84765.486284 90285.250577 81932.350852 199.540176 -179.685211 -305.749664 30.792221 -1.011222e+01 -1.066789e+01 3.070210e-04
932645 194930 84477.106268 90545.487837 81816.927823 202.258926 -149.660965 -302.295441 31.297001 1.000000e+37 1.000000e+37 0.000000e+00
945519 204320 83535.577947 90304.648659 81535.805442 226.738129 -78.917831 -286.832092 26.289705 1.000000e+37 1.000000e+37 0.000000e+00
1004067 248710 84387.068315 90644.597834 82055.952592 213.724823 -29.507597 -351.634552 27.025673 -9.415019e+00 -9.983256e+00 1.924314e-04
1004927 249382 84704.240279 89820.517800 81995.716442 212.792953 -152.653961 -315.481476 24.407000 1.000000e+37 1.000000e+37 0.000000e+00
1004928 249382 84664.900346 89835.316051 82010.292747 209.609558 -174.561142 -313.440155 9.664844 1.000000e+37 1.000000e+37 0.000000e+00
1009119 252712 84219.110662 90696.705211 81976.973100 230.341019 -8.418442 -367.101410 19.073961 1.000000e+37 1.000000e+37 0.000000e+00
1009120 252712 84242.642489 90706.004750 82004.888361 207.907364 -33.027557 -363.320068 17.465145 1.000000e+37 1.000000e+37 0.000000e+00
1020137 261388 84515.552868 90925.392844 82115.262118 158.794403 -168.304977 -353.651611 21.865868 1.000000e+37 1.000000e+37 0.000000e+00
1020138 261388 84469.105114 90948.081277 82092.368386 174.427933 -166.915680 -343.477112 12.917892 1.000000e+37 1.000000e+37 0.000000e+00
1026286 266308 84735.895330 91452.597878 81655.084783 172.774170 -140.495850 -283.479614 23.699131 1.000000e+37 1.000000e+37 0.000000e+00
1029812 269090 84861.777566 89703.191584 81888.050426 192.397552 -43.257446 -432.074219 26.412653 1.000000e+37 1.000000e+37 0.000000e+00
1034860 273186 84385.270552 90666.537198 81950.078791 237.709961 5.249638 -407.749420 24.638805 -9.269061e+00 -9.838563e+00 1.709941e-04
1038482 276083 85295.254794 89703.308105 81475.902211 292.528778 -120.428001 -244.194565 19.400772 1.000000e+37 1.000000e+37 0.000000e+00
1038483 276083 85280.761719 89658.269709 81479.863947 292.094757 -118.796989 -237.055450 17.414783 1.000000e+37 1.000000e+37 0.000000e+00
1039014 276520 84305.081454 90708.934437 82626.708984 237.146774 40.591770 -402.139008 25.585167 1.000000e+37 1.000000e+37 0.000000e+00
1063953 296835 86177.484686 89606.872559 81028.336958 196.525055 -230.509247 -342.939362 23.804081 1.000000e+37 1.000000e+37 0.000000e+00
1065754 298321 84997.048118 89410.910866 82801.829945 236.643768 -25.245594 -335.055817 25.106974 1.000000e+37 1.000000e+37 0.000000e+00
1068787 300837 86039.367676 89462.563255 81614.507502 189.845688 -59.853790 -356.566467 30.643200 -1.066943e+01 -1.122695e+01 4.207234e-04
1090180 318679 84962.319114 91125.588157 81724.892356 202.900436 -148.813416 -274.143677 22.571526 1.000000e+37 1.000000e+37 0.000000e+00
1125382 348620 85853.548917 89771.356756 81003.983931 317.691681 -9.387120 -341.922668 22.496059 1.000000e+37 1.000000e+37 0.000000e+00
1125383 348621 84960.798784 91624.284224 81336.675471 176.678146 -154.279388 -285.033508 19.806648 1.000000e+37 1.000000e+37 0.000000e+00
1134803 356712 84909.157493 89430.669611 82442.982067 176.633194 -60.084061 -429.871887 22.012218 1.000000e+37 1.000000e+37 0.000000e+00
1148387 368436 85041.981090 90011.485707 81850.119851 251.826920 -165.820221 -286.802155 20.519314 1.000000e+37 1.000000e+37 0.000000e+00
1180760 396746 84880.953702 89593.128551 82617.464933 226.426407 -6.065474 -366.643524 24.873919 1.000000e+37 1.000000e+37 0.000000e+00
1189366 404384 85072.382147 90500.499379 81854.553223 170.848557 -192.860992 -360.016296 20.633869 1.000000e+37 1.000000e+37 0.000000e+00
1190487 405390 85515.758168 89649.563876 81524.092241 309.226105 -118.809128 -213.524002 15.830254 1.000000e+37 1.000000e+37 0.000000e+00
1196330 410575 84603.904031 90260.314941 81247.630726 289.290466 19.045607 -283.854645 18.470690 1.000000e+37 1.000000e+37 0.000000e+00
1218099 430035 84439.042525 91294.378107 82711.631081 143.070221 -151.595276 -353.533661 20.186510 1.000000e+37 1.000000e+37 0.000000e+00
1218106 430041 84928.133878 89325.733532 81652.321555 265.288879 4.427909 -359.621185 22.575869 1.000000e+37 1.000000e+37 0.000000e+00
1218108 430043 84886.352539 91344.327060 81584.156383 171.299606 -148.610107 -282.566467 22.815250 1.000000e+37 1.000000e+37 0.000000e+00
1224507 435823 85075.561523 89062.344638 81706.010298 256.323547 -46.320892 -383.294067 23.528749 1.000000e+37 1.000000e+37 0.000000e+00
1231097 441717 84480.263450 90289.578525 81951.127486 206.460312 -150.393661 -329.506775 20.977356 1.000000e+37 1.000000e+37 0.000000e+00
1281345 487722 85825.389515 89572.970304 81578.230424 267.635193 -86.890968 -180.568985 14.506693 1.000000e+37 1.000000e+37 0.000000e+00
1301925 506772 85323.109020 89551.280629 80485.828746 297.358978 -44.745750 -294.256714 17.964369 1.000000e+37 1.000000e+37 0.000000e+00
1307154 511664 86611.050692 90077.059659 81137.345748 240.294876 8.521831 -412.293945 19.512775 1.000000e+37 1.000000e+37 0.000000e+00
1309069 513448 84647.111373 90390.153365 81545.154918 291.827240 16.273977 -278.154480 18.261051 1.000000e+37 1.000000e+37 0.000000e+00
1312645 516798 84137.018377 90587.346857 82472.700639 227.258575 36.805172 -409.188843 22.007858 1.000000e+37 1.000000e+37 0.000000e+00
1333662 536439 84841.380726 90945.107200 82151.517001 152.525543 -180.941757 -355.530182 18.973356 1.000000e+37 1.000000e+37 0.000000e+00
1335684 538324 85391.473944 90791.664817 81437.938343 200.665512 -178.937073 -285.208313 17.928257 1.000000e+37 1.000000e+37 0.000000e+00
1337763 540276 85934.409402 89427.318226 83223.999023 234.875641 17.062857 -391.719696 17.608685 1.000000e+37 1.000000e+37 0.000000e+00
1385352 585350 84347.373269 89221.224698 82002.840909 215.173401 -19.605423 -357.922943 19.515680 1.000000e+37 1.000000e+37 0.000000e+00
1406819 605957 84431.346547 89807.234331 81827.553489 289.804230 -18.377890 -410.241180 21.623800 1.000000e+37 1.000000e+37 0.000000e+00
1409443 608491 86810.752175 89973.399769 81867.015492 252.368637 -66.896599 -347.845276 21.222466 1.000000e+37 1.000000e+37 0.000000e+00
1416995 615780 85973.599521 89414.090243 80588.955966 266.915802 -173.500610 -251.470093 17.834980 1.000000e+37 1.000000e+37 0.000000e+00
1430210 628546 86352.372603 89233.686967 81200.672496 214.958130 -221.062164 -324.055511 18.956842 1.000000e+37 1.000000e+37 0.000000e+00
1432926 631164 84369.823109 90358.087713 81652.116255 245.228058 -121.003433 -280.371582 17.191582 1.000000e+37 1.000000e+37 0.000000e+00
1463850 661242 84835.088556 89863.048207 82354.214755 169.415359 -33.114544 -445.947418 15.005617 1.000000e+37 1.000000e+37 0.000000e+00
1467007 664354 85606.423118 89385.020863 82505.287864 287.727692 -35.698982 -343.194977 19.324530 1.000000e+37 1.000000e+37 0.000000e+00
1475947 673089 84685.119629 89694.519043 82276.572488 192.430817 -106.347191 -280.752380 16.925459 1.000000e+37 1.000000e+37 0.000000e+00
1488431 685282 86732.760343 89388.488770 82627.785423 259.909180 10.737407 -415.627106 17.255018 1.000000e+37 1.000000e+37 0.000000e+00
1518055 714644 86166.581587 89612.515536 82015.480735 310.494476 -8.852855 -387.701447 20.199778 1.000000e+37 1.000000e+37 0.000000e+00
1521420 717990 85909.412731 89493.202903 80683.066628 265.956604 -181.232178 -254.639786 14.257285 1.000000e+37 1.000000e+37 0.000000e+00
1521421 717990 85896.434437 89476.307262 80672.895952 263.237427 -173.142502 -243.327637 12.340822 1.000000e+37 1.000000e+37 0.000000e+00
1525173 721740 83231.412021 90304.071600 81892.727939 225.731369 -61.201283 -280.950012 16.761700 1.000000e+37 1.000000e+37 0.000000e+00
1532051 728587 85188.959295 89815.562855 81155.162464 225.670700 -3.345430 -326.820343 17.027536 1.000000e+37 1.000000e+37 0.000000e+00
1532052 728588 86538.585316 89349.620472 81145.596591 326.415314 -24.059238 -392.590973 21.549494 1.000000e+37 1.000000e+37 0.000000e+00
1550376 746947 84672.945890 89500.987660 82798.445268 287.817383 -40.892071 -357.709442 18.720257 1.000000e+37 1.000000e+37 0.000000e+00
1581544 778278 85433.405096 90209.517045 81642.639160 187.788132 -225.952728 -364.962036 15.948501 1.000000e+37 1.000000e+37 0.000000e+00
1581554 778287 85713.151412 90023.814808 81408.081055 234.949020 -23.296421 -361.669769 13.452450 1.000000e+37 1.000000e+37 0.000000e+00
1606701 803840 85836.159446 89642.039906 81880.631880 308.589203 -15.637234 -249.733475 14.756862 1.000000e+37 1.000000e+37 0.000000e+00
1611011 808206 83843.134100 89906.616211 83406.194513 145.748306 -66.437149 -382.721130 17.223917 1.000000e+37 1.000000e+37 0.000000e+00
1638814 836690 84354.936080 89671.752930 82626.697887 302.006317 -89.702888 -317.650391 14.690104 1.000000e+37 1.000000e+37 0.000000e+00
1648252 846373 83881.192294 90447.554155 81357.394132 221.564575 -117.227646 -280.192993 16.982372 1.000000e+37 1.000000e+37 0.000000e+00
1698557 898483 85010.309393 90739.263361 81609.330611 216.565140 -167.844421 -251.048325 16.255617 1.000000e+37 1.000000e+37 0.000000e+00
1774934 978765 85092.401678 90686.312589 82495.411266 286.964020 -32.597466 -358.136230 15.822339 1.000000e+37 1.000000e+37 0.000000e+00
1774935 978766 84341.352983 90012.933904 80294.511275 232.512985 -100.739655 -293.930695 16.118135 1.000000e+37 1.000000e+37 0.000000e+00
1781503 985751 84992.093173 90478.271484 82043.201793 289.200806 -10.871802 -280.710999 13.868369 1.000000e+37 1.000000e+37 0.000000e+00
1794312 999400 84536.587802 89904.663086 82608.248624 225.208878 -55.642391 -420.105164 16.646475 1.000000e+37 1.000000e+37 0.000000e+00
1794314 999402 84088.539817 89632.529519 82971.407804 267.876160 -70.939804 -307.077393 14.528590 1.000000e+37 1.000000e+37 0.000000e+00
1807613 1013625 84910.666726 90462.774103 81880.465421 291.975830 1.706534 -273.284210 12.533371 1.000000e+37 1.000000e+37 0.000000e+00
1814010 1020439 85719.077370 90329.068271 81504.377885 212.844788 -215.438568 -277.078979 15.052707 1.000000e+37 1.000000e+37 0.000000e+00
1827879 1035389 86154.996005 89321.677468 81202.853116 314.146790 -5.032032 -384.926483 17.225086 1.000000e+37 1.000000e+37 0.000000e+00
1827896 1035415 84359.852184 90793.035334 81988.741788 233.593964 -148.797379 -285.655914 16.096197 1.000000e+37 1.000000e+37 0.000000e+00
1827897 1035416 83498.646129 90682.445179 82614.046964 182.934219 -140.701691 -324.943634 15.399571 1.000000e+37 1.000000e+37 0.000000e+00
1842094 1050741 86608.276367 89249.234286 80812.910600 213.119720 -259.308807 -346.505676 14.971258 1.000000e+37 1.000000e+37 0.000000e+00
1849441 1058613 86535.039728 89178.516735 83004.044966 246.165894 6.057967 -411.205444 13.476159 1.000000e+37 1.000000e+37 0.000000e+00
1864130 1074557 86079.589844 88934.886586 81433.826793 227.396606 -142.749588 -339.565094 14.437570 1.000000e+37 1.000000e+37 0.000000e+00
1864175 1074607 84668.002042 90187.266957 81707.380815 252.187897 -133.657379 -290.617554 14.687222 1.000000e+37 1.000000e+37 0.000000e+00
1864591 1075065 84052.950772 91374.705922 82068.020907 172.841461 -134.525848 -300.085175 11.632634 1.000000e+37 1.000000e+37 0.000000e+00
1895516 1108762 84230.624112 90776.272860 81931.862571 217.697433 -6.141226 -370.392456 12.752164 1.000000e+37 1.000000e+37 0.000000e+00
1903143 1117116 85516.795765 89924.360795 81276.572488 194.004196 9.117723 -319.244537 12.502384 1.000000e+37 1.000000e+37 0.000000e+00
1903161 1117141 84817.943226 91529.751864 81562.400124 163.607635 -150.388565 -292.287628 14.699133 1.000000e+37 1.000000e+37 0.000000e+00
1903690 1117743 84639.520819 89821.455522 80669.233842 273.746216 -36.852654 -297.470856 13.644212 1.000000e+37 1.000000e+37 0.000000e+00
1928448 1144996 84651.594682 89378.612172 82666.298606 235.721054 -14.275909 -358.980316 17.390167 1.000000e+37 1.000000e+37 0.000000e+00
1936485 1153786 84489.041415 89870.067250 81936.340332 232.491669 -6.427217 -311.472961 15.689644 1.000000e+37 1.000000e+37 0.000000e+00
1953909 1173047 85095.886230 91688.831676 81221.208052 173.762360 -162.753128 -286.796722 13.453511 1.000000e+37 1.000000e+37 0.000000e+00
1954485 1173684 84410.982999 89770.363548 80451.421564 266.694733 -36.056778 -301.946106 15.010131 1.000000e+37 1.000000e+37 0.000000e+00
1972124 1193309 84313.193581 90640.858043 82006.441983 231.194794 -30.585077 -360.128113 12.276662 1.000000e+37 1.000000e+37 0.000000e+00
1981322 1203567 84037.913929 89746.332342 82269.841974 216.184509 -43.285118 -434.772003 15.632763 1.000000e+37 1.000000e+37 0.000000e+00
1981949 1204273 84332.197710 90514.726119 82149.480646 261.213318 0.836922 -408.471375 13.547051 1.000000e+37 1.000000e+37 0.000000e+00
1981971 1204294 85455.200195 90578.557795 81839.211204 276.816254 19.996788 -406.061829 15.589829 1.000000e+37 1.000000e+37 0.000000e+00
2009756 1235572 85694.946289 89899.780273 81850.536000 390.494965 -10.101130 -319.746735 15.362148 1.000000e+37 1.000000e+37 0.000000e+00
2009789 1235610 85078.779741 90031.133478 81923.928001 270.511078 15.504607 -307.112305 18.318626 1.000000e+37 1.000000e+37 0.000000e+00
2019734 1246828 85456.110174 89933.660334 81451.060902 227.050323 -237.123795 -314.337372 13.044355 1.000000e+37 1.000000e+37 0.000000e+00
2039739 1269502 86553.799716 89225.630327 81731.312145 226.454285 -57.405056 -454.277344 13.832371 1.000000e+37 1.000000e+37 0.000000e+00
2072247 1306498 84892.184171 90122.802734 81038.579767 294.444641 10.135940 -281.868622 12.528915 1.000000e+37 1.000000e+37 0.000000e+00
2082332 1318081 85178.039551 90031.133478 81468.971946 196.558167 -72.575958 -339.569550 18.649376 1.000000e+37 1.000000e+37 0.000000e+00
2093440 1330906 86154.957164 89323.269931 81054.226962 247.671310 -220.313995 -316.793823 14.555304 1.000000e+37 1.000000e+37 0.000000e+00
2177378 1428658 85741.161000 89721.036044 80900.251909 299.634583 -20.969727 -342.279022 13.703849 1.000000e+37 1.000000e+37 0.000000e+00
2190248 1443875 85725.591486 89718.034224 81907.864657 197.918030 -10.639606 -504.320160 12.185019 1.000000e+37 1.000000e+37 0.000000e+00
2191116 1444945 83797.940341 90279.746316 80728.587757 211.328125 -107.434441 -291.117706 14.260467 1.000000e+37 1.000000e+37 0.000000e+00
2216824 1475359 86737.670898 89303.511186 81367.254084 261.026184 -31.692650 -362.363892 16.979122 1.000000e+37 1.000000e+37 0.000000e+00
2230792 1491946 84555.003773 89678.583319 82087.457830 236.223785 27.882244 -309.186127 18.347038 1.000000e+37 1.000000e+37 0.000000e+00
2246002 1510006 84331.759366 89704.462225 82754.610929 234.118347 -15.932548 -372.836578 13.429829 1.000000e+37 1.000000e+37 0.000000e+00
2273760 1543546 84140.530673 89736.727628 82142.861106 241.687454 -46.043362 -436.933838 14.753323 1.000000e+37 1.000000e+37 0.000000e+00
2273792 1543615 84737.404563 91535.073020 81625.011097 159.376633 -143.482040 -280.679199 13.778877 1.000000e+37 1.000000e+37 0.000000e+00
2274792 1544870 84952.653365 90561.373624 82743.369363 259.309113 -38.577747 -301.404358 12.641777 1.000000e+37 1.000000e+37 0.000000e+00
2336139 1619977 84065.879128 90313.637473 82008.472789 249.137405 -105.900444 -278.101654 12.218043 1.000000e+37 1.000000e+37 0.000000e+00
2351273 1638510 85187.988281 90102.328214 81665.893555 282.687347 25.456394 -303.281403 14.950879 1.000000e+37 1.000000e+37 0.000000e+00
2351276 1638515 86572.149103 88904.934970 81608.620384 228.991440 -90.175369 -449.282806 12.769225 1.000000e+37 1.000000e+37 0.000000e+00
2352320 1639886 84092.501554 90103.127219 82288.141424 260.625488 -118.255928 -287.780548 12.263926 1.000000e+37 1.000000e+37 0.000000e+00
2367880 1659110 86538.058194 89312.566584 81291.304155 263.585907 -10.173278 -379.034180 14.094717 1.000000e+37 1.000000e+37 0.000000e+00
2367976 1659264 84539.129084 90462.602095 81860.090776 274.270233 -24.083817 -396.001984 12.797804 1.000000e+37 1.000000e+37 0.000000e+00
2369011 1660594 84250.127619 89915.654963 82407.831365 290.724365 -122.134727 -291.579651 12.517314 1.000000e+37 1.000000e+37 0.000000e+00
2369070 1660664 84065.385298 90268.155185 82664.567427 267.698029 -39.540997 -362.424469 13.469079 1.000000e+37 1.000000e+37 0.000000e+00
2386062 1681916 84783.325195 90342.257413 81650.562633 215.186050 -165.398788 -317.235077 11.307747 1.000000e+37 1.000000e+37 0.000000e+00
2402366 1702467 86795.421254 89377.286044 82527.404785 240.509644 -43.508381 -452.126251 13.409686 1.000000e+37 1.000000e+37 0.000000e+00
2402368 1702469 86260.797674 89219.410289 80962.074973 278.047974 -0.824405 -365.210419 12.874993 1.000000e+37 1.000000e+37 0.000000e+00
2420275 1725215 86548.511852 88888.577548 81170.876243 289.883301 -122.756004 -304.314423 14.540665 1.000000e+37 1.000000e+37 0.000000e+00
2439721 1750075 86402.143999 89609.674627 82755.204634 250.345490 19.700583 -406.300476 13.595564 1.000000e+37 1.000000e+37 0.000000e+00
2457303 1772767 84856.706099 90372.575240 81921.242454 209.423767 -162.068420 -338.197113 11.252127 1.000000e+37 1.000000e+37 0.000000e+00
2458615 1774487 86953.030673 89840.864702 81152.865323 259.762329 -73.624443 -374.731293 12.384559 1.000000e+37 1.000000e+37 0.000000e+00
2458617 1774489 84100.963246 89773.959073 83082.447399 254.327652 -20.960976 -353.665833 13.240995 1.000000e+37 1.000000e+37 0.000000e+00
2458625 1774497 86428.550027 89486.710982 82587.740811 250.549484 10.376971 -411.333069 14.538844 1.000000e+37 1.000000e+37 0.000000e+00
2476250 1797423 86715.637207 89430.003773 82396.345659 249.672638 -46.706100 -432.813477 12.854997 1.000000e+37 1.000000e+37 0.000000e+00
2495861 1823500 83580.977006 90017.306241 83003.312544 166.434052 -58.279633 -386.307404 10.233443 1.000000e+37 1.000000e+37 0.000000e+00
2497193 1825380 86371.709650 89581.121271 81377.591220 264.461121 -24.825314 -331.699097 14.980154 1.000000e+37 1.000000e+37 0.000000e+00
