#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
362832 618 36198.050759 9866.218567 86471.668590 135.185562 50.576111 -14.277928 14.225845 1.000000e+37 1.000000e+37 0.000000e+00
362833 618 35859.904896 9873.293096 86533.929998 155.461823 183.753479 -173.321991 11.228122 1.000000e+37 1.000000e+37 0.000000e+00
362834 618 35857.238770 10023.511713 86615.167791 129.600922 -133.546616 -149.744064 13.463086 1.000000e+37 1.000000e+37 0.000000e+00
362835 618 35797.746138 9959.773671 86349.165483 253.308762 -136.594849 21.138288 12.386371 1.000000e+37 1.000000e+37 0.000000e+00
362836 618 35894.295432 10069.897738 86221.041593 -54.208073 -21.985903 0.969530 11.002993 1.000000e+37 1.000000e+37 0.000000e+00
362837 618 35940.820867 10383.236278 86666.753596 199.268982 185.658524 -52.882816 11.037969 1.000000e+37 1.000000e+37 0.000000e+00
362838 618 36034.437700 9730.107394 86548.611728 48.255383 -5.103748 107.803841 11.082012 1.000000e+37 1.000000e+37 0.000000e+00
362839 618 35926.835494 10182.610252 86662.930575 -40.807869 90.057549 -112.092438 14.099316 1.000000e+37 1.000000e+37 0.000000e+00
362840 618 35775.404497 9799.148560 86549.055620 51.940498 -42.236893 -165.953659 9.160520 1.000000e+37 1.000000e+37 0.000000e+00
362841 618 35703.535600 10315.988020 86644.936301 -149.731567 -9.036757 31.133471 9.583607 1.000000e+37 1.000000e+37 0.000000e+00
362842 618 35573.059082 10253.295205 86738.153631 239.058380 -203.957275 40.619869 9.432409 1.000000e+37 1.000000e+37 0.000000e+00
362843 618 35640.283758 9942.168496 86449.068936 87.130402 -186.228348 40.169670 10.238689 1.000000e+37 1.000000e+37 0.000000e+00
362844 618 36040.510698 9914.375999 86580.111417 211.380646 62.421127 -83.447395 12.884974 1.000000e+37 1.000000e+37 0.000000e+00
362845 618 35827.694980 10067.905079 86638.694070 -160.700592 265.549469 98.626801 11.207238 1.000000e+37 1.000000e+37 0.000000e+00
362846 618 35936.160001 10008.359736 86610.068581 347.826355 -94.165634 -8.408938 11.725163 1.000000e+37 1.000000e+37 0.000000e+00
362847 618 35759.479869 9800.433766 86365.384189 70.709755 -131.607819 109.627098 11.957135 1.000000e+37 1.000000e+37 0.000000e+00
362848 618 35931.660045 9825.089888 86791.359641 16.825678 -89.849091 75.969620 10.732131 1.000000e+37 1.000000e+37 0.000000e+00
362849 618 35902.077415 10080.299377 86584.100897 -198.999176 -195.290375 61.080288 10.689635 1.000000e+37 1.000000e+37 0.000000e+00
362850 618 35829.367898 10231.183139 86430.181330 -5.146070 -23.123259 406.104919 10.147556 1.000000e+37 1.000000e+37 0.000000e+00
362851 618 36073.824796 9984.042081 86619.451349 -21.991375 -216.722824 83.382271 7.325163 1.000000e+37 1.000000e+37 0.000000e+00
362852 618 35622.941451 9985.315496 86689.364347 48.981369 -152.806015 121.315170 9.803456 1.000000e+37 1.000000e+37 0.000000e+00
362853 618 35579.723011 9785.263755 86763.965953 321.177246 -36.476578 118.537163 10.007993 1.000000e+37 1.000000e+37 0.000000e+00
362854 618 36164.373224 10157.777960 86456.670588 102.403839 111.532913 -192.623535 9.441193 1.000000e+37 1.000000e+37 0.000000e+00
362855 618 35825.678045 10039.932251 86462.468928 297.316833 -206.937561 403.896332 15.123062 1.000000e+37 1.000000e+37 0.000000e+00
362856 618 35898.609508 10421.723106 86725.990989 100.911201 -219.413147 165.366623 9.933146 1.000000e+37 1.000000e+37 0.000000e+00
362857 618 35989.868164 10229.090604 86593.539151 86.407173 235.673126 114.794624 8.961959 1.000000e+37 1.000000e+37 0.000000e+00
362858 618 35879.236395 10045.989990 86446.849476 -87.708847 149.584030 -289.620148 10.887848 1.000000e+37 1.000000e+37 0.000000e+00
362859 618 35706.848145 10122.664712 86562.622070 89.201500 -243.187866 69.018394 12.999019 1.000000e+37 1.000000e+37 0.000000e+00
362860 618 35961.525657 10120.905096 86630.576394 -126.595360 -173.039719 52.576706 9.903215 1.000000e+37 1.000000e+37 0.000000e+00
362861 618 35917.882746 9877.313787 86294.561213 205.589706 135.231781 214.334000 11.224369 1.000000e+37 1.000000e+37 0.000000e+00
362862 618 35616.568825 9893.020630 86545.460094 255.220688 -124.222046 144.497696 10.161195 1.000000e+37 1.000000e+37 0.000000e+00
362863 618 35578.319203 9949.659174 86664.572976 130.061401 244.008362 -124.311073 7.382662 1.000000e+37 1.000000e+37 0.000000e+00
362864 618 35719.787598 10046.142578 86483.748002 -9.402393 44.102005 275.724823 9.768256 1.000000e+37 1.000000e+37 0.000000e+00
362865 618 35977.788752 9804.789456 86700.056596 -85.891090 -122.795982 -5.094812 9.688449 1.000000e+37 1.000000e+37 0.000000e+00
362866 618 35796.300715 9756.721497 86524.103338 168.445023 176.501831 286.582764 8.909684 1.000000e+37 1.000000e+37 0.000000e+00
408954 1233 35719.873602 10723.750721 87063.282360 69.891945 -26.058134 -32.050270 202.808685 -2.129686e+01 -2.180547e+01 5.626988e+00
408955 1233 35428.189364 10455.508145 87282.431863 72.301483 -141.067947 -35.825645 107.783508 -1.910257e+01 -1.958938e+01 6.776419e-01
408956 1233 35847.229004 10665.425387 87140.042392 -8.871370 -212.001205 89.573990 95.836174 -1.869792e+01 -1.918600e+01 4.199378e-01
408957 1233 35313.864968 10577.647122 87366.654830 184.048553 -8.369072 -100.928116 74.880676 -1.709690e+01 -1.751050e+01 8.392231e-02
408958 1233 35945.584384 11012.623180 86966.991078 136.743484 -177.880951 125.299156 65.492950 -1.635422e+01 -1.687416e+01 4.358753e-02
408959 1233 35592.790083 10735.194120 87147.383256 11.578728 71.142494 -138.951248 50.408226 -1.532506e+01 -1.563904e+01 1.123471e-02
408960 1233 35910.921964 10957.423817 87102.583452 24.419901 102.903931 114.432304 46.847935 -1.395855e+01 -1.463790e+01 1.027099e-02
408961 1233 35427.481911 10494.775252 87298.029119 -1.798611 -137.179657 31.797401 46.575562 -1.536532e+01 -1.582134e+01 1.487888e-02
408962 1233 35710.121848 10910.359469 86813.920455 64.823524 -94.928177 66.173286 23.750351 1.000000e+37 1.000000e+37 0.000000e+00
408963 1233 35592.726274 10673.319036 87195.257013 -50.423782 28.165855 -182.720779 23.160452 1.000000e+37 1.000000e+37 0.000000e+00
408964 1233 35469.831987 10784.690857 87086.797541 92.020882 0.461289 -79.936432 27.718699 -8.789728e+00 -9.361506e+00 1.136257e-04
408965 1233 35705.166903 10773.071289 86989.069158 -134.036133 87.088631 -10.251339 26.911961 -8.855340e+00 -9.412428e+00 1.004427e-04
408966 1233 35921.137029 10665.237427 87229.187012 35.711536 -206.137192 -101.562607 18.973528 1.000000e+37 1.000000e+37 0.000000e+00
408967 1233 35684.653542 10748.706471 87030.123624 307.652985 69.769112 -19.314285 28.271532 -1.071445e+01 -1.132959e+01 4.754863e-04
408968 1233 35903.198242 11053.585399 87213.140314 104.270218 -189.955856 -6.245052 17.641022 1.000000e+37 1.000000e+37 0.000000e+00
408969 1233 35421.727961 10704.688332 87244.373668 82.080986 -70.502815 56.650063 21.788774 1.000000e+37 1.000000e+37 0.000000e+00
408970 1233 35350.300182 10551.871560 87324.085582 -117.886063 -89.074989 5.831470 18.624550 1.000000e+37 1.000000e+37 0.000000e+00
408971 1233 35910.927512 10762.558677 87025.207520 -34.955360 -208.075134 101.949310 17.499472 1.000000e+37 1.000000e+37 0.000000e+00
408972 1233 35770.718661 10587.561867 87116.582697 -63.188091 -165.857880 -0.640548 22.352280 1.000000e+37 1.000000e+37 0.000000e+00
408973 1233 35509.538130 10536.207026 87221.074885 67.613693 -126.909111 -42.252876 21.791241 1.000000e+37 1.000000e+37 0.000000e+00
408974 1233 35939.705589 10772.169633 86957.869096 -5.856446 -129.606552 -64.091003 15.783591 1.000000e+37 1.000000e+37 0.000000e+00
408975 1233 35623.107910 10634.616505 87117.514870 23.802999 158.319977 -48.029564 19.705795 1.000000e+37 1.000000e+37 0.000000e+00
408976 1233 35860.742742 10704.950506 87206.620650 -13.196283 -230.465012 66.240395 16.679752 -9.080603e+00 -9.629203e+00 1.065463e-04
408977 1233 35566.162109 10682.409113 87147.705078 54.708019 -282.376434 69.746002 13.487471 1.000000e+37 1.000000e+37 0.000000e+00
408978 1233 35672.302246 10801.148848 87025.512695 -32.529251 -157.842667 24.031919 18.440220 1.000000e+37 1.000000e+37 0.000000e+00
408979 1233 35902.368719 10638.965953 87095.170455 31.113821 -123.339577 243.938324 14.705638 1.000000e+37 1.000000e+37 0.000000e+00
408980 1233 35371.507124 10341.249639 87248.746005 122.743515 -38.551311 -97.722000 10.985308 1.000000e+37 1.000000e+37 0.000000e+00
408981 1233 35757.326993 10467.448148 87116.477273 -41.198330 19.037464 68.003075 15.225077 1.000000e+37 1.000000e+37 0.000000e+00
408982 1233 35516.335227 10510.843450 87294.439142 231.459167 -124.303528 131.562012 12.570099 1.000000e+37 1.000000e+37 0.000000e+00
408983 1233 35711.642179 10631.040400 86880.049272 207.368591 -158.922577 97.684883 11.580882 1.000000e+37 1.000000e+37 0.000000e+00
408984 1233 35824.842973 10713.745811 87174.421831 -80.838425 -280.029480 91.614342 14.699351 1.000000e+37 1.000000e+37 0.000000e+00
408985 1233 35735.418146 10845.619202 87047.357733 369.035248 -100.444588 24.552778 8.641574 1.000000e+37 1.000000e+37 0.000000e+00
408986 1233 35880.401611 10735.216314 86820.800781 51.248943 66.783287 -88.355789 14.896279 1.000000e+37 1.000000e+37 0.000000e+00
408987 1233 35524.006237 10480.117104 87243.779963 55.770638 -17.654268 -137.450729 10.199645 1.000000e+37 1.000000e+37 0.000000e+00
408988 1233 35873.976274 10947.852395 87051.979759 178.463364 78.069733 -75.230537 8.709392 1.000000e+37 1.000000e+37 0.000000e+00
408989 1233 35554.135409 10613.324252 87126.864347 107.672546 -220.588135 71.904396 8.669943 1.000000e+37 1.000000e+37 0.000000e+00
408990 1233 35516.543302 10704.772256 87115.284313 -46.812798 33.620865 -42.480083 8.311240 1.000000e+37 1.000000e+37 0.000000e+00
408991 1233 35772.258412 10646.071694 87047.723944 179.598114 -172.186829 226.320724 9.991237 1.000000e+37 1.000000e+37 0.000000e+00
408992 1233 35702.897505 10616.063898 87018.998580 -136.996979 -9.948132 21.536573 13.459514 1.000000e+37 1.000000e+37 0.000000e+00
408993 1233 35665.069580 10581.360557 86917.630282 -54.663975 -109.428574 -85.118690 8.155949 1.000000e+37 1.000000e+37 0.000000e+00
408994 1233 35708.071622 10719.133550 86872.774991 205.713562 -183.618225 93.495583 8.865531 1.000000e+37 1.000000e+37 0.000000e+00
408995 1233 35721.862793 10908.136541 86871.853915 87.258392 7.617906 206.151840 10.292268 1.000000e+37 1.000000e+37 0.000000e+00
408996 1233 35976.864901 10760.659651 87159.046520 31.870173 -210.400604 168.001007 12.489730 1.000000e+37 1.000000e+37 0.000000e+00
408997 1233 35631.630637 10716.187911 87051.286177 -71.029343 105.968704 6.678407 12.913122 1.000000e+37 1.000000e+37 0.000000e+00
408998 1233 35550.223611 10458.464189 87258.827903 100.770638 -166.716522 41.370560 11.938442 1.000000e+37 1.000000e+37 0.000000e+00
408999 1233 35574.215976 10750.291304 86887.678667 237.120056 -131.242950 98.145874 8.230843 1.000000e+37 1.000000e+37 0.000000e+00
409000 1233 35745.455655 10571.120522 87253.479004 12.779710 -28.926615 138.890671 10.669726 1.000000e+37 1.000000e+37 0.000000e+00
409001 1233 35905.442671 10699.683449 87192.083185 -51.219193 -199.074081 67.376770 15.017694 1.000000e+37 1.000000e+37 0.000000e+00
409002 1233 35563.332298 10942.278082 87072.387695 -8.049829 -222.484879 100.118523 6.563740 1.000000e+37 1.000000e+37 0.000000e+00
409003 1233 35524.647106 10818.408619 86965.931286 84.016045 -104.512787 -5.494446 10.531962 1.000000e+37 1.000000e+37 0.000000e+00
409004 1233 35802.556818 10500.756697 87108.370694 -33.862305 -163.597229 -129.075760 8.019641 1.000000e+37 1.000000e+37 0.000000e+00
409005 1233 35518.845992 10764.211481 86993.935325 251.252487 -131.673264 90.687271 5.255557 1.000000e+37 1.000000e+37 0.000000e+00
639742 30599 35935.763272 10190.632213 87288.407759 103.560921 41.140072 -102.264214 73.491104 -1.663996e+01 -1.701648e+01 5.027110e-02
639743 30599 35930.425471 10276.996266 87193.348278 91.851234 -74.638252 -149.637970 8.008960 1.000000e+37 1.000000e+37 0.000000e+00
663979 39183 35873.557351 12005.869085 86939.536355 130.070480 -81.798752 80.082130 61.572399 -1.590719e+01 -1.630420e+01 2.106361e-02
666943 40321 35453.871294 9632.866599 85296.231357 161.403824 -3.727675 131.164734 61.819115 -1.541316e+01 -1.590662e+01 1.950904e-02
666944 40321 35546.003862 9664.899653 85300.914418 116.358086 3.127466 134.423111 16.432104 1.000000e+37 1.000000e+37 0.000000e+00
666945 40321 35464.743874 9573.859475 85325.134277 191.075089 -29.586145 115.915123 10.885283 1.000000e+37 1.000000e+37 0.000000e+00
687105 48663 36928.544478 11475.714250 86073.691628 -39.011333 -40.188915 61.284878 59.131947 -1.484245e+01 -1.537440e+01 1.517253e-02
687106 48663 36895.757502 11378.882668 86071.061568 -40.792522 -6.214742 52.534218 8.582078 1.000000e+37 1.000000e+37 0.000000e+00
707570 58022 35965.917414 9783.744812 87088.584206 84.303101 31.896526 6.233965 61.047741 -1.521284e+01 -1.585526e+01 2.756535e-02
714963 61648 35586.650502 10721.672058 88707.658248 -10.227290 52.677517 30.999966 49.529213 -1.398536e+01 -1.452229e+01 5.735285e-03
716878 62592 35696.006081 9526.162581 86225.325151 120.293808 83.778252 222.728012 53.104385 -1.455182e+01 -1.510530e+01 1.174519e-02
742683 76014 36065.704346 9017.101635 85519.137296 118.330368 62.273804 64.027794 47.232861 -1.287713e+01 -1.345603e+01 2.532856e-03
742684 76014 36018.218994 9012.849981 85555.708452 79.473663 60.815624 47.962959 12.606297 1.000000e+37 1.000000e+37 0.000000e+00
742685 76014 35992.617520 9000.215010 85529.957164 124.077934 83.667534 49.893780 12.102980 1.000000e+37 1.000000e+37 0.000000e+00
746507 78077 35699.512828 9513.432589 86650.540439 -31.498259 23.494846 54.330223 50.899002 -1.382078e+01 -1.432209e+01 5.264781e-03
753684 82067 36093.353271 10958.428123 86834.356135 155.074661 -110.641296 37.099838 51.463314 -1.373804e+01 -1.437619e+01 7.168957e-03
757633 84222 35416.994962 10414.437727 86763.122559 115.735588 -46.330334 162.485748 46.700077 -1.377008e+01 -1.441668e+01 7.249692e-03
764346 88000 35394.436923 9232.310902 85597.129128 -31.923197 46.443203 89.262268 39.015099 -1.081497e+01 -1.139552e+01 5.357768e-04
764347 88000 35356.844815 9219.131470 85634.371671 -14.565646 72.519661 68.885880 11.650809 1.000000e+37 1.000000e+37 0.000000e+00
767276 89601 36324.315851 10352.516868 87058.893377 54.642612 115.016121 -97.567055 45.400013 -1.317860e+01 -1.360025e+01 2.322963e-03
767277 89601 36371.540416 10376.486345 87105.529785 29.982729 124.746338 -97.139610 13.007936 1.000000e+37 1.000000e+37 0.000000e+00
807589 113280 35388.963179 11035.276240 87028.098366 179.842819 18.122852 -9.156189 34.201462 -9.777774e+00 -1.033185e+01 2.183991e-04
807590 113280 35365.170566 11088.525945 87035.322710 301.213593 -38.200745 33.727825 17.121613 1.000000e+37 1.000000e+37 0.000000e+00
807591 113280 35371.557062 11077.167858 87028.192694 302.475281 -17.834843 11.984470 10.082110 1.000000e+37 1.000000e+37 0.000000e+00
807806 113400 35975.616455 9225.232211 85490.156694 141.637375 115.718323 0.751557 38.313904 -1.177845e+01 -1.235830e+01 9.634451e-04
807807 113400 35985.703902 9172.359120 85446.472168 149.298721 137.289612 6.143655 13.946903 1.000000e+37 1.000000e+37 0.000000e+00
807808 113400 35992.095947 9208.188837 85511.829723 138.261734 106.699707 12.814615 12.499343 1.000000e+37 1.000000e+37 0.000000e+00
809745 114576 35963.428844 8860.164989 86094.376998 150.495346 115.954697 -32.612419 40.856915 -1.217172e+01 -1.275443e+01 1.364437e-03
827107 125276 35374.766957 11198.088212 85629.488858 125.544411 -81.486443 114.493217 38.209812 -1.011342e+01 -1.068148e+01 3.015589e-04
844401 136048 35945.429022 11751.665982 85507.396351 12.867781 -52.520523 86.491463 23.476776 1.000000e+37 1.000000e+37 0.000000e+00
844402 136048 35900.462757 11691.836270 85562.200373 9.673512 -44.324688 76.015495 27.404379 1.000000e+37 1.000000e+37 0.000000e+00
844403 136048 36013.252952 11710.306341 85478.942871 10.255260 -63.981857 94.260796 20.988119 1.000000e+37 1.000000e+37 0.000000e+00
865343 149373 35280.653520 10830.221696 86780.661843 176.054474 25.857380 -9.445666 34.668835 -1.140583e+01 -1.201948e+01 9.877595e-04
865344 149373 35304.632013 10841.402921 86783.885609 162.396988 45.749775 4.953126 14.873406 1.000000e+37 1.000000e+37 0.000000e+00
894240 168363 35154.860063 12153.506192 87193.514737 79.403000 -64.356941 64.215889 32.971935 -1.066138e+01 -1.116375e+01 3.051419e-04
894241 168363 35172.804399 12164.027821 87202.375932 67.652985 -36.370491 53.589130 16.020134 1.000000e+37 1.000000e+37 0.000000e+00
925063 189525 35526.644620 9623.056585 85052.989613 104.802956 17.262856 126.420509 32.480953 1.000000e+37 1.000000e+37 0.000000e+00
925064 189525 35503.426292 9682.606784 85090.725985 144.097565 1.043988 132.145981 13.090726 1.000000e+37 1.000000e+37 0.000000e+00
931734 194279 36190.621116 10268.990257 86000.965465 -19.486584 45.205940 -69.058006 24.111361 1.000000e+37 1.000000e+37 0.000000e+00
945007 203948 36252.874201 10434.575168 87657.864657 -6.615959 3.773549 1.042738 31.161169 -8.872912e+00 -9.436273e+00 1.096812e-04
979085 229425 36730.984775 10420.639732 88012.162642 44.624310 -38.852448 1.773009 27.102427 1.000000e+37 1.000000e+37 0.000000e+00
