#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
411640 1283 85814.408736 37922.052557 4427.286321 -76.248734 165.507919 108.080498 13.525816 1.000000e+37 1.000000e+37 0.000000e+00
411641 1283 85452.952992 37620.475075 4641.687913 156.085526 160.655640 147.332748 11.181822 1.000000e+37 1.000000e+37 0.000000e+00
411642 1283 85572.448730 37710.873691 4483.848225 151.169846 -78.644875 33.227528 11.537928 1.000000e+37 1.000000e+37 0.000000e+00
411643 1283 85595.375755 37671.608665 4727.395491 -94.283440 -51.208408 -21.151897 11.382593 1.000000e+37 1.000000e+37 0.000000e+00
411645 1283 85439.114657 37773.587314 4837.549036 219.702011 150.989044 -45.501808 11.633096 1.000000e+37 1.000000e+37 0.000000e+00
411647 1283 85577.242765 37724.354137 4679.506822 89.669037 22.105923 98.932755 10.158626 1.000000e+37 1.000000e+37 0.000000e+00
411648 1283 85754.300204 37718.125777 4507.083893 9.453424 150.827133 93.906303 11.105680 1.000000e+37 1.000000e+37 0.000000e+00
411649 1283 85611.405806 37765.333696 4758.460652 185.406647 42.794216 -49.929798 12.922342 1.000000e+37 1.000000e+37 0.000000e+00
411650 1283 85647.583008 37761.197177 4587.210569 -71.956184 70.512291 99.497383 15.168463 1.000000e+37 1.000000e+37 0.000000e+00
411651 1283 85690.551758 37825.988770 4746.663180 58.977642 145.734375 -83.443718 8.275038 1.000000e+37 1.000000e+37 0.000000e+00
411652 1283 85643.565785 37771.290172 4971.409191 119.173988 81.772446 -47.216919 10.365532 1.000000e+37 1.000000e+37 0.000000e+00
411654 1283 85548.079057 37737.066096 4726.099188 95.065987 -133.121475 94.093430 8.818967 1.000000e+37 1.000000e+37 0.000000e+00
411656 1283 85435.336026 37627.840909 4720.581401 -24.179325 -54.317020 114.466446 13.334574 1.000000e+37 1.000000e+37 0.000000e+00
411657 1283 85490.933505 37734.164151 4656.985890 -56.194740 -45.655640 28.774153 10.850285 1.000000e+37 1.000000e+37 0.000000e+00
411659 1283 85536.615545 37775.540439 4646.329013 -4.872536 25.554644 199.775162 10.617126 1.000000e+37 1.000000e+37 0.000000e+00
411660 1283 85396.739613 37634.532582 4789.425243 194.669403 171.115936 -41.401081 7.911851 1.000000e+37 1.000000e+37 0.000000e+00
411661 1283 85624.988903 37880.418257 4863.053755 250.035690 104.205498 -71.882942 9.074593 1.000000e+37 1.000000e+37 0.000000e+00
411662 1283 85540.238814 37776.594682 4567.264557 66.582390 -65.868774 26.336227 9.390423 1.000000e+37 1.000000e+37 0.000000e+00
411663 1283 85495.832963 37721.682462 4656.577024 198.806854 57.281254 -208.488907 10.073043 1.000000e+37 1.000000e+37 0.000000e+00
411664 1283 85441.844593 37736.009078 4848.180944 244.540665 146.060318 -39.603336 7.284267 1.000000e+37 1.000000e+37 0.000000e+00
411666 1283 85932.545055 37771.792325 4406.338085 -12.848894 171.690430 33.897552 9.450926 1.000000e+37 1.000000e+37 0.000000e+00
467672 3034 86574.657093 37509.446578 6639.865528 106.781219 40.882015 9.082732 159.868515 -2.109576e+01 -2.146941e+01 2.627043e+00
467673 3034 86522.555265 37512.945002 6697.590221 36.197266 -2.168470 -17.487574 57.419842 -1.721913e+01 -1.794257e+01 1.918075e-01
467674 3034 86643.898704 37570.548318 6683.441856 78.476547 103.894905 101.680130 42.398560 -1.333842e+01 -1.398923e+01 5.159200e-03
467675 3034 86493.702282 37447.520863 6914.453680 71.434334 103.214836 43.536388 34.821671 -1.093573e+01 -1.150352e+01 5.774962e-04
467676 3034 86546.064897 37625.787908 6869.430542 66.687515 -14.549106 -14.574832 28.284393 -1.121283e+01 -1.183606e+01 9.129379e-04
467677 3034 86510.314941 37512.093284 6650.037592 106.570152 -72.343758 -22.720755 31.471203 -1.190073e+01 -1.257634e+01 1.775899e-03
467678 3034 86561.501243 37567.202481 6748.031616 -26.677773 63.962334 108.075386 12.769242 -1.109120e+01 -1.143600e+01 9.436554e-05
467679 3034 86709.106445 37444.313743 6543.459806 59.043419 31.112030 -32.548698 18.175903 1.000000e+37 1.000000e+37 0.000000e+00
467680 3034 86361.150568 37560.172341 6765.123541 125.015800 -26.211435 47.270752 20.949402 -8.707699e+00 -9.275523e+00 9.957559e-05
467681 3034 86618.707830 37389.531916 6646.155617 68.740654 -34.217377 -127.987572 16.406986 1.000000e+37 1.000000e+37 0.000000e+00
467682 3034 86546.508789 37500.335693 6544.126337 170.739639 203.149857 21.313082 11.814711 1.000000e+37 1.000000e+37 0.000000e+00
467683 3034 86365.894664 37500.959917 6677.341114 81.288826 77.203949 62.764442 11.869766 1.000000e+37 1.000000e+37 0.000000e+00
467684 3034 86533.486106 37436.140581 6510.912809 195.737946 -22.747814 -32.746155 9.711561 1.000000e+37 1.000000e+37 0.000000e+00
467685 3034 86410.228382 37530.700684 6569.444136 149.368347 88.228615 -94.437263 13.639337 1.000000e+37 1.000000e+37 0.000000e+00
467686 3034 86723.050204 37513.682972 6570.292386 23.435354 -17.529305 53.476719 10.202312 1.000000e+37 1.000000e+37 0.000000e+00
467687 3034 86577.159535 37601.576372 6704.455983 -36.807598 10.706284 -94.996330 11.872629 1.000000e+37 1.000000e+37 0.000000e+00
467688 3034 86683.610396 37579.115434 6778.744784 15.057384 102.181511 -38.976131 11.104337 1.000000e+37 1.000000e+37 0.000000e+00
467689 3034 86566.606001 37635.994651 6755.883650 160.906952 21.051716 122.979034 10.445533 1.000000e+37 1.000000e+37 0.000000e+00
467690 3034 86437.838468 37470.017867 6631.578619 29.523100 -96.727531 -16.408613 10.274243 1.000000e+37 1.000000e+37 0.000000e+00
480948 3702 86118.696733 37557.680997 5875.959917 115.395729 39.907120 16.412407 154.135727 -1.977260e+01 -2.037664e+01 1.936807e+00
480949 3702 86175.731312 37577.645042 5835.070523 297.779266 57.343494 61.195438 25.916397 -9.139074e+00 -9.704282e+00 1.203625e-04
480950 3702 86032.237660 37531.591242 5730.603652 214.521851 -39.580875 58.055634 18.315157 1.000000e+37 1.000000e+37 0.000000e+00
480951 3702 85971.285733 37495.067250 5935.453935 247.065765 54.928032 55.368183 19.983240 1.000000e+37 1.000000e+37 0.000000e+00
480952 3702 86045.188210 37737.826261 5658.300920 248.771103 82.128571 -29.009277 15.716152 1.000000e+37 1.000000e+37 0.000000e+00
480953 3702 85958.712491 37374.547785 5903.982683 -30.680719 21.505079 34.026127 13.754829 1.000000e+37 1.000000e+37 0.000000e+00
480954 3702 86049.932306 37516.401811 5919.439836 -74.624290 132.862823 50.366436 15.274965 1.000000e+37 1.000000e+37 0.000000e+00
480955 3702 86100.291859 37720.331365 5681.181474 42.707943 146.672302 120.550735 16.947611 1.000000e+37 1.000000e+37 0.000000e+00
480956 3702 86153.220437 37711.628307 5789.948897 163.900085 8.508099 -86.661064 12.074686 1.000000e+37 1.000000e+37 0.000000e+00
480957 3702 86276.322798 37634.552002 6023.684415 -41.793049 9.260258 70.851540 11.069958 1.000000e+37 1.000000e+37 0.000000e+00
480958 3702 86010.342685 37470.697576 5951.868924 93.881119 57.547329 -11.169040 9.112205 -1.063477e+01 -1.128995e+01 4.895912e-04
480959 3702 86155.301181 37372.736151 5944.419167 36.725258 118.123497 36.350697 10.820546 1.000000e+37 1.000000e+37 0.000000e+00
480960 3702 86046.930487 37567.859996 5872.326244 265.984863 -88.956390 -41.212761 11.027524 1.000000e+37 1.000000e+37 0.000000e+00
480961 3702 86125.188654 37484.596946 5950.911088 15.210330 -93.687172 -20.212431 11.369883 1.000000e+37 1.000000e+37 0.000000e+00
480962 3702 86217.135343 37537.192605 5914.319125 174.582703 77.142059 -141.289566 11.774161 1.000000e+37 1.000000e+37 0.000000e+00
515238 6116 87326.632413 37399.624911 7521.779147 131.614532 25.480431 -4.839760 138.293854 -1.963425e+01 -2.018501e+01 1.389520e+00
515239 6116 87210.870916 37290.829745 7546.788996 193.084839 111.991638 14.870112 42.261959 -1.220152e+01 -1.284835e+01 2.150641e-03
515240 6116 87329.084917 37461.231578 7468.501004 166.562012 56.621792 98.819504 28.793848 -1.032123e+01 -1.091388e+01 4.013465e-04
629614 27368 86255.371094 37837.599321 5516.196164 179.267639 46.062168 37.758854 72.121017 -1.687488e+01 -1.719472e+01 3.615866e-02
629615 27368 86194.147283 37851.082542 5417.153445 88.278397 -104.911888 22.003725 18.735216 1.000000e+37 1.000000e+37 0.000000e+00
629616 27368 86260.792125 37782.290372 5584.829851 203.678329 98.577950 63.928959 17.535471 1.000000e+37 1.000000e+37 0.000000e+00
629617 27368 86156.377619 37645.066695 5485.531894 159.617737 55.080395 37.175690 16.613729 1.000000e+37 1.000000e+37 0.000000e+00
629618 27368 86154.729670 37814.380993 5468.036305 8.424283 -37.905056 85.301353 14.263863 1.000000e+37 1.000000e+37 0.000000e+00
629619 27368 86129.910556 37851.060347 5413.471569 114.298676 -17.296537 -57.029072 10.808342 1.000000e+37 1.000000e+37 0.000000e+00
649452 33922 86274.169922 35959.136963 5136.593905 109.190308 167.400894 77.487267 62.718742 -1.612803e+01 -1.662402e+01 3.132444e-02
649453 33922 86219.887473 35934.969815 5216.893976 143.267685 135.901413 95.455460 13.941124 1.000000e+37 1.000000e+37 0.000000e+00
649454 33922 86299.754750 35925.523238 5119.301189 92.154564 231.213776 81.390602 12.868951 1.000000e+37 1.000000e+37 0.000000e+00
649455 33922 86187.988281 35941.275857 5132.075570 112.952881 148.865341 116.659805 9.775016 1.000000e+37 1.000000e+37 0.000000e+00
697930 53517 87093.899814 37333.512740 7098.332492 130.339737 56.090538 -27.591993 59.412037 -1.520255e+01 -1.578470e+01 2.467458e-02
715613 61959 87664.528587 37920.557195 6100.220420 64.954567 1.602696 60.654160 48.509487 -1.319783e+01 -1.362948e+01 1.697886e-03
776860 95176 87647.599654 37411.868009 7572.120667 43.603676 -3.548079 60.165676 35.615128 1.000000e+37 1.000000e+37 0.000000e+00
786783 100951 86417.902166 37988.453258 5903.193387 178.897003 33.040989 21.012285 43.611351 -1.236151e+01 -1.299016e+01 2.198160e-03
799959 108780 85941.089977 37696.602561 5569.108790 236.478668 89.268730 -20.170315 36.740452 -1.158641e+01 -1.215246e+01 7.622879e-04
799960 108780 85956.271085 37766.718084 5589.534066 224.340347 91.421654 -36.261459 18.247952 1.000000e+37 1.000000e+37 0.000000e+00
799961 108780 85895.640980 37756.988525 5600.698644 246.287109 105.782257 -42.152599 17.607382 1.000000e+37 1.000000e+37 0.000000e+00
810469 115029 86991.921165 37160.919189 4434.402119 63.955967 100.353905 76.458679 38.235165 -1.130016e+01 -1.176691e+01 3.139550e-04
822912 122656 86924.055620 38495.769154 4686.696139 58.184277 -17.016432 38.757481 39.867580 -1.080872e+01 -1.140317e+01 5.737778e-04
833730 129364 87363.664107 37621.559837 7162.621238 44.066242 69.880180 91.119606 36.644688 -1.064764e+01 -1.123371e+01 5.344086e-04
846737 137510 86934.537021 36916.309703 7378.434615 115.067726 51.813381 30.663042 37.774342 -1.171105e+01 -1.220642e+01 7.893191e-04
904101 175016 87149.624911 37715.370872 6688.400269 133.620056 16.833622 -42.696678 33.506161 -9.771140e+00 -1.034261e+01 2.332783e-04
911367 179950 86758.250843 35768.313321 5501.079559 122.909424 156.363861 71.704819 32.377102 -9.687856e+00 -1.024796e+01 2.238997e-04
961665 216263 87039.928089 37000.860041 7767.235496 101.522400 40.401035 38.981785 25.605408 1.000000e+37 1.000000e+37 0.000000e+00
961666 216263 87017.300692 37054.695823 7774.626992 82.816391 11.436831 37.309341 13.581806 1.000000e+37 1.000000e+37 0.000000e+00
1010856 254067 86399.813565 37321.621982 6987.735402 54.564526 61.500648 -26.333637 24.845785 1.000000e+37 1.000000e+37 0.000000e+00
1010857 254067 86422.945890 37331.581809 7031.547546 45.344215 73.885086 -21.206308 15.335493 1.000000e+37 1.000000e+37 0.000000e+00
1031715 270618 86325.422807 36107.932351 5092.927066 92.970024 107.327766 63.181374 22.932419 1.000000e+37 1.000000e+37 0.000000e+00
1056724 290904 87119.395863 37604.187012 7349.204324 115.505516 -91.909256 27.743614 23.621107 1.000000e+37 1.000000e+37 0.000000e+00
1056725 290905 86973.455256 37461.847479 6406.630776 118.006889 -18.630043 -15.314374 26.660921 1.000000e+37 1.000000e+37 0.000000e+00
1079984 310147 86205.355558 37587.707520 6732.774214 54.210949 24.051903 -57.392315 22.695450 1.000000e+37 1.000000e+37 0.000000e+00
1079985 310147 86223.804821 37626.387163 6774.500760 -6.705336 41.521088 -32.391800 15.718329 1.000000e+37 1.000000e+37 0.000000e+00
1108988 334577 86834.539240 35994.223855 5314.357411 87.942413 112.193420 74.938393 20.154360 1.000000e+37 1.000000e+37 0.000000e+00
1116957 341364 85712.402344 37832.328103 5068.831704 198.231857 103.158974 -49.722088 23.149380 1.000000e+37 1.000000e+37 0.000000e+00
1120267 344190 87146.595348 37549.452348 6153.911937 40.614304 79.952759 86.564293 20.881655 1.000000e+37 1.000000e+37 0.000000e+00
1121922 345608 85476.690119 38099.490079 4841.651223 178.592728 119.572716 -87.019432 23.466688 1.000000e+37 1.000000e+37 0.000000e+00
1154793 373978 86443.597967 36025.698575 5021.325892 87.149063 125.863190 69.728119 21.102774 1.000000e+37 1.000000e+37 0.000000e+00
1156709 375641 86989.951394 37726.074219 7369.449269 198.116806 78.078072 -15.395789 19.429869 1.000000e+37 1.000000e+37 0.000000e+00
1184737 400266 87412.153764 38251.370517 7717.419711 128.724594 -56.674992 34.777496 17.885881 1.000000e+37 1.000000e+37 0.000000e+00
1184738 400266 87429.054954 38225.222501 7728.916515 125.973831 -55.302727 27.976114 10.845181 1.000000e+37 1.000000e+37 0.000000e+00
1203080 416578 86297.674006 37310.863148 5924.928839 59.676491 60.147747 66.905220 24.363613 1.000000e+37 1.000000e+37 0.000000e+00
1209025 421912 85500.799006 37501.187411 4894.305489 163.737152 46.311054 2.344111 23.046101 1.000000e+37 1.000000e+37 0.000000e+00
1218972 430819 88020.086115 37945.695357 5379.083460 72.973824 40.726265 67.990990 21.049601 1.000000e+37 1.000000e+37 0.000000e+00
1228089 439059 85665.188876 38094.951283 5672.635859 111.969505 11.778293 37.428677 21.943804 1.000000e+37 1.000000e+37 0.000000e+00
1229451 440267 86448.586204 37227.722168 7142.059326 42.366539 45.701744 0.055808 23.689392 -8.275557e+00 -8.848791e+00 7.265872e-05
1240383 450136 85140.419700 38032.931241 4789.330916 212.861023 62.600712 -31.086800 20.676706 1.000000e+37 1.000000e+37 0.000000e+00
1276078 482883 87497.786088 38015.070135 6077.819131 70.596939 21.461340 84.944458 17.143957 1.000000e+37 1.000000e+37 0.000000e+00
1277667 484341 86147.982511 37654.726895 6172.801625 -21.502285 43.796173 51.145069 18.809135 1.000000e+37 1.000000e+37 0.000000e+00
1282496 488785 86912.220348 37728.166060 6464.383906 130.194977 4.618177 -69.338760 19.570740 1.000000e+37 1.000000e+37 0.000000e+00
1285808 491851 87261.236017 36803.502863 7538.793390 90.623238 15.182120 -8.637115 21.991882 1.000000e+37 1.000000e+37 0.000000e+00
1292588 498113 84619.701039 36682.617188 6678.022905 129.709915 60.618767 -0.388374 18.452803 1.000000e+37 1.000000e+37 0.000000e+00
1313988 518062 87407.520641 38143.621271 5739.896948 65.234581 -4.200273 66.192741 16.304447 1.000000e+37 1.000000e+37 0.000000e+00
1333085 535898 86366.038929 37500.191428 6508.538680 38.827225 -13.182978 33.228642 22.712315 1.000000e+37 1.000000e+37 0.000000e+00
1337194 539750 86273.099032 37614.465887 6908.017245 3.763734 43.027836 -20.786200 19.440588 1.000000e+37 1.000000e+37 0.000000e+00
1337198 539754 86766.718084 36032.257080 5030.545668 86.261566 115.094063 77.205246 19.130611 1.000000e+37 1.000000e+37 0.000000e+00
1345314 547384 85807.894620 37386.740945 6233.047485 134.264099 56.355701 85.496178 20.846178 1.000000e+37 1.000000e+37 0.000000e+00
1353586 555173 86720.592152 36943.439830 4688.151966 76.386116 135.086166 63.913456 16.451122 1.000000e+37 1.000000e+37 0.000000e+00
1364347 565330 85816.006747 37139.939742 5645.053517 118.523567 173.859940 33.584438 17.762373 1.000000e+37 1.000000e+37 0.000000e+00
1364351 565333 84889.437589 36459.547563 5599.891663 105.509735 136.432236 17.833649 16.418642 1.000000e+37 1.000000e+37 0.000000e+00
1377764 578088 86067.449396 36017.431086 5058.084661 107.948685 167.110596 115.186226 20.774052 1.000000e+37 1.000000e+37 0.000000e+00
1391561 591325 86440.490723 37634.024880 6445.786910 53.411160 49.169205 52.437126 19.673201 1.000000e+37 1.000000e+37 0.000000e+00
1391562 591325 86439.946955 37669.408625 6444.394198 49.463531 44.513302 38.966003 12.611898 1.000000e+37 1.000000e+37 0.000000e+00
1396325 595917 85834.777832 37853.105025 5684.206529 40.807404 28.494980 86.585403 18.339651 1.000000e+37 1.000000e+37 0.000000e+00
1403668 602907 85707.053445 37721.324574 5867.664684 61.471783 11.354884 90.365807 18.386238 1.000000e+37 1.000000e+37 0.000000e+00
1437454 635550 85227.034135 36936.753706 7104.418668 167.981506 20.406700 -15.340351 18.391026 1.000000e+37 1.000000e+37 0.000000e+00
1445845 643692 87546.164773 37372.966420 7486.373208 41.098297 24.807079 70.649956 18.381006 1.000000e+37 1.000000e+37 0.000000e+00
1445846 643692 87568.991921 37350.452770 7502.017628 48.412346 1.950118 65.776199 12.171739 1.000000e+37 1.000000e+37 0.000000e+00
1462957 660380 85226.950906 37846.579812 5039.149544 45.716259 1.050672 -39.784233 16.574400 1.000000e+37 1.000000e+37 0.000000e+00
1462960 660382 86081.038042 37134.263472 6590.127425 109.834671 15.282234 -32.721619 23.783621 1.000000e+37 1.000000e+37 0.000000e+00
1468922 666237 85162.636497 37284.293435 6235.058178 162.052597 84.182648 -23.615093 18.129623 1.000000e+37 1.000000e+37 0.000000e+00
1471957 669195 87208.546032 38360.870361 7139.500705 113.712456 -54.759941 30.935181 16.156984 1.000000e+37 1.000000e+37 0.000000e+00
1484427 681372 85759.160822 37691.750266 4566.856384 94.878792 40.617756 149.379745 15.818255 1.000000e+37 1.000000e+37 0.000000e+00
1490726 687556 85838.500977 36272.230669 4808.055531 90.269722 172.281357 92.092163 17.627567 1.000000e+37 1.000000e+37 0.000000e+00
1493924 690728 86295.915083 37949.296431 6277.646845 139.526382 -16.472708 39.994652 21.548399 1.000000e+37 1.000000e+37 0.000000e+00
1556758 753328 86305.109197 38061.565052 4739.282435 21.522278 -35.503117 38.961452 15.066261 1.000000e+37 1.000000e+37 0.000000e+00
1568528 765200 87028.852983 37460.274436 7430.172313 105.684067 17.111656 -74.934982 11.140089 1.000000e+37 1.000000e+37 0.000000e+00
1568529 765200 86992.104270 37438.548695 7429.079923 136.974442 95.213745 22.164286 9.697354 1.000000e+37 1.000000e+37 0.000000e+00
1601162 798162 85849.592729 37151.042591 6178.927335 178.217514 121.155357 -27.832405 15.444292 1.000000e+37 1.000000e+37 0.000000e+00
1601167 798167 87080.183549 38212.296919 6953.654203 96.866722 -60.139381 35.584759 18.518999 1.000000e+37 1.000000e+37 0.000000e+00
1605470 802591 86171.608665 37745.353005 6097.599376 -14.778131 11.995576 53.043587 14.963450 1.000000e+37 1.000000e+37 0.000000e+00
1646645 844734 85199.690385 37646.767356 4796.679410 57.529087 -21.117361 -51.861202 13.594674 1.000000e+37 1.000000e+37 0.000000e+00
1646646 844735 86709.666859 37202.958540 6768.775246 32.449734 29.002281 10.597759 18.653189 1.000000e+37 1.000000e+37 0.000000e+00
1665975 864676 86056.130149 37772.929798 5392.714067 53.501205 63.339462 -52.708263 9.567456 1.000000e+37 1.000000e+37 0.000000e+00
1691830 891491 87666.032271 38049.155495 6132.138339 43.657715 4.457243 87.266357 14.484796 1.000000e+37 1.000000e+37 0.000000e+00
1697088 896975 87304.066051 38712.108265 7087.111040 114.816231 -44.869396 34.533844 16.440660 1.000000e+37 1.000000e+37 0.000000e+00
1697093 896981 86682.778098 37328.033447 6555.107810 53.594284 74.879982 -61.017174 19.172953 1.000000e+37 1.000000e+37 0.000000e+00
1719042 919918 85686.556729 37720.600475 5131.813396 -1.993712 -31.005985 9.858873 15.935822 1.000000e+37 1.000000e+37 0.000000e+00
1730611 931998 87017.605868 37266.193737 7510.063171 75.747429 14.198108 80.057663 11.492540 1.000000e+37 1.000000e+37 0.000000e+00
1766593 969950 86433.682528 36136.113947 4939.090035 101.499672 120.878334 76.411728 7.801503 1.000000e+37 1.000000e+37 0.000000e+00
1766594 969950 86425.720215 36153.128884 4950.372869 93.310860 110.466835 76.891701 9.604633 1.000000e+37 1.000000e+37 0.000000e+00
1772747 976491 85541.542747 37978.476784 5235.599171 200.110840 36.963619 -22.078453 16.862890 1.000000e+37 1.000000e+37 0.000000e+00
1785663 990202 85555.824973 37666.023948 5019.804174 -30.791971 -11.859995 -13.554500 15.308469 1.000000e+37 1.000000e+37 0.000000e+00
1792137 997108 87520.113858 37299.993342 7343.197909 95.240593 -12.878986 -8.005648 18.259729 1.000000e+37 1.000000e+37 0.000000e+00
1798746 1004131 85178.694292 37647.993608 4654.757760 227.001846 59.241631 20.547636 14.221498 1.000000e+37 1.000000e+37 0.000000e+00
1812043 1018406 87279.835094 37165.333141 7597.389915 36.368137 -17.279902 30.463480 16.201014 1.000000e+37 1.000000e+37 0.000000e+00
1825883 1033274 86472.184615 37926.225142 5905.870611 197.979889 44.820454 11.273438 17.576538 1.000000e+37 1.000000e+37 0.000000e+00
1832898 1040864 86416.553844 37377.183394 6760.567405 62.270641 4.269973 -61.350452 13.927770 1.000000e+37 1.000000e+37 0.000000e+00
1847355 1056429 86031.039151 37921.655828 5235.347401 11.579559 -35.200039 54.796532 14.879495 1.000000e+37 1.000000e+37 0.000000e+00
1847356 1056430 86814.314409 37682.042902 7327.138034 53.941967 40.664433 39.643093 15.909024 1.000000e+37 1.000000e+37 0.000000e+00
1854710 1064348 87150.018865 37266.410134 6940.773010 89.829597 -70.951027 26.967768 15.684529 1.000000e+37 1.000000e+37 0.000000e+00
1854712 1064350 86709.522594 38489.876487 4764.427185 56.038914 -13.951667 32.376366 15.823232 1.000000e+37 1.000000e+37 0.000000e+00
1877433 1089072 86156.405362 37972.315008 5440.801100 181.304535 123.911469 46.729061 13.731078 1.000000e+37 1.000000e+37 0.000000e+00
1892862 1105893 85881.358754 37758.672541 5316.437461 11.614752 -31.968260 52.447044 14.016343 1.000000e+37 1.000000e+37 0.000000e+00
1900807 1114656 87532.903498 38037.314675 6204.727173 75.094551 9.258762 50.674511 13.925165 1.000000e+37 1.000000e+37 0.000000e+00
1917174 1132592 86111.772017 38007.288153 5503.426985 89.652885 -15.411090 47.045158 17.681044 1.000000e+37 1.000000e+37 0.000000e+00
1925515 1141811 86814.225630 37164.675626 4556.564678 62.804283 113.359787 41.443245 15.528305 1.000000e+37 1.000000e+37 0.000000e+00
1951422 1170350 85904.668635 37571.377841 5977.191578 -8.383169 -23.079569 -16.556728 7.245877 1.000000e+37 1.000000e+37 0.000000e+00
1997438 1221751 86102.544611 37223.682750 5823.167281 96.847946 187.045929 52.188480 13.263971 1.000000e+37 1.000000e+37 0.000000e+00
