#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
963176 217405 61726.784446 26765.741522 55863.697399 -31.050953 -33.216766 74.794975 28.245041 1.000000e+37 1.000000e+37 0.000000e+00
971082 223353 62718.128551 27433.241411 54899.497292 -20.450033 -174.679901 127.805649 24.595516 1.000000e+37 1.000000e+37 0.000000e+00
977900 228514 63854.569869 27318.073619 54929.132635 10.302980 -93.196320 158.223663 19.687183 1.000000e+37 1.000000e+37 0.000000e+00
977901 228514 63820.684260 27249.114990 54955.399947 16.739464 -93.892899 139.163284 21.298880 1.000000e+37 1.000000e+37 0.000000e+00
983172 232560 63848.943537 27118.727251 55342.712402 14.075934 -99.711327 140.519089 25.590446 1.000000e+37 1.000000e+37 0.000000e+00
987205 235662 62157.981179 27247.791637 54352.150657 105.187431 -47.709446 218.320938 24.669592 1.000000e+37 1.000000e+37 0.000000e+00
1037886 275593 62225.880016 27322.115811 54712.912820 -30.824699 -193.911087 170.949890 31.934099 -1.171318e+01 -1.234666e+01 1.379674e-03
1058504 292335 61958.484996 27460.149592 55481.339888 124.159561 -73.155571 158.021408 23.199446 1.000000e+37 1.000000e+37 0.000000e+00
1075463 306372 62876.553622 27653.342507 55842.906605 20.203596 -167.449265 119.007172 23.720657 1.000000e+37 1.000000e+37 0.000000e+00
1080694 310741 61705.499822 27442.388361 53435.358221 31.451572 -78.526024 143.517517 22.232655 1.000000e+37 1.000000e+37 0.000000e+00
1120320 344238 63037.647594 27322.343306 54643.676758 -29.064590 -123.465591 144.652847 23.044495 1.000000e+37 1.000000e+37 0.000000e+00
1203170 416658 62305.231268 26404.424494 54620.083896 24.873653 1.372137 146.404053 15.445138 1.000000e+37 1.000000e+37 0.000000e+00
1203171 416658 62312.172630 26407.268177 54636.030717 19.923100 3.324847 142.653503 13.153719 1.000000e+37 1.000000e+37 0.000000e+00
1225462 436673 62164.439808 26819.921320 55541.315252 103.690941 -110.151199 75.952980 13.327978 1.000000e+37 1.000000e+37 0.000000e+00
1232226 442734 62549.976696 26933.516069 56343.572443 65.975136 -58.831398 58.524673 22.286890 1.000000e+37 1.000000e+37 0.000000e+00
1265197 472857 63001.498136 27748.504639 55020.152699 -5.552966 -162.369720 152.666992 17.603802 1.000000e+37 1.000000e+37 0.000000e+00
1292717 498230 61495.672053 27433.307994 53421.941584 14.264599 -71.793350 139.887558 20.680317 1.000000e+37 1.000000e+37 0.000000e+00
1292718 498231 62177.573464 26549.962824 54593.733354 54.533684 4.823763 153.174408 19.638060 1.000000e+37 1.000000e+37 0.000000e+00
1323574 527013 62677.551270 27329.625910 55650.423917 2.103709 -173.844971 116.332840 18.610888 1.000000e+37 1.000000e+37 0.000000e+00
1329417 532445 61982.666016 27532.459606 54768.660112 84.932655 -86.973557 114.654282 22.981152 -1.111454e+01 -1.173754e+01 7.856184e-04
1351633 553319 63457.641602 28407.526190 55662.137118 5.536580 -164.859039 126.900970 19.227070 1.000000e+37 1.000000e+37 0.000000e+00
1403822 603055 63292.685769 26782.315341 54859.713468 2.511844 -55.583488 153.776794 19.102316 1.000000e+37 1.000000e+37 0.000000e+00
1411331 610324 62151.794434 27189.494740 54253.040661 127.582581 -61.877304 196.263077 13.423711 1.000000e+37 1.000000e+37 0.000000e+00
1411332 610324 62123.934659 27148.212780 54231.550737 136.087341 -69.535385 191.818787 7.005292 1.000000e+37 1.000000e+37 0.000000e+00
1424358 622882 62994.140625 26727.336537 56392.051003 26.820633 -113.984566 113.086998 19.320623 1.000000e+37 1.000000e+37 0.000000e+00
1443244 641162 61827.309348 26735.112971 55353.010698 2.938025 -68.635590 197.503403 23.170368 -8.881610e+00 -9.434686e+00 9.841345e-05
1475197 672355 61855.884899 27222.112482 55583.662553 6.449975 -146.271271 112.772194 17.074991 1.000000e+37 1.000000e+37 0.000000e+00
1494148 690943 62665.138938 25524.599942 54658.119895 45.720142 -45.413628 137.192703 10.821158 1.000000e+37 1.000000e+37 0.000000e+00
1494149 690943 62611.034047 25531.277743 54684.315075 39.301250 -39.787891 139.470276 9.495441 1.000000e+37 1.000000e+37 0.000000e+00
1507295 703931 62355.979226 27444.513494 55944.208319 124.376320 -121.154922 131.785568 15.472309 1.000000e+37 1.000000e+37 0.000000e+00
1534799 731344 61069.574529 27358.162620 53883.789062 73.779167 -64.479507 123.115158 14.066690 1.000000e+37 1.000000e+37 0.000000e+00
1564841 761469 63438.837225 27902.549050 56351.118608 12.137101 -154.720276 133.961960 15.436427 1.000000e+37 1.000000e+37 0.000000e+00
1572723 769427 61829.112660 26938.040993 53776.195179 54.765156 -122.052917 161.014145 15.693441 1.000000e+37 1.000000e+37 0.000000e+00
1576745 773450 61937.810724 27287.506104 55538.257946 -37.080006 -90.227684 177.273209 15.977036 1.000000e+37 1.000000e+37 0.000000e+00
1580789 777535 62164.661754 27188.867742 55167.064320 5.511138 -49.887955 205.620590 17.662424 1.000000e+37 1.000000e+37 0.000000e+00
1584769 781534 61450.328480 27213.642467 55307.789196 24.883820 -63.326866 198.237854 20.712208 1.000000e+37 1.000000e+37 0.000000e+00
1628199 825819 61365.522905 26722.975297 56151.267312 93.128510 -49.935371 84.497971 18.552319 1.000000e+37 1.000000e+37 0.000000e+00
1656569 854949 61804.748535 27074.340820 54021.412243 101.148064 -66.781494 160.474182 16.140696 1.000000e+37 1.000000e+37 0.000000e+00
1692230 891893 62310.125178 28724.209872 55839.921431 33.904278 -147.962692 128.268158 17.315271 1.000000e+37 1.000000e+37 0.000000e+00
1760922 963923 61974.115545 26901.561390 54885.414817 84.805748 -162.260742 144.254486 16.372580 1.000000e+37 1.000000e+37 0.000000e+00
1767045 970430 61601.856578 26805.406050 56163.008256 90.063042 -48.156933 48.581722 16.635088 1.000000e+37 1.000000e+37 0.000000e+00
1792616 997601 63617.359508 27821.344549 56170.443448 8.389009 -147.640518 137.185959 15.931026 1.000000e+37 1.000000e+37 0.000000e+00
1792623 997607 62552.090732 26814.109109 55981.872559 58.881561 -83.342163 104.915504 18.529877 -9.644373e+00 -1.019364e+01 1.812321e-04
1819411 1026292 61443.514737 26922.915372 53415.666060 55.998287 -70.434036 138.546402 18.677124 1.000000e+37 1.000000e+37 0.000000e+00
1826421 1033839 61956.542969 27488.819469 54816.633745 86.160301 -48.272240 106.299156 9.521222 1.000000e+37 1.000000e+37 0.000000e+00
1840565 1049121 62557.722612 26644.819780 56210.537997 -6.092393 -126.828957 110.044014 14.317870 1.000000e+37 1.000000e+37 0.000000e+00
1855260 1064919 63170.354670 26602.633390 56159.179688 36.962257 -33.410191 135.672867 13.803253 1.000000e+37 1.000000e+37 0.000000e+00
1862620 1072933 62908.303001 25543.115789 54957.530629 41.108883 -45.589630 135.475357 14.668256 1.000000e+37 1.000000e+37 0.000000e+00
1870249 1081250 62814.098011 27355.715665 53762.007280 -9.159833 -127.415833 140.657898 15.435643 1.000000e+37 1.000000e+37 0.000000e+00
1877985 1089656 62235.862038 27405.955922 54661.887429 -101.593246 -124.283745 183.394730 9.958158 1.000000e+37 1.000000e+37 0.000000e+00
1885654 1098022 61956.814853 27739.013672 55643.144087 47.215263 -186.894547 114.003082 14.772105 1.000000e+37 1.000000e+37 0.000000e+00
1917807 1133262 63295.454545 27098.660556 55807.789196 -2.946051 -111.261940 138.567093 14.785093 1.000000e+37 1.000000e+37 0.000000e+00
1934704 1151864 62284.323952 27554.210316 55449.091131 27.656317 -199.603683 113.499016 14.775119 1.000000e+37 1.000000e+37 0.000000e+00
1952083 1171059 61809.470437 26743.275036 55663.995916 9.035216 -8.483401 94.701447 16.888533 1.000000e+37 1.000000e+37 0.000000e+00
1961048 1181035 61510.991877 27394.045743 53943.126332 45.458237 -94.875801 170.882370 15.077185 1.000000e+37 1.000000e+37 0.000000e+00
1988852 1212070 62118.386009 27405.733975 55913.635254 133.564346 -112.452644 144.807068 12.596631 1.000000e+37 1.000000e+37 0.000000e+00
2027624 1255813 63286.904075 28235.967463 55791.293058 18.800629 -169.511948 106.324562 15.268085 1.000000e+37 1.000000e+37 0.000000e+00
2027629 1255818 61863.980380 27316.450639 54582.181064 39.519440 -15.098756 112.392738 14.204218 1.000000e+37 1.000000e+37 0.000000e+00
2069375 1303289 61566.067782 27277.918035 55425.453880 134.800400 -42.256756 133.601120 12.172892 1.000000e+37 1.000000e+37 0.000000e+00
2069376 1303290 62031.005859 27410.458651 56195.595481 56.514874 -171.725876 77.906136 13.068945 1.000000e+37 1.000000e+37 0.000000e+00
2070327 1304344 61845.997203 26796.386719 56465.997869 83.108871 -56.375000 56.846619 13.949865 1.000000e+37 1.000000e+37 0.000000e+00
2091112 1328276 62236.716531 27407.440186 54718.172940 18.457684 -88.668228 266.992493 10.922838 1.000000e+37 1.000000e+37 0.000000e+00
2091113 1328277 61683.776855 27037.614302 54747.453169 26.196100 -91.874580 108.834801 16.142126 1.000000e+37 1.000000e+37 0.000000e+00
2091122 1328286 60366.410689 26994.090687 56209.239613 44.022236 -55.968151 110.536064 14.074500 1.000000e+37 1.000000e+37 0.000000e+00
2137808 1382282 61604.741877 27495.921742 53733.670321 43.387932 -76.065575 159.920792 13.568406 1.000000e+37 1.000000e+37 0.000000e+00
2149842 1396298 62598.888050 26009.979248 54905.800559 29.173113 -32.390896 138.476944 12.530052 1.000000e+37 1.000000e+37 0.000000e+00
2162242 1410818 61752.441406 26780.670166 55570.085005 94.374268 -105.257202 77.355278 15.056195 1.000000e+37 1.000000e+37 0.000000e+00
2214173 1472330 61791.165439 27220.872359 55357.371937 75.954041 -6.127596 51.573978 15.808784 1.000000e+37 1.000000e+37 0.000000e+00
2228044 1488748 61965.420810 26685.693914 55641.640403 -24.405157 -48.696228 151.397980 14.156525 1.000000e+37 1.000000e+37 0.000000e+00
2242213 1505555 62413.785067 27176.971436 54418.828791 32.564423 -137.289108 110.892723 14.006464 1.000000e+37 1.000000e+37 0.000000e+00
2242215 1505558 61070.684260 27363.364480 53600.658070 48.819798 -141.193848 120.096931 13.504887 1.000000e+37 1.000000e+37 0.000000e+00
2256281 1522434 62265.514027 26927.040794 56193.736683 72.220093 -58.390545 26.309946 13.309804 1.000000e+37 1.000000e+37 0.000000e+00
2256295 1522448 60528.625488 26886.602228 54992.365057 60.647915 -39.094463 128.188889 11.845697 1.000000e+37 1.000000e+37 0.000000e+00
2270763 1539980 62947.221236 27306.970770 54605.518688 -23.417879 -116.854233 151.879242 14.014404 1.000000e+37 1.000000e+37 0.000000e+00
2270767 1539984 61845.209295 26933.438388 55868.890936 121.641518 -23.940350 8.085336 13.832602 1.000000e+37 1.000000e+37 0.000000e+00
2285546 1558002 62111.411355 27275.473855 53830.621893 -1.873574 -119.166992 170.996979 12.745395 1.000000e+37 1.000000e+37 0.000000e+00
2285547 1558003 62834.622470 25620.563854 54560.213956 26.739496 -52.255943 145.488251 11.372613 1.000000e+37 1.000000e+37 0.000000e+00
2300514 1576328 62038.596413 27081.548517 54463.040439 -36.537838 -94.923721 258.400879 14.587415 1.000000e+37 1.000000e+37 0.000000e+00
2315861 1595055 62436.601119 27682.042902 55444.347035 23.115402 -189.793152 117.377266 14.080431 1.000000e+37 1.000000e+37 0.000000e+00
2315867 1595061 62239.280007 27207.616633 54556.485263 39.099266 -24.145212 255.143860 10.583652 1.000000e+37 1.000000e+37 0.000000e+00
2331827 1614725 62424.571644 28437.469482 55382.091175 32.304550 -161.741867 127.779907 11.846434 1.000000e+37 1.000000e+37 0.000000e+00
2348095 1634705 61644.869718 26918.745561 55862.321333 4.481292 -20.705217 79.759048 13.552661 1.000000e+37 1.000000e+37 0.000000e+00
2364495 1655012 63201.560281 28408.866189 55972.450950 36.205914 -167.081741 127.463676 13.148124 1.000000e+37 1.000000e+37 0.000000e+00
2364499 1655017 61814.331055 26916.601008 55576.970881 33.070080 -16.619696 4.817231 14.354583 1.000000e+37 1.000000e+37 0.000000e+00
2364500 1655018 62825.378418 27177.928578 55090.997869 -35.753807 -100.733734 126.979729 13.338570 1.000000e+37 1.000000e+37 0.000000e+00
2364502 1655020 62736.583363 27439.428156 54609.391646 -40.249214 -84.974983 159.216827 13.606718 1.000000e+37 1.000000e+37 0.000000e+00
2381567 1676302 62335.715554 28085.260565 53956.259988 26.126610 -166.404480 124.310638 10.472790 1.000000e+37 1.000000e+37 0.000000e+00
2434731 1743801 61842.734597 27242.933794 54961.880771 -39.596863 -97.444542 36.915863 9.769480 1.000000e+37 1.000000e+37 0.000000e+00
2434732 1743802 62459.111994 27176.807750 55378.356934 -9.813668 -187.645630 115.460327 10.152346 1.000000e+37 1.000000e+37 0.000000e+00
2436410 1745932 61994.806463 26801.755038 56487.820712 78.543549 -57.546829 54.181698 10.076075 1.000000e+37 1.000000e+37 0.000000e+00
2453376 1767784 63001.159668 27025.717995 56825.639205 84.857758 -73.076683 97.657890 14.322674 1.000000e+37 1.000000e+37 0.000000e+00
2511888 1845434 62230.041504 26792.572021 55698.819247 50.673573 -130.897018 35.908726 11.983380 1.000000e+37 1.000000e+37 0.000000e+00
2511904 1845450 60878.617720 26925.412265 53754.167037 65.800568 -90.214554 110.439133 12.269450 1.000000e+37 1.000000e+37 0.000000e+00
2574419 1935079 61704.750755 27874.536688 56450.223056 52.216183 -144.173599 108.592796 10.664285 1.000000e+37 1.000000e+37 0.000000e+00
2574420 1935080 62420.110529 27369.961825 54567.926580 -70.203262 -93.549690 183.171829 14.535724 1.000000e+37 1.000000e+37 0.000000e+00
2574442 1935103 61888.988148 27697.801070 56288.108132 61.239517 -154.703308 99.432076 12.331660 1.000000e+37 1.000000e+37 0.000000e+00
2596751 1969881 61181.862571 27007.804177 55155.817205 -19.795282 -96.375214 172.634293 16.432823 1.000000e+37 1.000000e+37 0.000000e+00
2642806 2048242 63122.070313 27403.464577 56684.459339 21.730917 -158.915527 140.727829 11.728071 1.000000e+37 1.000000e+37 0.000000e+00
2642807 2048244 62105.801669 27458.595969 54895.113858 15.126152 -83.523460 144.996216 11.865289 1.000000e+37 1.000000e+37 0.000000e+00
2666715 2092974 62698.619496 27169.344815 55390.231046 -39.859669 -78.485809 135.826721 9.570369 1.000000e+37 1.000000e+37 0.000000e+00
2666718 2092977 62412.137118 27451.113614 55879.744096 119.188080 -116.481659 134.398270 14.608243 1.000000e+37 1.000000e+37 0.000000e+00
2666737 2092997 60755.903764 26972.342751 55129.388983 70.485764 -33.853958 127.702789 10.814726 1.000000e+37 1.000000e+37 0.000000e+00
2691146 2142137 61745.050604 27308.607622 55517.572576 84.837914 -6.962499 78.481819 14.165078 1.000000e+37 1.000000e+37 0.000000e+00
2691172 2142165 60889.171254 27456.651167 53605.601918 48.750057 -133.712357 111.408478 9.799163 1.000000e+37 1.000000e+37 0.000000e+00
2716219 2195640 62005.387740 26794.122869 55792.042125 76.584808 -33.521271 121.621620 13.981524 1.000000e+37 1.000000e+37 0.000000e+00
2716222 2195644 62625.887784 26914.043080 55998.379794 -27.830570 -22.409639 146.538132 8.905732 1.000000e+37 1.000000e+37 0.000000e+00
2742300 2253572 62746.942694 27497.161865 55815.462979 15.917472 -171.715485 119.313095 12.798511 1.000000e+37 1.000000e+37 0.000000e+00
2742306 2253579 62546.913841 25758.356268 54744.823109 33.517097 -38.384285 137.124954 10.077744 1.000000e+37 1.000000e+37 0.000000e+00
2769036 2315435 63222.833807 28252.910267 55813.853871 34.334213 -155.128098 106.431000 9.739916 1.000000e+37 1.000000e+37 0.000000e+00
2769044 2315443 63062.327992 27446.103183 53615.123402 -4.195966 -125.765343 131.598572 11.635177 1.000000e+37 1.000000e+37 0.000000e+00
2769046 2315447 62667.114258 26999.273127 54862.881747 -31.381773 -31.526752 154.124649 15.275696 1.000000e+37 1.000000e+37 0.000000e+00
2769047 2315448 62404.857289 25790.064031 53846.346768 34.300560 -44.550850 135.963501 10.815691 1.000000e+37 1.000000e+37 0.000000e+00
2796645 2381721 61993.347168 26770.296964 55566.334118 -9.498546 -82.300316 3.090984 10.360616 1.000000e+37 1.000000e+37 0.000000e+00
2824897 2451404 63396.145907 28097.295588 56061.073997 10.695993 -151.623779 125.905556 7.676113 1.000000e+37 1.000000e+37 0.000000e+00
2853823 2524345 61609.857733 27083.116011 55654.263583 47.355091 -2.583813 60.428478 11.403316 1.000000e+37 1.000000e+37 0.000000e+00
2853824 2524346 62909.157493 27208.693071 56940.091220 45.110825 -112.932556 134.203583 10.513785 1.000000e+37 1.000000e+37 0.000000e+00
2853826 2524348 62241.987749 27519.905784 54933.632591 10.925817 -131.089020 125.137505 13.492602 1.000000e+37 1.000000e+37 0.000000e+00
2884170 2600806 62484.036532 27469.149503 54341.047807 -42.547729 -76.992203 180.078445 11.531306 1.000000e+37 1.000000e+37 0.000000e+00
2915391 2680667 61908.974387 27833.102140 55688.054865 51.573311 -180.580109 112.043953 11.190232 1.000000e+37 1.000000e+37 0.000000e+00
2915394 2680670 62354.730779 27253.775857 54800.487172 -87.396698 -127.390778 149.464050 12.781166 1.000000e+37 1.000000e+37 0.000000e+00
2947642 2764054 62277.865323 27028.614391 55834.117543 72.086609 -189.839127 57.762882 10.103340 1.000000e+37 1.000000e+37 0.000000e+00
2980759 2851318 62106.284402 26782.695423 54765.686035 60.664665 -75.213913 152.675323 13.089117 1.000000e+37 1.000000e+37 0.000000e+00
2980760 2851319 61901.261763 26781.419234 55429.570978 6.224597 -71.412529 213.135910 12.923245 1.000000e+37 1.000000e+37 0.000000e+00
3015275 2942923 63102.777654 28494.567871 54482.971191 24.373198 -149.173141 129.484314 11.011906 1.000000e+37 1.000000e+37 0.000000e+00
3087670 3139135 63460.199529 28106.276079 54873.174494 10.014477 -154.779510 130.536896 9.125119 1.000000e+37 1.000000e+37 0.000000e+00
3087680 3139147 61442.887740 27205.480402 54701.121937 109.048965 -14.298765 142.776642 9.336194 1.000000e+37 1.000000e+37 0.000000e+00
3125880 3244966 62911.665483 27342.157537 54732.294256 -28.225500 -120.409920 140.929214 10.548019 1.000000e+37 1.000000e+37 0.000000e+00
3125881 3244967 62206.115723 27126.747825 54629.499956 -58.176708 -108.403221 69.061150 14.546819 1.000000e+37 1.000000e+37 0.000000e+00
3125886 3244976 62381.392045 27228.071733 55521.279075 13.426759 -92.107025 97.897003 14.126280 1.000000e+37 1.000000e+37 0.000000e+00
3129418 3256298 61182.189941 26716.097745 56448.780407 70.055779 -58.026203 72.285713 12.283125 1.000000e+37 1.000000e+37 0.000000e+00
3205512 3471838 63098.421964 27216.422341 55127.086293 -19.764826 -99.350868 135.536850 8.396681 1.000000e+37 1.000000e+37 0.000000e+00
3247847 3595087 63368.324973 28132.379705 56040.771484 11.775651 -154.215652 129.195526 9.921414 1.000000e+37 1.000000e+37 0.000000e+00
3247849 3595089 61863.702947 26991.826838 55087.147106 84.036751 -52.057892 170.553848 13.123813 1.000000e+37 1.000000e+37 0.000000e+00
3247850 3595090 61322.199041 28326.071999 56587.801847 40.844589 -125.088043 120.312057 8.518701 1.000000e+37 1.000000e+37 0.000000e+00
3247857 3595098 63301.924272 26476.490368 55798.484109 23.544916 -51.373184 154.438950 10.111266 1.000000e+37 1.000000e+37 0.000000e+00
3247858 3595099 63018.821023 25896.212491 55341.702548 35.617577 -42.619831 147.314804 9.848927 1.000000e+37 1.000000e+37 0.000000e+00
3247901 3595152 61271.123713 26862.426758 53934.986461 81.498398 -97.965302 121.851387 11.381550 1.000000e+37 1.000000e+37 0.000000e+00
3291757 3724881 62812.500000 26895.283092 55902.332653 -14.842023 -33.975040 149.795547 7.269458 1.000000e+37 1.000000e+37 0.000000e+00
3337575 3862124 62401.311701 28102.777654 54489.940297 25.234001 -173.968185 130.402374 10.205684 1.000000e+37 1.000000e+37 0.000000e+00
3337586 3862136 61742.503773 27337.532737 54888.405540 154.882492 -12.978648 127.747154 8.342119 1.000000e+37 1.000000e+37 0.000000e+00
3434392 4161274 62734.202992 27260.744962 54475.874467 -33.228020 -55.418976 167.061127 9.596994 1.000000e+37 1.000000e+37 0.000000e+00
3434396 4161278 62388.788397 27174.069491 55987.404563 143.371658 -116.060707 73.680634 10.454813 1.000000e+37 1.000000e+37 0.000000e+00
3434397 4161279 63317.732377 26542.208585 56154.940518 24.748962 -52.307869 143.234558 7.223710 1.000000e+37 1.000000e+37 0.000000e+00
3485883 4325015 62341.436213 28030.217951 53847.534180 30.790604 -164.259079 127.669708 10.886117 1.000000e+37 1.000000e+37 0.000000e+00
3485885 4325017 62255.093661 29070.048939 55292.147550 27.459200 -143.716187 129.924866 8.934425 1.000000e+37 1.000000e+37 0.000000e+00
3485900 4325036 62123.951305 26918.387673 55154.552113 21.132448 -174.799271 92.882607 10.381958 1.000000e+37 1.000000e+37 0.000000e+00
3485901 4325039 62056.485263 27355.954257 53917.252974 0.067605 -139.593445 172.400513 9.078792 1.000000e+37 1.000000e+37 0.000000e+00
3485947 4325104 60218.306108 26773.762096 55836.020730 53.823421 -95.281013 120.922829 11.285099 1.000000e+37 1.000000e+37 0.000000e+00
3539211 4498952 61894.936301 26841.117165 56015.342019 15.432938 -58.412601 159.902985 10.738128 1.000000e+37 1.000000e+37 0.000000e+00
