#subID	 subGroupNr x	 y	 z	 vx	 yv	 yz	 vmax	 B_MAG V_MAG M_star
#subID	 groupID	 kpc	 kpc	 kpc	 km/s	 km/s	 km/s	 km/s	 mags mags 10^10Msun
456117 2550 69189.874822 88104.464444 39034.457120 -47.008183 141.897064 325.058319 8.823573 1.000000e+37 1.000000e+37 0.000000e+00
471880 3246 69495.660955 88710.782138 38573.461359 29.367382 105.466164 200.944214 158.800079 -2.052546e+01 -2.093397e+01 2.158521e+00
471881 3246 69404.679732 88693.858754 38802.407005 135.751083 168.972565 193.498383 50.468346 -1.377114e+01 -1.434402e+01 5.621645e-03
471882 3246 69636.607777 88634.787820 38746.884433 -30.502176 67.513176 183.472107 20.044716 1.000000e+37 1.000000e+37 0.000000e+00
471883 3246 69387.395685 88759.654652 38693.550803 59.757107 -33.446037 213.457672 15.019935 1.000000e+37 1.000000e+37 0.000000e+00
471884 3246 69401.966442 88739.385431 38727.272727 -30.900042 148.741089 260.646637 10.861653 1.000000e+37 1.000000e+37 0.000000e+00
471885 3246 69571.322354 88667.042125 38454.195890 -4.079000 174.572510 133.217407 14.485872 1.000000e+37 1.000000e+37 0.000000e+00
471886 3246 69579.612038 88684.836648 38569.677180 93.294342 -28.042133 204.588943 13.711938 1.000000e+37 1.000000e+37 0.000000e+00
471887 3246 69644.165039 88812.266957 38616.679798 73.023476 115.188637 76.100128 9.781522 1.000000e+37 1.000000e+37 0.000000e+00
471888 3246 69443.093040 88710.105202 38554.607045 -18.040556 185.630554 389.058594 13.162496 1.000000e+37 1.000000e+37 0.000000e+00
471889 3246 69600.591486 88700.528232 38659.587513 8.423915 139.857773 274.117340 16.540583 1.000000e+37 1.000000e+37 0.000000e+00
471890 3246 69413.835005 88773.359819 38558.122115 144.922745 128.244751 188.911987 12.937120 1.000000e+37 1.000000e+37 0.000000e+00
471891 3246 69308.638139 88783.214222 38580.383301 208.219040 128.578354 201.793365 9.890551 1.000000e+37 1.000000e+37 0.000000e+00
471892 3246 69422.945890 88800.969904 38667.133678 196.584244 114.250038 203.529984 10.197389 1.000000e+37 1.000000e+37 0.000000e+00
471893 3246 69563.637473 88690.107866 38489.479759 -15.095646 9.675798 336.329590 11.482833 1.000000e+37 1.000000e+37 0.000000e+00
471894 3246 69507.978960 88787.497781 38467.681885 77.523376 5.803475 127.288498 10.114381 1.000000e+37 1.000000e+37 0.000000e+00
471895 3246 69451.721191 88794.683283 38516.523881 185.707214 146.625443 223.972916 9.483955 1.000000e+37 1.000000e+37 0.000000e+00
592455 17593 69941.578258 88728.376909 39225.916082 15.769513 93.036140 123.752892 86.138260 -1.754108e+01 -1.803200e+01 1.357574e-01
648849 33712 69571.483265 87070.900657 39827.681108 45.577477 111.514267 185.404434 62.586678 -1.581568e+01 -1.627326e+01 2.567775e-02
652027 34820 70410.400391 88991.765803 40060.705012 40.326485 86.634186 143.292816 61.608433 -1.594058e+01 -1.632236e+01 1.661383e-02
652028 34820 70419.322621 89008.012251 40079.048850 77.047104 54.010426 128.983810 12.432797 1.000000e+37 1.000000e+37 0.000000e+00
720818 64556 70414.806019 88823.070179 40510.248358 42.159206 92.003624 150.534225 50.285057 -1.381153e+01 -1.423191e+01 3.678183e-03
744765 77126 70061.173873 89387.212580 39194.971258 29.626347 76.139458 141.800995 46.122288 -1.358124e+01 -1.394262e+01 2.728487e-03
766420 89152 70121.071555 89020.396839 39873.196689 45.038536 75.298431 147.086136 38.443478 -1.035221e+01 -1.091539e+01 3.378227e-04
766421 89152 70065.751509 88971.202504 39839.924205 70.949631 64.935036 139.330658 23.018139 1.000000e+37 1.000000e+37 0.000000e+00
810345 114946 69393.549139 86853.959517 39144.683838 9.296258 161.747711 238.965607 39.660427 -1.119503e+01 -1.172403e+01 5.206374e-04
810346 114946 69371.182528 86862.071644 39211.481268 54.564331 156.505951 242.654785 18.837576 1.000000e+37 1.000000e+37 0.000000e+00
811924 115931 68919.411399 87883.666992 39785.666726 120.258461 95.566200 152.235123 40.176533 -1.068219e+01 -1.124888e+01 4.349183e-04
851371 140460 67854.098233 89016.518333 39064.000910 110.110176 108.602776 142.744339 29.634054 1.000000e+37 1.000000e+37 0.000000e+00
851372 140460 67870.794123 89051.985307 39128.365257 92.314819 92.229637 129.810074 8.959536 1.000000e+37 1.000000e+37 0.000000e+00
851373 140460 67854.686390 89002.324885 39051.782781 118.688026 80.683945 124.978065 11.448209 1.000000e+37 1.000000e+37 0.000000e+00
865386 149398 69287.503329 90229.902788 38208.537709 88.837883 105.728142 88.728966 30.080246 -8.923419e+00 -9.492490e+00 1.234712e-04
866175 149903 70071.827282 88999.900124 39407.476252 16.167662 68.048233 145.808273 28.094122 1.000000e+37 1.000000e+37 0.000000e+00
866176 149903 70061.723189 88976.101962 39401.028720 9.044263 85.075974 127.501884 12.302964 1.000000e+37 1.000000e+37 0.000000e+00
867607 150814 68424.382990 88472.972523 38768.524170 132.223404 140.979111 179.487839 28.886297 1.000000e+37 1.000000e+37 0.000000e+00
876062 156291 68412.963867 87955.355558 40121.440541 113.575722 94.775505 164.285889 32.431995 -9.366701e+00 -9.929799e+00 1.745825e-04
927925 191560 67806.352095 88599.387429 39790.405273 102.171379 101.924637 153.608475 24.293131 1.000000e+37 1.000000e+37 0.000000e+00
927926 191560 67819.097346 88636.973988 39735.210072 97.708992 83.282715 162.248016 9.165631 1.000000e+37 1.000000e+37 0.000000e+00
947017 205393 69661.155007 88335.282759 37150.010542 -29.373085 189.166565 245.616760 27.253311 -9.564145e+00 -1.013832e+01 2.297145e-04
1025116 265354 69694.380327 88861.433549 38880.060369 135.832565 108.473900 222.233627 22.366756 1.000000e+37 1.000000e+37 0.000000e+00
1045800 281972 70090.809215 89009.105336 39699.166038 -49.237438 141.796936 202.060638 22.414818 1.000000e+37 1.000000e+37 0.000000e+00
1046879 282876 69377.424760 87775.102095 38870.455655 58.484043 136.445389 175.058060 12.058525 1.000000e+37 1.000000e+37 0.000000e+00
1046880 282876 69351.018732 87795.299183 38905.739524 134.910065 138.878372 234.111252 9.723541 1.000000e+37 1.000000e+37 0.000000e+00
1046881 282876 69381.613991 87735.085227 38849.925648 5.766662 82.486595 129.952423 6.999565 1.000000e+37 1.000000e+37 0.000000e+00
1057245 291326 68346.074885 88752.369274 39069.863059 111.953522 103.876144 143.485626 23.738499 1.000000e+37 1.000000e+37 0.000000e+00
1057246 291326 68396.473278 88765.514027 39074.679288 100.548553 95.270805 136.223206 13.480428 1.000000e+37 1.000000e+37 0.000000e+00
1061931 295173 68002.962979 89580.472079 38657.179399 111.871750 137.160904 132.653229 22.903877 1.000000e+37 1.000000e+37 0.000000e+00
1069149 301145 69871.920499 86974.742543 40221.724077 45.424664 51.917358 166.269791 24.881950 1.000000e+37 1.000000e+37 0.000000e+00
1088507 317264 68991.138805 88040.116744 39085.549094 39.781784 184.882172 121.798691 23.598459 1.000000e+37 1.000000e+37 0.000000e+00
1092730 320846 70409.729004 88964.094682 39881.475275 39.724178 60.694721 171.101288 23.615795 1.000000e+37 1.000000e+37 0.000000e+00
1107351 333203 69374.556108 86470.392401 38848.896373 110.192436 133.694687 237.226013 21.454473 1.000000e+37 1.000000e+37 0.000000e+00
1110547 335874 71066.506126 89467.529297 38581.964666 -66.195213 192.128113 240.927109 25.911007 1.000000e+37 1.000000e+37 0.000000e+00
1123457 346955 69376.553622 87705.216841 39289.339933 47.296139 256.440796 213.401932 19.904575 1.000000e+37 1.000000e+37 0.000000e+00
1123459 346957 69842.318448 89530.733975 40313.254616 106.619568 71.719254 131.876312 21.809378 1.000000e+37 1.000000e+37 0.000000e+00
1137144 358730 69144.481312 88170.970570 39010.930842 -19.891056 162.598068 306.939056 18.960474 1.000000e+37 1.000000e+37 0.000000e+00
1137145 358730 69101.534757 88175.315163 38984.258478 51.969849 199.167114 266.672943 17.784548 1.000000e+37 1.000000e+37 0.000000e+00
1139866 361065 70533.447266 89419.810902 40117.220792 72.932739 73.381210 137.415115 23.369356 1.000000e+37 1.000000e+37 0.000000e+00
1150023 369840 69468.217330 88301.724521 38885.123513 -39.536522 89.963882 240.075867 25.277981 -8.649478e+00 -9.220287e+00 9.829927e-05
1162343 380597 69810.397061 87927.667791 39184.720126 -26.303465 221.494980 251.795456 22.695923 1.000000e+37 1.000000e+37 0.000000e+00
1168429 385958 69846.246893 87351.667924 39710.854270 30.926762 80.116043 141.284241 19.729261 1.000000e+37 1.000000e+37 0.000000e+00
1199315 413254 69411.288175 87758.489435 39136.333119 8.891848 221.259888 159.601120 18.541897 1.000000e+37 1.000000e+37 0.000000e+00
1199316 413254 69400.878906 87716.830167 39127.704967 22.645372 155.383347 130.595917 13.070929 1.000000e+37 1.000000e+37 0.000000e+00
1205352 418628 70013.977051 89518.243963 39050.437234 25.530682 70.936333 150.098312 20.323687 1.000000e+37 1.000000e+37 0.000000e+00
1213842 426223 69024.880149 88263.139205 38657.373602 16.748602 173.285736 313.404755 21.751741 1.000000e+37 1.000000e+37 0.000000e+00
1215072 427348 67938.853871 89488.186923 38608.673096 99.269196 120.543839 136.421921 17.862686 1.000000e+37 1.000000e+37 0.000000e+00
1236145 446261 69740.567294 87844.709917 38756.860906 14.868843 88.638420 150.613007 20.741444 1.000000e+37 1.000000e+37 0.000000e+00
1236146 446261 69769.092907 87843.511408 38733.492765 12.411276 95.827721 128.858307 11.285297 1.000000e+37 1.000000e+37 0.000000e+00
1241615 451256 69650.423917 88337.246982 37329.345703 -20.714836 179.504303 241.777878 22.268354 1.000000e+37 1.000000e+37 0.000000e+00
1277487 484174 69340.676048 86393.604625 38871.113170 14.134091 139.697174 208.196869 20.540792 1.000000e+37 1.000000e+37 0.000000e+00
1280669 487112 70091.203169 88969.610041 40091.616544 55.837746 115.339645 138.117767 19.188976 1.000000e+37 1.000000e+37 0.000000e+00
1304602 509278 68780.195756 88322.226784 38979.905562 148.296539 134.281693 179.705338 21.579599 1.000000e+37 1.000000e+37 0.000000e+00
1347134 549089 69886.330344 87050.320712 39001.032049 36.254105 165.151367 270.461151 20.249777 1.000000e+37 1.000000e+37 0.000000e+00
1364118 565113 69143.604625 90000.210849 38230.019309 42.634708 158.844833 196.180420 16.611839 1.000000e+37 1.000000e+37 0.000000e+00
1375261 575707 69729.209206 86797.080300 38962.241433 -3.732452 155.228516 232.378586 20.571091 1.000000e+37 1.000000e+37 0.000000e+00
1393664 593362 68047.951438 88712.973855 38263.591420 109.402390 161.228989 181.230621 14.084123 1.000000e+37 1.000000e+37 0.000000e+00
1393665 593362 68041.226474 88718.245073 38249.944513 107.185143 157.239914 183.299622 11.189440 1.000000e+37 1.000000e+37 0.000000e+00
1393679 593375 69275.978782 87568.536932 39314.522483 10.252859 235.284180 226.878525 21.108013 1.000000e+37 1.000000e+37 0.000000e+00
1403399 602652 71120.755282 89010.065252 38466.461182 -76.849457 190.847900 236.364578 16.093090 1.000000e+37 1.000000e+37 0.000000e+00
1429189 627582 69770.702015 87354.253596 39789.425937 33.789219 161.846222 224.054276 16.731850 1.000000e+37 1.000000e+37 0.000000e+00
1434534 632729 70025.890004 89089.766069 39287.733598 32.666920 59.624050 130.450409 17.072796 1.000000e+37 1.000000e+37 0.000000e+00
1448351 646122 69671.869451 88897.166859 39476.712314 -58.423664 120.740486 151.657425 17.577541 1.000000e+37 1.000000e+37 0.000000e+00
1453994 651623 69417.818936 89278.986151 38454.212536 28.923622 145.209686 211.406601 20.943232 1.000000e+37 1.000000e+37 0.000000e+00
1484080 681034 68679.853960 88777.105158 39107.485684 115.334923 98.225983 142.458755 18.036598 1.000000e+37 1.000000e+37 0.000000e+00
1520127 716714 69575.783469 88262.911710 39108.720259 13.254625 178.411545 275.147095 13.432824 1.000000e+37 1.000000e+37 0.000000e+00
1537739 734287 69713.595304 88342.917702 37486.996737 -32.099041 180.274948 244.168472 17.341604 1.000000e+37 1.000000e+37 0.000000e+00
1568106 764783 68879.144842 87128.484553 39190.992876 48.885124 168.990768 266.699036 15.651185 1.000000e+37 1.000000e+37 0.000000e+00
1572010 768722 68102.905273 88654.246937 39162.531072 105.336449 85.257408 127.866020 14.021470 1.000000e+37 1.000000e+37 0.000000e+00
1572011 768722 68128.196023 88671.852805 39145.357999 104.556396 99.094299 141.014740 9.745684 1.000000e+37 1.000000e+37 0.000000e+00
1576043 772750 70878.900701 88910.239480 37786.890203 -78.738747 185.547806 225.373947 17.517744 1.000000e+37 1.000000e+37 0.000000e+00
1580104 776851 69281.399814 89470.503374 38656.144576 60.019039 136.189102 264.184998 16.467484 1.000000e+37 1.000000e+37 0.000000e+00
1600704 797705 69085.182884 86900.651412 39224.392978 35.962353 158.754807 280.319092 15.613249 1.000000e+37 1.000000e+37 0.000000e+00
1605019 802128 69696.488814 88566.023393 38963.703502 70.249168 103.437759 156.854202 21.258516 1.000000e+37 1.000000e+37 0.000000e+00
1622843 820343 68758.189808 88596.568714 39291.037820 120.176544 98.431679 136.696320 15.200347 1.000000e+37 1.000000e+37 0.000000e+00
1646131 844214 69630.454324 88735.889782 38776.278409 67.205139 10.646069 161.340561 17.865526 1.000000e+37 1.000000e+37 0.000000e+00
1675775 874780 68898.015803 89130.537553 38384.227406 26.833084 96.151299 214.978546 17.975945 1.000000e+37 1.000000e+37 0.000000e+00
1691256 890904 69103.188255 86522.122470 39472.742254 19.017006 139.430115 219.927917 16.253168 1.000000e+37 1.000000e+37 0.000000e+00
1696545 896418 69807.184393 87627.058549 39403.406317 14.867556 91.474312 117.956573 13.647433 1.000000e+37 1.000000e+37 0.000000e+00
1735864 937535 68711.742054 87641.174316 40291.367964 112.935486 91.949135 169.739746 15.131129 1.000000e+37 1.000000e+37 0.000000e+00
1759784 962757 69286.066229 87724.720348 39472.670122 51.895012 233.690948 228.187454 16.783875 1.000000e+37 1.000000e+37 0.000000e+00
1765936 969278 70118.918679 88944.385875 39533.918901 13.989929 92.578239 127.590416 16.119707 1.000000e+37 1.000000e+37 0.000000e+00
1772111 975823 69747.275613 88231.423118 39018.632369 -22.322264 105.849182 110.902489 16.686773 1.000000e+37 1.000000e+37 0.000000e+00
1778610 982712 67887.362393 88830.449885 39302.074086 106.465889 110.507919 145.228577 14.415420 1.000000e+37 1.000000e+37 0.000000e+00
1784946 989458 67910.600142 89335.443670 38442.291260 104.635597 123.452324 136.343460 13.714535 1.000000e+37 1.000000e+37 0.000000e+00
1797966 1003333 69917.441628 87412.159313 39643.762762 55.873856 70.800018 133.607544 12.094197 1.000000e+37 1.000000e+37 0.000000e+00
1811292 1017620 70868.541371 88803.111683 37677.373713 -81.150703 190.876205 230.837616 11.294621 1.000000e+37 1.000000e+37 0.000000e+00
1818184 1025013 69132.335316 88682.245428 38563.143643 81.776741 172.794357 164.630508 17.235308 1.000000e+37 1.000000e+37 0.000000e+00
1825134 1032497 69690.990101 89280.772816 38430.675160 26.437042 132.654175 202.567154 18.897795 1.000000e+37 1.000000e+37 0.000000e+00
1846599 1055633 69165.488503 86875.693581 40042.588667 7.220714 143.622330 241.274887 11.485090 1.000000e+37 1.000000e+37 0.000000e+00
1846603 1055637 69514.925870 87592.923251 38813.168612 -32.725979 130.061676 160.246445 15.479976 1.000000e+37 1.000000e+37 0.000000e+00
1853910 1063497 69740.217729 87455.810547 39589.721680 35.869469 142.063370 181.749603 17.226866 1.000000e+37 1.000000e+37 0.000000e+00
1892046 1105021 69159.656871 87959.184126 38963.664662 128.341553 257.143036 196.704330 10.534636 1.000000e+37 1.000000e+37 0.000000e+00
1892047 1105022 68456.570712 87735.074130 37454.118208 24.348764 166.977158 241.521988 16.528255 1.000000e+37 1.000000e+37 0.000000e+00
1908172 1122708 69486.450195 87088.173606 39450.045499 40.473831 120.456474 178.750641 15.463697 1.000000e+37 1.000000e+37 0.000000e+00
1916290 1131637 69549.627131 88101.168546 39011.208274 -1.986420 25.065701 188.599945 17.417686 1.000000e+37 1.000000e+37 0.000000e+00
1941849 1159767 69586.808638 88238.297896 38976.165771 -22.302906 100.063194 135.181122 7.087229 1.000000e+37 1.000000e+37 0.000000e+00
1950565 1169403 69795.826305 87489.130194 40322.692871 -37.043118 107.515472 220.268875 14.505749 1.000000e+37 1.000000e+37 0.000000e+00
1950566 1169404 69096.607555 89715.209961 38407.040683 46.976231 133.555634 200.133072 14.421338 1.000000e+37 1.000000e+37 0.000000e+00
1968508 1189391 69449.851296 88711.237127 38201.776678 10.209993 49.391209 245.954422 17.316133 1.000000e+37 1.000000e+37 0.000000e+00
1977780 1199711 69075.450550 86601.873224 38858.229204 43.248272 145.887497 216.743622 14.786538 1.000000e+37 1.000000e+37 0.000000e+00
1996481 1220691 70606.117942 89022.882635 40127.496893 47.838799 60.337292 120.032593 15.343546 1.000000e+37 1.000000e+37 0.000000e+00
1996485 1220698 70062.172630 87817.810059 40557.800293 18.009998 88.341888 185.154083 13.644893 1.000000e+37 1.000000e+37 0.000000e+00
2005998 1231483 69029.651989 86475.619229 38279.277455 50.566032 131.456299 264.234100 14.377901 1.000000e+37 1.000000e+37 0.000000e+00
2006002 1231487 69848.754883 87987.987172 39108.589866 -22.881493 102.555969 115.188904 14.043158 1.000000e+37 1.000000e+37 0.000000e+00
2015841 1242578 69877.519087 88856.389826 38595.997203 111.342781 150.268036 221.693436 8.823999 1.000000e+37 1.000000e+37 0.000000e+00
2015911 1242657 69288.829457 87692.055442 39347.326105 40.387840 184.148102 129.752121 15.017545 1.000000e+37 1.000000e+37 0.000000e+00
2025818 1253851 70510.559082 89110.617898 39859.058727 -37.982143 146.090775 217.839539 13.460255 1.000000e+37 1.000000e+37 0.000000e+00
2035776 1265189 70020.646529 89241.826838 39039.722789 20.974705 82.746826 159.139435 16.490723 1.000000e+37 1.000000e+37 0.000000e+00
2111946 1352331 68988.275701 87237.559925 38723.796498 1.239463 166.606613 292.163177 13.623116 1.000000e+37 1.000000e+37 0.000000e+00
2123564 1365836 68256.758256 88998.257724 38879.807906 121.921814 132.325668 160.674515 12.204957 1.000000e+37 1.000000e+37 0.000000e+00
2123565 1365838 68129.766291 88892.167525 39285.134055 110.544373 100.368073 140.949997 9.733583 1.000000e+37 1.000000e+37 0.000000e+00
2123566 1365838 68149.436257 88899.480646 39293.027011 99.666153 98.757538 140.616577 11.046229 1.000000e+37 1.000000e+37 0.000000e+00
2123639 1365923 69044.944070 86976.778897 39252.485795 23.295858 154.537796 293.677917 12.278309 1.000000e+37 1.000000e+37 0.000000e+00
2147562 1393779 69384.615811 87716.796875 38987.110485 -41.920101 191.092987 106.727196 11.266229 1.000000e+37 1.000000e+37 0.000000e+00
2160021 1408321 70067.371715 90139.071378 38872.847124 29.577414 103.269669 123.213226 14.436524 1.000000e+37 1.000000e+37 0.000000e+00
2198355 1453671 68979.397860 89841.519442 38463.720148 39.660664 134.586166 190.162949 14.332965 1.000000e+37 1.000000e+37 0.000000e+00
2211569 1469396 69452.020819 87689.736106 39282.648260 41.137802 257.993011 210.194962 14.366880 1.000000e+37 1.000000e+37 0.000000e+00
2225450 1485815 69588.994806 88292.547053 37437.447288 -16.264393 178.090530 242.211456 16.310225 1.000000e+37 1.000000e+37 0.000000e+00
2225452 1485817 68409.878817 87800.065474 37386.069558 23.546240 166.016464 243.722427 11.096217 1.000000e+37 1.000000e+37 0.000000e+00
2253711 1519483 69711.686568 89523.609508 39102.680553 33.162655 86.052444 144.878098 14.209365 1.000000e+37 1.000000e+37 0.000000e+00
2268158 1536995 69482.666016 86918.273926 39725.452770 5.665631 111.799576 184.962265 10.528544 1.000000e+37 1.000000e+37 0.000000e+00
2282823 1554837 69593.539151 87921.325684 39186.748158 -61.485012 211.079788 157.598389 13.769611 1.000000e+37 1.000000e+37 0.000000e+00
2297765 1573101 69493.369363 88277.610085 39349.650990 18.522488 86.306030 94.370712 11.627860 1.000000e+37 1.000000e+37 0.000000e+00
2328872 1611238 68316.911177 87957.458496 40348.183372 103.295097 74.913589 153.695709 12.365482 1.000000e+37 1.000000e+37 0.000000e+00
2345230 1631348 69480.130282 88635.048606 38364.144065 10.626663 217.956299 153.448502 14.286274 1.000000e+37 1.000000e+37 0.000000e+00
2395633 1694296 70004.810680 88154.013894 37484.025435 -65.171967 179.692139 228.882202 12.691744 1.000000e+37 1.000000e+37 0.000000e+00
2395644 1694309 69545.016202 89103.826349 38475.585938 28.970192 148.621048 241.391693 15.025678 1.000000e+37 1.000000e+37 0.000000e+00
2413247 1716643 68402.132901 88398.615057 39386.893532 109.493073 95.587547 138.912582 13.729955 1.000000e+37 1.000000e+37 0.000000e+00
2413344 1716765 70872.486461 89179.865057 38138.497093 -73.454987 190.826447 233.242737 10.565696 1.000000e+37 1.000000e+37 0.000000e+00
2431288 1739668 69715.609464 88286.232688 38611.078436 -2.317409 120.411186 193.747498 14.278684 1.000000e+37 1.000000e+37 0.000000e+00
2450045 1763727 70066.900080 89117.969860 39248.895819 1.258913 73.189934 151.819122 10.381328 1.000000e+37 1.000000e+37 0.000000e+00
2468919 1788217 68949.928977 89588.894931 38951.316140 28.536531 123.566322 231.593262 13.520009 1.000000e+37 1.000000e+37 0.000000e+00
2488078 1813674 68594.177246 87554.964933 37546.605890 23.325190 163.834503 251.286194 13.518952 1.000000e+37 1.000000e+37 0.000000e+00
2508190 1840737 69977.150657 89369.745428 39208.579324 23.484129 79.495171 115.504700 14.102358 1.000000e+37 1.000000e+37 0.000000e+00
2528362 1868471 68900.806774 87548.406428 39565.460205 -14.468364 182.729523 207.829773 12.225449 1.000000e+37 1.000000e+37 0.000000e+00
2528471 1868627 69937.522195 89118.674538 39123.302113 -82.655617 152.556198 227.473785 11.858790 1.000000e+37 1.000000e+37 0.000000e+00
2528480 1868640 69813.920455 88493.075284 38283.036665 8.789204 166.797302 150.811295 12.515611 1.000000e+37 1.000000e+37 0.000000e+00
2549175 1898179 69305.175781 86660.356001 38692.296808 15.937320 149.969864 231.352310 12.154347 1.000000e+37 1.000000e+37 0.000000e+00
2570424 1929511 69194.224964 88201.160778 38965.420810 87.356979 123.882492 190.602005 10.898170 1.000000e+37 1.000000e+37 0.000000e+00
2570429 1929522 70033.763539 86688.770641 38989.540794 27.843548 153.927719 231.115723 10.803557 1.000000e+37 1.000000e+37 0.000000e+00
2570564 1929736 69376.226252 89097.417658 38776.261763 35.739758 44.481865 211.727921 15.889709 -8.549194e+00 -9.118467e+00 8.771141e-05
2592593 1963861 70936.806419 88128.229315 37783.966064 -81.136917 176.973740 229.444977 11.840217 1.000000e+37 1.000000e+37 0.000000e+00
2592596 1963868 69267.444957 87724.415172 39086.201061 53.747082 187.484665 149.192032 12.414274 1.000000e+37 1.000000e+37 0.000000e+00
2615205 2000796 69259.177468 88208.962180 38799.100009 120.953247 181.066162 218.378159 10.611320 1.000000e+37 1.000000e+37 0.000000e+00
2615216 2000812 69424.149947 87517.184171 40620.538885 94.620186 55.969540 157.017929 10.240467 1.000000e+37 1.000000e+37 0.000000e+00
2638481 2041291 69376.525879 89185.519132 38758.350719 30.872957 56.028095 220.046371 13.120263 1.000000e+37 1.000000e+37 0.000000e+00
2662273 2085538 70995.727539 89407.442960 38397.247314 -67.750603 194.461975 240.279968 10.693452 1.000000e+37 1.000000e+37 0.000000e+00
2686605 2133975 68908.669212 86587.774103 38189.805464 47.714447 134.783218 264.377899 12.116985 1.000000e+37 1.000000e+37 0.000000e+00
2686612 2133983 70209.034313 89962.324663 39477.858110 77.466423 98.715691 144.583832 12.880082 1.000000e+37 1.000000e+37 0.000000e+00
2686621 2134003 69836.819735 87284.024325 39950.927734 46.123329 68.516907 147.939484 13.337570 1.000000e+37 1.000000e+37 0.000000e+00
